speaker,speech_text,speech_number,meeting_id
邱議瑩,現在本席要問的問題與剛剛私下問林靜儀委員的問題是一樣的，因為現場有很多醫生，我們在這裡一直講人體細胞，其實大家要知道，再生醫療這件事是一直不斷的在進步，如今已經進步到了外泌體，剛剛本席就問了兩位醫生，外泌體算不算是細胞？外泌體已經不算是細胞了耶！但是現在已經有外泌體的再生醫療治療方式，因此我們如果一直focus在這兩個字，或是你認為要嚴格而將它很限縮於文字的話，反而會阻撓了所有再生醫療生技的研究及發展，甚至在精準醫療的使用上也會受到很多的侷限，所以本席認為我們是不是就接受行政院的說明？老實講，本席也要向陳椒華委員及林為洲委員報告，現在提出來的這個法律文字經過了4年的修正，為什麼石署長今天會在這裡，因為他一直不斷的在中研院各個醫療領域上、細胞領域上與我們進行了很多很多的討論及修正，希望能讓這個法能與時俱進。如果要回到藥事法去管理，對不起！我們根本就不需要立再生醫療製劑管理條例，只要用原來舊的藥事法處理即可，但是舊的藥事法能不能處理製劑、能不能處理細胞？本席告訴大家，不行！因為舊的藥事法是有些什麼調劑的，但細胞治療並沒有調劑這件事情，所以本席認為我們是不是應該要把眼光放遠去看再生醫療這件事情？,41,LCIDC01_1123702_00002
陳椒華,剛剛食藥署署長提到你們考量通過的再生醫療製劑其實是符合藥事法第六條的規定，麻煩你再說清楚一下。,42,LCIDC01_1123702_00002
陳椒華,你的意思是藥典中已有說明，再生醫療製劑就是屬於藥事法第六條的規範嗎？,43,LCIDC01_1123702_00002
陳椒華,院版的第一條是本條例沒有規定藥事法及其他相關法律規定，所以食藥署的解釋是我們現在通過的再生醫療製劑其實就是符合藥事法第六條的規定，是嗎？如果是的話，為什麼再生醫療法這邊不能放呢？這樣會更明確啊？沒有什麼不好啊？本席認為如果邏輯是通的話……,44,LCIDC01_1123702_00002
陳椒華,不是、不是，當然不是這麼簡單。,45,LCIDC01_1123702_00002
陳椒華,本席不同意這樣子啊！,46,LCIDC01_1123702_00002
陳椒華,委員有這樣的意見，本席當然予以尊重，不是說有藥事法第六條，所有的再生醫療製劑或技術就夠了，當然不夠啊！當然不夠，我們才要訂定這個法嘛！本席認為既然要制定這個法、要讓再生醫療製劑更明確，我們就應該要把它納進來，這樣不是會更清楚嗎？而且食藥署也解釋再生醫療製劑就是符合藥事法第六條的規定，以上是本席的意見。至於人類細胞的部分，以後對於人類細胞的治療會有更多再生醫療製劑的產品，目前的產品在其生產過程中會使用基因載體，而這個基因載體有可能來自細菌、來自真菌或來自病毒，本席當然不反對，但我們認為如果未來的製劑是來自於細胞，這個細胞製劑的來源可能就不一定是人體，這個部分會比較大，而且會有安全的疑慮。所以本席要向各位委員說明為什麼我們在這裡要用人類細胞，因為人類細胞是屬於再生醫療製劑的部分，如果沒寫清楚會比較有安全的疑慮。如果大家有意見，本席還是請主席先保留，我們再與衛福部溝通一下，以上。,47,LCIDC01_1123702_00002
林靜儀,本席同意保留，但是本席也要再次強調，陳椒華委員的版本提到包含備製為治療特定對象之小規模客製化製品，但是我們在醫療上沒有小規模客製化製品的這種用詞，所以本席還是要建議一下，這個在我們一般的處理上是不太合理的。我們很多的治療是針對病人去做處理，譬如未來的精準醫療中有很多是會針對他的某些基因、某些特性去治療，但是這個不會稱為小規模客製化製品，而且如果用製品去處理你現在所講的再生醫療製劑，那就違反了你上面所講藥事法第六條的藥品。第二件事情，本席認為是一個邏輯的問題，你在這邊將它特別限定為藥事法第六條的藥品，而且是人類細胞，但我們現行很多治療早就已經不單純只是人類細胞，如果這邊要限定為人類細胞，實際能夠做的東西就會少非常多。而且又牽涉到你剛剛前面所說的倫理或安全等等相關的東西，你在前面那邊限縮、在這邊限縮，但是限縮的東西又與我們原本修法的邏輯好像不是很合，所以本席還是比較支持院版，當然如果主席裁示要保留，本席也是會支持，謝謝。,48,LCIDC01_1123702_00002
邱議瑩,是不是能請醫事司再更詳細說明一下，包括蘇巧慧委員所提的第四條修正意見，再生醫療的執行應遵守再生醫療倫理規範的這一段文字，放上去與不放上去，對你們的差別是什麼？,49,LCIDC01_1123702_00002
陳椒華,因為蘇委員的修正動議提到再生醫療倫理規範，如果行政院接受這一條的話，第一條是不是就怎樣、不需要等等。剛剛聽了司長的回答，讓本席認為以後有一些就不必依照再生醫療倫理規範，我們只要訂定一些彈性的作法就比較好執行，聽起來好像就是如此！現在有很多的製劑，針對第三條所謂的小規模客製化製品，譬如抽自己的血再挑出淋巴細胞，再培養、再打回人體，現在的治療就是屬於這樣的小規模客製化製品。對於這樣的作法，如果我們沒有依照醫療倫理規範去做的話，是不是就像剛剛司長說的，可能病人自己寫同意書即可，不必再去做倫理規範審查，以上是本席的疑問，謝謝。,50,LCIDC01_1123702_00002
林靜儀,那個審查應該是在研究的階段，不是每個治療前的階段吧！如果每個治療前的階段都要開人體試驗，可能會等到病人死掉喔！,51,LCIDC01_1123702_00002
邱議瑩,主席，蘇巧慧委員不堅持，所以這一條我們就不討論了，好不好？她不堅持，所以這一條就照行政院版本。,52,LCIDC01_1123702_00002
陳椒華,謝謝部長的說明。假如我們現在提出再生醫療，未來是不是就不用進到人體研究倫理審查委員會去審查，是不是？,53,LCIDC01_1123702_00002
陳椒華,還是會嗎？,54,LCIDC01_1123702_00002
陳椒華,好，謝謝。,55,LCIDC01_1123702_00002
邱議瑩,請教一下，你們現在把審議會改成諮議會，但應該是審議的強度會比較強，諮議只有諮詢而已吧？對不對？你們的行政院版是審議會，為什麼現在要將它改成諮議呢？,56,LCIDC01_1123702_00002
邱議瑩,本席堅持啊！本席認為審議的強度比較強，因為有審查、有同意，但是諮議只有諮詢而已，其實並沒有什麼執行強度啊！,57,LCIDC01_1123702_00002
林靜儀,對啊！你們原本的文字就是審議，而且審議的強度比較強，諮議比較像是問完之後不理你，衛福部就可以怎麼樣做，所以本席還是認為審議會比較合理喔！,58,LCIDC01_1123702_00002
邱泰源,本席認為衛福部提出的這個條文比較不周全一點，應該要事先與人家討論。關於這個部分，剛才大家拚成這樣就是要將安全排在第一，對不對？現在你自己還要放棄可以去督導的權力，不是非常矛盾嗎？而且行政院版是經過多少專家多年來的努力而擬定，怎麼可以在短時間就突然有這樣一個變化，本席個人認為還是應該依照行政院版比較周全而且是經過討論而通過的條文，謝謝。,59,LCIDC01_1123702_00002
陳椒華,無論是諮議會或是本席所提修正動議的諮詢會，甚至是衛福部人體研究倫理審查委員會所稱的審查會，請問它的功能到底是什麼？如果只是任務的編組，其實就是一個諮詢嘛！譬如之前的疫苗EUA，我們就成立了一個臨時的審查機制，並不是常態性的，如果只是一個諮詢性質，它的功能是怎麼樣？如果它的審議權力是很大的，未來對於如此昂貴的再生製劑審查也會有滿強的決定權力，因為未來的審議會或諮議會、諮詢會可以決定該計畫的通過與否，或者沒有通過的藥品只要透過這個會議就能通過的話，本席希望衛福部能夠將它的權利及義務講清楚，以上。,60,LCIDC01_1123702_00002
張育美,這次送進立法院審查的兩個法，分別是再生醫療法及明天要審的再生醫療製劑管理條例，其實本席都有提出版本，在修法通過之後就可以知道我們對於國內生技產業發展具有高度的期待與重視。針對本席所提的第五條，再生醫療法公布實施之後，衛福部要組成再生醫療審議會，所以本席認為剛剛提到的諮詢會是不對的。關於辦理再生醫療發展，剛剛陳委員說審議會要做什麼？本席認為就是應該辦理再生醫療發展創新及人才培訓等等事項，所以審議會應該要具有實質的權力，引導再生醫療發展。我們就國內生技產業發展的現況來看，其實最大的挑戰在於生技業的管制和發展屬於不同的部會，衛福部是以維護人民健康福祉與醫療權益為初衷而制定，而產業發展是屬於經濟部的業務範圍，人民健康福祉與醫療權益絕對是產業發展的先決條件。本席認為安全是最先決的條件，但還是要提醒一點，過度的管制及壓抑無法跟上時代，這些會抹殺產業發展的契機。透過這次醫療法的訂定，衛福部將組成再生醫療審議會，成為再生醫療政策研議的樞紐，本席認為應該賦予審議會更多的權力，真正能夠引導國內再生醫療發展。最重要的是衛福部不要被經濟部架空，應該給予醫療院所更多實質的協助，讓醫療院所加入這波產業的趨勢，署長，你說對嗎？,61,LCIDC01_1123702_00002
張育美,醫療院所要加入啊！對不對？,62,LCIDC01_1123702_00002
張育美,好，謝謝。,63,LCIDC01_1123702_00002
林為洲,原來的版本是中央主管機關應組成再生醫療審議會辦理下列再生醫療事項，對不對？但是在各款中有的是寫諮詢、有的是既有諮詢也有審議，整個不一，在第一款、第二款、第三款、第四款都是諮詢，第五款既有諮詢也有審議，譬如獎勵補助之類，第六款又回到只有諮詢，第七款又變成只有審議，核予再生製劑有附款許可之審議，所以很混亂。名稱是一回事，無論是審議會或諮詢會，但是職權才是重點，在全部的九款之中，哪些是審議、哪些是諮詢，你們現在好像都可以變來變去、都可以switch就對了！如果把它都改成審議的權力，會不會與食藥署原本的權力重疊？會不會架空食藥署？這是臨時編制耶！那麼食藥署要做什麼？食藥署本來就是管理這些事務，這裡每一項都是食藥署的業務，所以諮詢是合理的，也就是多一個諮詢單位讓食藥署諮詢。因此我們的版本是這樣的，至於名稱要怎麼改並不是重點，但我們堅持將第五款中「諮詢、審議」的「審議」拿掉，只留下「諮詢」，再來是第七款的「審議」改為「諮詢」，我們的版本就是如此。這個版本在陳椒華委員的版本上面。至於名稱，本席認為是還好，並不是重點。,64,LCIDC01_1123702_00002
邱議瑩,剛剛本席特別提到審議及諮議兩者的強度不同，至於林為洲委員提到要將第七款再生製劑附款許可的審議改成諮議，很顯然是把整個東西放寬了，未來再生製劑的附款許可是由誰來審查？,65,LCIDC01_1123702_00002
林為洲,食藥署啊！,66,LCIDC01_1123702_00002
邱議瑩,不是只有食藥署而已，食藥署一個單位是沒有辦法審查的，才會組成再生醫療的審議委員會，因為這些都是相關科系的學者專家，食藥署內部沒有包括細胞等等的學者專家，所以本席認為這個審議委員會還是必須要有一定的功能，製劑的附款許可還是應該要用審議會是比較嚴謹的。包括研究發展、獎勵補助等等，可以有諮詢、也可以有審議，本席對這個就不堅持，但附款許可這件事情還是要用審議。,67,LCIDC01_1123702_00002
陳椒華,也是針對第五條的部分，剛剛本席的說明有一點漏掉，主要是剛剛在等衛福部討論新的條文，所以就沒有把那個部分講出來。而且在看到吳玉琴委員所提的修正動議之後，現在本席再次提出補充說明，我們非常關心未來再生醫療製劑審查的相關組成，本來行政院的條文就是附款許可，有附款許可的再生製劑就是依照藥事法規定沒有完整的許可，然後有附款，所以要再送到我們審議會，這樣的話，因為涉及到再生製劑的審查，而院版的條文沒有把相關專家學者的組成寫清楚，譬如需要有細胞學、免疫學或者是藥學等相關專家學者，應該把組成寫清楚。另外，我看到在人數方面也沒有寫清楚，等一下是不是可以補充說明要怎麼樣把組成的部分再寫清楚？謝謝。,68,LCIDC01_1123702_00002
邱議瑩,主席，因為現在衛福部可能還在整理相關資料，第五條是不是先保留，先往下走，好不好？,69,LCIDC01_1123702_00002
邱議瑩,你們現在可以講了嗎？石署長？,70,LCIDC01_1123702_00002
陳椒華,那是臨時編制嗎？,71,LCIDC01_1123702_00002
陳椒華,對啊，是任務編組。,72,LCIDC01_1123702_00002
陳椒華,其實以任務編組來說，諮詢還是比較多嘛！是不是？,73,LCIDC01_1123702_00002
陳椒華,其實是諮詢為重啦。,74,LCIDC01_1123702_00002
陳椒華,沒關係啦，我只是覺得……,75,LCIDC01_1123702_00002
邱泰源,我覺得不能說等一下再討論或再回頭來討論，這樣不知道要搞到什麼時候了，如果大家都覺得可以的話，是不是這一條就……,76,LCIDC01_1123702_00002
陳椒華,沒有、沒有，不行！,77,LCIDC01_1123702_00002
陳椒華,我說明一下不行的原因，就是組成要講清楚嘛！,78,LCIDC01_1123702_00002
邱泰源,不行的話就……,79,LCIDC01_1123702_00002
陳椒華,他們再寫清楚，然後我們下一次就不會討論那麼久，因為……,80,LCIDC01_1123702_00002
邱泰源,寫清楚是這一條寫清楚？,81,LCIDC01_1123702_00002
陳椒華,譬如所謂審議會或諮詢會的組成有哪些專家學者，這些文字要放進去的，要寫清楚，因為院版是沒有寫的，對不對？,82,LCIDC01_1123702_00002
邱泰源,那個有需要在裡面寫嗎？還是在立法說明去寫？,83,LCIDC01_1123702_00002
陳椒華,我不知道，但我覺得一定要明定。,84,LCIDC01_1123702_00002
林為洲,召委，我現在所聽到的就是，比較有爭議的是第七款，對不對？第七款規定的是核予再生製劑有附款許可的審議或諮詢，這個是比較有爭議的。剛剛我們已經有聽到食藥署的說法，他們對於這些再生製劑的審議是完全沒有問題的，專業性沒問題，他們已經發出4張許可證了，都是經過他們正常的審議程序，所以專業度沒問題，因此不用去質疑這個，你如果質疑這個，那整個食藥署就垮掉了！你們都已經審議過多少藥了，藥證又發出多少了，還來質疑食藥署有這個能力嗎，要用一個臨時任務編組來處理這麼重大的製劑？就我聽起來，食藥署長剛剛有提到，正常審議的審查還是在食藥署，但是這個好像有一點訴願的感覺，提出一個特別的狀況要來再審一次的感覺，好像是救濟一樣，然後才到這個審議會，對不對？然後要提出各種需求，為什麼要再一次審議，有什麼緊急，或是要求它連單價什麼什麼的都要寫得很清楚，所以等於好像是一個救濟。但是經過它的審議，也就可以做了，可以開始去執行，在說明欄裡面有寫到。好，即使這樣，經過它的審議之後如果是OK的，開始可以去執行，那還是一種行政處分，請問這個行政處分將來如果碰到問題的時候，我後面不是有寫，因為行政處分有行政處分的效力，當發生行政處分的相關問題的時候，是不是又要回到這個審議會來處理關於它所做行政處分的後續處理呢？這個就變成常設機關了，你瞭解嗎？它要去處理當初審議時所做出來的行政處分耶！還是要回到食藥署來處理後續行政處分所發生的任何問題，譬如救濟、申訴或其他動作？所以我們才會覺得這樣另立一個單位來做審議、做行政處分的這種諮詢會也好或是什麼會也好，疊床架屋啦！食藥署本來就有一個救濟的管道，因為審議不過就已經有救濟的管道了，要訴願、要申訴或是重新再審議等等，這個不是本來就有救濟的程序了？為什麼要再開個小門，然後成立一個任務編組，同樣也可以做行政處分，審議通過所謂的再生醫療製劑，讓它可以使用，我不瞭解為什麼要開這個門？諮詢就諮詢嘛！到最後還是回到食藥署來做行政處分，這樣才是不疊床架屋，而且是一致的作法，不是嗎？謝謝。,85,LCIDC01_1123702_00002
邱議瑩,好。,86,LCIDC01_1123702_00002
邱泰源,保留？,87,LCIDC01_1123702_00002
邱泰源,不要再回來討論……,88,LCIDC01_1123702_00002
林為洲,你的意思是……,89,LCIDC01_1123702_00002
林為洲,行政院版第五條會聘相關的這些……,90,LCIDC01_1123702_00002
林為洲,審議會也好，諮詢會也好，那個還沒確定，但是就在那邊處理就可以了？不用重複了？,91,LCIDC01_1123702_00002
林為洲,好，這個我可以接受，就不予處理。,92,LCIDC01_1123702_00002
邱議瑩,謝謝主席。我補充說明一下，因為本席原來提的是再生醫療發展法，所以才會有第七條有關這些人才培育部分的條文，現在我們是以行政院版的條文來做主軸的話，本席不堅持，這一條可以不討論。,93,LCIDC01_1123702_00002
邱議瑩,主席，我同意依照行政院版本來做討論。,94,LCIDC01_1123702_00002
林為洲,發問一下，像我的版本就提到了辦理再生醫療發展相關事項以及成立基金，所以這邊若不處理的話，則相關的規定是放在哪裡？請說明一下。,95,LCIDC01_1123702_00002
邱議瑩,都依照行政院版本來做討論，就不要再問我們了。,96,LCIDC01_1123702_00002
邱議瑩,同意。,97,LCIDC01_1123702_00002
邱議瑩,好，同意。,98,LCIDC01_1123702_00002
林靜儀,對於第七條跟第八條，我認為在立法的精神上，第七條是限制它必須要在醫療機構實施，所以這排除了不當的使用，就是它被濫用到商業化的問題；第八條則是予以限縮，即不是每個醫療機構都可以執行這件事情，必須要經過核准及申請，這個精神就我的解釋，比方說人工生殖技術的施行機構，它也要經過衛福部的認定跟審查，包括後面的核准還有展延，還有定期的審查，也就是這是要經過審查的，你們認為這個由專家主持的醫療機構內部是有這樣的團體，同時也具有這個能力施行再生醫療的治療，而且後續你們會追蹤它能不能持續繼續執行，就是這個精神，對不對？,99,LCIDC01_1123702_00002
林靜儀,好，那我支持這個版本。,100,LCIDC01_1123702_00002
陳椒華,我對第八條有提修正動議，首先，是不是跟主管機關申請許可就可以使用了？對此，衛福部的解釋是，還要跟地方縣市主管機關登記，我要請教的是，院版中的地方縣市主管機關在相關的業務上，他們的專業能力有辦法去做這個登記上的審查嗎？,101,LCIDC01_1123702_00002
林為洲,本席的版本有一些不一樣的地方，像第一款就差不多；第二款的部分，我們就規定得比較嚴謹一點，因為我們不希望開後門、有漏洞，因為這個畢竟是用新的技術在人體身上，所以我們第二款規定，經完成第二期臨床試驗，最少要做到這個狀況，才能加以使用，畢竟這不是正常的藥證許可方式，這種使用排除附款許可，但是也要有一定的標準，所以這就是第二款不太一樣的地方；關於第三款，我們只限定在自體細胞治療，因為這是排除附款許可，不應把門開得那麼大，所以我們就只把限定在自體細胞的部分，異體的部分就是回到正常製劑申請許可那一條路線上去處理，所以我的版本是採取這樣的精神，就是比較審慎。謝謝。,102,LCIDC01_1123702_00002
陳椒華,關於我的修正動議第九條第二款，也請說明一下，關於醫療機構為該特定病人備製非以上市為目的之人體細胞產品，這個部分若院版第九條沒有規範，是不是可以把我們的建議加進來，因為事實上還是會有這樣的情形發生。至於第二項的部分，就是增加「再生技術業已執行人體試驗，證實其安全性及初步療效；」所以就是有這個情況，然後也可以讓這個執行再生技術的相關條文更完備，以上。,103,LCIDC01_1123702_00002
邱議瑩,請教一下，剛剛石署長有特別講到，不管是第二款或第三款，大家現在質疑的部分是，一定要中央主管機關公告承認之後，它才能開始施作，而不是醫療機構提出來後就可以自行施作了，對不對？,104,LCIDC01_1123702_00002
林為洲,這會不會跟前面的審議會條文連動呢？因為這個就是所謂的許可證或附款許可，走的是這個路線才會適用到這一條，如果都是正常製劑就不會走到這一條，不是嗎？,105,LCIDC01_1123702_00002
林為洲,就是那兩種之外的第三種？,106,LCIDC01_1123702_00002
林為洲,數量很少，可能是針對很特殊的案例，所以讓它更寬鬆，不用做到二期臨床……,107,LCIDC01_1123702_00002
林為洲,好，所以暫時保留一下。,108,LCIDC01_1123702_00002
林靜儀,這一條很重要的原因，應該在於這些大概都是沒有辦法商業化的，或者是暫時沒有辦法商業化的，等到它商業化可能是8年或10年之後，而個案就死了，事實上，去年還是前年鄭運鵬委員有接到一個案子，這個小朋友好像是得到brain cancer、腦癌，家屬查了國外有完成過幾個人體試驗的案子，但是國外也沒有商業化，而國內甚至根本還找不到商業化，連人體試驗都還沒有進來，我知道過去像這一類的案子，唯一的解方就是國內要去生出一個人體計畫案，讓這些人可以適用，我們現在看到的第九條，有一部分事實上就是去幫助這種量還沒有達到可以商業化，可是國外某些國家已經有某些個案嘗試在做人體試驗等等，而且好像有效了，可是若要再等到有足夠數量，好像又會來不及，在這種情況之下，經由前面所提的中央主管機關審議會審議後就會予以公告，讓這些案子可以做，所以是不是我認知上的這個意思？好。另外，第三款的部分，我倒比較不擔心，因為第三款是不含基因改造或轉殖之人類細胞的衍生物，事實上衍生物在於對於後續這個個體產生所謂的危害，在風險上就會更低，因為基因的部分是我們比較擔憂的，未來可能會有一些目前沒有辦法預估到的事情，但如果是外泌體這一類的，它是不含改造、轉殖的細胞衍生物的細胞治療，這個部分當然我會認為它的強度是比較輕一點；再來，第二款經執行人體實驗結果，證實其安全性及初步療效，請問這個人體試驗結果是國外的還是國內的？,109,LCIDC01_1123702_00002
林靜儀,國內還是要做完，所以他還是要等一輪，就是國內要做到一個人體試驗結果出來，可是沒有辦法再上去了，所以就讓他先用了，對不對？像以前可能有些個案是他就想辦法塞進人體試驗中，用人體試驗一直不停去extend他可以治療的機會，如果再生醫療法第九條第二款通過了，就是可以不用只是只能塞進人體試驗了，在人體試驗已經過了，甚至還沒有進到藥證程序之前就可以做處理了？瞭解。謝謝。,110,LCIDC01_1123702_00002
陳椒華,第二款的部分，就是執行人體實驗結果，證實安全性及初步療效，如果是這樣子的話，在說明欄裡面有提到，係以小規模對特定對象之客製化製品，對不對？你們的說明欄也是這樣子寫，而這個審查是食藥署自己審還是到審議會審？應該是到審議會審，所以除了附款之外，還會審到這個部分，坦白說，我覺得這個部分是很大量的，因為在做這個的時候，如果不是自己的細胞，可能它的安全性及初步療效就會很難確定，所以就讓審議會去決定。因此，我還是希望在說明欄講清楚，不然到時候好像就是把這個責任推給審議會去負責，而且可能很多不會有好的結果出來，既然第九條院版說明欄也提出來，像這類可能的治療方式，就是以小規模對特定對象之客製化製品，剛剛我的第三條修正動議也有加進去，也麻煩衛福部參考，就是能夠接受把它放進去。最後，簡單來說，希望你們在這個條文中關於初步療效及安全性的部分能夠講得清楚一點，不然以後可能很多這樣的申請計畫是屬於這個部分，而且可能是爭議比較大的，也是未來訴訟發生可能性比較大的部分，以上。,111,LCIDC01_1123702_00002
陳椒華,我的要求就是第二款的部分能夠斟酌寫得更明確，不然就是先保留，讓他們有時間再去做調整，或是在說明欄中能夠寫得更完備，好不好？因為第二款爭議性滿大的。,112,LCIDC01_1123702_00002
邱泰源,主席，我確認一下，我們走完一輪包括保留的，就會出委員會處理了？,113,LCIDC01_1123702_00002
陳椒華,出委員會這樣有點不負責任，主席，我請求一下，今天包括剛剛所謂的說明能夠有文字說明，也就是請衛福部將文字寫出來，然後讓我們能夠確認文字，這樣才出委員會，好不好？,114,LCIDC01_1123702_00002
陳椒華,如果是這樣子的話，我也希望主席稍後能夠裁示，就是在政黨協商之前，如果他們有確認文字，也能跟各委員、黨團來做說明。,115,LCIDC01_1123702_00002
林靜儀,我請問一下，原先我覺得這個版本是可以的，但是我想要再確認一個事情，就是「該疾病相關領域之專科醫師」中的「專科醫師」是部定專科還是……,116,LCIDC01_1123702_00002
林靜儀,我想衛福部很清楚，很多的專科會出現各式各樣的非部定專科，像原本是有部定的內科，後來就會出現像肥胖專科、體重控制專科等等，你懂我的意思嗎？所以這邊規定「該疾病領域相關領域之專科醫師」，讓我有點擔心，如果沒有把「部定」兩個字寫進去，會不會變成他們只要號稱是這個專科就讓人覺得有這個專科？因為醫師他們本來就叫做專科醫師，可是若不是部定的話，我擔心會出現一些奇怪的專科，會不會有這個問題呢？,117,LCIDC01_1123702_00002
林靜儀,這樣好不好？我們在說明欄特別強調，此部分就依照你剛才說的，是「部定專科」，好不好？本席覺得這樣才能限縮範圍，不然會有一些……,118,LCIDC01_1123702_00002
林為洲,本席是在第二項加了文字，「前項執行細胞操作之機構，免依藥事法之規定取得藥品製造業許可執照」，就是執行細胞操作不用按照藥事法取得許可，這部分我們同意，因為這只是細胞操作的部分。但是執行細胞操作這邊，本席有增加文字，「應符合西藥藥品優良製造規範和西藥藥品優良運銷規範，及其他中央主管機關公告之規定，並經其查核及許可後，始得為之。」，主要理由如下，雖然這不是針對再生醫療製劑予以規範，但可能是前期的細胞操作，這部分有運送的問題，也有過程中是否會污染的問題等等，這些當然都會影響到之後製劑的品質。所以我們在這邊加強、提高管理標準，一定要符合優良製造規範以及優良運銷規範。這些都有定義啦！衛福部、食藥署應該都很清楚這些定義，這樣才能讓原料品質得以確保，以上說明，謝謝。,119,LCIDC01_1123702_00002
陳椒華,本席也是針對第十一條第二項幫王婉諭委員說明修正動議的內容，主要理由和剛才林為洲委員所說的類似。在執行細胞操作時，因為院版所謂的查核、許可很模糊，我們不知道你們會怎麼查核、許可，所以還需要有一個查核辦法或是許可辦法。因為就這個部分來說，我們知道很多實驗室的技術或者經驗不一樣，所以要怎麼執行細胞的操作，還是要訂一些辦法，例如實驗室必須有操作許可證之類的，要有一個標準的操作規範。所以在修正動議裡面，我們提出西藥藥品優良製造規範或者西藥藥品優良運銷規範，還有其他經公告的規定，這些一定要明確訂定，以上補充說明。謝謝！,120,LCIDC01_1123702_00002
林靜儀,本席想要請食藥署稍微說明一下，第十一條這邊提到，也是剛才很多委員問到的，「其執行細胞操作，應經主管機關查核及許可後，始得為之。」這個程序是由食藥署審核，但如果是我們剛才提到的，例如再生醫療製劑，有些東西不見得完全一樣，所謂的運銷優良操作準則應該是對藥品的運銷。,121,LCIDC01_1123702_00002
林靜儀,但如果是實驗室去modify一些細胞，它是一個經過核准的實驗室，還是適用這個運銷優良操作準則嗎？這兩者的規範目的不見得完全一致。,122,LCIDC01_1123702_00002
林為洲,請教一下，以本席的修正動議來說，換成專有名詞就是要符合GMP和GDP的運輸規範，我們希望可以這樣做。當然你剛才也有說到，如果是醫療機構內部使用，因為量並不是很大，所以不一定要做到這樣子，這個理由我們可以接受。這部分要不要更明確化？,123,LCIDC01_1123702_00002
林為洲,你們要把數量做一個規範，不然這樣就放寬了。而且這次的法令裡面有規定，醫療機構可以設公司處理、執行製劑，自己執行這個技術，意思就是也可以對外販賣，因為已經變成公司不是醫療機構，所以做出來的東西是可以販賣的，不然就不叫公司了。因為可以大量販賣，所以我們對這個部分才會有疑慮，如果照你們說的只是做小量，那就把它寫清楚嘛！小量的部分就不用以GDP和GMP規範，只要符合GTP就好；至於大量的部分，什麼叫做大量？總要有一個標準，而不是開一個門，認為他們以後都不會大量生產，結果法令其實是許可他們大量製造，也可以對外販售，例如異體細胞就可能會有大量提供其他醫療機構使用的狀況，所以我們才會在這邊要求。如果是這樣子，是不是要用更高的標準要求？執行細胞操作的時候都要符合這樣的標準，以上是本席的補充說明。謝謝！,124,LCIDC01_1123702_00002
林靜儀,謝謝主席。其實剛才石署長說明得很清楚，本來吳署長說要由食藥署的公務人員去查，反而讓本席很擔心，因為這麼做經常出現問題，他們對這專業不了解，只能看機制、流程是否符合規定而已，並不具備裡面的專業度。本席不是說大家不專業，可是這部分真的與專業的區隔差很多，所以過去經常遇到一些問題，像食藥署有很多事情卡住，就是因為行政人員在查核的過程中完全和專業脫節，我反而比較擔心。這裡面本席覺得剛才石署長講得很清楚，如果它已經商業化、是一家藥廠，當然沒有問題，因為藥廠就是GDP、GTP統統都要處理了。可是有些時候，例如我們剛才說的那幾個規範，就是第七條和第八條，因為臺灣並不像美國那麼大，我們可能希望不要全臺灣每家機構都在做那個東西，而是某個技術就由某一家醫院做，因為個案量很少，可能具備這方面專業的醫師只有兩位，由他們自己hold一處實驗室就是它的醫療機構，這個醫療機構在前面所說的審議委員會專家都知道大概就是幾個人能做，沒有別人能做了。在這種情況之下，他在自己的醫院、專家的laboratory製作，那個laboratory就沒有辦法符合GMP和GDP了，因為它沒有運輸的問題，直接在院內的實驗室處理。就本席的了解，可能有些是這種狀況，所以如果全部都寫在一起，就會發生我們剛才所說的問題，這種極端專業、非常少數的個案，可能是由醫療機構內部的專業實驗室去做，並不對外販售，可是它可能會接全臺灣其他醫院refer來的個案，假如那個實驗室要適用GTP和GDP的規定，可能會因為沒有辦法符合相關規範，結果反而導致不能做。本席同意石署長解釋的這個部分很清楚，只是要在說明欄把這個部分分開寫清楚，不然真的會不太清楚為什麼這樣寫。謝謝！,125,LCIDC01_1123702_00002
蘇巧慧,本席附議林靜儀委員的說法。本席也是聽了石署長的說法以後，才比較了解。本席先承認自己不具備這方面的專業，但是在修法的部分，從邏輯性的概念來說，我們應該還算有點了解，所以本席試著用白話文說明，看看這樣的說法是否正確。其實剛才討論的議題，包括林為洲委員等等，大家都希望這件事情可以被好好規範，我們的規範有三種層次，它應該對應三種不同的範疇，如果我們現在按照委員提出的修正動議版本，就會把所有事情混合，變成一併適用到三種範圍，但它並沒有互相對應的關係；因為它要對應每一種範疇而定，在再生醫療裡面因為範疇很多，所以不同大小的範疇，它要對應的規範也不一樣，因為有複雜度，沒有辦法寫在法條裡面，將它文字化列到這麼細，反而有時候會有疏漏，又掛一漏萬而產生漏洞等等。所以現在院版的狀況是把這個執行的細節讓中央機關可以再另定之，可是在概念上其實還是完全follow現在既有的3套標準。剛剛石署長說得很清楚，我們的標準並沒有要改變，3套標準對應了3種不同的範疇。如果我的理解是正確的話，那我可以支持院版，同意按照林為洲委員和林靜儀委員的概念，在說明欄把這個意思寫清楚，那就可以來處理。,126,LCIDC01_1123702_00002
