speaker,speech_text,speech_number,meeting_id
徐志榮,十幾年來在修法，你講的我可以理解，你可能沒有辦法完全滿足他們的需求，這我也可以理解，但他們可能認為我們做得到，而現在的版本跟他們認知的差距可能太大，所以才會有今天的記者會；他們在公聽會講的我們可能沒有參考什麼，可能公聽會也開得太慢等，剛剛講的三十幾個版本中是不是可以彌補他們的需求，老實說我也沒看其他委員的版本，總歸一句，既然十幾年都在修這個法，我們也不急著要快點把它修完，畢竟把它修得盡善盡美才更好，否則下一次的修法又不知道要等到N年了。我之前也提過我們部裡面的版本，也就是剛剛講的，可能我們沒有廣納、廣聽他們的意見，和他們的期待有所落差。第二個，我們這次的修法不是不好，但是不是太注重有關機構方面的條文，其實身心障礙權利公約（CRPD）以及身權法的宗旨是要支持障礙者充分參與及自由、有尊嚴的融入社區，若我們太注重機構，是不是與宗旨有所衝突？我的意思是，為什麼一定要在母法中規範機構，在施行細則中規範是不是比較有彈性、比較好？,74,LCIDC01_11111102_00004
徐志榮,對，那些我都贊成，那沒有問題。,75,LCIDC01_11111102_00004
徐志榮,機構部分有急迫性的，OK沒有問題，但身障法的宗旨還是剛才講的支持障礙者充分參與及自由、有尊嚴的融入社區，所以有急迫的歸急迫的，沒有的話就不要急就章，把它修得完整、完全一點。剛才也講到有關個人服務的經費問題，部長好像有說可以在長照基金……,76,LCIDC01_11111102_00004
徐志榮,身障團體最希望的可能是在公務預算中編列比較穩定。,77,LCIDC01_11111102_00004
徐志榮,長照基金也是公務預算，或者公益彩券的盈餘比例是否可以適度挪一點，我們現在也是用彩券的盈餘，只是比例是不是可以調一點過來，讓預算規模大一點。,78,LCIDC01_11111102_00004
徐志榮,剛剛有聽部長講60小時的部分考慮提高，這是很好的事情。最後，我剛剛去參加記者會，我就在這邊幫那些團體們把今天的一些口號分享給大家。第一是健全障權法律、我要社區生活、我要交通無礙、我要資訊無礙、我要司法救濟、促進心理健康，以及請勿倉促修法，最後這一條可能是他們的訴求。,79,LCIDC01_11111102_00004
徐志榮,部長講有急迫性的機構，我是贊成的，OK。,80,LCIDC01_11111102_00004
徐志榮,也希望部裡可以跟這些團體多溝通。,81,LCIDC01_11111102_00004
徐志榮,希望我們能夠把它修得盡善盡美。,82,LCIDC01_11111102_00004
洪申翰,（10時31分）專委好。你有沒有買過演唱會的門票？,83,LCIDC01_11111102_00004
洪申翰,你不看演唱會的嗎？現在疫情趨緩，很多歌手的演唱會一場一場開，包括蔡依林以及BLACKPINK，接下來很多歌手都會來臺灣開演唱會。一般人買票有時候就要搶票、不太容易買到，專委知不知道身障者要用什麼方式購票？廖專門委員倪妮：我知道委員關切的這個問題是有關身心障礙者參與藝文活動，線上購票流程該怎麼樣對他們更友善。,84,LCIDC01_11111102_00004
洪申翰,你知不知道他們現在用什麼方式購票？廖專門委員倪妮：他們現在用傳真。,85,LCIDC01_11111102_00004
洪申翰,現在還必須用傳真！現在已經2022年了，身障者要看演唱會，居然還只能用傳真來購票。專委，你家有傳真機嗎？廖專門委員倪妮：現在沒有。,86,LCIDC01_11111102_00004
洪申翰,一般人付款都可用網路來完成，而現在已經越來越少有傳真機了，身障者居然還是要突破重重關卡，如果他家沒有傳真機，他要先跑到超商以後再開始傳真，有時候傳真失效還要從頭再排，也就是有一連串的事情。如果以Super Junior的演唱會來看，一般民眾購票只要幾秒鐘就可以知道有沒有買到票，但是使用傳真的身障者確認成功與否要多久時間？專委知道嗎？廖專門委員倪妮：不曉得……,87,LCIDC01_11111102_00004
洪申翰,要3天才能夠被簡訊通知到底有沒有成功。再來是付款，很多演唱會幾乎都是搶票當下成功就會知道結果，並可用信用卡付款，但是身障者必須轉帳，如果他們沒有網銀app或者沒有視障者可以用的網銀app，他們要跑郵局、超商。專委覺得這樣的系統對他們公平嗎？廖專門委員倪妮：相對於一般民眾，他們比較不便利。,88,LCIDC01_11111102_00004
洪申翰,現在文化部有建置身心障礙者藝文活動購票身分認證平台，供售票業者優化身障者購票的程序，最高有30萬元補助。你知不知道現在34間業者當中，有幾間有申請？廖專門委員倪妮：就我瞭解，目前應該有7間來申請。,89,LCIDC01_11111102_00004
洪申翰,專委覺得7間夠嗎？廖專門委員倪妮：確實還有努力的空間。,90,LCIDC01_11111102_00004
洪申翰,為什麼現在34間裡面只有7間申請？等於只有五分之一的機會，購票有優化流程，剩下的五分之四還是一樣要用傳真。廖專門委員倪妮：部裡在9月有辦理線上說明會，鼓勵業者提出申請。身心障礙使用者一直有提出這樣的需求，我們也會轉告給業者，持續鼓勵他們申請這樣的補助。,91,LCIDC01_11111102_00004
洪申翰,文化部在推這件事是不是力道不足？這個是民眾基本的娛樂需求，並不是一個很奢侈的需求。如果業者都不去申請，等於120萬名身障者還是得用傳真這麼古老的方式，文化部是不是應該加大力道來推動？而且你們是拿出30萬元的補助，是不是應該推動，讓這些業者該申請的就申請、該優化程序的就優化？真的不應該再讓身障者用這種方式了，可以嗎？廖專門委員倪妮：是，這個意見我們會帶回去……,92,LCIDC01_11111102_00004
洪申翰,這個建議請你帶回部裡，好不好？廖專門委員倪妮：是，謝謝委員。,93,LCIDC01_11111102_00004
洪申翰,接著請教薛部長，今天是我第一次跟部長討論身障者權利的問題，這兩、三年疫情不只對一般人有很大的衝擊，對身障者的衝擊更大。雖然疫情已經趨緩，但現在每天還有一萬多人確診，部長知不知道身心障礙族群的COVID-19因應指引什麼時候會完成？,94,LCIDC01_11111102_00004
洪申翰,疫情時期的。,95,LCIDC01_11111102_00004
洪申翰,部長，你問得好！你剛才問我，這是後疫情時期的，還是疫情時期的。這是針對疫情時期的，到目前為止都還沒完成。,96,LCIDC01_11111102_00004
洪申翰,這份是現在衛福部正在訂定的文件，我聽說年底才會完成。,97,LCIDC01_11111102_00004
洪申翰,我從兩年前開始質詢這個問題，你們當時就跟我說會訂定這份文件，一直到現在疫情都要過了，指揮中心都要宣布我們可以不戴口罩了，居然身心障礙族群的COVID-19因應指引還沒完成！,98,LCIDC01_11111102_00004
洪申翰,我說實話，這個不是我今年或幾個月前才講，而是兩年前我就在講這件事情了。很多身障者在疫情過程中，出現很多新的不方便都需要改變，比方從之前確診通報的不方便，到很多聽障者會接到所謂關懷電話，因為關懷的方式還是用關懷電話，雖然這在今年8月改善了，但到現在為止，有很多網頁的手機版或者app的處理都還非常不利於障礙者的使用。我們其實一直希望有一套系統性的因應指引，讓大家知道各個環節該怎麼應對，讓身障者更便利，但到現在為止居然還沒訂出來。說實話，我覺得這件事情是很離譜的！,99,LCIDC01_11111102_00004
洪申翰,就像你剛剛聽到的時候會問，這是針對疫情時期的，還是針對後疫情時期的？照理來說，我們都以為是針對後疫情時期的，對不對？但這是針對疫情時期的，所以這部分我真的想要麻煩部長。然而從這次身權法法案也看到一些狀況，第一個它漏掉了手機版網頁跟大家普遍使用的app，所以我會針對身障團體的需求提出修正動議，希望修正身權法第五十二條之二。我們很希望要求各級政府、附屬機關、學校建置的網站，還有相關使用的行動化應用軟體，應該都要通過第一優先等級以上的無障礙檢測，而且應該取得認證標章，部長覺得這個訴求合理嗎？,100,LCIDC01_11111102_00004
洪申翰,因為我們現在很多的資訊，其實不是只有來自於電腦，很多時候是來自於手機，如果來自於手機的部分還是沒有辦法讓他們好好使用，等於他們大量取得資訊的來源還是缺乏相關的輔助……,101,LCIDC01_11111102_00004
洪申翰,好，部長，最後我想再問一個問題，因為禮拜三我們會逐條審查身權法，如果今天一位聽障者想要瞭解我們當天審查的狀況，因為這個法案攸關他的權益，如果逐條審查時，他想要瞭解這個攸關他權益的法案的審查過程，包括大家發言的內容及審查的狀況，你覺得他有辦法透過國會頻道或者立法院的ivod系統來瞭解嗎？,102,LCIDC01_11111102_00004
洪申翰,對，最需要知道的是他們，但我們禮拜三審查時，你覺得一個聽障者有辦法瞭解我們當時審查的過程嗎？,103,LCIDC01_11111102_00004
洪申翰,部長，還有兩天時間，因為衛福部是主管機關，是不是可以請衛福部趕快積極跟立法院討論，如何協助聽障者取得審查的資訊？至少禮拜三、禮拜四我們逐條審查時，他們可以取得必要的資訊，跟得上大家審查的內容，這部分請部長找立法院儘快處理，好不好？,104,LCIDC01_11111102_00004
洪申翰,好，謝謝。,105,LCIDC01_11111102_00004
莊競程,（10時42分）部長好，行政院在今年6月30日通過身心障礙者權益保障法部分條文修正草案，並送到立法院審議，觸動行政院修法的關鍵應該是2021年7月29日苗栗縣爆發私立德芳教養院員工私刑虐待身障者致死案，德芳教養院的評鑑成績其實不佳，而苗栗縣政府輔導改善的措施可能流於形式，因而造成這個案件的發生。衛福部主辦這些機構的評鑑及複評，在知道德芳教養院許多缺失後，好像也沒有加強相關監督力道，凸顯不管是中央還是地方政府對於身障安置機構的監督、查核以及評鑑機制嚴重失靈，因此今年4月監察院通過糾正苗栗縣政府及衛福部。我們這次修正身權法，主要是為了避免這樣的情況再發生，但透過修法就有辦法預防這樣的事情再次發生嗎？中央與地方對於安置機構的監督、查核及評鑑機制要如何強化及修正？,106,LCIDC01_11111102_00004
莊競程,就是不定期的事件。,107,LCIDC01_11111102_00004
莊競程,是，其實這個案件爆發之後，也有家屬反映這個教養院疑似有巧立名目違法收費的問題，包括安置補助費用疑似未用在住民身上，以及募款行為帳目不清等情事，監察院糾正案文中也明確指出衛福部並沒有檢查過，一直到案子發生後才派員協同會計師到教養院辦理實地查核。請問部長，衛福部的報告中，有沒有針對這部分詳加說明？又，未來要如何避免這樣的情況再次發生？針對糾正案相關的這些問題，衛福部做了哪些檢討與修正？,108,LCIDC01_11111102_00004
莊競程,是，謝謝部長。另外，行政院版的身權法修正草案聚焦在強化身心障礙福利機構的服務品質，不過身權法第一條其實就寫明「為維護身心障礙者之權益，保障其平等參與社會、政治、經濟、文化等之機會」，也就是確保社會與就業的公平待遇，以及參與社群生活等各項措施。請教內政部、經濟部及金管會，以日常生活來說，其實對於身障者還有許多不太友善的地方，例如金融業大力推廣無障礙ATM，廣設據點，以達到無障礙服務的可近性，立意很好，不過卻有一些盲點，譬如ATM設在超商裡，聽起來當然沒什麼問題，但往往因為超商的障礙，讓無障礙的ATM徒具形式，就像圖片上這樣的障礙環境一樣，請教金管會，如何讓這樣一個無障礙的ATM相關設備做到真正的無障礙使用，而不是只有機台是無障礙？另外，請教經濟部，有沒有什麼樣的誘因，可以讓更多業者願意提供這樣的無障礙措施，讓身障的朋友可以在日常生活中享有更方便的生活？請金管會先說明。,109,LCIDC01_11111102_00004
莊競程,經濟部這邊呢？ATM當然是金管會主管，但假設像這個例子是設在超商裡面，有什麼誘因可以讓更多超商業者願意設置？不只是超商，我覺得很多的業者在生活上可以讓身障朋友更加地方便，如何提供誘因讓業者去執行無障礙的措施？,110,LCIDC01_11111102_00004
莊競程,例如呢？怎麼鼓勵？李專門委員勇毅：目前這部分我們並沒有相關的經費可以推動，可是經濟部跟超商有很多合作機會，我們跟他們溝通的時候，會順便請他們慎重考慮身心障礙者權利的部分，儘量讓他們可以跟一般人一樣有使用ATM的權利。,111,LCIDC01_11111102_00004
莊競程,當然，我覺得ATM只是一個例子，如何讓這些業者在日常生活中有更多無障礙的空間，我想這是要提供一些誘因，讓業者願意去做，可能也要請經濟部研擬一下。李專門委員勇毅：好，我們回去再研議具體的誘因。,112,LCIDC01_11111102_00004
莊競程,謝謝。接下來我想要請教內政部關於無障礙車位的問題，很多人買房子的時候，建商或代銷會說不是身心障礙者也可以買無障礙車位，對不對？,113,LCIDC01_11111102_00004
莊競程,因為有些民眾並不是真的領有身心障礙手冊，他不知道買了這樣的車位會有哪些問題。首先，目前社區大樓規劃的無障礙車位大多屬於法定停車位，是嗎？陳簡任技正清茂：對，大部分。,114,LCIDC01_11111102_00004
莊競程,也就是建商按照法規，依照建築物樓地板面積所設的車位，如果建案的無障礙車位是依法設定的法定車位，就跟一般法定車位沒有差別，可以買賣對不對？陳簡任技正清茂：對。,115,LCIDC01_11111102_00004
莊競程,可以啦！但是能不能停？如果買方（即住戶）是不具身心障礙手冊的人，他買了這個車位能不能停？如果被檢舉了，會不會依照停車場法開罰？陳簡任技正清茂：法定停車位不是停車場法的事……,116,LCIDC01_11111102_00004
莊競程,不是停車場法的問題。陳簡任技正清茂：但就會回到要符合身權法的規定，就是無障礙設施使用的相關規定。,117,LCIDC01_11111102_00004
莊競程,所以他能不能停？陳簡任技正清茂：之前請教過衛福部對於停車位的使用，好像是不能停。,118,LCIDC01_11111102_00004
莊競程,他不能停，但是建商在賣的時候，如果沒有說明清楚，我們的法規會如何處理這樣的問題？如果被檢舉會怎麼處理？陳簡任技正清茂：買賣物權跟使用的部分有沒有其他法令的規定，這部分其實是不一樣的事情，買賣物權的部分跟使用是不一樣的。,119,LCIDC01_11111102_00004
莊競程,是！這不就是矛盾的地方嗎？你讓它可以買賣，但是他在買的過程當中，又不會強制要他出具有沒有身心障礙的證明。,120,LCIDC01_11111102_00004
莊競程,住戶去使用？,121,LCIDC01_11111102_00004
莊競程,對，但是如果住戶買了，停在這裡，可是沒有身障者手冊，而被其他住戶檢舉，請問會不會被罰？,122,LCIDC01_11111102_00004
莊競程,各部會要……,123,LCIDC01_11111102_00004
莊競程,內政部怎麼罰？,124,LCIDC01_11111102_00004
莊競程,沒有！車位的爭議比較大啦！,125,LCIDC01_11111102_00004
莊競程,我不會去買一個廁所，但是建商有可能賣車位嘛！,126,LCIDC01_11111102_00004
莊競程,是，沒有錯。可是無障礙的概念跟公有停車場不一樣。,127,LCIDC01_11111102_00004
莊競程,住戶買了這個，其他住戶檢舉，該住戶怎麼辦？如果該住戶沒有身心障礙手冊？,128,LCIDC01_11111102_00004
莊競程,我瞭解啦！內政部請給我一份報告，聽起來就是法規不足，會造成人民有一些狀況，像我買了，這是私人社區裡的無障礙停車位，可是我買了這個停車位，但如果沒有身心障礙手冊的時候，我能不能停？別的住戶檢舉我，你們如何處罰？要把車吊走嗎？還是開罰？還是怎麼樣？陳簡任技正清茂：原則上建築法是規定建置建築物的時候，應該要設置多少設施跟設備，這些設施及設備是因應身權法的規定所要求的，需要去設這樣的停車位，至於它的使用在建築法裡，其實並沒有規定到底應該要for身障者或者是非身障者，但回到身權法的本質目的，要去看設置無障礙的停車位，到底是不是應該for……,129,LCIDC01_11111102_00004
莊競程,對啦！在建築法裡面，無障礙停車位的目的是什麼？你的目的就很模糊嘛！但是住戶沒有身心障礙手冊，還是可以買這個車位啊！但買了能不能停？,130,LCIDC01_11111102_00004
莊競程,對啊！這要清楚啦！不然住戶會有很多的糾紛存在，你的法規讓建商可以賣，但又沒有規定買這個車位就一定要有身心障礙手冊的證明才可以買，那就會出問題啊！你看每個部會都不清楚到底能不能停？我依法、合法買的車位，可是我被檢舉，我不能停，但外車又不能停進來，因為這是我的車位，你懂意思嗎？所以在會後請給我一份報告，好不好？好，謝謝。,131,LCIDC01_11111102_00004
吳欣盈,（11時9分）主席好，有請薛部長。部長早，今天的主題是關於身心障礙者權益保障法，本席關注高齡化社會，其實高齡化社會與身心障礙者是息息相關的。首先請問一下薛部長，是否知道國人不健康餘命有多少嗎？,132,LCIDC01_11111102_00004
吳欣盈,謝謝，跟我瞭解的數字是差不多的，其實到2020年的話，平均是81.3歲，這是所公布的簡易生命表。我也看到其他一些國際的報告，現在新生兒有一半以上都會活超過100歲，當然臺灣最近在2025年就會進到所謂超高齡化的super aged society，也代表20%以上的人口都是65歲以上。當然不健康餘命的話，因為每個人活得比較長，所以可能是失能臥床，而慢性病的話，也多延續了8.5年，換句話說，未來高齡化社會，人人都是身障者。,133,LCIDC01_11111102_00004
吳欣盈,在未來高齡化社會越來越多殘障者的情況之下，如果持續依賴機構而不顧實際的家庭照護的部分，長期來說應該去機構化。我想請問薛部長，臺灣去機構化的願景如何？,134,LCIDC01_11111102_00004
吳欣盈,謝謝。如果要讓殘障者，所謂活在社區，英文來講是Aging in place的話，最重要的就是經濟能力。其次，當然就是個人助理的服務，這二個目標都需要政府、企業的公私協力，即private-public partnership來共同完成。接下來我想請問勞動部發展署鍾副署長，還有經濟部商業司李專門委員。以經濟能力來說，目前殘障者的勞動參與率是全體國民的三分之一，不過失業率會是全民全國人民的二倍，我想請問二位，在這部分做了哪些努力呢？,135,LCIDC01_11111102_00004
吳欣盈,謝謝。據本席瞭解，雖然身心障礙者權益保障法已經有各企業進行殘障者的法定義務，可是產業屬性不同，所以有各種的特例，而進用的差異化也非常的大。譬如像肢體障礙的部分，或是說自閉症的部分，應該要更有一些incentive，即差異化的誘因來促進企業及身心障礙者的部分。最後，本席認為本次修法有一點過度偏重於機構化，因為從個人助理制度的部分而言，在這次衛福部提出的修法有點被嚴重疏忽，因為根據衛福部的資料，2019年使用個人助理服務的殘障者有592人，這只占殘障人口的0.05%，等於是每1萬個人裡只有5個人有使用這項服務。主要的問題是服務時數不足、自付額比例高，還有政府財源不穩定，舉例而言，服務時數一個月60小時，若換算1天為2小時的話，每天規律協助殘障者吃飯、洗澡都很困難。我也認為這與聯合國身心障礙者權利公約（The  Convention on the Rights of Persons with  Disabilities，簡稱為CRPD）第十九條B款獲得必要之個人協助（personal assistance）的精神有些不符。今天上午有30個身心障礙者團體在立法院召開記者會，「如果沒有我的參與，不要為我做決定」是其中一個比較重要的要求，在此我也想提出修正的意見，希望衛福部在修正的過程當中能夠積極納入民間團體的聲音，更加完善個人協助（personal assistance）的制度。,136,LCIDC01_11111102_00004
吳欣盈,好的，謝謝。,137,LCIDC01_11111102_00004
黃秀芳,（11時20分）部長早。衛福部從109年開始推行精神病人長期照顧示範計畫，在這連續幾年當中，從109年開始補助七個縣市一直到今年，明年是最後一年，從110年到111年總共補助了十個縣市，全臺灣有這麼多縣市，為什麼只有這幾個縣市獲得補助？是不是要將這項計畫繼續拓展到其他縣市？衛福部是不是有在努力？,138,LCIDC01_11111102_00004
黃秀芳,再延兩年是到明年？,139,LCIDC01_11111102_00004
黃秀芳,再延兩年的話，試辦的縣市也差不多是這十個縣市嗎？,140,LCIDC01_11111102_00004
黃秀芳,精障朋友其實有很多，這也會對家庭造成很大的負擔，有時是經濟狀況或是家裡面為了照顧他而造成很大的影響，所以我們希望未來能夠將其融入長照系統，讓這些精障朋友真的能夠得到好的照顧。,141,LCIDC01_11111102_00004
黃秀芳,接下來我想請教有關失智服務的部分，就各縣市失智服務涵蓋率而言，其實有的很高，應該平均都有在50%以上。全臺灣失智人口一直在增加當中，除了步入老年化社會，失智人口也一直增加，究竟怎麼樣把服務的涵蓋率再提升？我發現都會型縣市的失智服務涵蓋率其實也不高，到底是什麼樣的原因？衛福部有沒有什麼樣的措施或因應策略？,142,LCIDC01_11111102_00004
黃秀芳,我是說有些都會型的……,143,LCIDC01_11111102_00004
黃秀芳,我看全臺灣應該都是這樣的狀況，如果服務量能不足的話，那該如何增加失智照顧的據點？,144,LCIDC01_11111102_00004
黃秀芳,我知道。部長，我們尤其在地方看到很多失智的長輩，有的是家裡面的家人直接照顧，而這些家人照顧的失智者，有的身體狀況其實還很好，有的就會亂跑，所以照顧者也會覺得身心疲累，所以未來如果據點能夠再多一點的話，並且從上到下鼓勵地方政府能夠有這樣的據點，讓這些失智的長輩或是失智者能夠有一個比較好的去處，一方面也解決照顧者的一些問題，我覺得這應該也是未來衛福部跟地方政府要去努力的地方。,145,LCIDC01_11111102_00004
黃秀芳,好，謝謝。,146,LCIDC01_11111102_00004
邱泰源,（11時30分）今天早上聽部長跟各位委員的互動，非常敬佩，對社會福利、長照，部長瞭若指掌。,147,LCIDC01_11111102_00004
邱泰源,請繼續努力。針對今天的主題，我可能會從怎麼提供醫療照顧給身心障礙朋友的方向來跟部長及相關行政部門請教。身障者在行動能力、資訊接收等各方面都比較差一點，經濟能力當然會相對比較弱勢，但是卻有更多的醫療需求，所以這個部分真的需要政府特別幫忙支持、協助，在身權法第二十一條到第二十六條規定身障者相關就醫的權利保障，不管在中央政府對整個醫療資源的整合運用或提供身心障礙者健康的維護，各級主管機關也要整合各相關的醫療資源並協助身心障礙福利機構等來提供保健醫療服務。我們當然關心，第一個，臺灣的身心障礙朋友到底有哪些醫療需求，以及衛福部或相關單位有沒有做評估、整理或比較科學化的分析？我們才能夠針對這些問題處理。在醫療體系裡，其實各級醫院都可以來承擔，今天的主題就是希望所有人都能夠在社區裡生活，所以我覺得第二十一條到第二十五條的規定都缺少了社區醫療機構的互動，還有過去做很多居家醫療的部分，好像都沒有著墨太多，不曉得有沒有這方面相關的資料，比如說身心障礙者各年齡層造成其身心障礙的原因，然後其醫療需求是怎麼樣？,148,LCIDC01_11111102_00004
邱泰源,需求是針對醫療還是生活？,149,LCIDC01_11111102_00004
邱泰源,有沒有辦法未來在評鑑的時候能夠多瞭解一下？譬如說，他是肢體、心理或相關的，也許可以再細膩一點，未來看看有沒有辦法……,150,LCIDC01_11111102_00004
邱泰源,剛剛部長提到重點了，等一下我再跟你討論這個部分。目前來講，對身心障礙朋友們，國內有沒有特別提供哪些醫療資源？,151,LCIDC01_11111102_00004
邱泰源,我想我們對身心障礙者能夠做的，一定會全力努力，比較難做到的也會想辦法，看有沒有更好的方法來得到一樣的照顧，這個部分一直在努力。再來，我要討論的制度也是薛部長幾十年來一直在努力的，過去臺灣一直在推展家庭醫師制度，20年前開始推展社區醫療群的家庭醫師制度，現在已形成相當的規模，可能有六百多萬人都有參加這個家庭醫師計畫，我不知道這裡面有多少身心障礙朋友，以及他們是不是有做相當的連結，當然這裡面有幾個問題，既然我們要生活在社區，是不是要鼓勵由社區醫療群的家庭醫師來照顧這些身心障礙朋友？有沒有特別的計畫來促進？這樣的話，也許真的讓他們可以更方便。第二個，在這次疫情當中也的確發現到，譬如說在輕症確診的居家照顧部分有好幾百萬人，臺灣卻可以在社區就將這些人照顧得很好，如果能夠再加強配合視訊設備的話，也許可以讓很多病在家裡就可以很輕易地診治、管理，也不用勞師動眾。現在想要出來都不知道要怎麼辦，有的病只是輕症，我們都可以讓COVID─19的輕症患者進行居家照顧了，這樣的醫療量能沒有發揮有點可惜。因此第二點為是否能夠加強這方面的計畫？第三個，我還是希望可不可以幫忙每一個人？我們要幫忙臺灣的每一個人，以剛才提到的確診居家照護計畫來說，如果確診為病人，就找一個診所團隊來幫忙，或是醫院團隊也有在做居家照護。請教部長，你說還沒有做一對一的連結，是不是可以用你以前協助最多的社區醫療群的方式，來創造一個聰明就醫的環境，這也是世界的潮流。聰明就醫就是如果有什麼問題，第一個就先找家庭醫師，所以是否可以讓所有身心障礙者只要有任何問題，就有一個家庭醫師照顧他，有沒有可能往這方面來努力？,152,LCIDC01_11111102_00004
邱泰源,但是家庭醫師制度到現在也沒有強迫，社區醫療群的家庭會員也可以自己去找醫生看啊，但是至少讓他們多一個選擇。,153,LCIDC01_11111102_00004
邱泰源,因為太多歷史可以顯現身心障礙的朋友在社區得到家庭醫師照顧的滿意度，案例比比皆是，你可以去你同學洪德仁醫師的診所就可以看到很多了。,154,LCIDC01_11111102_00004
邱泰源,沒關係，我建議這個部分可以來思考，也許未來年度可以鼓勵社區醫療群這樣的制度，配合我們現在很強大的居家照護，我覺得不只照顧身心障礙者，而是因為我們想要照顧身心障礙者，而將社區醫療、居家醫療做得更好，因為我們也關心身心障礙者未來對於國家的貢獻。,155,LCIDC01_11111102_00004
邱泰源,因此我也希望這個部分可以繼續來研議。,156,LCIDC01_11111102_00004
邱泰源,接下來，臺灣醫療院所的醫療團隊幾十年來，我從40年前在當住院醫師時就常常到社區、到家裡去看病，居家醫療的發展已經30、40年了。而最近在政府的支持之下，在預算及規模方面都已經擴大，也改善很多，也跟上高齡化社會結合長照生活的照顧，這就是臺灣一個很好的努力方向及寶貴的資產。至於要如何維護居家照護的能量，有太多、太多的醫師每天除了看診之外，都還是在從事居家醫療的工作，無論病人在哪裡，上山下海都要去照顧，這樣的情況相當多，希望政府在這個部分能夠多多支持與鼓勵。,157,LCIDC01_11111102_00004
邱泰源,好，謝謝。,158,LCIDC01_11111102_00004
林德福,（11時43分）部長你好。有關外骨骼輔具機器人是近年來復建的新利器，可以協助這些中風、脊椎損傷及腦性麻痺患者的復健，是復健療程中最得力的助手。部分民眾中風後，經過復健仍遺留這些癱瘓的症狀，本次修法討論增訂輔具費用補助金額之定期檢討機制，本席希望衛福部藉此檢討增加補助身障民眾使用外骨骼輔具機器人，以改善這些身障者的生活品質，減輕一般家庭的經濟負擔及壓力。我認為這個部分應該要好好地來協助他們，部長的看法呢？,159,LCIDC01_11111102_00004
林德福,對啊，這也是功德一件啊！,160,LCIDC01_11111102_00004
林德福,對啊，人生變成彩色的，而不是黑白的。,161,LCIDC01_11111102_00004
林德福,對，如果能做的話，我是認為要盡其所能，人在公門好修行。,162,LCIDC01_11111102_00004
林德福,2022年流感疫苗採購數量差不多有670萬劑，約涵蓋我們30%的人口，上個禮拜流感重症已經有6例，其中有2例已經死亡，他們當然都沒有接種流感疫苗。請問一下，衛福部從10月1日開始接種，到目前整個公費流感疫苗的庫存量還剩多少？,163,LCIDC01_11111102_00004
林德福,你認為何時會開放不限資格接種的公費流感疫苗？,164,LCIDC01_11111102_00004
林德福,50歲以上都夠嗎？,165,LCIDC01_11111102_00004
林德福,我認為能做就儘量做。,166,LCIDC01_11111102_00004
林德福,部長，根據指揮中心統計，到11月25日國內染疫例大概有824萬本土病例，中研院的何美鄉研究員曾指出無敵星星是接種三劑疫苗加上自然感染，請問衛福部是否認同何美鄉研究員對於無敵星星的看法？,167,LCIDC01_11111102_00004
林德福,那麼請問依您的看法，我們距離群體免疫的目標是否越來越近？,168,LCIDC01_11111102_00004
林德福,有在下降？,169,LCIDC01_11111102_00004
林德福,再來，新冠疫苗的採購是否會放慢速度，以避免疫苗到時候報廢太多，會不會？,170,LCIDC01_11111102_00004
林德福,會調整。,171,LCIDC01_11111102_00004
林德福,"指揮中心宣布11月7日起，未來無論施打疫苗的劑數，不管1劑、2劑或3劑將全部改為「0+7天自主防疫」。換言之，沒有防疫隔離也就沒辦法再請領防疫補償，請問衛福部防疫補償一天1,000元，預算額度還有剩嗎？",172,LCIDC01_11111102_00004
林德福,還沒有統計？,173,LCIDC01_11111102_00004
林德福,還沒有定論？,174,LCIDC01_11111102_00004
林德福,防疫補償最新的統計，有多少人符合資格？,175,LCIDC01_11111102_00004
林德福,防疫補償的最新統計，到底有多少人符合資格？,176,LCIDC01_11111102_00004
林德福,這些補償已經核發多少金額？,177,LCIDC01_11111102_00004
林德福,一億元是嗎？,178,LCIDC01_11111102_00004
林德福,好，九十一億元。最後一個議題，選舉前很多人關心，何時戶外可以不戴口罩？因為這次卡達世足賽，我觀察也沒有人戴口罩，請問部長，到底我們戶外哪時候可以解封？,179,LCIDC01_11111102_00004
林德福,滿大的？,180,LCIDC01_11111102_00004
林德福,你們沒有確切的時間表？,181,LCIDC01_11111102_00004
林德福,要是確診數一直遞減，很多戶外也是要看場合，不是說全然不戴，但如果可以不必戴當然最好是可以解封。,182,LCIDC01_11111102_00004
林德福,對啦！你要看狀況啦，好不好？你要及早宣布讓大家做準備嘛！謝謝。,183,LCIDC01_11111102_00004
