speaker,speech_text,speech_number,meeting_id
黃秀芳,好，可能也是要超前部署。,157,LCIDC01_1099601_00002
黃秀芳,"另外，12月1日要開始啟動新冠肺炎的秋冬專案，剛才有委員特別提到，國人回國需要有3天內的核酸檢測報告，我想請教的是，如果他已經買了機票，然後因為這個報告可能有問題，沒辦法及時上飛機的話，這個救濟的部分也是未來你們要去傷腦筋的，民眾要如何提出救濟？剛才也有特別提到，如果要回臺，目前機場可能是1,500或2,000人左右，與其讓他在要回來的那個國家做3天內的核酸檢測，不如讓他回到國內直接做篩檢，不知道部長怎麼想？",158,LCIDC01_1099601_00002
黃秀芳,對，那也有可能他做的核酸檢測是不準確的，就像之前中國的試劑，它的不準確性很高，所以也許會有這樣的風險。,159,LCIDC01_1099601_00002
黃秀芳,好，謝謝。,160,LCIDC01_1099601_00002
徐志榮,（11時51分）主席、各位列席官員、各位同仁。我想請問一下張處長，為了因應明年萊豬進口以後，可能會影響到國內養豬戶，這個部分是編了100億元還是120億元來因應？,161,LCIDC01_1099601_00002
徐志榮,4年130億元，以後不會再有第二個4年了嗎？不能確定？,162,LCIDC01_1099601_00002
徐志榮,好，謝謝處長，你請回。接下來要請教陳部長。部長，你辛苦了，為了明年的萊豬進口，我們真的付出太大的社會成本，也是紛紛擾擾的，不讓萊豬進來臺灣的話，第一個，總統是不是可以把8月28日的宣布收回？不可能。第二個，進口商不進口萊豬？有錢可賺也不可能，所以一些網友在閒聊中有了一個提議，我講給部長參考。為了因應萊豬的進口，農委會編了4年130億元，下一個4年會不會再編也不知道，所以人家就建議，現在沒有瘦肉精的美豬進來也不過8億元左右，我不知道數字確實不確實，農委會編預算是因為萊豬進口會影響養豬戶，如果不進口那個錢就用不到，不如就用那一百多億元，我們每年向美國買個8億元、10億元，萊豬不用運過來了，直接把錢給人家，我覺得那樣太可惜了，可能沒有履行來臺灣的目的。後來有人說萊豬進來臺灣後就把它燒掉，我覺得也可惜了。後來我就想到，是不是我們來做個國民外交，向美方買，如果不能直接運給我們要資助的那個窮苦國家，比如說沒得吃的非洲國家有很多，大不了來臺灣再轉運給它。如果可以8億元、10億元的買，因為4年130億元，也不能保證後面有沒有第二個4年，這樣大家不是雙贏？國人不用擔心吃到萊豬，也履行了對美國貿易的承諾，也援助了窮困國家，這個想法給您參考，看是不是有可能這樣做。除了總統收回宣布，然後進口商不進口，大家這麼團結都不進口，還有就是我說的第三個選項，看有沒有可能，搞不好是天方夜譚也不一定，可以值得思考也不一定，這個是有關萊豬的部分。在新冠疫苗的部分，部長說我們現在是在COVAX的平台，可能還有直接對個別廠商購買，問題是時間和數量，您早上有說時間和數量很重要，在數量的部分，你們在7月6日有排了COVID-19疫苗接種對象優先順序，以你現在口袋裡的數量，第1順位的醫事人員夠用嗎？,163,LCIDC01_1099601_00002
徐志榮,第2順位的中央及地方政府防疫人員的數量夠嗎？,164,LCIDC01_1099601_00002
徐志榮,那維持社會運作之必要人員，可能是警察朋友，或者是鄉鎮市公所的村里幹事，會接觸檢疫的，那個部分也夠嗎？,165,LCIDC01_1099601_00002
徐志榮,第4順位，安養、養護、日間照顧、社福等長期照護機構受照顧者、照顧者及工作人員、居服員、社工人員，也夠嗎？,166,LCIDC01_1099601_00002
徐志榮,"有確定的數量才叫做口袋哦！當然不能說我口袋有3,000萬劑，那是頭腦想而已，口袋是說真的有，你是訂金還沒付啦！我是說可以確保的。",167,LCIDC01_1099601_00002
徐志榮,那軍人呢？第5順位。,168,LCIDC01_1099601_00002
徐志榮,65歲以上呢？,169,LCIDC01_1099601_00002
徐志榮,會往後，會比較慢。,170,LCIDC01_1099601_00002
徐志榮,"我們想要採購的量，當然你一直排到順位9，順位9是50至64歲的，總共差不多1,350萬人，當然你是準備這樣子，但是可能到第6順位的時候，時間可能就會比前5個順位慢了。",171,LCIDC01_1099601_00002
徐志榮,現在部長比較有自信的部分，累積起來差不多100萬劑。,172,LCIDC01_1099601_00002
徐志榮,但是65歲以上有三百多萬人，你剛才就不太有把握，你有把握的話，合起來是440萬劑，也OK？,173,LCIDC01_1099601_00002
徐志榮,沒有問題。第7順位，19至64歲具有易導致嚴重疾病之高風險疾病者，累計起來有824萬，也沒有問題？,174,LCIDC01_1099601_00002
徐志榮,因為剛才問你數量，你沒有答出這個數量。,175,LCIDC01_1099601_00002
徐志榮,好。有人說我們也要向莫德納這家公司買嘛？,176,LCIDC01_1099601_00002
徐志榮,甚至有說美國衛生部長阿札爾訪臺，可能也是有他幫忙，才能和莫德納談。,177,LCIDC01_1099601_00002
徐志榮,但是莫德納有兩個問題，第一個是被無國界醫師組織質疑，以它目前公開的資料，沒有辦法得到94.5%的有效性。第二個，就算有94.5%的有效性，聽說它的產能也不是很大，所以剛才講的再重複一次，時間與數量都很重要。再來一點，有關國內的部分，我們只到臨床一期、二期，這樣就可以嗎？,178,LCIDC01_1099601_00002
徐志榮,算是沒有第三期，現在是因為指揮官的團隊，大家都很辛苦，加上國人的配合，兩百多天都沒有本土的病例，有人說因為我們的環境都沒有確診者，到底打了以後有效、沒效？測得出來測不出來？,179,LCIDC01_1099601_00002
徐志榮,你們專業講的是療效指標會變成什麼免疫延性，是不是？,180,LCIDC01_1099601_00002
徐志榮,我是擔心沒有三期，然後我們臺灣的環境這麼的乾淨，沒有確診者，試驗會不會有落差？最後，就是農曆春節快要到了，現在各個國家，像美國講12月中旬就可以開始打了，主要是很多台商要回來，所謂的台商不是大陸的台商而已，當然還包括美國的，如果台商在美國，有辦法打經過認證的疫苗，他可能也不是美國公民，我也不知道美國疫苗施打的優先順序如何，如果他回來過年，他可以縮短十四天居家隔離的時間嗎？,181,LCIDC01_1099601_00002
徐志榮,所以部長也不妨可以考慮看看，因為我們2月過農曆年，他如果在美國可以打到，當然在大陸打，你也不會認可。,182,LCIDC01_1099601_00002
徐志榮,就算美國的台商打了認證過的、有效的疫苗，其實也可以考慮，不要說春節，就是後疫情時代，只要打了有效的疫苗，我們為了刺激經濟，希望可以考慮縮短14天。,183,LCIDC01_1099601_00002
吳斯懷,"（12時3分）主席、各位列席官員、各位同仁。部長，我首先問一下，疫苗採購現在是國人最關心的議題，因為秋冬之後全世界疫情恐怕會更嚴峻，但是現在疫苗採購的預算編列不足，這是我們從你們提供的資料裡面看到的事實，請問怎麼樣才能夠達到群體免疫的效果？因為我們疫苗採購就只有兩項達標，第一、群體免疫的目標接種數，第二、疫苗的種類，根據這兩個標準才能夠評估，這部長應該比我清楚，可是現在據WHO估計，疫苗覆蓋率要提高到65%到70%，才可以達到所謂的群體免疫，那現在我們所編列的預算，根據大多數國內外專家的評估，要接種兩次，以你現在規劃的1,500萬劑，乘以二，需要3,000萬劑的疫苗，可是你現在編列的預算，剛才部長接受很多委員的質詢也講了，目前的價格只是你們的概估，還有很多談判的空間，我們也不逼問你到底多少錢，但是以現在預估的700元一劑，顯然距離3,000萬劑還有很大的差距，我也曉得貴部也編了52億元追加預算，還差六十多億元，在這種情況之下，還有一個很重要的點，部長你自己也說過，疫苗價格是賣方市場的問題，我們只是希望這樣，能不能達到或未來有沒有可能還會增加不一定，還在談判，有那麼多不同廠商，在這種情況之下，預算都已經不夠了，衛福部是不是應該向行政院蘇院長爭取預留預算，如果價格有浮動，我們合理推斷，價格不可能往下掉，那麼預算夠不夠？不要到時候再來申請。簡單講，我幫你們衛福部爭取，你告訴蘇院長，你給我的金庫要夠，否則談判的時候萬一漲價就沒得談了，這一點是不是可以在這裡做個承諾？",184,LCIDC01_1099601_00002
吳斯懷,好，這是你在這裡公開承諾，蘇院長也承諾了，預算絕對不會……,185,LCIDC01_1099601_00002
吳斯懷,"好，院會會有正式的紀錄，我在這裡就希望院長能夠做到他的承諾，部長已經提出來了。第二、疫苗接種的速度很緩慢，我們從過去的經驗來看，最近這一次流感疫苗，我相信你們對於數據都掌握得很清楚，根據疾管署的統計，這是你們提供給我的數據，2,220個預防接種的單位，今年流感4天平均施打人數是40萬人，中間也出了一些問題，暫停又開始繼續等等；但是我們看2009年H1N1的數據就不一樣，當然有那時候的時空背景，平均每天接種五萬九千餘人。這兩個數據我們不做極端的考量，你看看，如果在這個環境之下，不討論疫苗的特殊保存環境，剛才很多委員提到冷鏈的問題，我們如果用3,000萬劑疫苗來算，請問要多少時間可以完成接種？這直接影響到邊境開放的問題，對不對？我想部長很清楚。目前媒體的報導，根據美國國家衛生院的研究，他們明年4月會開始接種，如果其他國家都可以在差不多的時間完成接種，他們就開放邊境，如果我們來不及在這個時間完成，那我們的邊境就不能開放，也就是疫情直接影響到國家未來的國際經貿發展，我想請問部長，我們已經知道我們面臨的困境，那麼「超前部署」是你們從防疫開始一直做得不錯的部分，這四個字很重要，不容易做到，怎麼樣超前部署？如果疫苗按照預估期程獲得，多少時間可以完成施打？部長有沒有一個方向？",186,LCIDC01_1099601_00002
吳斯懷,你預估一下大概多少時間可以完成。,187,LCIDC01_1099601_00002
吳斯懷,實際上是很困難的。,188,LCIDC01_1099601_00002
吳斯懷,你不能太樂觀，說40天或一個月。,189,LCIDC01_1099601_00002
吳斯懷,這要考慮到城鄉差距、民眾的意願，所以我建議部長不要太樂觀的評估。,190,LCIDC01_1099601_00002
吳斯懷,你要超前部署。,191,LCIDC01_1099601_00002
吳斯懷,我現在的問題就接著剛才的問題下來，就因為我們的時間很急迫，會影響整個國家的邊境開放跟經濟發展，而疫苗價格、疫苗採購時間因為有很多主客觀因素，我們沒辦法掌握，但是接種的能量、預算、接種的速度、涵蓋率是衛福部可以做的事。,192,LCIDC01_1099601_00002
吳斯懷,現在我們所知道的是，監察院今年5月糾正了你們公衛護理師的服務人數過多，也就是依照傳染病防治法第二十八條規定，只有醫生及護理人員可以施打疫苗，那現在明顯這個能量是不夠的，就是人數跟數據搭不起來，那可以參考一下美國、英國、澳洲、紐西蘭、愛爾蘭這些國家的作法，他們在法制上允許藥師可以做這件事情，雖然現在我們的法沒有，但是你們可不可以引用？因為根據你們提供的資料，我們有三萬五千多名藥師、有六千多家社區藥局，部長可不可以考慮依據COVID-19防治及紓困振興特別條例，還有前瞻特別條例第七條的授權，用個案的方式將藥師納入這個作業能量，以充實人力？部長有沒有思考過這個問題？當然我曉得其中牽涉到很多利益的問題、未來處理的問題。,193,LCIDC01_1099601_00002
吳斯懷,部長，我的建議很具體。,194,LCIDC01_1099601_00002
吳斯懷,你現有的醫師跟護理人員人數實際上就不足以支撐你前面所說的，如果順利把價格談好，把疫苗引進來，我們開始施打，你的人力恐怕沒有辦法支援你在40天甚至一個月之內完成這件事。臺灣的作法跟歐美國家不一樣，我們有我們的侷限性，例如城鄉之間的差距、老人接收訊息緩慢，這個請你慎重思考一下，如果人力不足，其他都是假的，我們用數據來解決這個問題，不要到時候因為人力不夠跟全民道歉，說很抱歉！我們恐怕要三個月甚至更久，因為人力不足，排隊就慢慢排，又造成過去口罩事件重演。請部長慎重思考能不能將這件事情納入個案處理，解決人力不足的問題。,195,LCIDC01_1099601_00002
吳斯懷,部長，因為額外的人力也是合格藥師，別的國家也在用，所以請你思考一下，這是給你一個解套的方案。,196,LCIDC01_1099601_00002
吳斯懷,最後，健保費率的問題，我們不能只開源，只搞漲價，其他結構性、制度性、法制面問題都不考慮，這是一個大哉問，雖然上個禮拜你們沒有一個明確的答案，但是我建議從節流方面、從結構性、從制度面一起考量，不是只用漲保費這一個方案來解決。健保是一個很複雜的問題，不能只用開源來解決，所以我建議通盤考慮各方面專家學者的意見，這樣才是可長可久解決問題的辦法。,197,LCIDC01_1099601_00002
吳斯懷,希望你們開的會是有效的，多聽聽學者專家的意見。,198,LCIDC01_1099601_00002
張育美,（12時14分）主席、各位列席官員、各位同仁。誠如今天部長的書面報告所提到的，國際疫情持續嚴峻，不但有復燃的趨勢，部分國家已經進入一波又一波的疫情高峰，對於將來疫情的發展，我們絕對要從嚴以待，正因為如此，才有所謂的秋冬專案，就是要防範秋冬所面臨的流感流行，還有COVID-19疫情的雙重負擔。我們從秋冬專案的內容可以發現，強化醫院感染管制與通報採檢是面對秋冬疫情的重要措施之一，因此對於醫療機構的這種管控、防疫的準備乃至於相關物資的儲備，醫療機構從今年疫情發生以來都沒有鬆懈的空間與時間，正因為醫療機構長時間的努力，奠定了非常紮實、穩定的抗疫基礎，部長，你說對嗎？,199,LCIDC01_1099601_00002
張育美,部長，過去幾期的紓困預算都有編列給予醫院、診所防疫的獎勵、績效的獎勵等等，因為目前都還未看到疫情的終點，在這個馬拉松般的抗疫過程中，衛福部對於目前醫療機構有沒有規劃新的獎勵措施？,200,LCIDC01_1099601_00002
張育美,知道了。除此之外，我們知道上半年是疫情期間，健保點值的結算，目前是傾向上半年採半年結算，下半年就回復到按季結算，也就是說當上半年點值結算完成，確定點值之後，就要開始進行暫付款的追扣，醫院診所都很害怕。,201,LCIDC01_1099601_00002
張育美,一樣，但我們從數據上看來，上半年在疫情的衝擊下，部分診所、醫院營運狀況相當不樂觀，一旦面臨龐大的追回壓力，是不是會成為壓垮診所、醫院的最後一根稻草？我們必須要審慎以待。請問部長，對於疫情期間業績大幅衰退的診所、醫院，目前沒有規劃藉由紓困預算給予支持？,202,LCIDC01_1099601_00002
張育美,對於上半年追扣的分期償還，你們有沒有預做什麼樣的規劃譬如12期零利率等來幫助診所、醫院？這個都是衛福部應該預做規劃的，有嗎？,203,LCIDC01_1099601_00002
張育美,是零利率嗎？,204,LCIDC01_1099601_00002
張育美,這樣診所、醫院應該會稍微安心一點。部長，我國因為地理位置的關係，過去國際間的商業交流頻繁，但是因為國際疫情持續嚴峻，而且有復燃的趨勢，邊境管制、入境隔離的措施，從防疫的角度來看我們的確沒有鬆懈的本錢，而且我們做得還不錯，不過14天的隔離事實上對跨國的商業活動有相當大的影響，防疫固然目前是第一重要，不過要如何維持和國內經濟活動兩者之間的平衡是很重要的，所以指揮中心也要思考，不是只有防疫而已，還有經濟活動是連掛的。請問部長，現行短期商務人士入境居家檢疫，至少是要隔離5天，對於商務活動進行還是有些不便的地方，請問指揮中心目前規劃假設各國的疫情自費採檢機制符合那一些條件之後，你們就可以考慮放寬短期商務人士入境的隔離措施呢？,205,LCIDC01_1099601_00002
張育美,我知道了，謝謝你，你有滾動式的修正，真的很棒、真的有做事。最後我要問部長，11月11日指揮中心是以記者會的方式宣布啟用COVID-19疫苗臨床試驗意向登記平台，會中鼓勵符合條件者而且有意願之受試者多多登記，這樣的作法在立法院還有學者專家之間都引起非常大的討論，在過去食藥署對於人體試驗的管理向來都認為招募廣告必須經過人體試驗委員會，亦即所謂的IRB核准後才能刊登，同時不應以記者會方式招募受試者，但是這次的意向登記不僅未經過IRB，而且是採取記者會的方式進行，這個關鍵就在於意向登記和所謂的召募廣告之間要怎麼去做區隔呢？,206,LCIDC01_1099601_00002
張育美,意向？,207,LCIDC01_1099601_00002
張育美,部長說對了，其實疫苗的研發是非常重要的，但是我們都不希望只講求效率，但是在防疫的過程，卻犧牲民眾健康把關，或者是拋棄人體試驗的基本原則。部長，我這樣建議，你覺得對嗎？,208,LCIDC01_1099601_00002
張育美,謝謝部長，希望你說我講得好，你也要做得好，謝謝。,209,LCIDC01_1099601_00002
邱泰源,（13時12分）主席、各位列席官員、各位同仁。部長辛苦了！首先謝謝主席關心COVID-19現在跟未來各種防治相關的工作，我們都知道疫情中心宣布要強化防疫工作，秋冬專案即將啟動，其中一個是「強化醫療應變，加強醫院醫療院所通報採檢」。部長，這個專案出來之後，你有沒有要交代醫療院所特別關心、注意什麼事情？,210,LCIDC01_1099601_00002
邱泰源,好，謝謝部長的交代，我想醫療院所很感謝部長的提醒，我們大家一起讓醫療院所做得更好，來協助政府防疫。請部長放心，你有一個醫界最好的後盾，其實對於所有的健康問題，我們臺灣的醫療核心價值就是一定站在第一線，守護人民的健康，所以疫情中心一定會擁有最堅強的醫界當靠山跟後盾，我們都知道當然要配合疫情中心的各種指令，昨天我們在醫師公會開全國聯合會理事會的時候，大家也討論到這個主題，也特別期待不管是在各級醫院或診所，一定還是要很謹慎，這跟部長所交代的是一樣的，關於這個部分，請部長安心，我們一定再努力。最近以來，大家覺得有幾件事情是未來的工作重點，尤其是在醫療界，我在這邊跟部長報告，大家看看有沒有可以一起協助的。針對這部分，我想還是要特別感謝過去這一年來政府機關及立法院很多委員同仁非常關心醫療量能的維持以及防疫設備的能力，所以大概都慢慢的有共識，形成未來可以建立一個更堅強的醫療防疫及全民安全的體系。最近大家整理出來幾個重點，第一、要拜託行政院，尤其是衛福部特別來幫忙，怎麼樣保障未來各級醫院在防疫設備方面的物資能夠持續充分無虞，比如口罩、防護衣等各方面的發放情況或有沒有預算，這是第一點。第二點，譬如醫院一直跟我反映他們的手套好像成本太高，這個部分也拜託部長。當然，手套的原料在別的國家，我們很難控制，但是可能要跟大家說明，價格貴沒關係，至少讓他們可以用、可以拿得到，這個部分要拜託一下。第二、我知道部長也很努力，我在這裡講這些都不是為了要幫醫療院所爭取什麼利益，而是希望他們在醫療院所能夠運轉得更順暢，才能夠守住第一線，醫療人員在醫療院所裡面工作也能夠更加的安全，所以我才提出這樣的建議，我知道部長很關心，在疫情的期間，收入的確都減少得較多，成本要增加，其實很多運作都有困難，所以還是要拜託部長在特別預算方面能夠多多考量，我記得在條例在第一次要通過的當時，我們民進黨黨團都認為這跟醫療比較相關，一直要我上去講話，那時候我常常跟蔣萬安召委各別苗頭，互相說明對未來的一個方向，所以那時候大家真的很關心怎麼讓醫療能夠順暢，包括健保給付等等，當然都有相關的措施，我覺得這個部分可能也要趕快提出一個具體的結論，我也知道部長在稅負方面，不管是成本的處理，甚至是醫院因為防疫物資方面的特別扣除額這部分，其實可以從我兩年前在財政委員會提案通過的一些條例裡面去擴大解釋，可能會比較快，幫助大家減輕成本，這個部分也拜託部長這邊，是不是先就這兩部分，請部長幫我們釋疑？,211,LCIDC01_1099601_00002
邱泰源,謝謝。剛剛有提過兩年前修法其實有一個特別扣除額，在醫服等各方面，其實可以先去看看有沒有辦法擴大解釋，往這個方向，也許是也是一條路，沒有關係，這個建議提供你們參考。今天早上部長提到現在國際疫情的嚴峻，所以我們也非常支持趕快去搶購疫苗，買得到最好，但是我們該做的事情還是要準備，比如我要講的重點三，怎麼樣在社區建立一個分級分流的體系，讓醫療可以繼續，防疫能夠完整，我們也希望永遠不要有疫情，但是假設有疫情，或是碰到下一波的疫情或是其他的病毒，我們也建構好了。我想部長很清楚，我們今天有這樣的一些成績，也是植基於過去SARS很多的經驗累積下來，大家一起打拚。我也拜託部長關心這個議題，如何在社區建構分流、分工，我們一起來建立這個體系，迎接一個未來醫療防疫安全的網絡。,212,LCIDC01_1099601_00002
陳瑩,（13時22分）主席、各位列席官員、各位同仁。我覺得要請部長上台，我有點不好意思，因為最近你太辛苦了。今天大家都在討論即將到來的春節，有關於防疫工作相關的準備，我國旅居國外不管是經商工作或求學的人數，至少有幾十萬人，每年春節期間入境人數也高達數十萬人不等，特別是2020年，包含旅客大約就有81萬人，當然因為今年疫情的關係，預期接下來回台過節的人數可能會降低，雖然是這樣預估，但是我相信人數還是不少，還是會比平日還要多。你們有沒有預估大概會有多少人回來過節？,213,LCIDC01_1099601_00002
陳瑩,有沒有具體預估人數會落在哪裡？,214,LCIDC01_1099601_00002
陳瑩,"OK。依照上個禮拜我們辦公室跟你們確認的資料來看，目前261家的防疫旅館大概有1萬4,000間左右，雖然回台的國人可能有一部分會因為符合居家檢疫的條件，而不用到防疫旅館，但是我們不免還是會擔心1萬4,000個房間這樣的防疫能量，到底是不是足夠可以因應回來過春節的國人需求？",215,LCIDC01_1099601_00002
陳瑩,"所以部長認為1萬4,000個房間是足夠的量能？",216,LCIDC01_1099601_00002
陳瑩,對啊！所以我們回顧之前，也發生過吃火鍋的事件，關於這個部分，我只是提醒衛福部，雖然是返家過節的人較多，但是防疫旅館的部分，你們還是要好好掌控數量比較好。,217,LCIDC01_1099601_00002
陳瑩,另外想要請教部長，今年疫情剛開始時，我曾提醒過各位，之前也質詢過，特別要注意隔離者心理層面的問題，但是後來發生被隔離者輕生的案例，大家看一下這些案例，特別是現在又進入秋冬的氣候，所以在春節又是冬天，在這樣的節氣之下，經常會使人心情比較低落，再加上又要隔離兩個禮拜之久，所以在這邊要特別提醒衛福部，有關於心理層面的部分要特別注意，也想請教目前有哪些比較積極主動關心的作法？,218,LCIDC01_1099601_00002
陳瑩,好，這個部分再麻煩你們特別加強注意？接下來，我們看一張照片，這張照片是上個禮拜蘋果日報的頭版，畫得還蠻像的，部長應該有看到，大家關心健保費率要從現在的4.69%，到底是要提高到多少，是5%、5.17%，還是5.47%？依照上個禮拜健保會的資料，若按照裡面的數據去推算，費率如何調整到5%，如果調整到5%，健保大約每年可以增加400億的收入，但是針對健保的財務狀況，其實我是想討論另外一個大家可能比較沒有注意到的問題，亦即高薪低報的問題，當大家都在思考要調漲的時候，但是卻忘了這個問題，其實你們每年都有針對高薪低報的問題進行查核，表示你們早就有注意到這個問題，但是請部長看一下這樣的績效，去年查到的金額大約10億元，而且越來越少，部長覺得高薪低報的情形有變好嗎？還是高薪低報只是你們查到的這個樣子而已嗎？,219,LCIDC01_1099601_00002
陳瑩,我們稍後再來看一下一個圖表。部長覺得高薪低報的可能只有高一點，我們可以從這個圖來對比，我不知道部長之前有沒有看過類似的圖表，實線的部分是勞保投保資料分布，虛線是受僱就業者的收入，虛線的部分明顯高於實線，也就是其實很多人的實際薪資都高於投保薪資，研究試算的結果，勞保每年因為高薪低報的問題，短收大概360億元，因為勞保的費率比較高，所以如果以健保費率來計算的話，大約也有200億元左右，而且健保投保薪資的天花板比較高，所以健保因為高薪低報的問題，每年短收的金額絕對不只200億元。如果這些錢都可以收到、都可以查得到，搞不好健保保費可以不用漲，就算要漲可能也不用漲那麼多，只要漲一點點即可。關於查核的部分，部長的看法呢？,220,LCIDC01_1099601_00002
陳瑩,還是部長覺得你們的查核……,221,LCIDC01_1099601_00002
陳瑩,這是一個推算的數據。,222,LCIDC01_1099601_00002
陳瑩,但是部長你覺得不會那麼高就是了？,223,LCIDC01_1099601_00002
陳瑩,因為有人做出這種統計數據的建議及提醒，我也在這邊提出來，跟大家討論，做一個提醒，這個部分的推算也提供給衛福部參考。我想查核的部分是這樣，如果我們可以在源頭不要讓高薪低報的狀況這麼多，可以把那些錢追回來，衛福部也應該會同勞動部、財政部一起好好研議怎麼解決這個問題。如果部長一直覺得數字沒有這麼高的話，是不是也請你們提供給比較詳細的查核資料給本辦公室參考？,224,LCIDC01_1099601_00002
陳瑩,雖然是希望讓雇主可以盡到應盡的責任，因為勞工所負擔的比例比較低，影響不大，但就我們的理解，高薪低報也是一個滿嚴重的問題，所以請衛福部也特別針對本席提到的這個部分再重新檢討。,225,LCIDC01_1099601_00002
陳瑩,好，謝謝。,226,LCIDC01_1099601_00002
邱顯智,（13時33分）主席、各位列席官員、各位同仁。部長，過去我們也曾查獲含有萊劑的豬肉進口到臺灣，早上也有談到我們的處理方式是銷毀，但是並沒有處罰。,227,LCIDC01_1099601_00002
邱顯智,但是其實食安法第十五條第一項第五款有規定，殘留動物用藥含量超過安全容許量，根據第四十四條這樣要處六萬元以上二億元以下的罰鍰。所以過去沒有處罰的作法是不是值得商榷？,228,LCIDC01_1099601_00002
邱顯智,對，但是第十五條第四項規定，國內外之肉品及其他相關產製品，除依中央主管機關根據國人膳食習慣為風險評估所訂定安全容許標準者外，不得檢出乙型受體素。事實上不管是在國內或是從國外輸入都一樣，所以這個可能你們要再商榷，因為大家也希望機關能夠為國人的健康把關，這是最重要的。,229,LCIDC01_1099601_00002
邱顯智,部長回去以後可能要再研究一下第四十四條的規定，根據第四十四條的規定要處六萬元以上二億元以下罰鍰，如果沒有處罰，只有銷毀跟退運，能否有效的嚇阻作用值得思考，而且這跟法規範的意旨不太一樣。自12月1日開始，我們的政策是不分本國籍和外國籍，或來臺目的不論是求學或工作不等之類的，都必須提出COVID-19的核酸檢驗陰性報告。,230,LCIDC01_1099601_00002
邱顯智,連國人也包括在內嗎？,231,LCIDC01_1099601_00002
邱顯智,針對國人這件事情，我覺得這個在法治國上面可能會比較有問題，因為不管是根據我國相關的法令也好，或是大法官解釋，對國人要入境這件事情，事實上不需要許可。中華航空在法蘭克福的辦事處也有貼文，貼文的內容規定，從12月1日開始要入境我國，就必須取得這個陰性的報告。可是事實上是不是也有一些例外？根據中央流行疫情指揮中心發言人莊人祥的說法，雖然原則上是這樣，但有一成的國家外籍旅客要取得新冠肺炎陰性證明有困難。部長是不是可以說明一下，雖然原則如此，但是不是有一些例外的情況？,232,LCIDC01_1099601_00002
邱顯智,對，我們設想，我們的留學生或是國人在某些國家很難取得這樣的檢驗證明，所以這個部分可能要請外交部及衛福部研議要怎麼處理。,233,LCIDC01_1099601_00002
邱顯智,我現在擔心的是，像中華航空在法蘭克福的公告，完全沒有提到有一些例外情況，我的意思是，在衛福部或疾管署的規劃裡面還是有一些例外的狀況，但是這個例外狀況也要公布，否則看到的人認為自己無法取得，就會覺得自己沒辦法回來。第二個，他有提到，無法取得但有回國特殊需求，如：返家、奔喪等等理由的人，應該也可以另案處理？,234,LCIDC01_1099601_00002
邱顯智,第三點，自費採檢陽性者，可用專案申請返臺就醫等等，沒錯嘛？,235,LCIDC01_1099601_00002
邱顯智,我要請部長思考，假設有一些經濟弱勢的國人有這樣的狀況，他沒有辦法取得檢驗的機會或負擔費用，就這個部分可能要提供一些協助，或者是對此要採取什麼作法？第二個，有很多的法學者在討論是不是有一些替代的措施？這個目的是非常好的，部長一直到現在為止也非常辛苦，臺灣也守得非常好，為了保護國人，這個目的是非常好的，但是法治國家最基本的原則就是目的正當、手段也要正當，那麼這個手段有沒有一個更輕微的替代措施？比如限定搭乘特定航班、入境實施檢驗與隔離等等，這些都有在做，就是有沒有一個更輕微的手段可以達成保護國人的目的？部長瞭解我的意思嗎？,236,LCIDC01_1099601_00002
邱顯智,早上蔣委員也有提到大法官釋字第558號解釋，這個大法官解釋認為，於臺灣地區設有住所而有戶籍之國民得隨時返國，無待許可。這也是憲法第十條的規定，因為過去臺灣在海外黑名單等等的部分，有很長一段的歷史涉及到這個問題，所以不管是大法官也好，或是憲法規定也好，還有相關法學者的研究也認為，這可以限制，但是要符合比例原則，而且也要非常的注意，因為他不是外國人，如果是外國人的話是另當別論，但是他是本國人，在他要回來的情況之下，是不是能夠對他做這樣的限制？第二個，在公政公約中也有返國權，人人進入其本國之權，不得無理褫奪；移民法的規定是，臺灣人要回來不須申請許可，隨時可以回來，我們國家非常歡迎；第三個，傳染病防治法第五十八條第一項第四款規定，針對居家檢疫、集中檢疫、隔離治療或其他必要措施等等，其例示性的應該都是進來之後，我們要怎麼處理的問題，並不是說他在法蘭克福，或是他在世界的某一個角落，他要上來，但我們不讓他上來。就這個部分法律有無授權禁止登機，甚至入國？部長可能要思考到底這個規定有沒有合憲或合法。我的想法是，應該儘可能周延，這個目的很好，但在目的與手段之間，目的要正當，手段也要正當，所以就這部分是不是可以再跟外交部或是法務部等等相關機關做通盤的討論，並提供書面意見給立法院參考？因為限制國人這個部分可能真的是茲事體大。,237,LCIDC01_1099601_00002
邱顯智,好，謝謝部長。,238,LCIDC01_1099601_00002
李德維,（13時42分）主席、各位列席官員、各位同仁。我想部長也有看到昨天的遊行，其實還是有非常多的國人對於萊豬1月1日進到臺灣有非常多的疑慮，部長在19日承諾元旦前一定會派員赴美實地查廠，請問這個進度沒有問題吧？假如是1月1日要開放，在這之前應該可以完成查廠吧？有問題嗎？,239,LCIDC01_1099601_00002
李德維,當然，所以在12月底以前應該不會不能完成查廠吧？您有這個信心嗎？,240,LCIDC01_1099601_00002
