speaker,speech_text,speech_number,meeting_id
葉毓蘭,本席就針對為什麼是推動小組而不是諮詢委員會來表達意見。我剛剛已經說明我在內政部家庭暴力跟性侵害防治委員會擔任委員14年，一直到它因為組改，而轉到衛福部。到了衛福部之後，他們現在改稱衛生福利部家庭暴力及性侵害防治推動小組，就像魯委員剛剛說的，這是2.0版，其主管機關雖然是衛福部，可是在它的設置要點(三)寫明：本小組置委員多少人，其中一人是召集人由本部部長兼任，副召集人四人由本部及本小組業務密切相關之各目的事業主管機關之副首長，所以可能就是內政部次長、法務部次長去參加。我覺得這部分現在是跟我們這個業務最接近的，是可以參考的。各位絕對要放心，以前家防會非常認真，常常從兩點開會到晚上八點，不會像我們想像中的諮詢─可開可不開的，或是像現在有些會報常常是象徵性的50分鐘就結束了。謝謝。,61,LCIDC01_1105801_00002
范雲,剛剛好幾位委員都談到推動的重要性，基本上，我不反對，如果是部長提到那個比較有創意的名稱，我想也可以。原本我的提案裡面就有諮詢委員會，大家如果覺得這樣不夠力，要稱之為「推動」或「推動諮詢」的話，我都OK；修正動議的部分，我支持莊瑞雄委員的版本，但我覺得後面還有點不夠完整，請大家參考一下手上的資料，我們已把諮詢委員的組成放進去，就是國民黨想要增加的那個部分，我覺得可以放進去；名稱的部分，大家可以再討論，要稱為諮詢委員會、推動小組或推動諮詢小組、推動諮詢委員會都可以。但最後要加一段─主管機關對於跟蹤騷擾之被害人及疑似被害人，應自行或委託民間團體提供下列協助─有些東西如果衛福部做不來的，也可以委託民間團體來做，那個空間就出來了。所以這一條就在莊瑞雄委員的版本裡面，把各機關放進去之後，再把它的辦理事項及委員會不足的部分給主管機關一些彈性，這樣更完整一點。以上，謝謝。,62,LCIDC01_1105801_00002
李貴敏,我覺得部長剛剛的那個建議很有建設性，也很有創意，本席只有單純的一個小建議，就是在推動跟諮詢中間加一個「暨」字，因為它並不是去推動諮詢，推動是一個，諮詢又是一個，如果大家能夠接受的話，就改為「推動暨諮詢小組」。這是第一點。第二點，對於部長剛剛講的，如果直接把家暴法第四條、第五條挪過來到這邊的第二條，我覺得不妥。我們可以參考它的，但如果要挪進來的話，一定要改文字，因為家暴法的主管機關是內政部，可是它在跟騷的部分是執行，因為警政署要做書面警告等等，如果直接將它挪過來，這個地方只牽涉到統籌及督導防治，跟這個法案的實際面是不一樣的情形。如果要直接挪過來，用語的部分可能要改一下，否則這部分就只有統籌，內政部在跟騷法裡面不能只有統籌跟督導，所以相關的用語都要改。我是用莊瑞雄委員的版本，但他的版本是把家暴法第四條的部分擺到第二條；但是對家暴法的主管機關，我之前請司法院和法務部出來解釋，是因為跟騷與家暴並不是完全一樣的，在這個地方，我們希望警察在第一時間就能夠有這個行為出來，如果這裡的主管機關只要負責統籌跟督導，那就不對了。,63,LCIDC01_1105801_00002
周春米,可否請內政部就部長剛剛的意見，釋明一下法條？,64,LCIDC01_1105801_00002
葉毓蘭,國民黨對第三條做了比較多的修正，第一、我們把與性或性別相關的文字拿掉，說實在話，這有點像剛剛司法院法官所講的，你讓他去判定這到底是要申請家暴保護令或是什麼，它的性質不同，真的不必讓基層同仁或第一線同仁去做判斷與性或性別這個部分，應該是從他的行為態樣去考量，所以我們把這部分拿掉。但又怕萬一有掛萬漏一或掛一漏萬的狀況發生，於是我們在八個態樣之外，增加了第九個─其他相類似的行為。另外，當我們把與性或性別相關的文字拿掉，基層同仁會很擔心，是不是什麼都包括進來了？所以我們就用排除條款的方式，在下面列了五個排除條款：一是維護國家安全或國防安全的，還有犯罪偵查、依法授權的，如憲法保障的表意自由，否則以後到我臉書上面拼命天貼我討厭葉毓蘭，那就算跟蹤騷擾的話，我就可以去告他，這樣也不對；還有一個是維護公共利益或是社會習所採取的措施，並不是不能容忍的；還有就是有法律上的權利，例如討債─依社會習慣所採取的行為，也不是不能容忍的。所以，這部分包括法律或其他的生活文化、社會習慣等等，都做了排除，這樣就可以避免掉警察同仁他們的擔心。謝謝。,65,LCIDC01_1105801_00002
邱顯智,沒有。,66,LCIDC01_1105801_00002
李貴敏,我剛剛在前面也提到第三條在定義跟騷行為的時候，因為它已經有對特定人反覆或持續這樣的要件，我們知道，只要有「足以影響……」這樣的字眼，在法律上面就還要去證明其因果關係，另外你還要說這個行為已經影響到他的日常生活，比如他已經不能夠上班或是他已經不敢怎麼樣，我覺得就那個程度來講，跟我們現在對跟騷行為所要保護的這個情形，已經脫離太遠，這個規定太嚴了。所以，我覺得只要是反覆持續違反他意願，下面列的這些行為就不需要有後面的一個因果關係，就應該要落入我們今天所要規範的，基此，我認為應該把「足以影響其日常生活或社會活動」拿掉。,67,LCIDC01_1105801_00002
邱顯智,我覺得行政院版的條文裡面，對特定人反覆或持續違反其意願，這個應該是可以同意的；但是與性或性別有關之下列行為，是不是要加這個要件？也就是一定要到與性或性別有關的行為才可以嗎？或是不需要這樣的一個要件，只要你對特定人反覆持續跟蹤騷擾的話，不管行為人的主觀意識是什麼，你就可以去處理，而是從客觀的行為態樣來觀察？畢竟各國的立法例都不一，我國是不是要到這樣的條件，然後還要有這個主觀的構成要件，是可以再討論的。,68,LCIDC01_1105801_00002
王美惠,主席，可否請署長來說明？,69,LCIDC01_1105801_00002
張宏陸,我是對排除條款的一、二、三、四、五項，我覺得如果把它都放進去的話，會很難確實去執行這個法令，我們簡單講一個，它上面寫「有法律上權利而依社會習慣所採取措施並非不能容忍者」，這範圍有多大啊！這個範圍太大了，到時候跟我們所要定的這個法案，我覺得排除得太多了，所以我覺得排除的部分大家要思考一下要不要這樣。另外，你說國家安全或其他狀況，其他的法令都有訂定啊！就不用特別在這邊寫出來。,70,LCIDC01_1105801_00002
湯蕙禎,對於第三條第二項的部分有沒有必要定，因為對於特定人的配偶這些直系血親，他不也就是被跟騷的人嗎？我的意思是說，有沒有必要再訂第二項？,71,LCIDC01_1105801_00002
周春米,因為這個法案是把跟蹤騷擾罪刑事立法化，既然是刑事的責任，當然罪責比較重，我們就相關的法律要件及相關的範疇就要更謹慎，也就是說，行政院的版本及本席的版本沒有把第九款概括條款放進去，主要也是考量這是刑事責任。當然，並不是因為刑事責任，其他的一些犯罪行為或跟蹤騷擾行為我們不做規範，只是因為第一線的是警察同仁，我們現在最迫切的是保護有關性或性別的部分，因為性或性別這個部分對被害人來講，相較於不是性跟性別有關的話，跟蹤騷擾的行為會對他造成非常大的負擔，所以更具急迫性、須加以保護，因為有性或性別這樣的要件，也讓警察在第一線做判斷的時候不會沒有辦法判斷，畢竟有一個界線放在這邊，所以跟蹤騷擾的規範態樣跟後續的一些保護作為、處罰的依據是連帶來看的，就如同大家一直強調的，可能沒有辦法一次到位，但是把目前警察同仁執行勤務最容易判斷的案例，然後在實際的案例上、跟蹤騷擾上最急迫需要保護的就是在性或性別上，因為這樣造成被壓迫、危害，我們趕快伸出政府的手、趕快立法來保護，我想這是當初行政院版做這樣的限縮最主要的考量，請委員能夠支持這樣的立法方向。,72,LCIDC01_1105801_00002
蔣萬安,第三條就整部法適用的範圍，算是今天所討論重中之重的條文，簡單來講，我們不同意行政院版本只把適用的範圍限縮在與性跟性別有關。簡單來說，就是限縮得太過狹隘。我也同意周春米委員講的，這是迫切要來處理跟解決，但絕對不是唯一要來處理跟解決的部分。我們今天談到不管是跟其他法競合，或者這是補充性質，大家看到這麼多社會案件，其實有很大比率並不是只有跟性或性別有關的騷擾、跟蹤，所謂「勾勾纏」這樣的行為而已。例如很多是跟愛慕、感情有關的，這跟性或性別不全然有直接相關。,73,LCIDC01_1105801_00002
蔣萬安,例如在工作上面，他不斷、反覆的騷擾，上級對下屬，或是離職員工，這些也是造成非常大的困擾，也因為這樣的事情，很容易造成後續非常嚴重的後果，這都是我們今天立這部法所須面對跟解決的問題，如果只是要處理性跟性別有關的部分，坦白講，不符合外界對於我們今天要審查這部法案的期待。我想今天大家應該要好好討論到底我們要解決的是什麼，如果限縮如此狹隘，現行其他包括性騷擾等等，其實已經可以處理，其他有太多的樣態。相對的我們的版本有其他排除適用的條款，包括依照法令或法律授權的，這些當然就不是處罰的對象，我想這是相對應的。,74,LCIDC01_1105801_00002
林為洲,第一次發言，我也認同不要僅限於性或性別的部分，等一下也請內政部或警政署說明你們認為的性或性別的定義是什麼，一定要關乎愛、恨，是這樣子嗎？我舉幾個跟蹤騷擾但與性或性別無關的例子，例如要都更，釘子戶常常就被建商找人威脅恐嚇，但是他很聰明，他不會用威脅恐嚇，因為威脅恐嚇就會構成刑法上的罪行，所以就給你壓力，跟蹤、打電話不講話，沒有言語的恐嚇，這就是我們定義的跟蹤騷擾，他沒有直接用言語或行動傷害你或恐嚇你，但是用跟蹤騷擾、靜態的方式，還是讓你心生恐懼的這種威脅，無聲的威脅，例如釘子戶可能會被建商威脅，你不配合，我就派人盯騷你，讓你心生恐懼，跟性或性別無關，這是一種。還有就是在職場上，員工被老闆開除了很不甘願，他就反過來想要報復，但又不至於到暴力，打無聲電話騷擾你，因為不服嘛！這跟性或性別有關嗎？無關啊！太多樣態了，都是反覆跟蹤、騷擾，但又不至於觸犯其他刑法的樣態非常多，不一定跟性或性別有關，而且性或性別的樣態也有愛慕，大家比較常見的有因為愛不到所引發的跟蹤騷擾，但也有可能是情敵之間的，當然，如果把它講成是關乎性或性別也可以，但即使如此，跟性或性別無關、其他可能適用這個法的樣態還是很多，既然我們要定這個法，當然希望能夠涵蓋更多針對這種行為的部分，只要你有這種行為，因為法律主要還是在規範行為。你這個行為對別人造成傷害、不對，動機那個部分有時候就更難判斷，你是因愛而做出這種行為，還是因為不服？心理狀態很難定義，反而應該用行為來定義。,75,LCIDC01_1105801_00002
魯明哲,針對第三條，其實我個人也是認為不能只限於性或性別方面，最主要是跟蹤騷擾並不等於性騷擾或純粹男女的戀愛而已，如果我們這樣定下去之後，現有的法規，包括K雞蛋、騷擾可以規範的，加上涉及性跟性別的部分納入性騷，這中間有頗大的灰色地帶。包括現在有很多的跟蹤人是無差異、根本不管是跟性或性別有關，他就是跟蹤你，有時候危急的程度可能比同性或性別而騷擾的行為還嚴重，當我們遇到一些無差異跟蹤，甚至有一些情緒、精神障礙者的跟蹤，如果真的很緊急，可是到警察局卻不受理，之後發生很遺憾的事件，我講真的，因為我們也接到各界的意見，在法律上如何把這些很緊急、很危險的樣態納入，我希望內政部也能夠考量。,76,LCIDC01_1105801_00002
李貴敏,我要提醒內政部，為什麼國民黨版本沒有把性跟性別的部分放進來，其實我們今天著重的是跟蹤騷擾，大家看一下第一條，我們這個法案的目的跟性騷擾防治完全是兩回事，在第一條就講到為了是要保護個人的身心安全、行動自由、生活私密的領域及資訊的隱私，法律的宗旨並沒有說一定要牽涉到跟性或性別有關，這是第一點。第二點，如果按照剛才部長講的情形，其實已經落入性騷擾防治法第二條的情形，性騷擾防治法就講到性騷擾是指什麼樣的情況，你採取的行為造成人心生畏怖或感受敵意冒犯的情境，所以如果今天要把這部法律只限於性跟性別有關，那就已經落入性騷擾防治法的範圍，不是我們今天要立跟騷防制法的重點。我們的重點是不以性或性別為主題，只要這個行為已經造成大家畏懼的話，我們希望在第一時間就能夠防堵犯罪行為，像為洲委員剛才提到的，它不一定跟感情或其他的爭議有關，只要是落入跟蹤騷擾範圍的行為，不管跟性或性別有沒有關係，都應該是我們今天這部法所要保護的部分。,77,LCIDC01_1105801_00002
邱顯智,首先針對行政院版這8個行為態樣的列舉，現在的問題考量點在於到底要不要有個概括條款，如果沒有概括條款的時候，會不會產生掛一漏萬的狀況，因為從行為的角度來看，行為是可以非常多樣化的。現在的問題在於這個版本是要把它入罪化，所以考量到罪刑明確性的原則，當然就會覺得不該有概括條款。只不過我要提出一點，因為這個法通過之後會有兩個途徑的法律效果，一個是它馬上就成立是一個刑事的犯罪，此外它又是經書面訓誡，要聲請保護令，兩者的舉證標準是不一樣的。假設現在列舉這幾個項目，因為要把它入罪化，所以就要非常謹慎，刑事的標準比較高，這就會產生一個狀況，假設沒有達到起訴或判刑的標準時，行為人反而因此拿到一個不起訴處分，實務上不起訴處分案件累積一大堆之後，反過來讓跟騷行為更難達成。等於你就定義列舉這8項態樣之後，我認為反而會面對一個非常困難的處境，以後保護令的部分會不會很難達成？假設他有更多行為態樣時。第二個部分就是性跟性別的主觀要件，剛才署長的說法我們可以理解，擔心警力、疲於奔命，但現在的問題在於性或性別的這個要件還是主觀的，當一個女生覺得有人跟騷等，她來報案時，警員還是要判斷，但這個主觀要件是很難判斷的，客觀的行為比較好判斷，雖然說比較好判斷，也是很難判斷，但是主觀上，到底是不是根據性或性別的意識來做跟騷行為，這是很難判斷的，所以基層員警還是要再判斷一次。其實在美國加州反跟追法及聯邦政府反跟追法典裡面是沒有這個要件，也就是說，行為的態樣儘量放寬、放進來，然後再去做相關的處理。而且要注意一點，我們這個版本裡面，警察做了一個警告的書面是沒有法律效果的，它只是作為將來要聲請保護令的一個前提要件而已。所以我不建議把要件限縮在性跟性別部分，一開始受理的範圍應該要能夠寬一點，警察的警告命令下去之後，沒有法律效果，但是根據警政署的研究或統計，大概七、八成的案件，經過警察初步介入之後應該都可以有效嚇止，如果真的嚇止不了時，再去聲請保護令，所以一開始可能儘量放寬一點會比較好。,78,LCIDC01_1105801_00002
葉毓蘭,我還是要堅持一下性跟性別的部分要放掉，否則真的對於很多求助的人，我們都沒有辦法把球接住。舉例來說，去年我們都知道長榮大學女生被害的案件，她是10月28日被害，可是在9月30日另外有一位陳小姐，在那邊被姓梁的也想去抓他。請問你，這個想要抓她的動作，你如何判斷與性或性別相關？沒有辦法接球耶！第二，4月8日屏東的曾小姐被擄殺，我特別去問了，因為剛好最近警政署在辦婦幼安全的進階講習，我去問了當地的偵查隊副隊長，他跟我說現有的法律就是沒有辦法處理。你要用什麼法？性騷擾防治法？他還沒有性騷擾啊！那是通訊行、門市，他老是在那邊，我們要知道，這些會去反覆進行糾纏騷擾的人，本身可能精神上有些狀況，可能還有執迷性、各種人格偏差等等。就像剛剛邱委員也提到，其實在很多國家，一開始可能還會懷疑，因為對於性別犯罪並沒有特別了解的時候，懷疑可能都是愛慕等，可是有很多糾纏行為之發生跟愛慕也未必有絕對的關係，就算愛，你也很難一開始就判斷。所以我還是堅持性和性別的部分一定要拿掉，本來我是好意，所謂的豁免條款，因為婦團講了無正當理由，我只是針對無正當理由的具體化，結果好像字太多之後，大家都認為警察沒有能力去排除這些，真的太小看警察，不然前面就是「本法所稱跟蹤騷擾行為係任何人無正當理由……」，就是無正當理由，在這個法通過之後，未來警察機關必須要透過非常綿密的教育訓練，甚至可能還有一些線上支援的系統去告訴他們不要害怕。今天我們有7萬警力，我們有500個婦幼警察隊，我們還有將近300個分局的家防官，22年前開始推家暴法的時候，只有臺北市跟高雄市有女警隊，其他各縣市都沒有，也沒有家防官，我們不是這樣撐過來了嗎？更何況現在警察處理一般刑案，民國87年的時候，一年的刑案是42萬件，現在不到30萬件，警察應該要關注到這一塊，有很多婦幼都非常恐懼，但是一直沒有辦法獲得即時的協助，趕快通過跟騷法吧！,79,LCIDC01_1105801_00002
管碧玲,其實本黨有非常多委員希望不要限縮到太小的範圍，我們真的也是這樣想，但是警政這邊有可運作性的問題，就是到底警政吃不吃得下那麼龐大、沒有邊界範圍的工作量。至少我個人可以理解的是，它跟性騷和家暴不一樣，因為性騷和家暴案件，多半該特定人是可辨識、明確知道他在那裡。但跟騷行為對警察來講是更沉重的，他必須去偵辦，把那個人找出來才可以發書面告誡，所以在負擔上跟性騷及家暴不一樣，因為有時候不知道騷擾的人在哪裡，只是知道暗中有個人，還要去破案把那個人找出來，所以警力的負擔會讓他們覺得很沉重，這是第一點，警方也是這樣來談。但我跟各位委員報告，我的看法倒不著重在這裡，我的看法是著重在我們要怎麼修，第一項和第二項要一起看，因為是連動的。如果我們沒有限縮在特定範圍，第二項的8種或9種樣態，任何人只要持續以非他所願的方式辱罵他、讓他覺得害怕，他就要去報案了，因為反覆辱罵就成立了。而嘲弄呢？我辦公室有一個人就喜歡嘲弄我，每天嘲弄3次，每天嘲弄兩次，或每天一次，他反覆嘲弄我，我實在很害怕，我就去跟警察說我很害怕，因為樣態上是採取最大保護的寫法，我們想要對需要保護的人提供最大保護，所以大到反覆嘲弄、反覆辱罵、反覆警告，或反覆傳真、反覆打電話、反覆送東西、反覆製造聲音，全部都成案喔！所以如果不是界定在某種特定範圍的話，要像現在大家理想中的不界定範圍的話，第二項要全部改寫！所以第一項和第二項是連動的，行為樣態和範圍的界定絕對是連動的，我們這個法才有可操作性。所以我建議，先不要下定論，國民黨希望不要限縮在與性或性別相關，那你們回去針對第二項的樣態可能要改寫喔！否則真的是沒有可操作性。主席，我建議保留，大家都回去再深入思考。,80,LCIDC01_1105801_00002
蘇巧慧,第三條定義確實是整部法律第一個最重要的深水區，其實我的版本比現在的不管是院版或A版都寬很多，目的是各種類型的被害人心生恐懼不安，被反覆騷擾之後都可以適用這部法被保障，我們現在也聽了實務上的見解，如果範圍過大的話，可能執行上反而沒有辦法達到原先的目的。我聽了大家的想法及警政署的意見，我有兩種想法，第一個是如果在院版、A版的「違反其意願且與性或性別有關之下列行為」，一開始我們覺得它非常大，可是反過來，如果在院版之下這樣的文字是「違反其意願且無正當理由」的話，其實我個人認為在判斷上，這也是一個構成要件，也等於是一種限縮，其實與「且與性與性別」這樣的第二重構成要件，概念上是一樣的，都是在限縮範圍，所以我覺得可以考慮這個方案：「違反其意願，且無正當理由，有關下列之行為」。還有另外一種方式，也許是詮釋上的問題，因為大家都很明顯覺得跟蹤騷擾不是只跟性與性別有關，我們現在是奠基於實務之上，才會做這樣低程度的範圍設定而去處理。我們是不是可以考慮像是附帶決議等等，先求有、再求好，這次制定新法的時候先做到這樣，把占跟蹤騷擾比率最高的與性或性別有關的類別先入法，讓它可以處理，如果執行順暢，過一段時間，未來有機會，其實我們可以再修正這部法律，當作是委員會通過這部法律的附帶決議，我覺得這也許可以考慮。這是詮釋和定義的問題，我們不是把跟蹤騷擾界定在只有性與性別的部分，而是現在先求有再求好，我們先跨出這一步，將來有機會還可以繼續努力，以上是我的建議。,81,LCIDC01_1105801_00002
蔣萬安,簡單來講我同意這一條保留，但是我提出一個觀點，大家可以回去思考，協商的時候我們有提出來，剛剛署長提到這一條之所以加上一個嚴格要件「與性與性別有關」，是考量到現在整個警力量能的不足，就是照現在所定義的，凡致心生畏懼、違反意願、產生生活上嚴重影響的話，今天我們因為考量警力的不足、量能不夠，而不去保護這些應該要受保護的人，這是理由嗎？今天如果警政署怕案量太大無法承受，一刀切下去，限縮在與性或性別有關，我覺得這一刀切下去，你把它限縮得太窄，排除了太多應該被保護或被懲罰的行為樣態。所以大家思考一下，我也希望內政部再去思考或重新評估，拿相關的數據出來，你們要訂什麼樣的要件，能夠確保我們有足夠量能，也能平衡而足以保護應該被保護的族群，懲罰這些行為樣態，我覺得我們用一些時間，大家再思考，然後協商的時候提出來。,82,LCIDC01_1105801_00002
邱顯智,補充1分鐘，部長和署長參考一下，這個版本的第一項有把性與性別寫進去，但是第二項又認為是與性或性別無關的各款行為，對於親屬或同居親屬或與特定人社會生活關係密切之人，這部分如果沒有明確定義，你把它這樣切開，什麼叫做「與特定人社會生活關係密切之人」，又要去做法律上的解釋，所以這徒增基層員警受理時的困擾。所以我覺得不用以性或性別把它分第一項、第二項，基本上就是讓它整個進來這個pool。剛剛蘇巧慧委員提到的我也滿支持的，其實行政院這個版本已經把「違反其意願、使之心生怖懼、足以影響其日常生活或社會活動」寫，已經進一步的匡列、限縮了，其實從客觀的行為做描述比較清楚，性和性別這是行為人的主觀構成要件，當然會產生困擾。,83,LCIDC01_1105801_00002
邱顯智,補充1分鐘，法務部檢座點出了我的疑慮，現在是刑事化，所以我們要非常謹慎，就是我剛才講的，但是最後會不會兩頭落空？因為刑法的要件比較嚴格，遵守無罪推定、舉證責任要到位，最後忙了半天還是處罰不到。但是因為你把它入罪化，我們說範圍不能太寬、不能有概括條款、不能把性與性別的部分拿掉，因為範圍太寬的話入罪化的風險太大，結果保護令這邊可能也走不通，刑事化的結果到最後也沒辦法判刑確定。我是有這樣的憂慮，我們當然是要能夠有效嚇阻這樣的行為，所以大家可以再思考一下到底要怎麼做才是比較周延的作法。,84,LCIDC01_1105801_00002
吳怡玎,我是覺得，跟騷法不知道是從民國幾年就開始提了，我們已經落後其他國家好幾年，以我們立法的進度，就時間上來看，如果先求有再求好，我不知道什麼時候才會達到「好」的境地。相對的，如果你覺得範圍真的太大，實施起來對於基層員警造成壓力的話，我相信內政部到時候會馬上提案進來，那時候就會很快。但如果我們先侷限在性與性別的部分，我覺得到時候要放寬是很難的，我不知道這一天什麼時候才會到來。另外，雖然我們很放寬，我們看一下國民黨的版本，其實一開始去警局的時候，最後成立的只是書面的告誡，它是行政罰嗎？其實沒什麼罰，也沒有關起來，雖然很廣，但也只是行政罰而已。,85,LCIDC01_1105801_00002
葉毓蘭,因為院版規定，受理跟蹤騷擾的行為案件之後就要進行調查，第四條產出的是一個書面告誡，但是沒有時間限制，所以本黨在這個地方，第一個，先講到書面告誡的時間，我們希望在72小時之內可以完成。因為跟騷法最重要的就是給被害人即時的協助、即時的救援，所以我們覺得應該要有個時間，把它訂在72小時。而且現在婦團比較大的反彈是在於如果沒有做書面紀錄的話，將來就沒有辦法進行刑事程序。就像任何一個被性騷擾的被害人，他可以做行政上的申訴，同時也可以去進行司法的提告，所以不應該把這兩個綁在一起。而我們第四條跟院版最大的差異是希望給警察更大的工具，也就是說，書面告誡之後，各位請看第四項，在第一項調查期間，在調查之後發現有明顯的事實，足認被害人再受跟蹤騷擾行為侵擾之虞者，就可以核發警告命令，這個警告命令是由警察核發的，如果違反這個警告命令的時候，就可以罰新臺幣一萬元以上、十萬元以下的罰鍰，這樣子的設計，是希望警察可以告訴這個「勾勾纏」的癡漢不要再來騷擾這位小姐，否則依法可以罰他一萬元以上、十萬元以下的罰鍰，這是在行政罰的領域。我們在後面還增加了書面告誡及警告命令，行為人如果不服，可以陳述，可以依法進行行政救濟。,86,LCIDC01_1105801_00002
蔣萬安,我們先看第四條，也可以跟第三條一併看，我簡單回應一下法務部提出的意見，剛剛法務部代表提出，如果將跟蹤騷擾直接犯罪化，然後司法介入，在前面要適用的行為樣態範圍可能要限縮，如果是先行政後司法或是行政司法併行，我們希望行為樣態範圍可以放寬。簡單來講，其他國家立法例，像美國是直接犯罪化；像德國是犯罪化，然後司法介入；日本比較像是犯罪化，然後先行政，也是由警察單位先警告，然後再發保護令或強制令，所以他們比較像是先行政後司法。而我們這邊，大家回過頭來看國民黨團的版本，是警察機關受理案件之後進行調查，先給予書面告誡，之後調查，如果有事實足認有反覆再犯之虞，就發一個警告命令，警告命令就有法律效果，如果違反，有罰則可罰，同時還有申請保護令。我們的版本有三個層次。行政院版本只有書面告誡，警察機關受理以後，只有行政上面的書面告誡，還沒有很明確的法律效果，即使違反，也沒有一個處罰機制。照法務部剛剛的說法，那前面的行為樣態部分就應該要放寬，因為並沒有馬上就司法介入，只是警察先給一個告誡，僅此而已，照你這樣的邏輯，在第三條就不能過分限縮，只有在與「性」跟「性別」有關的部分而已，照一貫的邏輯跟一致性，第三條和第四條是一致的，前面應該把與「性」跟「性別」有關的部分拿掉，適用範圍擴大，後面警察機關給予書面告誡，再發警告命令，然後發保護令，是有層次的，先行政後司法，所以應該是要這樣。,87,LCIDC01_1105801_00002
周春米,等一下請內政部回答一下，被害人如果去報案，做書面紀錄，然後警察要去查清楚，判斷要不要發書面告誡，在這個時候被害人就需要提刑事告訴了嗎？還是說，只是去報案，希望警方先調查，然後有一個書面的紀錄，如果有跟蹤騷擾行為的犯罪嫌疑，給予書面告誡，但如果真的要追溯的話，當事人是否還要另外循刑事告訴的程序，這部分待會兒再請內政部釐清一下。第二點，在行政院版和我的版本裡面，並不是沒有保護令核發的制度，只是保護令的核發是放在法院，現在國民黨委員的版本是希望直接由警察核發警告命令，再禁止跟蹤騷擾的行為，這當然就是制度的取捨，也沒有孰優孰劣的問題。只是說現在整個法案的設計上面，我們的版本是一開始警察就有做書面告誡，讓這個被跟蹤騷擾的人知道有公權力的介入，至於事後到底成不成立犯罪，要不要追溯犯罪，最後由警察來調查，最後的認定機關是在檢察官這邊，而最後的審判機關還是在法院這邊，透過司法程序的審判，對司法的釐清應該會更明確，所以整個制度的設計不是單純看第四條我們放了什麼，這個法案的設計還是要看整個制度的規範。在第十八條國民黨並沒有做任何修正，也就是說，國民黨委員的版本還是贊成後面的刑事追溯及刑事責任。所以我想，針對比例原則和手段目的，大家在討論相關法條的時候可以一併參考，一併來討論。,88,LCIDC01_1105801_00002
張宏陸,我要講的就是，在行政院版本第四條第一項最後面寫「並告知被害人得行使之權利及服務措施」，這是要跟後面配合的，因為後面有些部分是告訴乃論的，所以必須要寫這個，如果沒有寫的話整個法條不連貫，這是第一個我們要思考的。第二個，我們剛剛保留的第二條，裡面也有很多跟各部會相關的部分，可是如果第四條保留，剛剛的修正文字，我看起來幾乎都是警察的事情而已，其他各部會也都沒有相關的部分，我們如果沒有去思考法條前後的連貫性的話，會有不足之處，我在這邊提醒，各位委員要注意一下。,89,LCIDC01_1105801_00002
吳怡玎,我想要請教內政部，你們不是寫在法裡面，而是寫在說明裡面，就是說，對加害人可以有通知、警告、制止等方法，請問你們想像的制止是怎樣的情況、怎樣的態樣？,90,LCIDC01_1105801_00002
邱顯智,我要問的是，到底這個條文的法律效果是什麼？條文寫「應予行為人書面告誡」，這個書面告誡的意思是，只是做為將來被害人得聲請保護令的一個構成要件之效力嗎？還有「必要時，並應採取其他保護被害人的適當措施」，這個部分如果是書面告誡的法律效果的話，那這個法律效果應該要把它清楚地定義出來，否則的話，將來基層的員警也會產生困擾，警察核發一個書面告誡之後，到底要給被害人什麼樣的保護？不管是對加害人的壓制也好，或對被害人的保護也好，都應該要有，如果有法律效果的話，應該要明確地標示出來。,91,LCIDC01_1105801_00002
葉毓蘭,我要說明的是，在我們的版本第四條第二項裡面提到警察機關可以做一些權益的告知，其中所謂的服務措施，其實還包括了很多，包括社工的一些協助等等。另外，在第十二條中保護令的內容，蔣萬安委員也特別提到，這裡面包括命行為人完成處遇計畫，所以在裡面都可以看到，不是只有警察，處遇計畫會落到衛福部那邊，但是在這個地方，為什麼大家看起來都覺得是在規範警察去做？因為民眾習慣先向警察求助，當他們心生畏怖的時候，信任的就是警察機關，這時候警察機關應該告知他們可能可以得到哪一些服務措施，哪一些協助，然後要讓警察有一個工具，不是只書面告誡而已，還可以告訴跟騷者不要再跟了，否則一旦發布警告命令，如果這個跟騷者將來還再跟這個小姐「勾勾纏」，警察可以罰一萬元以上、十萬元以下的罰鍰。警察總是要有一些武器，是個會咬人的老虎，否則書面告誡只是道德勸說，是一個沒有牙的老虎，謝謝。,92,LCIDC01_1105801_00002
管碧玲,以國民黨的版本來講，有限定72小時內要給書面告誡，那72小時是不是夠，你們等一下說明一下你們是不是確實可以在72小時內完成初步調查，還是說，我們的立法目的是，即使72小時內調查不出來，也要先給書面告誡再說，假設是這樣的話，對於人權保護的問題怎麼辦？今天司法院也說，有時候說不定我們不能假設被害人真的被害……,93,LCIDC01_1105801_00002
管碧玲,但是假設被害人沒有真的被害的話，對於那個行為人來講，如果警察已經給書面告誡，然後還要行為人去提異議，在人權的保障上也是有問題。另外，書面告誡發下去，接下來行為人不需要有別的行為，只要警察認為有再犯之虞就會發警告命令，換句話說，只要有一個行為，警察就發書面告誡，然後警察若認為有再犯之虞，就可以發警告命令，而不是這個行為下去以後再有重複的行為才發警告命令，所以這個就沒有剛剛主席講的層次的問題，就是同一個層次給兩個東西，所以可能還是需要保留，再回去好好思考，讓它完整一點。,94,LCIDC01_1105801_00002
