speaker,speech_text,speech_number,meeting_id
王婉諭,（10時27分）主席、各位列席官員、各位同仁。司長，我想針對「同儕支持服務」討論，過去一直談到這個議題，今天也想再次表達我們的理解及想法。這些精神疾患者如果被帶有敵意的對待，社會大眾及周遭親友對自己本身累積污名化感受，失去自我控制及秩序的感覺，以及在受服務的過程中，總是只有獲得一方的無助感，都可能讓他們陷於逐漸孤力無助的狀態。如果沒有來自第一手的主體經驗，其他人很難體會這部分能不能協助。他們能夠知道發病是什麼感受，能夠一起了解、承擔這樣子的處境，其實這是非常重要的，這也是國內外在同儕服務，都有非常明確的研究及定義，認為同儕支持服務對精神疾病者的復原歷程有重大的影響及重要性。我想司長應該很清楚及明白吧！過去我們提供很多資料也討論很多次，包括在4月14日施政總質詢的時候，也跟院長提供及表達這樣的資訊，院長非常的認同也承諾，應該要加強這部分的推動及政策上的布建。我們也知道在109年精神衛生機構團體獎勵計畫裡面，獎勵計畫項目提到第4點，提供陪同精神病患就醫及同儕支持服務，但卻又限縮鼓勵獎勵的對象，只有專業助人者的部分，這就違反同儕支持的精神。因為同儕支持的精神是來自於有這樣經驗的人，但往往他不會一位專業的助人者。我希望補助的項目能夠開放。當時的次長及司長也表達有檢討和審議的空間，覺得應該大力推動同儕支持的部分。但是在110年精神衛生團體獎勵計畫中一直有延宕的情況。就我們理解同儕支持服務希望能夠更積極的處理，包括衛福部及心口司都有在跟第一線的同仁對接，了解同儕支持服務需要那些支援、需要怎麼來。但是我們卻很荒謬的看到，最近公布的110年同儕支持服務不但沒有加強，反而把109年的項目完全拿掉。請教所謂的支持、希望更努力的來做，卻把它拿掉這是什麼的概念？,72,LCIDC01_10910001_00002
王婉諭,當然理解，所以我們講的是獎勵制度嘛！獎勵制度是鼓勵大家來做這件事情，民間團體原本也有這樣的支持服務，相對上不是這麼多。我們應該是鼓勵、積極獎勵，而不是說因為沒有這樣的本錢，就完全不支持、不鼓勵，這是非常荒謬的邏輯啊！,73,LCIDC01_10910001_00002
王婉諭,包括院長、次長都有承諾，應該要擴大支持，也要在認定獎勵辦法部分調整，可以仿照類似香港或是澳洲的制度，讓這樣的評估機制能夠列進去，將獎勵的對象一併認定，而不是說透過專業醫療者。如果是靠大家自願和做功德的心態來做這個服務，我覺得這是不太對的。,74,LCIDC01_10910001_00002
王婉諭,名詞拿掉意思是說，就不會有相對應的獎勵機制不是嗎？,75,LCIDC01_10910001_00002
王婉諭,現在為什麼只有一個單位？就是因為過去的制度裡面看到的是，必須限制於專業助人者。但是就我們對同儕支持服務的了解以及它的必要性來看，其實同儕支持服務是來自於有這樣的經驗主體能夠提供協助，就像剛剛你提到曾經有相關經驗的人來提供，所以他往往不會是專業助人者。為什麼只有一個支持團體能夠來爭取這樣的服務，只有一個團體能夠提供？我們應該要做的是擴大，讓它的補助對象能夠擴大，讓非專業的同儕支持者也能夠做這樣的服務，而不是因為只有一個團體就把它拿掉，因為把它拿掉完全沒有辦法擴大和補助啊！,76,LCIDC01_10910001_00002
王婉諭,剛剛說沒有其他單位，就是因為受限在人力補助的對象是只有在專業支持者嘛！專業服務提供者嘛！專業服務提供不應該只有受限於學歷或是相關的工作經驗，同儕部分就是希望能夠邀請病友團體、曾經走過這樣歷程的人，一併來分擔他們的憂心，告訴他們經驗，讓他們能夠得以復原，這才是同儕支持服務的原意和初衷。,77,LCIDC01_10910001_00002
王婉諭,所以支持應該會是什麼單位的任務，或是那一個單位管轄？,78,LCIDC01_10910001_00002
王婉諭,部長，這部分行政院長也承諾應該要積極處理及協助，包括何次長也曾經表達在110年的計畫擴大執行，也希望能夠對接到真正有需求的人，以及獎勵服務的辦法，但我們看到110年卻是完全把它拿掉。剛剛諶司長說，是因為我們沒有這樣的財力及資源，另外就是這不直接屬於心口司的業務，應該是整個衛福部一起來努力的。請教衛福部，未來會在同儕支持服務給予哪些協助，以及未來的政策是什麼？,79,LCIDC01_10910001_00002
王婉諭,手段上的support是什麼？現在看不到。,80,LCIDC01_10910001_00002
王婉諭,我們還是想回來說這直接的support是什麼？,81,LCIDC01_10910001_00002
王婉諭,對。我們希望討論，所以才會在今年年初就提出這樣的建議，衛福部也承諾會儘快處理，結果了解之後卻直接把它拿掉，我們完全看不到推進的過程，也看不到未來的發展和未來support的政策是什麼。部長說得很好，我們真的應該support，然後呢？該怎麼具體落實？除了把支持的補助計畫拿掉這樣的support之外，還有沒有其他更積極的做法？我們認為把補助拿掉，完全不是大家所理解的support。,82,LCIDC01_10910001_00002
王婉諭,如果政府沒有辦法做，至少要鼓勵民間單位去做，而不是完全不做，完全不做真的不是support或是擴大支持的方法。剛才提到，我們4月就提出建議，專業助人者的部分，資格應該放寬，因為同儕經驗者過去有這樣的經驗，雖然他不是一個受過專業訓練的人，但是以他們過去的經驗才有辦法提供第一手的資料，也藉由他們自己的經驗，讓這些病友們能夠了解。所以我們希望這部分不但要恢復，而且真的要如次長以及院長當初承諾的擴大處理，這部分真的要有落實的政策，而不是拿掉補助、拿掉服務對象就叫做支持，我覺得這非常不合邏輯，也會引起第一線工作人員的反彈。我們希望這部分部長能夠審慎考慮，真的要落實到具體的政策，並且長期規劃，這樣才有辦法推動。,83,LCIDC01_10910001_00002
王婉諭,我們希望看到具體的做法，而不是只有口頭上的承諾，或是只有敷衍的說法，只說我們會支持而已，謝謝。,84,LCIDC01_10910001_00002
洪申翰,（10時37分）主席、各位列席官員、各位同仁。陳部長，從上個會期開始，我們就很關心這個部分，我們有很多防疫措施，對社會大眾來說，臺灣的作為比起其他國家，相對是比較完整的，但是在這個完整的防疫措施之下，也有很多身心障礙者向我們陳情，他們在這些防疫措施之下遇到的種種不方便，甚至有些歧視，其中也有很多困難的地方。上個會期本席希望衛福部提供一份報告，就是防疫措施對身心障礙者的衝擊影響和評估，坦白說，中間隔了非常久的時間，本席也催促很多次，醫事司終於給本席一份資料，但是醫事司大概也清楚，這份資料並不完整。一直到昨天，社家署再給本席一份資料，是關於身心障礙者受到的衝擊影響。先請問部長，今年5月中、下旬的時候，你本人在高鐵站有接到一位身心障礙者親交的陳情函，不知道你有沒有印象？,85,LCIDC01_10910001_00002
洪申翰,這位陳情者最近也透過一些管道和我們聯繫上，其實部長當時很快就給予正面回覆，今年5月25日在指揮中心的記者會上，部長就說到幾件事情，第一個是身心障礙者居家隔離的時候，陪伴者會列入將來補助的對象，當時部長有做這個承諾。另外，因為負壓隔離病房的無障礙設施做的並不好，所以也說要提供每個病房10萬元進行無障礙設施的改善，醫院輔具不足的話可以馬上處理。請問部長，當時指揮中心在記者會上做的這些承諾，目前做到什麼程度？,86,LCIDC01_10910001_00002
洪申翰,請問一下，疫情就在眼前，我們也翻了相關預算，所謂的一間病房補助10萬元是編列在哪個項目？,87,LCIDC01_10910001_00002
洪申翰,一間病房補助10萬元，用來改善他們的無障礙設施，目前期程如何？準備達成多少目標？已經有相關數字了嗎？,88,LCIDC01_10910001_00002
洪申翰,所以未來每一家醫院的負壓隔離病房都會有一間病房有無障礙設施？,89,LCIDC01_10910001_00002
洪申翰,這是現在的目標嗎？本席要確定期程，什麼時候會完成？,90,LCIDC01_10910001_00002
洪申翰,本席很希望這個部分真的能夠落實，因為有好幾次，身心障礙者都來向我們反映這件事情，如果真的要隔離，那樣的狀況讓他們覺得很恐懼，尤其是進到負壓隔離病房以後，家屬沒有辦法協助，他連上廁所都可能有困難，可能要一直憋尿，或者有什麼狀況，這是大家都不樂意看到的事情。針對身心障礙者的部分，就我們現在看到的這兩份報告，坦白說，不管是醫事司或社家署的報告，我們都沒有看到非常完整的內容，這裡面很多用詞都是「鼓勵」或「希望」，用這種比較模糊的字句，而且很多都是對應既有的措施。意思就是說，你們做的比較多的其實是針對現況的盤點，可見就現況盤點還發現不少問題，而這些問題要怎麼改善？其因應的做法、期程為何？這些部分在這幾份報告裡面，我們都比較沒有看到。部長，我們能不能更加重視這個部分？因為光是衛福部送來的醫事司和社家署報告，有很多部分甚至還沒有整合。我們不知道下一波疫情什麼時候會來，當然，我們不希望真的有下一波疫情，可是在這之前，我們是否能夠幫這些身心障礙者做更完善的衝擊影響評估，以及衛福部如何改善的整體做法，請醫事司、疾管署、社家署做一份綜合計畫，甚至讓身心障礙者參與討論，他們受阻礙、不方便的地方都可以向衛福部報告。不只是就醫的環境，包括資訊的取得也是一樣，因為有些人是視障，有些人是聽障。聽障的部分，因為現在有手語，這部分比較沒有問題，可是對很多視障朋友來說，現在很多資訊都是用圖卡的方式呈現，他們根本無法辨識。所以對於不同障別應該要有不同作為，部長可不可以請衛福部同仁再回去精進一下現在的做法，設計一個更完整的方案？,91,LCIDC01_10910001_00002
洪申翰,說實話，這份報告裡面，很多都是用「鼓勵」這樣的字眼，本席也知道這樣恐怕會遙遙無期，是不是能夠把相關計畫的期程提出來？我們辦公室很樂意協助身心障礙者和衛福部坐下來討論，哪些重點需要優先精進，應該沒有問題吧？部長，對不對？,92,LCIDC01_10910001_00002
蘇巧慧,（10時45分）主席、各位列席官員、各位同仁。陳部長，我們先花點時間討論一下秋冬防疫專案，其實上一次我們已經討論過，關於秋冬防疫專案的邊境管制，要求國人在返國前，取得機票前需要有新冠肺炎陰性證明，其實這麼做有兩個目的，一個是為了保護同機的乘客，另外一個當然就是為了保護國內的檢疫量能，這也突顯出檢疫量能的重要性，讓我們的防疫不會有缺口、破口。但是在這樣的目標之下，我們還是設有例外，如果真的不方便，有其他的例外條款，這部分規定的很清楚。但是很遺憾，社會上還是有一些討論，例如這麼嚴格的規定，限制了人民的居住、遷徙自由，是不是無法源依據？或者臺灣人回不了臺灣，甚至是有違憲的問題。部長，請你再花一點時間向我們完整說明這麼做的目標、政策的目的，以及關於比例原則的討論，政府的政策到底是否合情、合理、合法？,93,LCIDC01_10910001_00002
蘇巧慧,當然要保護啦！,94,LCIDC01_10910001_00002
蘇巧慧,當然。國人的居住、遷徙自由是一定要保護的，這點沒有問題，但是在防疫期間，為了達到剛才說的目標，為了保護國人的健康，為了保護國家的防疫狀況、量能，關於對相關政策的拿捏，請部長繼續精進，這是我們共同的期待。今天主要是想向您請教一下健保費率的問題，其實剛才也有幾位委員討論過，大家都想問部長，關於健保費率，你想漲多少？部長，健保費率漲多少是你可以決定的嗎？,95,LCIDC01_10910001_00002
蘇巧慧,所以不是你一個人決定的？,96,LCIDC01_10910001_00002
蘇巧慧,我們辦公室接到好多電話，他們說「叫陳時中不要漲健保費率啦！」，這樣的說法對嗎？,97,LCIDC01_10910001_00002
蘇巧慧,部長的責任好大，防疫做完之後，還要負責健保費率的問題。,98,LCIDC01_10910001_00002
蘇巧慧,是啦！不可能是陳時中決定，也不可能是蘇貞昌決定，坦白說是這樣。本席從這裡起頭，想要和大家討論，也和部長、衛福部討論，事實上對於健保費率的調整，社會大眾的資訊是不夠的，光是由誰決定這一點，大家就不太清楚，原來健保費率的調整是由健保會這樣的單位負責。部長，健保會是怎麼組成的？只有衛福部的人嗎？,99,LCIDC01_10910001_00002
蘇巧慧,是啊！而且付費者代表高達20人，占了比較大的比例，各種面向的成員都在健保會裡面，大家經過討論以後決定費率。不過部長，衛福部在這裡面其實還是扮演很重要的角色，我們本來以為健保會在上禮拜五就會做成決定，為什麼沒有？,100,LCIDC01_10910001_00002
蘇巧慧,部長，你這是在他們開會前，向健保會喊話，稱讚他們嗎？,101,LCIDC01_10910001_00002
蘇巧慧,沒有錯。這就是本席一開始說的，資訊要充分。所以健保會上週五開會的時候也向您要求，除了安全準備金一個月這樣的版本之外，還要有一點五個月、兩個月的試算版本，這些都要一併提供，讓他們討論。會議就在明天，部長，資料送進去了嗎？,102,LCIDC01_10910001_00002
蘇巧慧,如果今天還沒有送進去，我們就要嚴格監督了。為什麼？因為根據法律規定，如果真的要調整，必須在年度開始之前一個月完成審議。年度開始之前一個月是什麼時候？就是11月底嘛！11月最後一個工作天就是明天，難道你們要加開臨時會嗎？也可以啦！如果明天沒有決定的話，接下來會走到什麼步驟，我們也不知道？部長，你知道嗎？,103,LCIDC01_10910001_00002
蘇巧慧,就變成由你決定嗎？,104,LCIDC01_10910001_00002
蘇巧慧,健保會到底還要求你們提供哪些資訊？除了我們在報紙上看到的試算版本之外，還有政府應負擔的程度到底是多少等等，都應該在今天儘速送進健保會，我們期待明天的會議能夠有具體的結論，以進行下面的程序。請你看看這張週刊的民調，如果只是單純問「你是否支持調高健保費率？」，坦白說，用這樣的句子問社會大眾，本席覺得意義不大，因為沒有人希望漲價，如果背後的原因沒有被呈現的話，沒有人希望從口袋裡多掏錢出來。另外，除了民眾負擔多一點保費以支持健保之外，政府還可以多做什麼呢？我們從GDP占比來說，醫療保健占GDP的比重，或者是公部門對健保的支出，其實我們都遠低於OECD國家，所以我們政府的投資其實是少的，民眾繳的保費又不多，為什麼臺灣的醫療品質還可以這麼高？有很多人感嘆，臺灣的高醫療品質是建立在對醫事人員的層層剝削之下。部長，你同不同意這個說法？,105,LCIDC01_10910001_00002
蘇巧慧,本席確實非常感佩各位醫事人員對國人健康守護的貢獻。身為立法委員，本席也希望衛福部，希望我們的政府，能夠再增加醫療保健的給付，這是本席今天審查衛福部預算的衷心建議。從健保的議題，衍生到健保費率的調整，本席覺得還有另外一個議題應該討論，就是政府對醫療保健的應負責任是多少？本席認為這個部分也應該討論，並且一併交由健保會審議，部長，你對這個方向有沒有什麼想法？,106,LCIDC01_10910001_00002
蘇巧慧,其實本席的論述就是要說明這是一個循環，本席希望不要只出現「要不要漲健保費」這樣的問法，因為不支持的當然很多。在社會對話方面，還是需要衛福部努力，這是今天本席對衛福部的建議，謝謝部長。,107,LCIDC01_10910001_00002
徐志榮,（11時6分）主席、各位列席官員、各位同仁。部長辛苦了！我覺得你對衛環委員會很有好感，是我們委員會的常客也是貴客，你心裡面可能想說我能不來我才不會來呢！,108,LCIDC01_10910001_00002
徐志榮,"好，我們言歸正傳。今天自由時報第二版斗大的字「政院定調查廠才能進口萊豬」，我現在不講查廠不查廠的事情，在疫情上臺灣幸虧有您，我們兩百多天沒有本土病例，但其他國家包括美國、歐洲都滿嚴重的。部長，不管查食品、藥品、美豬、美牛，應該都要等疫情過後，所以有關預算部分，是不是國外的查廠預算可先凍起來，搞不好到明年都會因疫情的關係還不能出國。您認為先把國外查廠經費凍起來合理嗎？等能出去以後再來解凍，這簡單的給部長參考，不然編在那裡也沒有用到。第二點，蔡總統在選舉時對少子化問題有提出政見，其中0到2歲的部分，他說現行的6,000元，私托嬰幼兒不分加碼1,000元，第二名子女再補助1,000元，育兒津貼從2,500元到5,000元，再從第二名子女又加碼1,000元。簡單講，明年預算在少子化對策計畫編了143億元，我們大概這樣粗算，內容似乎沒有針對蔡總統當初所提的政見，提高預算金額，就是維持現行的金額而已。如果沒有錯的話，蔡總統的政見至少到明年是沒有兌現的。",109,LCIDC01_10910001_00002
徐志榮,行政院也還沒有討論嘛！,110,LCIDC01_10910001_00002
徐志榮,落實是要越早落實才好，不然總不能等到第四年才落實，好像有點投機取巧的感覺。,111,LCIDC01_10910001_00002
徐志榮,可以確定的是，如果以您現在143億元的金額，至少明年還沒辦法做到。,112,LCIDC01_10910001_00002
徐志榮,"部長，如果現行金額143億元在下半年有剩餘，你們再去精算，看看是否能對0到2歲或2到6歲可以增加500元或1,000元，多多少少提早兌現，這是小小的建議。",113,LCIDC01_10910001_00002
徐志榮,謝謝。剛剛也有委員提過，這週五健保會可能要開會。好像部長有講過，健保總額要定調以後，才知道這些安全準備金的狀況會差多少，才來決定費率要提高多少，也才能知道可以保住幾年的安全，現在好像總額也還沒定？,114,LCIDC01_10910001_00002
徐志榮,好像基層西醫跟醫院那兩大宗都還沒有……,115,LCIDC01_10910001_00002
徐志榮,如果總額還沒定，現在討論費率要調高多少，是不是有點顛倒？,116,LCIDC01_10910001_00002
徐志榮,還有之前也有跟部長提過法定的36%，也跟薛次長提過，他是說，原先的定義沒那麼清楚，現在還在釐清，也許有需要修正健保費。政府單位的算法跟付費者代表的算法可能不盡相同，他們認為政府的36%有點重複計算，有點占了36%的便宜。如果大家能討論到合理且雙方能接受，可能政府負擔也會比現行的增加，照那樣可以增加的話，就會減少雇主、付費者的負擔。尤其剛剛我聽你講，現在的健保會很進步，大家都是良性溝通，也不會堅持己見。所以是不是可以把付費者代表針對的36%部分來取得平衡點，這點再麻煩部長。我記得之前好像也有提過菸捐補助比例，以前是50%加補助經濟困難者5%，總共55%，現在是把補助經濟困難者的5%含在50%裡面，等於是減掉5%。,117,LCIDC01_10910001_00002
徐志榮,我希望能恢復。剩下的時間，來討論關於流感疫苗，那天報紙有刊，現在公費疫苗剩20萬支。,118,LCIDC01_10910001_00002
徐志榮,以現在統計的資料來講，65歲離接種率52.5%還差2%多，學齡前幼兒45.7%離目標55.5%還差將近10%，12月以後暫停的50歲到64歲又要恢復施打，我擔心這些疫苗40萬支夠嗎？當然您有補充6萬支的賽諾菲，甚至有人講，賽諾菲出了事情，新加坡不敢跟他買，才讓給我們？,119,LCIDC01_10910001_00002
徐志榮,我的意思是，老年跟學齡前的百分比還差這麼多，12月1日又恢復50歲到64歲的施打，不要說20萬支，就算是40萬支可能也不夠，再加補充的6萬支也才46萬支。賽諾菲昨天出了些狀況，好像是暈針，所以還沒打的人有點卻步，反而劑數不夠的，不是說打針的技術，是20萬支、40萬支不夠的部分可能可以緩解一下，這是反過來講啦！,120,LCIDC01_10910001_00002
徐志榮,剩下的40萬支各廠牌也都有，所以要打的人也不知打到什麼，除非自己去衛生局問清楚公費的到底分到什麼，不敢打賽諾菲可能就算了，如果不是賽諾菲，他想打就打。,121,LCIDC01_10910001_00002
徐志榮,"恭喜部長拿到1,500萬劑疫苗，不過我們預計還要增加1,500萬劑，這樣覆蓋率才會達成59%、60%。",122,LCIDC01_10910001_00002
徐志榮,"所以還要再增加1,500萬劑的目標，謝謝。",123,LCIDC01_10910001_00002
蔣萬安,（11時17分）主席、各位列席官員、各位同仁。今天各大媒體都在講，行政院要拍板定案沒有查廠就不會進口，請部長清楚說明現在政府的立場。,124,LCIDC01_10910001_00002
蔣萬安,所以1月1日以前，如果沒有實地去查廠，這些肉品就不會進口，可以這樣說？,125,LCIDC01_10910001_00002
蔣萬安,所以沒有去查過就不會讓它進口？,126,LCIDC01_10910001_00002
蔣萬安,先釐清一點，因為這次開放的政策包括30個月齡以上的牛隻也開放進口，還有豬隻跟內臟。我們現行已經有進口牛肉檢疫及查驗作業程序，是因為這個查驗程序送進立法院審查，我們才發現依法本來政府就要對於新進口的廠進行實地查核，但政府並沒有這樣的規劃。後來立法院質詢後，部長也允諾會組團去實地查廠。現在對於豬隻，我認為也要比照牛肉訂定進口豬肉檢疫及查驗作業程序，清楚規範不管是飼育方式或監督管理的措施，以及實地去查要符合什麼標準，而且明文規範以後，也應該要送到國會監督。部長是不是可以承諾？,127,LCIDC01_10910001_00002
蔣萬安,我認為要訂定，不能行政院開了一個會，就用會議結論決定新增廠商要實地查廠，因為會議紀錄很容易被推翻，甚至可以調整，可能下次開會的會議結論又會變成新增廠商不用實地查核。對於牛隻，當時因為民眾關心，要求政府嚴格把關，所以訂定相關檢疫及查驗作業程序，這是行政命令，當時也送到立法院備查。現在對於全面開放含萊劑的豬隻包括內臟，我認為更應該要比照訂定標準的查驗作業程序，而且要送到國會，否則只因為行政院的會議結論，就說基於國會與民意要求就去查廠，這樣很容易就會被修正，民眾沒辦法安心。我希望部長真的訂定出來再送國會監督，民眾才能安心。接下來，部長剛才提到，現在政府的立場是，對於新增廠商，沒有去查就不會讓它進口，而對於過去已經查過的廠商就加嚴。所以1月1日如果開放，他們的肉品是可以進口的？,128,LCIDC01_10910001_00002
蔣萬安,現在已經盤點實地查廠的屠宰場或飼料廠，請教部長哪些有使用萊克多巴胺？,129,LCIDC01_10910001_00002
蔣萬安,都沒有？,130,LCIDC01_10910001_00002
蔣萬安,所以過去不管你們是哪一年實地去查廠，他們都沒有使用萊克多巴胺的飼料，但現在我們是開放使用萊劑的屠宰場跟畜牧場進口，不需要去了解其飼育與管理方式就可以讓他們進來嗎？,131,LCIDC01_10910001_00002
蔣萬安,書面審查就可以嗎？,132,LCIDC01_10910001_00002
蔣萬安,所以這凸顯一個問題，因為過去沒有開放，過去查的當然沒有使用萊劑，照部長這樣說，理論是如此。現在要開放含有萊劑的，也就是飼育豬隻的飼料摻有萊克多巴胺，當然要實際去看整個管理，這些全新的飼育方式是過去我們沒有查過、看過的。我認為應該要實際查，希望部長提供確定過去查過的畜牧場跟屠宰場是完全沒有使用萊劑的。,133,LCIDC01_10910001_00002
蔣萬安,是不是可以這樣說，過去我們有去查廠都是不含萊劑的？,134,LCIDC01_10910001_00002
蔣萬安,好，對。我現在講的是說……,135,LCIDC01_10910001_00002
蔣萬安,過去開放豬肉進口，我們有去實際查過啊！,136,LCIDC01_10910001_00002
蔣萬安,我先確定一點，部長你剛才是說，對於過去已經進口美國或是國外豬肉一段時間了，當時是不含萊劑，那對於開放這些輸出國的豬肉進來，我們有沒有現場實地去查過？,137,LCIDC01_10910001_00002
蔣萬安,確定？,138,LCIDC01_10910001_00002
蔣萬安,我現在就是說包含美國及其他國家，因為這次開放是不只美國？,139,LCIDC01_10910001_00002
蔣萬安,好，所以如果其他國家有去實際看過，或是我們過去對美國可能只是書面審查，沒有實際去看過；就算實際去看過，他們也都是沒有使用萊劑的。所以可不可以這樣說，1月1日以後，如果對新增廠我們沒有實際去查，我們只會開放過去已經去查過的或是做過書面審核的，這些都是沒有萊劑的。所以1月1日以後不會有萊劑的豬肉進來？,140,LCIDC01_10910001_00002
蔣萬安,所以就目前政府的立場，是不是如此？,141,LCIDC01_10910001_00002
蔣萬安,所以1月1日以後，對於新廠還沒有實際去查廠前，會進口的豬肉都是不含萊劑的？,142,LCIDC01_10910001_00002
蔣萬安,對，所以你們有沒有盤點？過去你們去看、去查，有這樣的情況嗎？就是他的畜牧場或屠宰場是有飼養不含萊劑跟有含萊劑的這種嗎？剛才部長是說沒有。,143,LCIDC01_10910001_00002
蔣萬安,沒關係，你可以在一個禮拜以內，把這項資料完整詳細地提供給本席嗎？過去你們去查過、去書面審核、實地查廠，不管哪一個國家，這些屠宰、畜牧場到底有沒有使用萊劑？或者是他在同一個畜牧場裡，有使用和沒有使用萊劑的，請你們分列統計出來，提供給本席。,144,LCIDC01_10910001_00002
蔣萬安,對。所以現在如果政府的立場是，對新增的廠，你們要實際去查才會開放，未來如果等到疫情趨緩，或是可以組團去之前，是不是可以讓立法院知道？最後查廠的相關報告也要送立法院，同時上網公告，這一點可不可以做到？,145,LCIDC01_10910001_00002
蔣萬安,好。最後，因為這一次行政院會開會討論，是對於進口豬肉全方位管理措施，當然除了查廠進口、邊境查驗、管理及標示外，我想再請教部長。明年1月1日政策就要開放，有關標示的問題，上次我也詢問過部長。國人希望能夠清楚標示萊劑，當然有很多原因，而行政院及各部會認為這還要再跟美國溝通、談判。上次我有提出來，美國已經從過去八成的畜牧場使用萊劑，到現在只剩二成二在使用，八成都不再使用了。所以未來開放進口，如果只標產地，事實上對於八成不使用萊劑的美國畜牧場或屠宰場是不公平的，甚至是歧視。部長當時也認為這確實是可以跟美方溝通、談判的一個籌碼。請教部長，因為現在時間只剩下大概一個月，什麼時候可以跟美方就標示的問題溝通？,146,LCIDC01_10910001_00002
蔣萬安,部長，是由衛福部還是外交部？,147,LCIDC01_10910001_00002
蔣萬安,所以預計下一次跟美方就標示溝通，是什麼時候？是否有一個期程？,148,LCIDC01_10910001_00002
蔣萬安,最後就預算的部分請教部長，前面很多委員也提到關於菸捐的問題。幾年來，我們推動相關的菸害防制政策，鼓勵民眾減少吸菸，的確達到一定的成效。請看投影片上中間這條線，就是成人整體吸菸率的下降，有大幅的成效。同樣地，當然菸捐就會減少，但是衛福部有8個基金，主要收入來源都是菸捐，比如說中央健保署的2個重要基金，他們來自菸捐的來源都占50%。最後這個問題就是，國人吸菸率逐漸下降，菸捐逐年減少，數字也是從三百多億元到現在大約二百多億元。這樣的問題，衛福部要怎麼解決？,149,LCIDC01_10910001_00002
蔣萬安,對，依法沒有辦法，你就只能用公務預算來撥補，但我覺得這不是長久之計，因為像健保這兩種主要基金收入，從菸捐的收入就占了50%，這是很大的一筆經費，所以可能要仔細思考。,150,LCIDC01_10910001_00002
蔣萬安,好，謝謝部長。,151,LCIDC01_10910001_00002
張育美,（11時32分）主席、各位列席官員、各位同仁。根據國家地理頻道的紀錄，我國在世界上醫療服務品質的表現是被評為世界第三、亞洲第一，而且在HSBC海外醫療服務的現況調查，我們的醫療可近性贏過日本、美國。什麼叫可近性？就是可以直接受到醫療照顧的叫可近性。美國這次COVID-19為什麼那麼嚴重？就是因為他們生病了，可以接受治療但費用太高，另外日本也都比我們高，這個叫可近性。根據一個四象限表，我們都贏過日本、美國。去年在CEO WORLD裡的評比，我們的健康照顧分數是78.72分，世界第一，顯見我國醫療是在國際的水準。臺灣醫療的品質已經幫我們打了國際盃，其實已經贏過萊劑美豬進口對國際的影響，我們應該多發展、多尊重我們臺灣的醫療從業人員。部長，你是醫師，李署長也是醫師，我們對於醫療人員都非常感謝，並且我們都以身為醫療人員為榮，對嗎？主席（蔣委員萬安）：請衛福部陳部長說明。,152,LCIDC01_10910001_00002
張育美,"部長、署長，對嗎？我看到署長了。接著談到在精實醫療的經營管理之下，我們一步一步去盤點國人每年經常性醫療保健支出在過去20年的變化，根據統計，韓國在87年時是302美元，臺灣是六百多美元，是它的2倍。可是二十幾年過去了，107年韓國是2,500美元，我們是一千五百多美元，韓國高於我們1.6倍。其次，有關我們的醫療支出占GDP的比較，OECD是比較標準，85年時OECD是百分之七點多，韓國是百分之三點多。到了106年的時候，韓國、日本、新加坡等都成長了，但在這21年裡，我們只成長了28%，韓國卻占GDP的百分之一百多。所以我國的醫療真的是物美價廉啊！部長，你知道我們健保總額預算就是一個管控，這個大因素是健保總額預算。不過，和先進國家比較，我國的醫療保健支出的確偏低，為什麼呢？那是因為不合理地抑制、壓抑醫療費用的成長，就我看來，這樣對醫療制度及國民健康發展是不是會淪為短多長空？什麼叫短多長空？就是我們醫療人員西進到東南亞去，因為我們培養最優秀的醫療人員，竟然現在被東南亞用、被大陸在用，所以這個是可近性。還有在框架之下，他可能比較沒有研發力。所以我認為這種短多長空，衛福部應該要好好地思考。部長，你說對嗎？",153,LCIDC01_10910001_00002
張育美,可是我們只要一講到健保總額預算擴大、醫療費用增加，大家都覺得是毒蛇猛獸。兩位醫療界最高的領導，部長和李署長，你們認為是毒蛇猛獸嗎？,154,LCIDC01_10910001_00002
張育美,所以，如果健保提高的話，它最重要是在哪裡？要精進醫療品質、要減輕醫護過勞、要用在創造就業機會以及目前的因應疫情，也就是成本管控的思維要轉到價值。我們這麼多醫護人員，在防疫的時候做出的價值是什麼？部長，就是你現在在全世界的知名度啊！就是我們防疫做得很好啊！是不是醫療人員品質好，所以防疫得好？部長，你同意嗎？,155,LCIDC01_10910001_00002
張育美,是嘛！對不對？部長，你這樣受到大家的尊重，我們很尊重你，國際上也非常尊重你，但是我覺得很可惜啦！有關明年度的健保成長，消費者認為3.77%，醫界代表是4.36%，創了105年來的最低。我認為執政黨對醫療保健是非常輕視的！,156,LCIDC01_10910001_00002
張育美,對，但是不能因為毒蛇猛獸就被退卻，我們有這麼好的醫療水準，其實是大家一起努力來的，所以我們要珍惜醫療資源，絕對要的！但是我剛才講的那4項，包括精進醫療品質、減輕醫護過勞、創造就業機會及因應疫情等，所以請問部長，我剛才講的，你聽得進去，對不對？你會朝著我剛才提醒的方向，符合充實醫療保健支出，以滿足所有民眾的期待嗎？,157,LCIDC01_10910001_00002
張育美,好，接下來談到這次疫情期間，對醫護人員及機構獎勵和補助、津貼的方案。請問部長，你是不是能花一點時間說明目前具體的方向？在下一波疫情來臨之前，是不是花一點時間來講我們的方向？,158,LCIDC01_10910001_00002
