speaker,speech_text,speech_number,meeting_id
邱泰源,關於這個部分，我們臺灣管制的情況怎麼樣？因為它的確是暖化最大的一個問題，你們回答一下，簡單就好。,70,LCIDC01_1092301_00003
邱泰源,這個部分因為有很多人提出，要我們關心，所以本席特別注意到這個問題，請你們把現在的工作狀況再提供給我。,71,LCIDC01_1092301_00003
邱泰源,好。最後一個小題目，今天在談溫管法，其實我們過去在推住商部門，溫室氣體排放管制行動方案裡面有特別提到，2020年174家醫院病床的碳排放量要減少，不曉得目前的工作狀況怎麼樣？有沒有什麼鼓勵措施來促進工作成效？簡單回答就好，我想這個提報告就好了。,72,LCIDC01_1092301_00003
邱泰源,好，請你把進度、狀況以及困難列出來給我，再麻煩環保署。,73,LCIDC01_1092301_00003
邱泰源,好，謝謝。謝謝主席。,74,LCIDC01_1092301_00003
莊競程,（10時26分）主席、各位列席官員、各位同仁。我們知道全球氣候變遷一直是全世界都在關注的問題，我們從2015年訂定溫室氣體減量及管理法之後，施行幾年下來也碰到了許多問題。我們看到去年「德國看守」等環保團體評比的「氣候變遷績效指標（CCPI）」，臺灣在61個評比國家中排名第59，只贏過沙烏地阿拉伯和美國，是倒數第3名，而且是歷年來最差的，過去幾年的排名越來越退步。當然這樣的評比指標也有爭議，對我們這種能源靠進口的國家來講是有點不公平，所以我們今天要一起來討論這個修法的方向。署長在上個月說過，希望今年度要完成修法，本席也在這邊要求，一定要提出更有效的機制和工具來達成溫室氣體減量的目標，這樣可以嗎？,75,LCIDC01_1092301_00003
莊競程,我們撇除這個國際的評比指標，剛剛蘇委員也有討論到我們設定的目標，署長是說由政院來設定總目標，但是各個部會的標準是自己去制定，那各個部會聽起來好像每個都達標，可是卻達不到這個總目標，這個問題我剛剛在下面一直在想，感覺這是一個邏輯問題，今天政院設定的目標就像一個大拼圖，每一個部會應該負責拼圖的某一塊，如果由他們自訂的話，可能大家都負責同一塊，當然你就拼不起來整體的拼圖，所以在目標的制定上，政院和環保署這邊是不是要重新擬定標準讓各個部會去依循，而不是讓他們自己訂定標準來作為達標的依據？,76,LCIDC01_1092301_00003
莊競程,是，謝謝。另外就是……,77,LCIDC01_1092301_00003
莊競程,是啦！我剛剛有說撇開這個國際的指標，因為對我們來講，這個指標有一些設定上面的爭議，當然我們還是可以參考，但是我剛剛說設定目標是政院這邊設定的目標。,78,LCIDC01_1092301_00003
莊競程,是，沒有錯。再來就是國人關心的使用者付費這個部分，到底是要收碳稅還是能源稅，可能要趕緊提出一個方案，讓大家可以做充分的討論，這樣可以嗎？就是碳稅和能源稅的差異到底在哪裡，在符合污染者付費的標準下，哪一種收費方式是比較合理的？,79,LCIDC01_1092301_00003
莊競程,好，謝謝。接下來本席要請教一個問題，這個問題傳了將近兩年，不管是網路上或是基層的耳語都要聽得到，2018年的公投案第16案，署長應該記得，它的內容是「您是否同意：廢除電業法第95條第1項，即廢除『核能發電設備應於中華民國114年以前，全部停止運轉』之條文？」當然這個公投通過了，那一般民眾會認為這是一個以核養綠的公投，所以許多民眾誤解，覺得政府必須重啟核四，甚至要求政府必須停止非核家園這個目標，但是我們政府當然強調這個公投通過，法律會廢止，對不對？但是這個非核家園的政策也是不變嘛！立法院在去年通過電業法第九十五條修正條文，刪除第一項，就是剛才所講的「核能發電設備應於中華民國114年以前，全部停止運轉」這個條文，所以本席今天看到這個主題，溫室氣體減量及管理法在第一章第五條提到「政府相關法律與政策之規劃管理原則如下：一、為確保國家能源安全，應擬定逐步降低化石燃料依賴之中長期策略，訂定再生能源中長期目標，逐步落實非核家園願景。」本席想藉由今天這個機會，請署長再說明一次，這個非核家園的政策目標是否不變？讓民眾能夠瞭解，不至於被坊間的傳聞所誤導。,80,LCIDC01_1092301_00003
莊競程,所以目前的政策還是會朝向推動再生能源或綠能，往降低污染這個方向逐步進行。,81,LCIDC01_1092301_00003
莊競程,"另外，本席有看到報告，推動自願減碳抵換專案至109年3月31日止，共受理101件抵換專案註冊申請，已通過53件，預計可減量4,691.8萬公噸的碳排放，請問署長，推動自願減碳抵換有這樣的成效，你們滿意嗎？可能也有經濟部這邊的……",82,LCIDC01_1092301_00003
莊競程,是。我可不可以請經濟部工業局來說明？,83,LCIDC01_1092301_00003
莊競程,對，我在工業局的一個資訊網上查詢，發現資訊更新只到2018年，那貴局在推動產業溫室氣體自動減量十幾年來，成效逐漸在遞減，2018年最新的數字是76.5萬公噸，比前一年減少18%，請問這個癥結點是什麼？要如何改善？是不是要有一些經濟的誘因，讓這些廠商可以持續來做改善？簡短回答就好。,84,LCIDC01_1092301_00003
莊競程,所以未來的經濟誘因或是可不可以納入個別減碳的用戶，環保署這邊可能也要搭配跨局部的討論。最後，本席有一些建議，目前臺灣的市場及業者都很努力在生產節能減碳的產品，像政院的電動機車產業創新躍升計畫，108年掛牌電動機車市占率達到18.7%，顯示國人接受度已經很高。另一方面，我看到去年底有7家輪胎業者成立節能輪胎產業聯盟，經濟部能源局也推出自願性的節能輪胎標誌給予鼓勵了，那我是希望能獎勵補助各地方的租賃機車行去汰換電動機車。再來，交通部的計畫有提到針對低碳觀光島的推動，電動機車的租賃使用有補助方案，鼓勵未來到我們國家的遊客可以體驗電動機車的低排放和低污染特性。另外，我也建議政府採購的車輛要儘量鼓勵使用節能輪胎。在交通部方面，大眾運輸工具要汰換成節能電動這些，在時程上面有沒有一些規劃？,85,LCIDC01_1092301_00003
莊競程,交通部這個時程的規劃，可不可以給我們辦公室一個報告？,86,LCIDC01_1092301_00003
莊競程,謝謝。,87,LCIDC01_1092301_00003
廖婉汝,（10時38分）主席、各位列席官員、各位同仁。署長，辛苦了！我想剛剛幾位委員已經詢答過，到今年2020年為止，我們的碳排放量只有減少0.95%而已，要降到2%是沒有辦法達成了。以「氣候變遷績效指標（CCPI）」的排名來講，我們是退步3名，來到第59名，是全球倒數第3，當然署長對此不能認同，剛才你也回答我們不能和印度和其他國家比，臺灣應該還是不錯的，但是這個是實際上的數據，全球出來就是這樣的數據，對我們來講也是一種鞭策，那對你來講，我覺得是無可奈何，怎麼講？整個氣候變遷的衝擊，在氣體排放這邊是6個相關單位要來執行，你根本一點約束力都沒有。最大的問題是，以經濟部來講，產業界也好，或者是能源這部分也好，在政府整個政策的執行面當中，其實有它的難度啦！因為氣體排放量要減量，然後再生能源要再強化的時候，這些都需要時間，剛才幾位委員也說了並不是要環保署約束或要求，因為要求不來，最重要的是主管單位雖然是行政院，但各部會要有一個評比的績效出來，要有數字出來，我看今天的報告，每個部會都寫很好，都有在做，但氣體排放量沒有減少，就算減少也減少得不多。其實整個再生能源做起來還是要有時效，我看整個報告的內容，包括農委會的報告寫的都是小的，大的如再生能源或氣體排放量，中小企業、大型企業的影響度才高，但報告內容寫的都是農村的綠美化做得很好等等，事實上連農委會的平地造林都取消了，我擔心未來全部都是光電板了，臺灣最容易看得到的可能就是光電產業，全部都在種電，為了達成氣體排放減量，類似這樣的做法對臺灣來講是好的嗎？,88,LCIDC01_1092301_00003
廖婉汝,我建議至少要跟行政院反映一下，各部會的執行面一定要有一個數據出來，不能只是說自己都有在做，就如剛才提到的電動機車其實是可以推的，但要有更優惠或更好的政策來鼓勵，汰換老舊車子當然有效，但有更正面的東西，如果有數據出來可能可以鞭策各部會，因為數據會說話，他們才知道做了半天到底有沒有效能，不然他們只是說自己有在做，做到最後面對世界氣候變遷績效指標時還是很丟臉，我們有法且標準定得很高，結果執行面無法達成，這樣也不是很好。其次，環保署報告中「推動自動減量、創造減量誘因」裡面有個抵換專案，我一直看不懂抵換專案是什麼意思？,89,LCIDC01_1092301_00003
廖婉汝,我看5年內提出申請的只有101件，平均一年只有通過十點多件，我不曉得所謂的抵換是不是因為他有做改善，所以未來設廠或擴廠時有比較好的優惠嗎？,90,LCIDC01_1092301_00003
廖婉汝,申請的101件中通過了53件，這些握有碳權嗎？,91,LCIDC01_1092301_00003
廖婉汝,碳權能賣嗎？,92,LCIDC01_1092301_00003
廖婉汝,這個抵換的專案出來了，但接下來有個問題，這樣取得碳權但在法裡面沒有得到一些污染者付費的精神，因此我建議在未來溫管法修法的過程中要強化氣候變遷韌性的體系、污染者付費的精神，你們應該要求比照徵收空污費、水污費，財政部要協調徵收碳稅和溫室氣體排放的管制費用。你剛才有提到稅跟費，這也很難拿捏，但這個抵換專案除了私底下交易或是擴廠環評時可以用到之外，沒有其他誘因，未來修法時是不是可以要求財政部趕快建立徵收碳稅或是採用其他方式，究竟是採用稅或費，你覺得哪一種比較好？,93,LCIDC01_1092301_00003
廖婉汝,有誘因，所以你比較贊成類似空污費的碳稅或碳費？,94,LCIDC01_1092301_00003
廖婉汝,這樣可以循環運用，而且自主性比較強。,95,LCIDC01_1092301_00003
廖婉汝,因為既然有抵換專案，有人或許就將抵換放著等過幾年擴廠用，或者私底下做碳權交易，這些做法好或不好，你們最瞭解，所以我覺得要趕快規定在法中，到底是要採碳的交易或收碳稅、碳費，這樣面臨氣候變遷、氣體排放的空污問題時會有直接的幫助，不然你們推出一大堆專案，結果一點誘因都沒有，而且也沒有接續的做法，這樣一點作用也沒有，所以我認為未來修法時一定要落實，好不好？,96,LCIDC01_1092301_00003
廖婉汝,謝謝署長。,97,LCIDC01_1092301_00003
徐志榮,（11時）主席、各位列席官員、各位同仁。署長辛苦了，雖然我剛才聽邱召委提了一下，但我覺得氣體排放的問題很重要，就算不講三次，至少也要講兩次。今天討論的主題之一是溫管法，溫管法主要是管七種氣體，包括二氧化碳、甲烷等等，署長知道我要講的是什麼，我要講的就是六氟化硫（SF6）。我們看了報紙的報導真的會有點緊張，報導指它是電力業的骯髒秘密，暖化的幫兇。問題是現在我們也在大力推廣這些，報導指出，不管是風力、太陽能或天然氣發電，都大量增加變壓器、斷路器等電力開發設備，以免發生電力配接的意外，這些開關設備大多數都使用SF6，同時也有統計，它從啟用到結束，至少會外洩15%，根據歐盟的統計，它的外洩量相當於130萬輛車子開一年的量，所以這個氣體有很大的危害，對溫室效應而言有很嚴重的影響，所以雖然剛才邱召委提過，我還要特別再提一下。這應該大部分是台電在使用，剛才署長說台電會自己處理，但站在環保署的立場不能完全不去監督，台電說自己沒有外洩，至少環保署對台電應該有所管制、管理，這樣才對。,98,LCIDC01_1092301_00003
徐志榮,照報導，六氟化硫的破壞力是二氧化碳的2.35萬倍，也有人說是2.28萬倍，如果離岸風電用5公斤的話，乘以2.28萬倍，等於是十幾萬公斤的量。,99,LCIDC01_1092301_00003
徐志榮,謝謝。既然署長知道這個氣體的利害性，我們建議也不能完全聽台電的說法，環保署也要加以管制。,100,LCIDC01_1092301_00003
徐志榮,再來，有關臺中中火的事情，之前有委員講過，新竹以南、雲林或某個縣市以北，都算是中部地區，我的選區也涵蓋在這個區域內，但是不管選區是否涵蓋在這個範圍內，即使不住在這個區域，只要與國人的身體健康有關，我們也應該關心才對。我主要要談立法院法制局打臉行政院無效的宣告這件事，我不知道環保署要怎麼樣處理、解決這件事情，臺中市政府是不是要提出釋憲或行政告訴，只是不要到時行政院打輸了，就沒面子了，站在鄉親身體健康、空氣好的立場，環保署有可能建議行政院取消這個宣告嗎？,101,LCIDC01_1092301_00003
徐志榮,我擔心的就是到釋憲或行政法院。,102,LCIDC01_1092301_00003
徐志榮,署長認為不論是釋憲或行政法院，行政院一定會贏嗎？署長有這個把握嗎？,103,LCIDC01_1092301_00003
徐志榮,防疫也好、紓困振興也好，各部會都團結一致在處理這件事情，但站在環保署及經濟部各自的立場來講，對於觀塘天然氣接收站、臺中中火等等偶爾會有衝突，是不是這樣？,104,LCIDC01_1092301_00003
徐志榮,我們既要鄉親有好的空氣，又要國家不缺電，有時確實是兩難。最後是有關PM2.5的問題，民國101年即訂定了空氣中PM2.5的標準，到109年要達到15微克的標準，但108年將標準值調高到18微克，是不是？,105,LCIDC01_1092301_00003
徐志榮,那108年就是超標了，到108年好像是16點多微克，當然你們可能會說是境外移入等等。,106,LCIDC01_1092301_00003
徐志榮,我希望能越來越進步，像美國還把15微克調降到12微克，當然我不敢要求我們要到12微克，但至少要越來越進步。,107,LCIDC01_1092301_00003
徐志榮,最後，請教能源局游局長，現在是到處在種電，連山坡地也有，我要講的是苗栗有5座水庫，鯉魚潭水庫很大，主要是供應臺中的用水，他們也想在那邊做太陽能發電，我要告訴游局長，或者請游局長轉告台電，他們要做什麼我們都不反對，但要跟在地的鄉親溝通好，他們已經把工程發包給廠商，然後再邀集大家來說明會，說明會不是說明要來這邊做太陽能，而是施工前說明會，前面根本沒有說明會，一來就是向鄉親、地方政府說明要施工，這是施工前說明會，當然是砲聲隆隆，結果前幾天已經將這個案子撤掉、終止了，最近聽說他們又要在永和山水庫做太陽能，我們並不反對，我是要拜託能源局或台電，要在永和山水庫做太陽能沒關係，但要跟有關的三灣鄉、頭份市鄉鎮市長講一下，跟在地鄉親溝通好有甚麼回饋措施，去除污染的疑慮。他們要做什麼我們都樂觀其成，但要先說明清楚讓大家接受，不要一來就是施工前說明會，根本沒有跟大家說明，就要施工，難怪像鯉魚潭水庫那個就取消了，這是我給游局長的提議。,108,LCIDC01_1092301_00003
徐志榮,好。謝謝。,109,LCIDC01_1092301_00003
張育美,主席、各位列席官員、各位同仁。今天的議題好像會有一些專有名詞，可能要講慢一點。2015年聯合國在巴黎召開了聯合國氣候變化綱要公約，我們簡稱為巴黎協定，它是呼籲大家一起努力抑制地球氣溫上升的幅度，臺灣雖然不是聯合國的會員，但我們都很自主的加入、響應巴黎協定的目標，所以我們也給自己定了目標，對嗎？,110,LCIDC01_1092301_00003
張育美,我們定的第一期目標是105年到109年溫室氣體能夠達到管制目標，能夠較基準年水準減量2%，但溫室氣體減量及管理法到現在109年已經快要5年了，政府的減量作為還不夠積極，為什麼不夠積極呢？因為民進黨政府是推動邁向2025年非核家園的目標，所以要兼顧減碳、推動新能源的政策。因此105年的時候有一個目標─提升能源使用效率、抑制電力需求年均成長1%，我們知道減碳首要之務就是要減少電力的消費，但這個表格顯示105年到108年的用電量從2554億度一直往上升，每年增加2%，108年雖有降低，但它的基礎是107年，前面已經升得那麼高，所以整體平均是1.49%，而非核家園目標希望的成長率是1%，現在平均是1.49%，不就是1.5倍了嗎？請問署長，我們有沒有考慮到在用電量居高不下與非核家園長期減碳承諾的目標相違背的狀況下，我們有什麼措施加以管制，也就是我們只要升1%，結果是升1.49%，大約是目標值的1.5倍，請問有什麼積極的措施可以管制？,111,LCIDC01_1092301_00003
張育美,可是我現在講的是用電量激增，目標是用電量只要1%的成長，但實際成長卻是1.5倍，我要你說明用電量為什麼激增。,112,LCIDC01_1092301_00003
張育美,就像我一開始講的有很多專有名詞，這個電力排放係數其實有第一期的設計，就是105年到109年的階段，希望每一度排放0.517公斤的二氧化碳當量，越高就越差，就是二氧化碳排得越多，所以你們有一個目標是每一度0.517公斤的二氧化碳排放當量，但實際上105年、106年每年都上升，105年到107年三年的平均量是0.539，你們不是要每一度排放的是0.517嗎？排放當量就是剛才你講的電力排放係數，我是把它講得比較容易聽得懂，就是每一度電所排的碳當量。第一期是到109年，下一期108年用算數來算，就是要排放到0.48才可以，請問可能嗎？你想想看，這都是節節往上，怎麼可能？,113,LCIDC01_1092301_00003
張育美,你要用再生能源嗎？,114,LCIDC01_1092301_00003
張育美,你的目標是如此，為什麼不去達成你的目標呢？你知道有個管理學叫做OKR，全美國矽谷在學習，Google也在學習，就是要有好的目標管理，要針對問題在哪裡而不是這個問題又扯到再生能源，我講的是電力排放係數，你的目標首要就是要針對電力排放係數才對，不是又扯另外一個方法。,115,LCIDC01_1092301_00003
張育美,我剛才問的第一個問題是溫室效應的氣體排放量，接著是電力排放係數，我希望你針對我的問題說明。你當初設定這個目標就按照這個目標去完成才對，這就是我說的OKR，署長說對不對？,116,LCIDC01_1092301_00003
張育美,對，我希望還要更加努力，謝謝。,117,LCIDC01_1092301_00003
張育美,謝謝。,118,LCIDC01_1092301_00003
蔣萬安,（11時22分）主席、各位列席官員、各位同仁。首先，關於「溫室氣體減量及管理法」，請問環保署修法的期程是怎麼樣？,119,LCIDC01_1092301_00003
蔣萬安,年底？是不是？,120,LCIDC01_1092301_00003
蔣萬安,好。事實上，環保署在之前訂下了一個目標，就是第一期2020年（今年）溫室氣體排放量要減量2%。,121,LCIDC01_1092301_00003
蔣萬安,所以，環保署有辦法達標嗎？,122,LCIDC01_1092301_00003
蔣萬安,目前減碳方案的執行，到現在為止減少了多少？,123,LCIDC01_1092301_00003
蔣萬安,目標到今年底是2%。,124,LCIDC01_1092301_00003
蔣萬安,現在呢？,125,LCIDC01_1092301_00003
蔣萬安,就目前你們掌握是0.95%？,126,LCIDC01_1092301_00003
蔣萬安,那2018年呢？,127,LCIDC01_1092301_00003
蔣萬安,我問現在？,128,LCIDC01_1092301_00003
蔣萬安,你們掌握最新的數據是減少多少？,129,LCIDC01_1092301_00003
蔣萬安,沒有，為什麼會沒有這個數據？,130,LCIDC01_1092301_00003
蔣萬安,因為行政院在107年有核定「部門溫室氣體排放管制行動方案」，包括能源、製造、運輸、住商、農業及環境等6大部門，還有個別負責的部會，包含交通部、經濟部、內政部等等，當時也訂了目標，各部門比如要減1.73%，有的希望增加的幅度不要那麼大，3%就好，減了2%等等。所以，大家就很關心你們所訂的目標，每年執行的成效是多少？署長，請問就當時訂的目標，你們掌握到各部門到底降了多少%？,131,LCIDC01_1092301_00003
蔣萬安,所以，我就想請教署長，就6大部門現在到底降了多少？還是沒有降？還是不降反升？這個我要知道，大家也都要知道啊！,132,LCIDC01_1092301_00003
蔣萬安,下降多少？,133,LCIDC01_1092301_00003
蔣萬安,還要再努力？署長前面有講到，這個不太容易達到，但是有機會。,134,LCIDC01_1092301_00003
蔣萬安,本席要求就這6大部門，目前執行的成效各降了多少%？或者，還是升？這樣的資訊公開放到網路上，讓外界可以檢視。,135,LCIDC01_1092301_00003
蔣萬安,2018年？,136,LCIDC01_1092301_00003
蔣萬安,我知道。署長，我會這樣問的意思是，環保署要掌握這6大部門以及各分配部會，每一階段或至少每一年執行的成效跟他的目標落差多大？環保署就要有責任去要求或追蹤，公開這樣的資訊，民眾才能知道，我們政府訂定的目標有沒有辦法達成？成效如何？否則，如果沒有確實掌握，屆時不只沒有達標，而且甚至沒有達標的落差很大，誰要負責？,137,LCIDC01_1092301_00003
蔣萬安,很弱啊！,138,LCIDC01_1092301_00003
蔣萬安,署長，本席希望環保署今天回去之後，就能公告這樣的資訊，這張圖表是當時你們對於6大部門溫室氣體排放做的趨勢表，從中可以看出他們的成效，大概可以減少多少百分比？公開這樣的資訊，能很清楚的讓外界知道。,139,LCIDC01_1092301_00003
蔣萬安,目前在你們網站上沒辦法找到最新的……,140,LCIDC01_1092301_00003
蔣萬安,這只是做到106年哦？,141,LCIDC01_1092301_00003
蔣萬安,所以，我剛講前面那個目標是107年定的，你們那個目標現在做得如何？各部會執行的成效是如何？你們沒有公布啊！你們是主管機關，是不是應該去掌握並公布這些資料？,142,LCIDC01_1092301_00003
蔣萬安,署長，並沒有哦！我去找遍你們所有的網站是沒有哦！,143,LCIDC01_1092301_00003
蔣萬安,各部會的網站也沒有，你們沒有一個這樣的數據，只有94年到106年的，我剛說的是你們107年才定的目標，到現在都沒有啊！就不要跟我說你們有啊！若有的話，是不是現在就可以提出來？,144,LCIDC01_1092301_00003
蔣萬安,剛才我一開始詢問署長，你也說你不知道，後來，在我逼問下，你才說這6大部門降了多少？外界都不清楚。,145,LCIDC01_1092301_00003
蔣萬安,"好。最後，在106年通過「空氣污染防制行動方案」，我找到一個數據，就是關於燃油車和電動車的補助政策，當時環保署希望至少能夠透過政策誘因給予電動車補助，燃油車也有補助，二者都是補助5,000元，目的是希望大家能夠盡量提高電動車的使用量。但是，本席拿到第一季機車市場銷售的狀況，電動車反而是減少的，所以這個部分是不是有可能加強誘因及補助政策的力道？",146,LCIDC01_1092301_00003
蔣萬安,好，謝謝署長。,147,LCIDC01_1092301_00003
黃秀芳,（11時33分）主席、各位列席官員、各位同仁。署長，剛剛蔣委員特別提到2020年的減碳目標是2%，但是，本席一直沒有聽到目前是減碳多少？,148,LCIDC01_1092301_00003
黃秀芳,初算是多少？,149,LCIDC01_1092301_00003
黃秀芳,是多少？,150,LCIDC01_1092301_00003
黃秀芳,那是多少？所以是108年的情況比107年還好？,151,LCIDC01_1092301_00003
黃秀芳,這樣是多少？占總比是多少？,152,LCIDC01_1092301_00003
黃秀芳,署長，我們希望能夠盡量達成既定的目標，這也是所有人一直相當關心的事情。接下來要請教你，我們預計在2025年達成非核家園的政策目標，那麼2025年整個電力結構的配比有變動嗎？,153,LCIDC01_1092301_00003
黃秀芳,沒有變動？,154,LCIDC01_1092301_00003
黃秀芳,還是燃氣50%、燃煤30%、再生能源20%？,155,LCIDC01_1092301_00003
黃秀芳,以目前的狀況而言，2020年的再生能源占比是多少？,156,LCIDC01_1092301_00003
黃秀芳,這個也是在掌握當中嗎？,157,LCIDC01_1092301_00003
黃秀芳,其實，無論太陽光電或風電，都不是一、二年能夠建構起來，對於未來用電的狀況，可能要有逐年的計畫。請問，目前整個市場或未來的廠商大約會用多少電？如果2025年的再生能源發電要達到20%，如何讓這些想要投資的電廠願意投資，應該是現在就要開始啟動，而不是等到2025年或2024年才要開始啟動，本席認為，這樣都會來不及，不知道今年你們是不是會去做市場的調查？,158,LCIDC01_1092301_00003
黃秀芳,像Google或蘋果這些大廠都訂出要百分之百使用再生能源的承諾，其實，本席也聽說許多廠家認為現在要買綠電不是那麼容易，為什麼會這樣子？針對全臺灣有再生能源需求的企業，你們是否做過統計？如果這些企業都要百分之百使用綠電的話，未來再生能源是否有辦法供給這麼多綠電？,159,LCIDC01_1092301_00003
黃秀芳,有關用電大戶的條款，現在已經開始實施了嗎？,160,LCIDC01_1092301_00003
黃秀芳,關於用電大戶的條款，中央訂定的是5000……,161,LCIDC01_1092301_00003
黃秀芳,5000以上，也就是10%？,162,LCIDC01_1092301_00003
黃秀芳,本席看到桃園、臺中及臺南都訂定了低碳城市自治條例，未來中央與地方並不同調，到底這些企業是要聽中央的或是聽地方的？,163,LCIDC01_1092301_00003
黃秀芳,但是，地方會比較嚴？,164,LCIDC01_1092301_00003
黃秀芳,對啊！地方的比較嚴、中央的比較寬鬆，到底是要聽中央的或是聽地方的？本席認為，一定也要滿足地方政府的……,165,LCIDC01_1092301_00003
黃秀芳,本席認為，中央與地方不同調，讓人家很無所適從，能源局應該要協調一下，如何取得一個平衡點，不要讓企業在投資上不知道是要聽中央的或是聽地方的。其實，政府是一體的，本席希望，能源局能夠去做協調。最後一個問題，如何將再生能源儲存起來？有人認為，未來無論是風力發電或太陽能發電，也許風力發電在冬天可以產生比較多的電力，但是，那個季節的用電量並沒有那麼多，至於太陽能發電，可能也是早上至中午這段時間的發電量比較多，但是，我們在這個時間的用電量也許沒有那麼多，因此，是不是有一個儲能系統？能源局，你們是不是有開發什麼樣的儲能系統，要不然，這樣真的是相當浪費？,166,LCIDC01_1092301_00003
黃秀芳,我們也希望2025年能夠達標，這個是我們訂定的計畫。署長，剛剛提到2020年的減碳要達到2%，大家對於環保署的期待很大，真的是還要繼續努力，謝謝。,167,LCIDC01_1092301_00003
劉建國,（11時51分）主席、各位列席官員、各位同仁。署長，今天安排這個議題，坦白說，本席是心有戚戚焉！自從武漢肺炎在全球肆虐以來，封城、旅遊警示、社交隔離等等，我們要被迫改變生活方式，剛才你已經累到講不出話來，我們也很擔心，差點就咳出來了！經濟活動已經降到低點，武漢肺炎在短時間內讓我們看到人類活動對地球的影響，工業化與全球化帶來更多長久無法逆轉的改變，在這樣的背景情況之下，真的是讓為政者有更多省思及討論的空間。1971年4月22日，人類首次為了環境走上街頭，要求一個永續的未來，這個歷史背景就是世界地球日的由來。今年，2020年的4月22日是世界地球日的50周年，我們今天談氣候變遷作為及溫室氣體減量及管理法修法方向，沒有人清楚我們是否能減少碳排放，但是，比較清楚的是，如果我們做不到，天空及氣候會變得很糟，關於這一點，署長應該同意吧？主席（黃委員秀芳代）：請環保署張署長說明。,168,LCIDC01_1092301_00003
劉建國,署長，你看這個封面，2020年最新一期的國家地理雜誌首次以雙封面的形式呈現，你認為50年後的臺灣會是什麼樣貌？更好或更糟？哪一個情境會成真？,169,LCIDC01_1092301_00003
劉建國,"是啊！是啊！50年後，我們應該都不在這邊了，但是，我們還是要為50年後的下一代及下下一代打拼，正如署長選擇更好的環境一樣，這是我們的責任。如果希望未來有更好的環境，相對的，我們卻做得不好，情況可能就會更糟糕，也許臺灣會有更多的水患、臺灣的熱氣是否會有足以熱死人的高溫、臺灣的氣候變遷是否會導致罹病的機率不斷提升，這是相反的嘛！我們當然是像署長剛才提到的選擇希望50年後臺灣更好，但是我要提醒一個歷史的記憶，2017年4月17日在這個委員會，議程是環保署的業務報告，當時我問李前署長，環保署的減煤計畫在哪裡？因為很重要，所以我講了三次，我和當時的李前署長講了三次，但是環保署顯然一直覺得這件事情不是很重要，我對署長個人是不這麼覺得，但是從那時到現在已經經過1,087天，今天我排了「我國因應氣候變遷作為及溫室氣體減量及管理法修法方向」的專案報告，我看到環保署的報告有上千字，比1,087天這個數字更多，我卻一樣找不到「減煤」的字樣，沒有！署長覺得這不重要，還是覺得這很重要，只是還找不到方法？就像今天從早上一直到現在，很多委員都講，各部會六大部門都很戰戰兢兢，都達標了，可是總體竟然沒有達標，這到底要怎麼解釋？這是六大部門都很努力，唯獨上頭那個人最不努力？",170,LCIDC01_1092301_00003
劉建國,這很諷刺啊！署長，這實在是令人覺得很不可思議的事情，對不對？我們一直喊減煤計畫、減煤計畫、減煤計畫，這一定要有具體作為嘛！我相信李前署長應該也覺得這必須要做，我相信張署長應該更認定這是必須要做的。我們為什麼要減煤？減少碳排放這個議題很大，少吃牛肉也是，多吃蔬果也在減少碳排放，對不對？而且趁這個機會，講真的，我真的要邀署長響應這件事情，我從明天就開始，龍山寺這個宗教聖地的主委呼籲大家4月12日至14日三天茹素，希望可以「護生防疫」。你看臺灣受到這次疫情的損害算是全世界非常非常低的，代表臺灣人很有福報，我希望這個福報可以透過宗教的力量，也可以透過政府的力量傳遞，我們也可以響應，所以從明天開始直到這個會期結束衛環委員會的便當全部茹素，當然是我當召委的時候，別人當召委的時候，我不能干涉人家，當然個別委員不吃素的話，我們也不能勉強，我是建議這樣，只要我當召委的時候，從明天開始直到這個會期結束。我希望我們共同來做，也趁這個機會減少碳排放，也趁這個機會幫助以農立國的臺灣。你看今天我們也有討論到現在很多餐廳都要透過外送平台才可以救一些業績，而農夫種很多蔬果，餐廳生意不好也會影響到他們。我們趁這個機會響應龍山寺講的「護生防疫」，我希望可以從衛環委員會做起，環保署張署長要不要做起？,171,LCIDC01_1092301_00003
劉建國,對。署長，我們真的不要因為這次疫情看到很多數據之後，才知道事實就是這樣。這是NASA的衛星圖，我們首次看到中國的上空這麼乾淨，理由何在？就因為他們停工，為什麼會停工？就是因為武漢肺炎，難道一定要像這樣經過這麼嚴重的衝擊、教訓、傷害之後，才突顯很多事情的真實面，我想我們臺灣不須要這樣吧！我們是不是還有更積極的作為？所以我一直強調減煤計畫非常重要、非常重要，因為也誠如署長剛才講的，我們希望50年後臺灣的空氣是好的，這樣我們對下一代、下下一代都可以交代。署長，所以這個東西是不是趕一下？,172,LCIDC01_1092301_00003
劉建國,是啊！,173,LCIDC01_1092301_00003
劉建國,我知道這絕對不是只有環保署的減煤計畫，但就像剛才講的，那六大部門都已經達標了，但總體而言，真的達標了嗎？相對的，道理也一樣，今天如果環保署願意帶頭來做，相信我們這邊對於整個計畫的提出、研擬及制訂都會支持，並督促各部會及行政院一起來做，我想這個減煤計畫應該是各部會共同努力來達標，而且不應該再發生各部會都已經達標，結果總體又沒有達標的事情，我們絕對不讓這種憾事再發生。,174,LCIDC01_1092301_00003
