speaker,speech_text,speech_number,meeting_id
莊競程,現在人工受孕分為體內跟體外，體外是試管，體內人工受孕的費用比較便宜，每次是1.5萬元到2萬元之間，成功率大概只有20%；做試管的話，每次大概是15萬元到50萬元不等，成功率約20%到80%，範圍也很大。一對想要生育的父母去做整個療程的花費可能都要幾十萬元以上，才有可能成功得到子女。我覺得這個費用真的不低，不要說是中低收入戶，其實對現在一般的上班族夫妻來講也是滿重的一筆負擔，所以我還是希望可以適當提高補助。如果費用是100萬元，我們才補助1、2萬元，可能對他們的誘因也不高，我們面對少子女化的危機，應該更要展現一個態度。本席還是強調，預算部分請衛福部儘量爭取，我相信我們委員會也一定會支持，如果主計總處不答應的話，我們就陪部長一起去見主計長，讓我們一起來解決這個少子女化的問題。本席本身也會做一個模範，我要生3個，第一個已經達成了，現在繼續努力，我們一同為少子女化來盡一份心力。,92,LCIDC01_1106201_00004
莊競程,好，謝謝部長。,93,LCIDC01_1106201_00004
賴香伶,（10時48分）部長好，先請教有關疫苗接種率的問題，我們現在的接種率在各個國家裡面應該算很低。你們昨天有公布疫苗接種假，根據現在公布的數據，六萬七千多位接種者中有不良反應的大概是三百七十幾件，在不良反應裡面嚴重不良的大概是25件，請問這樣的不良反應率跟疫苗接種假，以及如果反應為嚴重不良，在2天的疫苗接種假之後還有狀況，你們有沒有考慮過怎麼進行處理以及滿足其所需？,94,LCIDC01_1106201_00004
賴香伶,不良反應超過2天之後就變成病假？,95,LCIDC01_1106201_00004
賴香伶,我建議部長還是從寬來看這件事情，因為AZ疫苗有大家不太想去打的一些因素，然而目前國內就只有AZ疫苗，雖然不良反應或嚴重不良反應的比例不高，但是可能也會超過2天或3天，像之前有一位可能比較嚴重，所以前面2天是不扣薪的，也就是無薪的接種假，後面的是……,96,LCIDC01_1106201_00004
賴香伶,所以是不是可以考慮？現在的施打意願這麼底，希望能有一定程度的支付費用形式來處理，建議勞動部真的要好好研議。因為很多人已經在質疑了，請病假一天有半天的薪水，可是接種疫苗假不扣薪，也就是無薪，先不扣薪，如果第三天變病假是二分之一薪水，這個其實有點違反你們原來的目的。所以我建議能有薪接種，給付方式像之前居檢是定額制，或有一個補助的方式，還是怎麼樣，請部長研議一下，可以嗎？雖然你剛公布，但我覺得會有這個可能性。,97,LCIDC01_1106201_00004
賴香伶,但這不是勞動關係而已，現在是大家要提升接種率，同時自費或公費的疑慮未消解，因公務或職務上要去施打疫苗，這個時候要去降低這個疑慮的話，也許在這部分的誘因要增加，薪水跟假只是其中一個因素，還有別的部分。所以建議部長能否再跟勞動部研議，一週內看這個狀況要怎麼樣調整，好嗎？,98,LCIDC01_1106201_00004
賴香伶,麻煩你了。,99,LCIDC01_1106201_00004
賴香伶,他只聽指揮中心，所以部長你說了，許部長就會去慎重研議。,100,LCIDC01_1106201_00004
賴香伶,我沒有要給你壓力。,101,LCIDC01_1106201_00004
賴香伶,現在很多醫護人員，或者已經開放第四、第五類人員接種，越來越多在職工作者，像這次諾富特很多員工，如果當時我們有鼓勵機制，就可以提高一線接觸者施打的誘因。大家也許擔心會有不良反應，包括頭痛、噁心，甚至關節痛、四肢無力，還有一些反應作用等，會不會因此大家不太想去施打。所以我說疫苗接種假是好的，但是接種假的狀況會有前後不一，如果超過第三天是病假，真的是很怪！我請兩位再去研議。今天要修長照法，我知道長照相關的政策種類非常多，這次行政院版提出13條修正條文，民間也提出相當多的條文。長照10年是106年到116年，現在110年我們就進行了大概第三度的修法，未來可能還是會修法，因為我們可能趕不上人口老化的社會需求，或者是布建的目的。這次除了行政院版的十三條條文之外，民間的長期照顧聯盟也提出相當多的修法，其中有一個是擴充人力來源，再者，現在的家庭照顧者或外傭看護，他們需要喘息時間的保障，以及審議時能否納入照顧服務者的意見，大概有這三個面向。因為今天時間上不夠充裕，我們會提出一些版本來跟部裡面的版本一起研議。今天你們要修第二十二條，要把高中職以上私校列入長照機構，就是住宿型機構的範圍。,102,LCIDC01_1106201_00004
賴香伶,不受長照相關服務機構法令的規範，你們也推估過，到119年需要四萬多張床來作為住宿機構需求，所以才有這個往私校放寬規定的修法，對不對？,103,LCIDC01_1106201_00004
賴香伶,一部分原因嗎？我看院長對外新聞稿，或者是對外的宣示，就是把這個當作重點，要布建一個未來的缺口，因為現在公立學校可以，所以要把有相關長照科系的私校納進來，對不對？,104,LCIDC01_1106201_00004
賴香伶,這兩個關聯性的嚴重程度在於，現在的長期照顧服務機構法人條例其實很嚴謹，包括它的品質規範、自有財產的要求，以及半年要開一次董事會，還有負責人如果有相關的背信、侵占，或者是有相關條例的規範，他就不適任，不能擔任董事或監察人。但是私校就沒那麼嚴謹，所以未來在學校裡面如果設置一個附屬的長照機構是住宿型的話，請問這些董事會他們要半年開一次會嗎？不用，他們如果有一些背信、侵占、賤賣學校土地等等事情，要不要規範在不能擔任董事的規定裡？不用。所以整體私校法跟長照機構條例之間，因為這次修法把它擴大之後，就免於這麼嚴格的一個規範要求。這個是法制局研議所提出來的，可能可以設立學校附屬長照機構的一些學校，大家都知道有一些現在正在談私校退場的問題，事實上很多問題在於他們自己也許有一些虧損的問題，或者註冊率也低，然後很多老師的薪水也發不出來，所以我想請問部長，你們的條例只有開放修法，沒有管理跟品質控管後端的處理，只增加了一個罰則，請問這部分是不是可以再調整你們的修法方向？加入審議或者是品質認定的一個審議機制。,105,LCIDC01_1106201_00004
賴香伶,比如它現在正發生老師薪水發不出來的問題，雖然不是長照管理科，可能現在土地跟台糖租用，它現在準備被除名，它還是有長照管理科，這樣的學校來申請，你們要怎麼處理？會接受它的申請嗎？,106,LCIDC01_1106201_00004
賴香伶,所以我們會有一個臨時修正提案，就是在你們的法條裡面加入一個認可機制，主管機關要成立一個認可機制的SOP，好不好？,107,LCIDC01_1106201_00004
賴香伶,"最後就是人力問題，在109年的統計裡面，居家照服員大概只有36,926人，家庭的外籍看護有23萬人，在比例上非常懸殊。整體上，領有照護執照的照服員約有八萬多人，所以嚴格來講，八萬多人裡面只有三萬多人投入這個產業，這是現在的狀況。",108,LCIDC01_1106201_00004
賴香伶,你是講服務總量，你有分類型，三類人加起來是七萬多人，但是我講的是居服員，加起來有三萬六千多人。,109,LCIDC01_1106201_00004
賴香伶,領有居服執照，受訓過的，像以前開訓，一年有很多人來受訓，大概有八萬多人，這是一個未投入產業的人力，但是臺灣大部分還是以外籍看護在做總體的照顧。就教部長，能不能考慮把外籍的長照服務人員納入未來長照體系裡面，能不能評估這個可行性？,110,LCIDC01_1106201_00004
賴香伶,那是機構型的，人數不多。,111,LCIDC01_1106201_00004
賴香伶,在家戶內的可不可研議重新調整機制，包括共聘制或是派遣制等等？,112,LCIDC01_1106201_00004
賴香伶,請提出可行性評估，好不好？,113,LCIDC01_1106201_00004
賴香伶,三個月內評估一下，外籍的長照人員如何納入長照2.0的體系裡面，好不好？,114,LCIDC01_1106201_00004
賴香伶,謝謝部長，謝謝主席。,115,LCIDC01_1106201_00004
陳玉珍,（10時58分）部長，有關疫苗接種假，昨天我有質詢勞動部許部長，他的意思是一切聽從疫情指揮中心，昨天你們是說像放颱風假一樣的放法，但是本席有跟勞動部建議，是不是就當作是病假，但是不列入30天的上限？因為病假至少可以給半薪，這部分請疫情指揮中心回去研究一下。,116,LCIDC01_1106201_00004
陳玉珍,現在疫苗施打的普及率算是很差了，所以沒有辦法很快達到全體防護的效果，之前你說達到六成、七成國門才有開放的可能，我們要趕快讓疫苗接種率變高，是嗎？,117,LCIDC01_1106201_00004
陳玉珍,你們去研究一下，因為國人現在對疫苗的施打有一些相關的疑義，有的施打以後身體不大舒服。本席從媒體報導中看到，國軍在造冊要接種AZ疫苗，請問有這回事嗎？,118,LCIDC01_1106201_00004
陳玉珍,現在改成第四類嗎？,119,LCIDC01_1106201_00004
陳玉珍,所以國軍要造冊，是不是你們有這樣的安排？,120,LCIDC01_1106201_00004
陳玉珍,有，那你們要留多少疫苗給國軍施打？,121,LCIDC01_1106201_00004
陳玉珍,現在軍人接種率有多少，部長知道嗎？,122,LCIDC01_1106201_00004
陳玉珍,如果疫苗打不完，看起來AZ會打不完，它有有效期，所以你們就把國軍推上去打？,123,LCIDC01_1106201_00004
陳玉珍,可是部長知道，在國軍部隊的系統裡，常常就是一個命令、一個動作。我知道衛福部表面上一定說沒有強迫，但是在軍方系統裡很難有選擇性。如果宣布要施打，軍人要違抗命令或是說不打，可能會有很大的壓力，所以我請部長在這裡再宣示一下。你瞭解部隊那種文化嗎？,124,LCIDC01_1106201_00004
陳玉珍,一定要宣示沒有強迫，不要說鳳梨銷售不好就叫國軍三餐都吃鳳梨，美國豬肉──萊豬滯銷也是讓國軍吃，現在疫苗打不完也推國軍上去打。國軍是保家衛民的，不是你們的垃圾桶。,125,LCIDC01_1106201_00004
陳玉珍,我希望部長可以再跟國軍單位重申，沒有強迫打疫苗。謝謝部長。另外，我想請教有關金門長照體系的問題。長照2.0從106年上路之後，到現在已經推動4年了。我們金門從106年開始有一個B級單位、一個C級單位，110年增加2處A級單位、22處B級單位、16處C級單位，人力也從一百多人成長1.7倍，已經有365人，但是照護人力不足。舉例來說，金門松柏園專門從事安養的養護照護，有護理師和照服員。這有一定的配比。現在松柏園有床位，因為護理師不足所以招不滿，很多有需求的人沒有辦法入住。關於離島偏鄉的照護獎勵，我想衛福部針對這部分，針對護理師、照服員或其他服務的獎勵津貼成效有限。部長是不是可以提出更好的方案？,126,LCIDC01_1106201_00004
陳玉珍,看起來20%加成就是不夠，畢竟請很多人離鄉背井到偏鄉離島服務，可能需要更大的誘因，或是你們在各項設施的完備上要做得更好。舉例來說，我之前也說過但衛福部到現在還沒有回覆我，就是護理師、在金門醫院服務的相關醫事人員，他們住宿環境不好的問題。我多次反映過醫事人員的住宿環境不好，也一直要求衛福部對這些遠到金門服務的相關醫事人員做一點事，不管是承租也好，蓋新的住宅也好，但是到現在一直沒有辦理。衛福部在這方面要再加強，可以嗎？上次請你們就這件事做報告了，可是之後都沒有回覆我。,127,LCIDC01_1106201_00004
陳玉珍,不是跟金門縣政府討論，這是明明白白發生的事情，不是金門地方政府的責任。這是部立金門醫院，是中央的責任。,128,LCIDC01_1106201_00004
陳玉珍,不要像防疫的事情一樣，有的推給地方，有的推給中央。中央、地方互推，這樣不好，防疫會產生破口。,129,LCIDC01_1106201_00004
陳玉珍,為醫事人員創造比較好的住宿環境，事實上是衛福部的責任。它是部立金門醫院，不是金門縣立醫院。,130,LCIDC01_1106201_00004
陳玉珍,是，所以這不需要再討論，就是趕快去做。我在上會期就已經特別質詢過這件事了。還有一個比較重要的，就是日照中心這部分。金門有個大同之家是照護生活自理的老人，也是屬於安養部分。這和社家署比較有關係。金門在這部分的需求很強，但是床位遠遠不夠。一般來說，老人通常都要排隊等候3年到4年的時間才能入住，有時候根本排不到，或說排到的時候已經用不到了。是不是請衛福部在這部分，特別替金門做一個新的、像大同之家這種環境的安養中心？這也是衛福部的責任。有沒有問題？,131,LCIDC01_1106201_00004
陳玉珍,這是安養中心，和前面說的那個不一樣。,132,LCIDC01_1106201_00004
陳玉珍,私人部分已經講過了，沒有問題。我說的是生活可以自理的老人安養部分。安養機構的部分，金門很缺乏，公部門是否可以多做一點？還是說，衛福部能夠提出一些獎勵措施，讓私部門可以到金門去設安養中心？這樣對金門人來講也很好，因為金門的老人人口很多，這個需求非常高。剛剛提出部立醫院醫事人員的住宿這部分，不管是護理師或醫事人員，他們飄洋過海到金門服務的住宿問題，還有金門因為老人人口多，對安養中心的需求高。這兩大部分，這2個主軸請衛福部趕快進行研究，幫我們提出解決的方法，可以嗎？,133,LCIDC01_1106201_00004
陳玉珍,多久可以提出來？,134,LCIDC01_1106201_00004
陳玉珍,不需要那麼久吧？2個月就夠了，可以嗎？,135,LCIDC01_1106201_00004
陳玉珍,我本來想說1個月就好，現在部長忙，就改2個月，可以嗎？,136,LCIDC01_1106201_00004
陳玉珍,好，謝謝部長。,137,LCIDC01_1106201_00004
黃秀芳,（11時6分）謝謝主席，我要請教部長。剛剛陳委員特別提到，AZ疫苗可能還有幾十萬劑的效期5月份就到期了，因為打不完就把國軍推上去打。我聽了之後覺得怪，因為誰可以優先打AZ疫苗，應該疫情指揮中心都有按照順序施打，例如第一防線的醫護人員優先施打。警察人員、憲兵好像不是在第七類吧？,138,LCIDC01_1106201_00004
黃秀芳,是不是可以請部長再說明，關於誰可以優先施打AZ疫苗，都有按照順序而且沒有強迫？我相信，尤其是軍方單位，如果軍人不願意施打，應該軍方也不會強迫軍職人員一定要施打疫苗。我是不是可以請部長再說明一次？,139,LCIDC01_1106201_00004
黃秀芳,軍警列為第七類，那後面還有65歲以上的長者？,140,LCIDC01_1106201_00004
黃秀芳,所以疫情指揮中心都按照這個優先順序來施打？,141,LCIDC01_1106201_00004
黃秀芳,如果有民眾是在第一類，甚至是第八類，如果他不願意施打，其實各單位應該也不會去強迫他一定要打AZ疫苗嗎？,142,LCIDC01_1106201_00004
黃秀芳,好，謝謝部長。我希望不要造成誤會。如果AZ疫苗打不完，就把軍警推上去，我覺得這樣的講法還滿奇怪。接下來我想請教部長，我們一直在委員會討論二手菸的事情，從97年開始推動菸害防制法，就是希望能夠有禁菸區，讓民眾減少吸到二手菸。推動迄今成效還滿大的，現在室內公共場所二手菸的暴露也減少很多，室外禁菸區的部分也在下降，所以總體在禁菸場所免於受到二手菸的暴露的保護力達到94%。雖然室內、室外禁菸區的效果不錯，可是在室外非禁菸區吸到二手菸卻有逐年上漲的趨勢，所以我想請教的是，室外非禁菸區該怎麼樣去防範民眾吸到二手菸？我們看到很多場所是直接畫一條線，像有的醫院就是線內禁止吸菸，那如果在線的外面就可以吸菸，是這樣子嗎？,143,LCIDC01_1106201_00004
黃秀芳,但在這個區域範圍內還是很容易吸到二手菸，既然我們希望禁菸，而有一些人就是想要吸菸，與其讓他到處邊走邊吸菸，甚至只要是外面非禁菸區他就吸菸，那麼我們是不是應該鼓勵在公共場所設立吸菸區？像在我們這棟大樓的一樓門口就是一個吸菸區，走過去總會吸到二手菸。是不是可以設置示範區，譬如在立法院設吸菸區，讓想要吸菸的人在裡面吸菸？一方面有固定的場所，另一方面不想吸到二手菸的人就不會吸到，可以做到這樣子嗎？,144,LCIDC01_1106201_00004
黃秀芳,好，什麼時候要開始做？這個已經講很久了，有沒有辦法先找一個場所來試看看？也許可以從立法院這邊來試一下，可以嗎？,145,LCIDC01_1106201_00004
黃秀芳,這點在委員會也討論很久了，以前禁菸的地方大家也都還滿遵守的，不能吸菸其實大家都很遵守，可是在外面沒有禁止的話就可能邊走邊抽，或者是在某一個固定的場所抽。我們看到一個數據是，在室外非禁菸區吸到二手菸的比例其實是增加的，所以我希望是不是可以逐漸來推動吸菸區，讓真的想要吸的人有一個場所可以吸，而且讓不想吸到二手菸的人得到保護，這樣子好不好？,146,LCIDC01_1106201_00004
張育美,（11時15分）部長好。這次行政院長照法的修正草案有一個很重要的宗旨，那就是擴增服務量能，促進長照相關資源的發展，以滿足失能者多元長照的需求。在草案的總說明中提到，正式的布建機構住宿式長照服務資源的重要與必要性，這樣的修法方向與我過去多次不斷主張要倡導國內長照資源分布相互呼應。過去資源分布都是三角形的，居家、社區占了大部分，而住宿只占了一點點，所以我建議要是橢圓形的、橄欖形的，這樣長照資源分布才能比較平均。我樂見行政院、衛福部勇於修正所邁出施政方向，但還是擔心往後的實際成效。本次修法是配合私立高中以上學校可以設立教學、實習附設機構的規定，放寬私立學校不需要成立法人，也就是不需要設立法人就可以設立住宿式的長照機構。我認為跟去年109年開始，私立學校可以直接設立居家及社區式長照機構的政策是延伸的，希望可以引進民間的投入，提升長照服務綿密度。部長，過去幾年來，對於利用學校場域提供長照的服務政策上有很多嘗試，因為從少子化之後，學校閒置的空間移作長照的空間，到剛剛我提到學校從居家的社區照顧，我們可以看到學校空間與長照的結合，其實這讓民眾有非常多的期待，不過成效如何，是需要不斷的修正以及討論的。監察院去年7月編印的調查報告指出，閒置、廢置的校舍成功轉作長照空間的只有15處，而長照機構進入學校往往面臨家長反彈、老人與學生的動線規劃、校園安全等等的問題，導致曲高和寡。部長，我剛剛提到的是閒置廢棄的空間，而現在進行中的則是學校可以成立居家式、社區式長照機構，請問總共有多少學校設立長照機構作為教學、實習的場域？,147,LCIDC01_1106201_00004
張育美,我剛剛講的是廢棄成功轉型的有15處對不對？而在進行中的有20處，是嗎？沒有廢棄的學校還有20處，是嗎？,148,LCIDC01_1106201_00004
張育美,加上廢棄的學校有20處？我了解了。在行政院院會之後，林萬億政委表示已經有學校在談要利用閒置教室或空間轉型，不是只有社區型的，要轉型成住宿式機構。部長，你可否具體說明目前已經有多少私立學校願意轉型？總共有哪幾個縣市有意願？,149,LCIDC01_1106201_00004
張育美,"了解。我們再講到你提了好幾次，但是又有一個的新的版本，109年到119年住宿機構總共有1,662家，可提供床數11萬張，預估119年的9年後可能要大概18萬床，現在公私立學校以及布建中的2.4萬床，我們還是缺了4.2萬床。最近我才質詢過勞動部長，因為外籍移工、照護工現在進不來，所以要去住宿的人就更多了。按照現在的情況實在緩不濟急，該怎麼辦呢？如何補足？119年開始到9年後共布建2.4萬床，還缺四萬多床。",150,LCIDC01_1106201_00004
張育美,我知道政府很努力了，很認真在重視長照的重要性。我認為這為數不少的缺口不能只仰賴公立、公私協力，這跟不上我們超高齡社會的需要，所以適度的鼓勵產業化、引進私部門的量能、促進長照相關資源發展，我認為是解決住宿型機構匱乏的解方，不應該像很多人一樣把產業化當作洪水猛獸。現在國家的長照發展輕住宿、重居家與社區的情況下，資源的磁吸效應壓抑了私部門住宿型機構的發展，因為住宿型的必須要蓋、要花錢等等，而我們已經花太多資源在社區上，所以會壓抑住宿型的發展。如果這時候不做政策的轉向，考量機構設立的時間、資源的到位，恐怕超高齡社會發展下去，再過幾年就來不及了。部長，你認為呢？,151,LCIDC01_1106201_00004
張育美,除了公部門努力之外，引進一些私部門的長照機構，讓大家一起來關心長照與超高齡社會的發展，大家一起來努力，對嗎？,152,LCIDC01_1106201_00004
張育美,住宿型當然是在地老化，我剛剛講的是社區式的長照機構花太多資源，以致住宿型機構出現了幾萬床的缺口。住宿型的機構需要的比較多的資源、經費，所以政府要有另外的想法來支持，讓住宿型的機構能夠滿足超高齡社會的需求。,153,LCIDC01_1106201_00004
張育美,好。以上建議，謝謝。,154,LCIDC01_1106201_00004
王婉諭,（11時24分）我今天想要就之前談過的精神疾病患者使用長效型針劑給付方案來做一個討論與確認。每一次社會事件發生後，尤其是發生在精神障礙患者身上時，很多大眾就會問，他們有病為什麼不吃藥？但我們必須要知道，這類患者一次要服用5、6種藥物，而且是很長一段時間的服藥。當長期服藥或者病識感不佳的情況下就很可能漏藥。現在有了長效型針劑的出現，在國外也相對普遍使用，且很多研究報告也都指出長效針劑有非常顯著的幫助，除可以降低再住院率、死亡率，也同時降低照顧者負擔。這並非最近的報告，而是英國10年前的報告，所以我想長效針劑的適用部長應該很清楚，這也是為什麼我們在去年底質詢的時候，您曾經承諾今年上半年會正式提出試辦計畫的原因。請教部長，你當初的承諾是在玩笑，還是有認真以對？,155,LCIDC01_1106201_00004
王婉諭,今年上半年會不會有試辦計畫？,156,LCIDC01_1106201_00004
王婉諭,署長，請記得您的承諾！我知道在共擬會議的處理情況是，雖然有提出討論，但1分鐘就被草草退回；而在4月的共擬加開臨時會議上，還不是討論試辦方案，只是把品質改善的提案納入做討論，都在前一天突然被抽案！這種情況下我不太知道如果都不討論的話，如何能夠在6月上路？,157,LCIDC01_1106201_00004
王婉諭,當然，我們之前就有提出醫生希望能用這個藥，但是因為必須自費，否則會遭醫院核刪，所以一直沒有辦法推進。,158,LCIDC01_1106201_00004
王婉諭,所以我們才提出是否應該有正式的試辦計畫好讓事情得以推動？我們在健保委員會上看到共擬會議上都是再次忽略這樣的討論，讓我覺得非常不負責任。不過我們還是希望這樣子的計畫能提出來討論，既然署長、部長去年就承諾會在上半年提出來，那麼就應該要開啟討論，怎麼會在共擬會議上草草撤案？所以真的能在6月發起嗎？,159,LCIDC01_1106201_00004
王婉諭,當初承諾的是在獨立給付部分的試辦計畫，我希望6月能夠看到這個部分持續的推出。我們希望讓大家清楚知道自己能夠得到什麼樣的協助，大家一起來為社會安全網的連署做努力。為什麼我會特別提出來？原因在於這件事情不是只有我上任後才做討論，也不是只在去年年底討論，其實從2016年事件發生之後、悲劇發生之後，行政院就曾經召開相關的討論，也認為如果能夠有長效針劑的施打來協助他們穩定就藥，包括您在2017年也曾經參酌相關的模式……,160,LCIDC01_1106201_00004
王婉諭,是，但是我們看到2019年的時候次長也承諾「明年的4、5月」也就是2020年開辦；而2020年我們再問的時候就說今年上半年會提出來。我們希望這次的承諾是真的，我們希望真的能看到獨立給付的試辦方案能夠上路。,161,LCIDC01_1106201_00004
王婉諭,目前並沒有獨立給付的方案，這會讓醫生沒有辦法使用長效針劑。,162,LCIDC01_1106201_00004
王婉諭,我們當然理解，所以也沒有提了就馬上要……,163,LCIDC01_1106201_00004
王婉諭,從2016年就開始討論獨立給付長效針劑的試辦方案一直到現在，已經討論5年了，絕對不是匆匆上路。本席想再次提醒的是，不要在每次社會事件發生後，除了把精神病患貼上汙名化的標籤外，這只會說我們的社會安全網破洞了，而實際上卻不作為。,164,LCIDC01_1106201_00004
王婉諭,當然，但我剛才說過，共擬會議上就只討論了一分鐘，第2次的臨時會更被草草撤案。所以我想知道如果要在共擬會議上討論的話，那麼什麼時候可以落實？什麼時候能夠進行獨立給付的試辦方案？這些都是我們能夠期待的嗎？,165,LCIDC01_1106201_00004
王婉諭,謝謝，我希望6月時可以得到很好的消息。,166,LCIDC01_1106201_00004
陳瑩,（10時30分）部長好，我想先給部長一個溫馨小提醒，你們這次的專案報告中提到，衛福部已提報菸害防制法修正草案為本會期優先法案，期待本會期送入大院審議。我提醒部長，今天已經是5月6日，這個會期只到5月31日為止，雖然我安排了法案的審議，但院版還沒有進來，給你們一點壓力。,167,LCIDC01_1106201_00004
陳瑩,有關電子煙的問題，請教部長，對於電子煙未來是否決定採取禁止販售、使用、買賣的政策方向？,168,LCIDC01_1106201_00004
陳瑩,我們先看一下這張表。目前新竹市、臺中市、嘉義市、高雄市、宜蘭縣、桃園市、新竹縣、嘉義縣等8個縣市都完成了電子煙危害防制自治條例，新北市議會已經三讀並送行政院核定中，臺北市、彰化縣、屏東縣都在議會審議中，臺南市正在草擬中，總共有13個縣市已經開跑了。2011年臺北市政府在士林夜市抓到販售電子煙，當時以藥事法開罰3萬元，姑且不論以藥事法來開罰到底對不對，但我們剛才看到這麼多縣市都已經自訂法規採取管制，將來販售使用的取締是否由地方主管機關執行？,169,LCIDC01_1106201_00004
陳瑩,我們先不討論細節，進口買賣的部分會不會涉及其他部會的權責？應該會吧？,170,LCIDC01_1106201_00004
陳瑩,衛福部過去和其他部會討論分工，人力會不會不足？例如海關及現行的管制申報流程會不會受影響等等，我相信這些都絕對不會是地方政府可以解決的。所以對於這些縣市超越中央，部長會不會覺得他們衝太快了，沒有思考跨部會的權責問題？或者部長覺得中央的腳步太慢了？,171,LCIDC01_1106201_00004
陳瑩,所以沒有地方太快或中央太慢的問題嗎？,172,LCIDC01_1106201_00004
陳瑩,這樣的回應也很有趣，大家可以思考各縣市不同步的問題。電子煙的問題涉及生產製造與進出口使用販售，一旦決定要禁止，法律上會有很大的差異，也就是刑責的問題，就如槍械、毒品或違禁品等等，在禁止的行政，涉及的人力、物力以及舉證程序等等。另外還有一個問題，未來我們管制電子煙……,173,LCIDC01_1106201_00004
陳瑩,未來既然禁止電子煙，衛福部還會持續關注電子煙的危害嗎？,174,LCIDC01_1106201_00004
陳瑩,我為什麼會這樣問？因為再怎麼禁止都不可能達到百分之百，百密總有一疏，上有政策、下有對策，總是會有人買得到、抽得到，所以最好還是要持續的掌握新的資訊向民眾宣導。部長同意這個看法嗎？,175,LCIDC01_1106201_00004
陳瑩,目前你們有持續宣導的計畫嗎？,176,LCIDC01_1106201_00004
陳瑩,電子煙存在的問題至少有10年了，電子煙在各大夜市可以說是垂手可得，擺攤就在賣了。我們宣導新興菸品防制的動作算是起步晚了很多，民間團體也繞行立法院抗議。本席的態度是支持衛福部在疫情下繼續勇於作為，正視電子煙的問題，希望衛福部以非常負責任的態度面對這件事情，未來在實務上怎麼落實，我認為全國應該有一個相同的標準，這需要衛福部和全體同仁一起努力規劃，積極的和各地方政府跨部會合作。我再次提醒部長也謝謝部長的重視，現在已經是5月初，我今天特別施一點點壓力給行政院，希望你們能夠繼續往前走，看能夠走到哪裡，同時也看看未來是不是可以讓院這邊加快腳步。,177,LCIDC01_1106201_00004
楊曜,（11時38分）我先請教長照司祝司長。今天有長照法部分條文修正案，所以我先就長照法的一些長照問題跟司長做個討論。這次的修法有關長照特約單位，如日照中心、居家服務等等應該向使用者收取自行負擔的部分，最主要是在落實使用者付費，同時也避免削價競爭致使提供的品質變得比較不好。但是，你們這次修法的範圍大概只有長照特約單位，住宿式的機構會不會有這個問題？,178,LCIDC01_1106201_00004
楊曜,這部分是本來就有一定的管理標準在，所以這次沒有修正？,179,LCIDC01_1106201_00004
楊曜,由地方訂定標準，需不需要呈報你們？,180,LCIDC01_1106201_00004
楊曜,所以由地方訂定後就直接實施嗎？,181,LCIDC01_1106201_00004
楊曜,各縣市的標準可能都不同？,182,LCIDC01_1106201_00004
楊曜,要根據區域的需求，使用者的能力等等，可能還包括地方政府的財力？,183,LCIDC01_1106201_00004
楊曜,根據資料來看，全球227個國家中臺灣的生育率可能是最低的，我們現在人口的成長很慢，甚至是負數成長，審計部之前就有個審核報告指出，長照需求人數推估的參考時間點太久。我之前就有提過這點，你們現在參考的資料調查時間可能是7年到24年，就是從現在開始算的7年前到24年前，這很明顯要重新檢討。,184,LCIDC01_1106201_00004
楊曜,有嗎？,185,LCIDC01_1106201_00004
楊曜,已經十幾年了。,186,LCIDC01_1106201_00004
楊曜,推估的數據不能離現在太遠，因為人口的變化太迅速，臺灣最近很多人說「生不如死」，說的就是死亡人數遠多於出生人數，所以要很正確的將長照確實的落實、做好，參考的數據不能太久遠而且要很精確。,187,LCIDC01_1106201_00004
楊曜,這要持續的做，確實的做。接著請教陳部長。我們來談談菸害防制法，其實本席有一個提案今天沒有進來，不過在貴部的業務報告中已經表示支持與肯定，對此我跟部長說聲謝謝。我的看法是這樣，剛才陳委員瑩也說對菸害的防制，地方已經有很多自治條例規範出來了，現在問題是院有院版，你們會自己提出版本，還有很多委員的版本沒有進來，像本席所提的還沒進來委員會就受到部長肯定，所以我建議衛福部和行政院趕快溝通，等院版進來後我們再做一個統一的討論與處理，這是我的看法。各委員提的或許有相類似的東西，與院版可能也有類似者，所以統一處理會好一點。不過，這並不代表院版沒進來前衛福部其他的事情不用做，像新興菸品健康風險的評估可能要先做，做確實了才能做為修法及立法的依據。,188,LCIDC01_1106201_00004
楊曜,它的流行時間比較短，你們可以拿到的數據會比較少，需要投入的人力相對要多一點。傳統菸品因為流行久了，其危害我們很清楚，新興菸品可能比較需要花一些時間做評估或研究，好不好？,189,LCIDC01_1106201_00004
楊曜,我建議主席，在我所提的尚未進來委員會就受到肯定的提案進來以後再一併做處理。,190,LCIDC01_1106201_00004
楊曜,我跟陳委員瑩是好朋友，但就修法的角度來看，我比較主張全面性的做檢討，才不會掛一漏萬。立場不同但可以當好朋友。,191,LCIDC01_1106201_00004
楊曜,我也願意支持陳委員瑩下一屆繼續當召委──不是，是下個會期繼續當召委。,192,LCIDC01_1106201_00004
