speaker,speech_text,speech_number,meeting_id
林靜儀,非常感謝在場多位委員合作，一起收斂我們對於幾條相關法條的想法。我先回應一件事，剛才司法院援引一般住院規則比擬，完全是比擬錯誤，因為不符一般住院規則時，就失去就醫資格、失去治療，但我們現在談的是強制治療，兩件事剛好是矛盾的，所以司法院援引這項規則是錯誤的。我也認同假設強制社區治療因為樣態不同或樣態的嚴重程度不同，加上可能的破窗效應，恐怕會影響其他面向，那麼我真的具體要求在第五十八條處理。因為剛才衛福部表示審查會決議就等於行政命令、審查會的決策最後可以強制執行，我認為這兩個部分是衛福部很重要的宣示。如果照這兩個宣示處理，我相信過去在很多現場上並未得到所謂審查會的決策可以強制執行，以及它是行政命令的效果，這是第一點。既然衛福部今天把這件事說清楚了，那麼未來就可以用這個精神去看是否落實。我們之後會討論到第五十八條，以第五十四條而言，衛福部說審查會的決議可強制執行、是行政命令，那麼我們等一下修到第五十八條時，麻煩就要討論在第五十八條「地方主管機關執行前項治療」中，地方主管機關要強制執行的對象與管理的是誰？假設第五十八條要用「地方主管機關」，那治療責任就在地方主管機關的衛政單位，但維護現場秩序或協助載送部分卻屬於警政，這時就有跨兩個部會的問題。當然我在此不再贅述，我可以接受針對強度與執行面的狀況，本條單純處理強制住院，強制社區治療則不透過第五十四條調整，但我希望之後在討論第五十八條時能處理到實際面。因為據我現在看到的內容，根據第五十八條，最後做法是比較嚴重的病人還是統統全日住院，這樣與我們原本希望病人在社區，避免病人之人身自由一天24小時都被剝奪的精神就完全矛盾。我們原先希望讓病患在社區，第一點是希望個案最終可以融入社區，有相對正常的生活，病患只會在某些治療過程中被強制，但第五十八條與我們原先希望秉持的精神其實是矛盾的，而且也與現行精神衛生病患相關治療的邏輯相反，因為我們是希望儘量增加社區治療，減少住院治療，但如果以條文的邏輯，我相信最終會有部分個案因為病患控制或家屬需求，可能會採用第五十八條處理，最後還是會回到全日住院治療，這部分我會比較遺憾。,47,LCIDC01_1117001_00008
吳玉琴,第五十四條真的要稍微收斂。大家比較清楚或比較有共識的是強制住院採法官保留原則，強制社區治療由審查會審查，才能走下去，不然後續條文大概就會大亂，全部都沒辦法討論，可能整章都要保留。由於大家剛才把焦點收斂，所以已經有比較清楚的方向。至於我想強調的是，社區強制治療其實要經過社區治療，在嚴重病人拒絕接受社區治療時，才會由審查會啟動強制社區治療，也就是有一定程序，所以等一下討論第五十八條時，我還是要與警政單位溝通。第五十八條規定必要時得請警察及消防機關協助，但針對此處的「必要時」，說明欄特別強化了一些情況，「如有遭受強暴或脅迫，或有事實足以認為有受危害之虞情形」，我覺得這部份真的要打問號，因為在強制社區治療中，有滿大一部分起因於拒絕。就是因為前有病患拒絕治療，才需要進入審查會討論，決定是否強制社區治療，也就是可能並非起因於危害或暴力，而是拒絕醫療的問題。所以連說明欄部份內容我都認為必須刪除，或是重新討論，因為本條規定要協助病患就醫的前提通常是病患拒絕，可能不一定有暴力。雖然也可能涉及暴力，但我覺得不是只在有暴力行為時才啟動警察、消防處理，所以等一下討論第五十八條時，我也希望針對這部分再予釐清。不同狀況以不同程序處理才能走下去，如果一直卡在這裡，恐怕整章都要保留。,48,LCIDC01_1117001_00008
王婉諭,我之所以希望第五十四條採取法官保留原則，原因就在於審查會邀請其他相關機關處理到底有多大的強制力，這件事是大家擔心的。我也覺得第五十八條中所謂的「必要時」以及地方主管機關是否能要求地方相關警政、消防機關一起協同，是必須討論的部分。我具體建議，由於第五十八條應該還必須作滿大幅度的條文修正，所以第五十四條是否先保留，待會處理完第五十八條之後，在大家覺得適可的情況下，再回頭處理第五十四條。,49,LCIDC01_1117001_00008
吳玉琴,有！,50,LCIDC01_1117001_00008
王婉諭,是否不要以「不予採納」處理，而是納入院版第五十四條、第五十六條、第五十七條、第五十八條一併討論？我同意併入行政院版一起討論。,51,LCIDC01_1117001_00008
王婉諭,我是希望先保留，等一下一樣在回頭討論完第五十七條、第五十八條、第五十六條之後，再決定不予處理，也是一樣意思。,52,LCIDC01_1117001_00008
蘇巧慧,剛剛警政署這樣的回答其實就回歸我們在休息時間討論的部分，你所舉的其中兩個例子也正是大家的舉例，所以我們就以這兩種情況限縮討論好了。一種是病患在室內安安靜靜的，也就是已經被判定要強制治療的病患在屋內時，警消可不可以破門而入，這是第一個我們設定的情境。可不可以破門、誰可以破門？請次長等一下回答，也請警政署回答。,53,LCIDC01_1117001_00008
蘇巧慧,我只要說一句話就好。他繼續保留他的答案沒有關係，只是如果林委員在場，她一定會問林組長，他剛才說審查會的部分沒辦法這樣做，因為警察基於本身職權，就只能停在這個狀態……,54,LCIDC01_1117001_00008
蘇巧慧,那如果是法院保留呢？如果有法院裁定，警察就可以出手了嗎？是嗎？也不是啊！,55,LCIDC01_1117001_00008
蘇巧慧,所以一樣會有這個困境存在。主席，我是在幫忙收斂問題，不管是審查會或法院保留，警察都還是不出手。但也可能因為我國是民主國家，這是另一個問題。,56,LCIDC01_1117001_00008
吳玉琴,主席，我覺得剛才警政署好像沒辦法回答，剛才的回答就會是現在的困境，也就是嚴重病患雖然已被評估須強制社區治療，但最大的問題是醫師開不了門、進不去屋內。病患沒有暴力行為，也沒有自傷或傷人，就是拒絕醫療，並且把門關起來，而醫師沒有能力強制入內看他或給予醫療上的治療。第二種可能是跑掉了，這兩種情況可能是現場最容易碰到的。若依照警政署剛才的回答，病患一定要有暴力行為或有自傷或傷人之虞，警消才能進入，對我們來講就是沒辦法解決現在的困境，因為條文規定「必要時」，而警政署又認為「必要時」是指有暴力行為，說明欄第四項也提到要有暴力行為或有事實足認有受危害之虞才能介入，這樣沒辦法解決現在碰到的問題，也就是病患拒絕醫療。若病患拒絕醫療可能是沉默的、沒有暴力的，但他是關起門來或跑掉了，那怎麼辦？這樣沒辦法解決問題，這也是大家對於現況的疑慮。,57,LCIDC01_1117001_00008
吳玉琴,剛才警政署回答回歸第四十九條，那也不對，因為第四十九條規定的是有自傷或傷人之虞，而且有一定程序，所以也不能回歸第四十九條。,58,LCIDC01_1117001_00008
吳玉琴,走丟了或行蹤不明也不能引用剛才講的第四十九條處理。,59,LCIDC01_1117001_00008
洪申翰,我是建議，如果將剛才李次長與警政署的回答兩者疊加起來，而且大家回答都為真的前提下，看起來也需要在第五十八條增加條文，將召委剛才提到的幾個情境中，將真的需要警察出手協助的情況列入。衛福部應該針對現在大家討論的狀況找警政單位研擬修正版本的條文，因為李次長剛才也提到，如果要處理大家講到那幾個確實可能發生，而且剛才警政署也說目前沒辦法做，也就是如果需要被治療的人沒有暴力行為，例如沒有毆打或其他等行為，警政署沒辦法介入的情形，那本條是否現在先保留，請衛福部回去再修擬一次，也與警政署討論，怎麼把剛才討論的幾個可能、重要的樣態含括進去？也就是討論可以納入條文的部分。第二，針對剛才蘇委員提醒的部分，請司法院解釋警察在職權上是否能做到剛才大家期待警察協助完成的事？照我聽來是需要警察機關協助完成社區治療的醫療行為，重點是這件事要完成需要警察機關協助，這部分司法院是否也可以說明一下，警察機關在職權上能不能做到這件事？就這幾個部分一併提出建議。,60,LCIDC01_1117001_00008
蔡壁如,我想表達一下。其實從剛才的第五十四條到現在的第五十八條都在講強制，前面講強制住院，此處的第五十八條條文在講強制社區治療。就看行政院版本好了，暫且不談台灣民眾黨團版本。行政院版條文提及的是藥物治療、藥物之血液或尿液檢驗、酒精篩檢以及其他項目，也就是說，如果強制社區治療須要做這些項目，即使病患沒有什麼行為，也必須強制病患接受這些事情，地方主管機關執行前項，也就是這四項治療時，如果病患不配合，但醫療機構又必須作強制社區治療，這時是否就應該請警察協助，而警察不得拒絕？因為強制社區治療中的藥物治療要談的就是長效針劑這件事，如果病患不鬧，也沒有其他行為，只是坐在那裡、不同意打長效針劑，根據我的版本是由地方主管機關或專科醫師要求協助，即專科醫師請警察協助時，警察是否不得拒絕？因為治療項目包含長效針劑。根據我的提案說明，長效針劑基本上一支藥就很貴，而且剛才次長也講過，必須跳出健保總額，從其他特別預算支付，今年2月1日也已開始實施。所以針對這一題，我認為重點在於「強制」社區治療，還是要請警察單位協助，所以條文是否該提及請警察協助，且警察不得拒絕？,61,LCIDC01_1117001_00008
蘇巧慧,我覺得經過蔡委員這樣解釋，其實也滿清楚的啊！行政院版第二項就提及「嚴重病人於強制社區治療期間，未依中央主管機關之指示定期接受治療」而須要進入全日住院治療者。就看此處條文是怎麼個加法，即「經評估有全日住院治療之必要，而經其拒絕者，地方主管機關必要時得請警察機關或消防機關依前項規定協助之」，其實問題是在這裡啊！,62,LCIDC01_1117001_00008
蘇巧慧,如同林委員剛才說的，不是只有全日住院治療這個項目，包括其他的也可以請……,63,LCIDC01_1117001_00008
王婉諭,其實我覺得那個爭議比較是在於行政院版本第二項裡面的「警察機關：」和「消防機關：」之後的細項部分可能過於寬鬆或不足。所以本席覺得還是要做細緻的調整。本席所提第六十一條在「警察機關：」後面寫的就是「協助指定機構或團體，使嚴重病人接受強制社區治療……」，這樣其實就有協助他們去進行強制治療這件事情。所以我覺得，可能要以類似這樣的意旨或方向去進行法條修正，才會比較直接一些。,64,LCIDC01_1117001_00008
蔡壁如,主席，我先解釋一下，等一下再請警政署回應。,65,LCIDC01_1117001_00008
蔡壁如,現在是這樣，精神科學會專科醫師擔心的是，因為這叫做「強制社區治療」，地方的心理衛生中心想請求警消人員協助時，常常怕會被他們拒絕，現在是怕警察不到現場來，因為警察會說：他就乖乖地坐在那裡或乖乖地把門鎖起來啊！可是你就進不去！所以現在的問題是，當第一線心理衛生中心的專業人員請求警消人員協助時，我們的條文如何呈現出讓警消人員不得拒絕的文字，使他們必須到場協助？你們當然不會去拆房子，因為你們只是在那邊維持秩序，同樣地，你們也是運用公權力去幫忙開門，因為他不吵不鬧，還在社區治療裡面；如果他會大吵大鬧，或者有傷人之虞，通常已經被強制帶到住院的階段去了。所以現在就是基層的精神科學會專科醫師和地方心理衛生中心的專業人員說，當他們請求警消人員幫忙的時候，希望警消人員不得拒絕，因為他們擔心你們連現場都不願意去。但是文字上要如何落實？我覺得可以再討論一下。,66,LCIDC01_1117001_00008
蔡壁如,OK，我覺得這樣的說明我們委員可以接受，只是要怎麼把它落實在文字當中？是寫個指引？還是在立法說明裡面把它說清楚？因為第一線的心理衛生中心人員會擔心，去向你們申請人力的時候，你們會說：再看看、再看看。要做這些治療確實可能有一個on schedule，就是有一個預期，比如說長效針劑是1個月或3個月要打一次，基於上次的經驗，他就是不願意乖乖讓人家打，這時當然就會需要警消人員協助。如果能把這樣的說明寫清楚，我覺得委員應該都可以接受吧！,67,LCIDC01_1117001_00008
蘇巧慧,謝謝主席。我覺得剛剛警政署的回答我們都滿聽得進去的，因為第一，這是警政署表示主動積極的態度，真的是積極，你剛剛的說法態度積極。你的話語和做法是圍繞在「必要時」，警政機關本來就可以協同嘛！不管是事先申請或是臨時有突發狀況，都可以向警政機關提出申請，可以事前申請，也可以臨時申請。第二就是必要時的必要處置是什麼樣的狀況，所以我們認為這應該寫得細一點、可以有指引。但是我也想再確認一下，在你這麼積極的態度、願意這樣子跟其他單位配合的狀況下，如果我要問根據哪一條可以請警政機關協助，請問衛福部，不曉得剛剛警政署積極的態度是要用哪一條哪一項來說明？就是衛福部的治療人員可以指著哪個條文說：你看，現在就是這樣的狀況！人家警政署很樂意耶！請問是第五十四條到第五十八條裡面的哪一段？,68,LCIDC01_1117001_00008
蘇巧慧,我從哪邊可以接到行政程序法？如果兩邊沒有鉤住的話，我們就沒有辦法向社會大眾說明。,69,LCIDC01_1117001_00008
蘇巧慧,所以你說的「必要時」就是第五十八條第二項的「於必要時」嘛！對不對？,70,LCIDC01_1117001_00008
蘇巧慧,那我建議這樣，如果像剛剛說的，還要跳接到行政程序法第十九條的寫法太生硬，也就是這個立法理由不好寫的話，等一下委員會是不是可以做成附帶決議，就是把所謂的指引寫進去？因為剛剛警政署代表列舉了很多案例，其實這些都是很好的說明，不管是警察同仁或者是其他人，透過一個又一個案例的學習，也可能比較知道到時候自己怎麼處置。所以是不是用附帶決議的方式，要求訂定比較詳細的指引，這也是一個方法？,71,LCIDC01_1117001_00008
吳玉琴,主席，我還是要提醒，如果在說明欄對「必要時」做這樣的限定，就沒辦法涵蓋剛剛警政署代表已經講的那麼多的樣態，所以我支持麗芬次長講的，如果要在說明欄說明「必要時」，要多加一些樣態；如果繼續保留說明欄原來的文字，就會限縮剛剛警政署代表講的那個多樣態的情形。,72,LCIDC01_1117001_00008
王婉諭,我想確認一下，剛剛警政署的說明相對比較清楚了，但有個部分我想再釐清一下，就是剛才提到比如說要打針的時候，他坐在那邊不願意打針，行政單位的人要執行業務時他可能會抗拒，這時警政人員就可以協助介入，做到比較積極的處理。但如果是前端，假設他坐在裡面不開門，但是又沒有自傷、傷人，這時是可以做協助的嗎？,73,LCIDC01_1117001_00008
王婉諭,所以我想釐清這個部分，因為聽起來有一點模糊。,74,LCIDC01_1117001_00008
蘇巧慧,剛剛不是說是衛生單位評估這個人已經有強制治療的必要了，所以他門關著，我根本看不清楚裡面是什麼狀況，他可能就是有一個嚴重狀況，可能有自傷、傷人之虞了，所以衛生單位如果說出這句話，他就有理由破門了。就是這樣啊！只要說出這句話，他們就可以破門，但是那句話要他說出來。,75,LCIDC01_1117001_00008
蘇巧慧,差別在這裡。,76,LCIDC01_1117001_00008
王婉諭,所以一樣就是「必要時」的部分應該要擬訂，因為原來的立法說明只有針對嚴重病人到精神醫療機構的部分才會認定為「必要時」，並沒有針對第二項的「必要時」去做說明，所以我覺得這個部分需要再做釐清。,77,LCIDC01_1117001_00008
王婉諭,我想請教一個情境，就是病人在房間裡或是在門裡面是很安靜的，在不想接受治療的情況下，假設社政、衛政人員認為他有自傷、傷人之虞，所以警察人員、警務人員協助破門進去，最後也施予強制治療，但當事人認為其實他根本沒有要自殺，也沒有要傷人，質疑是不是有定義過當或執法過當的情況，然後用傷害罪來告這些社政、衛政人員，這樣的情形是不是有可能發生？這樣不就落入原本我們的狀態，就是有點陷社政、衛政人員於不義，因為這些社政、衛政人員一定要喊出他有自傷、傷人之虞，但他們只是希望病人接受治療，但要他接受治療時，社後、衛政人員並沒有強制力，一定要喊出病人有自傷或傷人之虞，才有辦法請警政協助。其實我們的目的只是希望他接受治療，但我必須假裝他有自傷、傷人之虞，警察人員才能來協助。,78,LCIDC01_1117001_00008
王婉諭,這好像又回到我上一個問題，就是當他要執行強制治療時，他在裡面不開門，而執行這個破門的強制任務，會是在行政機關嗎？,79,LCIDC01_1117001_00008
王婉諭,所以行政機關只要請警政單位的警務人員幫他們破門，讓他們可以進去執行強制治療，這樣他們就可以……,80,LCIDC01_1117001_00008
王婉諭,因為剛剛警政這邊說不行，要有自傷、傷人才可以，所以我想確認、釐清，結果好像又回到上個問題。,81,LCIDC01_1117001_00008
吳玉琴,剛剛衛福部法規會陳參事講到一個重點，就是警政署一直說要自傷、傷人，或傷害暴力等情況下，而且需要衛福部或衛生單位下指令，可是剛剛參事的說明是，強制治療這件事是一個行政執行，當然下命令還是衛生單位，因為他是主管機關，所以在執行強制治療這件事上，衛生單位要下這個決定，就是由他喊口號，然後協助執行的，可能是警政、消防單位一起來幫忙，應該是這樣的邏輯，所以沒有自傷、傷人或危害之虞的情況再來下這個指令，我不知道這個邏輯我們怎麼還一直繞。,82,LCIDC01_1117001_00008
蘇巧慧,謝謝主席還有大家熱烈的討論，第五十八條我們大概討論了快一個半小時，個人認為這次的討論非常有意義，然後這次的修法也是有進步的，這不在於文字上加了幾個字，最重要的重點是在立法說明第四點，我們把「必要時」這個定義，經過大家一個半小時充分的討論後，漸漸在限縮。剛剛不管是衛福部次長，甚至是警政署代表，都表示可以再擴充這個必要時的項目，那麼我們現在是不是就只要聚焦到底要擴充的項目是什麼，如果我們能夠把這個地方填補起來，那麼過去長年在實務上的一個漏洞、一個斷層，不能說漏洞啦！一個斷層，就是不曉得誰應該可以出手，誰要怎麼協助，有時候大家都有心，但不知道自己是不是就是那個適當的人，對於這樣的狀況，我們可以把它補齊，所以這次修法的最大意義，其實不見得是在條文文字本身，而是立法說明的第四點，所以我們是不是請主席依職權協助大家把第四點的「必要時」定義清楚，這樣這一條就可以很順利圓滿。,83,LCIDC01_1117001_00008
王婉諭,我只是要提醒這個立法說明第四點，是針對本文的第三項，第三項還是在討論住院的權利行使部分，所以我們談的是必要時。,84,LCIDC01_1117001_00008
吳玉琴,涉及強制治療才50人耶！,85,LCIDC01_1117001_00008
吳玉琴,我要強調的是社區強制治療人數一年才50人到60人，也不是每個人都不願意接受，基本上也不是每一件都是這樣，所以警政署這邊是不是可以協助？因為這件事滿重要的，需要警消單位一起來協助，這一條也討論滿久了，是不是要收斂？然後請衛福部跟警政署、消防署讓文字更聚焦，然後也可以運作，特別是行政執行法第二十八條的落實，可能要在說明欄一併說明執行的時候是誰的權限、誰要做為協助的角色，應該要在說明欄裡面寫得更清楚，謝謝。,86,LCIDC01_1117001_00008
楊曜,我問一下，在說明欄裡面加註的東西對原本法條的拘束力到底是怎麼樣？我們現在沒有辦法透過法條本身很明確地規範出來，而是透過說明欄來做說明，這個對於日後的法條適用勢必會產生一定的困難，跟委員會建議……,87,LCIDC01_1117001_00008
王婉諭,應該是強制社區治療如果是有法官保留的話，就會連帶到我這邊的條文處理，所以也要一併保留。,88,LCIDC01_1117001_00008
蔡壁如,謝謝主席，我版本的這一條，請衛福部這邊再解釋清楚一點，就是保護人應該要協助其前往精神醫療機構辦理住院，如果這個保護人有可能是在懦弱、無力單獨協助病人前往住院的狀況之下，這樣子的一個保護人可不可以請警察局協助，或者是他可以請地方主管機關來做協助？我想這部分應該要說明清楚，因為有時是病患的保護人沒有能力帶其去住院的情況，大概就這部分來加以說明。謝謝。,89,LCIDC01_1117001_00008
蔡壁如,司長的意思是他只要有一個這樣的舉動，如果他沒有能力帶其去的話，還是要透過地方地方主管機構來指定精神醫療機構予以及時安置嗎？,90,LCIDC01_1117001_00008
蔡壁如,因為我的版本是保護人得請求警察機構，或自行協助其前往精神醫療機構辦理住院，而警察機構不得拒絕。如果有第二項的話，前項的嚴重病患拒絕接受全日住院治療的時候，而這個保護人可以請求地方主管機關指定精神醫療機構給予緊急安置，是這樣子嗎？,91,LCIDC01_1117001_00008
蔡壁如,謝謝。,92,LCIDC01_1117001_00008
王婉諭,我想請教一下，在我們的判斷裡面，有關嚴重病人如果有自傷傷人之虞，就一定會走到強制住院，或者是住院治療的樣態嗎？還是我們有可能會留一條路徑，即在於他當下可能有自傷傷人之虞，但是我們認為這樣的情況下，其實並沒有嚴重到這樣，或是他很快恢復到比較沒有那麼危機的情況，而走到社區危急的團隊，我們可能會看到的是，比如衛福部提供的流程圖裡，疑似精神病人的部分，如果經過住院評估後，並認為急診不需要住院而離院情況下，並回到社區支持服務。因此想請教一下，一定只有辦理住院這樣的樣態嗎？還是住院評估之後會有一個不符合強制住院的要件，而走到社區支持服務的部分嗎？這就是我們在修正動議十八案裡提出來的，針對衛福部自己流程裡的這一條路徑，本席想確認一下，就是這條路徑仍然會有，還是不需要……,93,LCIDC01_1117001_00008
王婉諭,請教一下，後續會在第幾條？我現在有點找不到，就是假設他經評估不需要住院情況下，後續是在法條的第幾條呢？,94,LCIDC01_1117001_00008
王婉諭,這部分我們同意用院版，但是希望我們的第六十條，如果經評估之後，不需要住院，而應該要承接到社區支持服務的部分，我們就用附帶決議來處理。理論上，有關行政政策的部分，其實應該已經有做了，也希望能夠在這邊更加明確，所以我們用附帶決議來處理。,95,LCIDC01_1117001_00008
蔡壁如,我的版本有提到應該要注意嚴重病人權益之保護，所以在第一項我有多寫了幾行字，就是「前條第二項緊急安置期間為十四日，並應即將緊急安置之原因、時間、地點及得依提審法聲請提審之意旨，以書面告知嚴重病人本人及其指定之親友，至遲不得逾二十四小時。」我大概加了這幾行字，比較能夠清楚地注意到嚴重病人的權益，但是因為我知道行政院版本也有寫要去注意嚴重病人的權益保護，所以我只是把條文寫得比較清楚一點，不曉得司長有沒有什麼想法？我想大概就是把它寫入提審法來保障病人的權益。以上說明，謝謝。,96,LCIDC01_1117001_00008
吳玉琴,我今天有提一個修正動議，在今天剛發的資料裡，不好意思，這個部分等一下請衛福部說明，因為在舊法裡面，舊法當中的緊急安置期間是不得逾五日，可是這次卻把緊急安置的時間延長到十四日，請問理由是什麼？其次，強制鑑定的部分也改為「應自緊急安置之次日起七日內完成」，而過去的條文規定是必須在兩日內完成，延長這麼長的時間，其用意是為了法官保留原則做準備嗎？民間團體認為這樣的時間實在太長了，尤其是緊急安置的部分。所以本席今天提出一項修正動議，主要是針對前條第二項，我們主張緊急安置期間為七日，至於強制鑑定的部分，則是應自緊急安置起七十二小時內完成，其實這已經比之前的條文放寬了，可是不應該像行政院版將緊急安置期間延長至原來的兩倍以上，包括強制鑑定期限也延長到七天，這樣的時間實在有點長。針對這部分，是不是可以請衛福部也一併說明？,97,LCIDC01_1117001_00008
王婉諭,我的問題也是一樣的，就是緊急安置期間要多長以及什麼時候要完成強制鑑定？對於強制鑑定來說，如果是在緊急安置之次日起七天內完成，其實現在是依照強制鑑定的結果來看是不是必須緊急安置，如果前面拖得很長，最後發現不需要強制住院等等的話，這樣是不是有可能會影響到病人的自主權和病人的權益，我覺得這部分有必要加以思考。這也就是為什麼我的版本主張是在兩日內完成，民間團體則是希望能夠在七十二小時內完成，基本上，我們都希望前面的強制鑑定能夠儘速完成，尤其是在緊急的情況下，其實應該要限縮在一定的時效之內。,98,LCIDC01_1117001_00008
王婉諭,本席想先釐清一下強制鑑定自緊急安置日起多久時間內可以完成？針對之前的版本，其實我們已經和許多精神科醫師討論過，他們認為兩天到三天的時間是一個合理的範圍，所以我不太知道七日的評估依據是來自於精神科醫學會嗎？還是在什麼樣的狀況下需要七天的時間？其次，在緊急安置之後必須經過強制鑑定，如果需要住院就會走法官保留程序，然後進到強制住院；如果不需要住院的話，那麼就是走出院的程序。從安置到鑑定完成需要十四天這麼長的時間嗎？理論上它應該是短期的，然後銜接到強制住院與否這件事情，十四天看起來並不是太短的日子，而且針對緊急病人的情況，其實大部分都會在三到四週內回復到穩定的狀態，這是精神醫療相關的專業認知。我不認為緊急安置應該某種程度比較短期的取代強制住院，而是真的有緊急性必須要緊急來處理，所以兩者不應該混在一起討論。緊急安置應該是在比較緊急的情況下必須儘快走到法官保留原則的前置作業而已，所以十四天是非常長的期間，某種程度來講強制住院都已經過了一半了。,99,LCIDC01_1117001_00008
吳玉琴,諶司長一直在舉例告訴我們為什麼要從原來的五天延長為十四天的緊急安置，他一再提到毒品的樣態，但這個例子讓我又擔心起來了。基本上，毒品當然也是精神衛生法所規範的藥物使用相關障礙，但它不應該是這部法令所要規範的常態，這裡所要規範的應該還是相關精神疾病者，而不是藥物濫用或藥物使用障礙者。這樣聽起來反而更讓我擔心過去的條文規定只是緊急安置五天而已，現在擴張到十四天是為了這些人，這有沒有違反比例原則？其實他們需要的可能是戒毒或其他處置方式的介入，而不是讓他們緊急安置關十四天。剛剛聽了諶司長的舉例，實在讓我更不安。,100,LCIDC01_1117001_00008
王婉諭,我想請教現在針對強制住院有限定一定要多少天以上嗎？不然它其實也可以處理住院兩週或三週的個案，當然大部分的樣態是相對比較長期，我覺得緊急安置不應該變成短期的強制住院，這還是不太一樣的立法意旨和方向。其次，我現在有點難想像在什麼樣的情況下會判斷病人不需要強制住院，但實際上卻需要強制住院，所以必須透過強制鑑定的時間延長以及緊急安置的時間延長，讓病人能夠強制住院？,101,LCIDC01_1117001_00008
王婉諭,我想請教我們有沒有統計資料？原本現行的條文其實是兩天內要完成，實際上完成的期間是多少？因為過去應該也有這樣的案例，我們是不是能就數據來瞭解？如果沒有的話，請問我們又沒有相關專業團體的意見，好像現在有點彼此在喊價，這樣有點不太對，因為我覺得應該是要有一些統計數據來瞭解以前如果兩天可能完成率只有七成，我們希望能夠到九成的話，是不是三天可以或是幾天可以，這樣比較能就數據來說話。,102,LCIDC01_1117001_00008
蔡壁如,我講一個臨床的經驗，我們每次鑑定為了那個committee，這些專科醫師不是一天兩天就請得到的，這個也會影響到，如果一個committee可能有7個或9個，那要把這些人都湊在一起去做這樣的審查或鑑定，第一個當然是專科醫師臨床上面要先有一份報告出來恐怕就要花一天，那再來就把這些committee要找來再開會的話，恐怕已經不是兩天，肯定不是兩天、三天，一個五天到七天的工作天，我覺得是合理的，如果再加上剛剛次長講的，還有行政的程序，再加三天，恐怕大概是十天左右，在此跟大家分享一下。,103,LCIDC01_1117001_00008
吳玉琴,是不是再釐清一下？剛剛蔡委員提及強制鑑定，其實強制鑑定沒有到像審查會的會議，而是由兩位專科醫師協助強制鑑定，我剛聽到李麗芬次長談及緊急安置的次日，等於是第八天要完成強制鑑定，你還要再送審查會，這是繼續原來的模式，也就是現在法官保留是強制鑑定完成之後，不是直接送給法院，因為照你剛剛算下來時間，法院沒時間裁判，而是送審查會，審查會再送法院，等於法院沒有時間。,104,LCIDC01_1117001_00008
吳玉琴,包括送到法院而已。,105,LCIDC01_1117001_00008
吳玉琴,那就變得更長了。,106,LCIDC01_1117001_00008
王婉諭,我覺得針對剛才司長提到澳洲的部分，可能也要釐清一下，因為我們看到資料，不知道出處是不是相同，就是他也規定在七十二小時內要完成鑑定，鑑定之後，他可以決定他的緊急安置或強制住院的短期治療是不是能夠到二十八天，所以並不是說都是二十八天內才完成且都是住院二十八天，那我覺得這個擔心在於剛才提到的，如果他是經過緊急安置之後，鑑定認為他不需要可能已經經過十四天，其實這對病人來說，或對於疑似病人來說，這是一個對的或是適切的時間嗎？我覺得這點其實是非常需要審慎來做思考。,107,LCIDC01_1117001_00008
吳玉琴,今天在釐清這個條文之後，等一下可能要請司法院回答，接下來假設我們十四天內能夠把這個資料送去法院聲請強制住院，請問法院多久可以審查出來？因為我們原本看這個條文以為是將緊急安置期從5天擴大到14天，但經過剛才次長的說明才發現不是這樣，是14天加N，這個N是司法院審判的時間，因為緊急安置就是緊急住院，是對病人人身自由的限制，這樣等於是我們在這次修法裡把限制時間延長了，而且是不知道延長多久，原來的規定是很清楚的5天，審查會可以立即做處理，可以立刻決定是否強制住院，加上法官保留原則修正為14加N之後，使得本來要防範人身自由的被限制變成不知道到底要幾天才會被緊急安置，這點讓我有點不安。,108,LCIDC01_1117001_00008
蔡壁如,因為上星期討論時第四十條是暫予保留的，請問這裡提到的緊急安置期14日和第四十條希望以公務預算支出的緊急安置有沒有什麼相關性？我們希望緊急安置費用是以公務支出，因為在尚未裁定如何治療之前，對該病人還是要有所治療，你們的緊急安置期是多久，是不是要以公務預算支出，這個是有關聯性的。再者，聽了司法院這邊的解釋後，看起來法官的審查時間是遙遙無期。,109,LCIDC01_1117001_00008
蔡壁如,這部分規定在第四十條，上星期保留了，我們是希望緊急安置期間的相關費用還是要由公務預算支出。,110,LCIDC01_1117001_00008
蔡壁如,對，既具有強制性，又經過法院通過，且具公益性，所以我們還是希望能以公務預算支出。,111,LCIDC01_1117001_00008
