speaker,speech_text,speech_number,meeting_id
廖婉汝,但本席擔心，未來公衛師法通過之後，其他場域可能也會有修法的動作，他們可以勝任也適任，當然，這是未來的問題，目前所碰到的問題是，現在不管是醫師、護理師，甚至是營養師，他們都認為公衛師在職場上會和他們有競合的關係，所以還是會有一點點的雜音，他們還擔心，公家機關還好，因為薪資是一定的，但是私人機構看的是薪資高低，以成本支出概念來講，當然是請便宜的就好，所以這部分是這次修法應該要特別注意的。另外，未來公衛師法通過之後，他們有了證照之後，有關市場需求你們有沒有做過相關的統計？,48,LCIDC01_1093901_00006
廖婉汝,"基本上，公衛師要放在哪裡？市場的需求在哪裡？我覺得當政府要制定一個法的時候，不管是人力的需求、教育培訓或是教、考、訓、用也都是一樣，我們對於專業人員都一定要有規劃。不要像過去，有時候護理人員是供過於求，或是護理人員不願意從事與護理有關的工作。目前的幼保人員也是一樣，當全部都普設的時候就供過於求，就像剛才提到的，在經過SARS與新冠肺炎之後，去年臺大公衛系只有93個人報考，但是今年卻有1,314個人報考。如果未來我們開放這個資格，大家都拿到了公衛師執照之後，如果我們沒有做總量管制，未來大家都有證照，市場就會變得很氾濫，如果你們沒有控管的機制和市場需求機制，因為我們很擔心，我們是善意的希望能夠建構一個好的公衛師法與公衛體系，但是當這個市場你沒有把它規範得很好，讓它變得很氾濫時，就會像現在的律師一樣，我們有一大堆的律師，律師已經變成收入不是很高的行業了。公衛師法通過之後我們是要肯定它的專業性，但是如果它的市場需求面你沒有規劃好的話，未來我們要怎麼再去規劃？會不會也變得很浮濫？",49,LCIDC01_1093901_00006
廖婉汝,對，這是基本的。,50,LCIDC01_1093901_00006
廖婉汝,"本席是覺得，既然今天我們要立法的來讓他們可以有證照，有公衛師法這個法源依據的話，政府立法時就應該要思考讓他們未來都可以在職場上生存，不要到時候全部一窩蜂的，因為現在剛好碰到新冠肺炎，他們都認為這個行業可行。你看，今年有1,314個人報考臺大公衛系，但過去很多唸公衛系的後來都轉系了，現在有那麼多人報考，但最後他們會不會也都轉系了呢？所以市場供需面這一塊政府和機構也應該要重視，尤其是衛福部，因為本席認為以公共衛生來講，還是預防還是勝於治療，如果我們可以在基層建構非常好的公共衛生概念，像剛才提到的禽流感、腸病毒或是登革熱，做好宣導就可以避免很多醫療的浪費，對不對？所以針對這一塊，本席覺得既然我們有這樣的美意，市場需求面也應該要讓未來想要從事公衛師或是想要報考的人知道，不要到時候他們一窩蜂地考完之後，卻變為失業率最高的一群，或是很難求職的行業，這對現在求學的學生來說會是非常悲哀的一件事情，希望衛福部要特別的注意，謝謝。",51,LCIDC01_1093901_00006
王婉諭,（10時17分）主席、各位列席官員、各位同仁。這次COVID-19期間，大家都看見公共衛生的重要性，針對這次公衛師法的推動，我們已經有一定程度的共識，非常感謝主席這週安排公衛師法的討論。本席認為除了公共衛生相關外，精神衛生也是我們應該要努力推動與改善的方向，過去本席就曾針對精神衛生與衛福部有過諸多的交流，今天本席還是要繼續針對這個部分來和衛福部請教與討論，本席今天主要是要針對衛福部所提出的精神鑑定委員會的政策內涵來做一個討論。我們都知道，上週殺警案一審判決結果出來之後，執行精神鑑定的醫師被公審的狀況，大家都認為非常不妥，臺灣司法精神醫學會和臺灣精神醫學會也發表聯合聲明指出，將醫師精神鑑定的內容及將精神鑑定者的職務訴諸公審，對於法官或鑑定醫師施加莫大之壓力，若造成法院裁判或精神鑑定結果取決於輿論之聲量，無法堅持刑事實體與程序之正義，亦非臺灣司法之福。這個不妥陳部長也看到了，所以他提出考慮未來要成立由多位專家所組成的精神鑑定委員會，包括精神科醫師、病人的主治醫師、心理師、社工師，甚至是法界人士等等，要組成有10位成員的委員會。我們非常肯定這個初衷是希望不要讓精神鑑定的醫師被獵巫與輿論公審。但是我們想要請教的是，在你們提出這個政策之前是否經過完整的評估與詳細的討論？因為相關的民團及民間實務界也提出，其實刑事案件精神鑑定採多人制，應該要考慮它的目的性為何，如果只是為了平定民眾的怒火，避免被公審或是有壓力，其實應沒有辦法解決目前的困境，我們參考國外的案件，其實只有少數案件需要有多人的精神鑑定，所以這個問題不在於法規或是需要幾位醫師鑑定，而是對於需要精神鑑定的案件我們的預算有多少？目的性為何？我們如何堅持它的專業性存在？其實針對多位醫師鑑定這一點，現行法律已允許多個團隊來鑑定，像刑事訴訟法第一百九十八條就有規定：「鑑定人由審判長、受命法官或檢察官就下列之人選任一人或數人充之：」，法律上並沒有規定只能有一個醫師來處理，本來就可以有多人或是委員會的形式，甚至是多人所組成的專業團隊來做鑑定與處理，所以我們要回過頭來請教的是，今天衛福部提出要設置精神鑑定委員會，這個委員會的人數與組成是否都經過詳細的討論？因為我們擔心，如果我們只是為了避免將這個壓力落在精神鑑定醫師的身上，而希望可以增加這些人，但是陳部長也提到病人的家屬也應該要列入這個委員會，我們想要請教的是，病人家屬這部分，衛福部建議的是該位被告家屬，還是其他相關支持團體有類似經驗的家屬，來參與這個專業的鑑定？,52,LCIDC01_1093901_00006
王婉諭,是，沒錯，大部分都是派一個代表來進行交叉詰問。,53,LCIDC01_1093901_00006
王婉諭,其實從這次的案件中也可以看出，這個醫師已經表示他的後面也有支持的團隊，他們也有做過相關的討論和集思廣義的行為，其實這部分現行法律已經有處理了。本席認為剛才次長說的很好，其實這取決於專業度能不能夠被呈現，這才是最重要的，而不是在於人數的多寡，本席認為，這也是目前民眾對精神鑑定最大的質疑，不在於是不是只有一個人或是多人來做，而是這個精神鑑定最後的結果、其專業度大家是不是可以相信或是保有質疑的部分，這才是精神之所在，所以我們才會提出委員會的必要性似乎應該要更詳細或更審慎的來看這個政策的內容，剛才提到的這幾點也都應該要來討論，包括人數和陳部長所提到的犯罪學家等等都應該要納入，其實精神鑑定與犯罪學的討論應該是兩件不同的事情，我們覺得在組成和人數上應該要再做審慎的評估與考慮。,54,LCIDC01_1093901_00006
王婉諭,是，我們這邊提出幾個問題希望衛福部能夠審慎地來評估，包括啟動的時機點？什麼樣的案件需要有鑑定委員會的存在？什麼樣的案件適合由一個醫師來鑑定？過去我們在看精神鑑定報告時，大家都會質疑它的專業性，因為鑑定的內容和過程多半都是由法官或是檢察官來認定，我們沒有一個清楚的指標可以說明哪些案件需要經過鑑定，這部分也是我們希望可以提出來討論，也希望衛福部能夠審慎考量。,55,LCIDC01_1093901_00006
王婉諭,"你們是否有評估過每年的案件量？本席會這樣詢問的主因是，監察院曾經對此提出相關的報告並表示，很多疑似精神障礙者在司法偵辦審理期間並未都經過精神鑑定，法院表示主要原因是因為預算不足，就我們所了解，目前精神鑑定費用每件約1萬4,000元到2萬元，這筆費用主要是來自於法務部所編列的預算，如果未來我們要增設精神鑑定委員會的話，這部分的預算你們是不是也有一併考慮進去？假設這個委員會是由10個人組成，費用一樣是每件約1萬4,000元到2萬元嗎？這恐怕會影響專業度的問題，我們希望衛福部這邊能夠審酌。",56,LCIDC01_1093901_00006
王婉諭,是，所以這個機構到底應該要設置在哪裡，以及它要怎麼運作和規模等等都必須要再審酌與詳細的來評估，本席覺得在還沒有達到一定程度的討論和規劃之前，不宜現在就表示應該要成立精神鑑定委員會。,57,LCIDC01_1093901_00006
王婉諭,包括剛才說的，或許也有這個原因存在，但是專家證人的部分由一人代表到法院說明，過去這個部分也影響到專業人員願意參與的情況，因為給他的費用非常低，但需要耗好幾小時。其實民眾普遍的認知和疑惑，是在於精神鑑定的報告是否夠專業、夠嚴謹，而不在於委員會人數的多寡，或是經過幾位醫生鑑定，所以我們希望提出這樣的政策規劃之前要更審慎的評估，這才是比較負責任，也是比較好的做法。,58,LCIDC01_1093901_00006
王婉諭,我們還是要提醒，主要還是在專業度和過程，而不是在多少人參與和是否有委員會存在，或是經過多人鑑定。我們希望委員會的規劃必須慎重，我們並不是反對委員會的建立或推動，而是在這個委員會成立之前，我們應該考慮經費規模、形式以及人員組成等等，這些都需要更審慎嚴謹的討論、評估，這才是比較妥適的做法。,59,LCIDC01_1093901_00006
吳斯懷,（10時27分）主席、各位列席官員、各位同仁。次長，辛苦了！首先本席要肯定這段時間衛福部的作為，尤其是你們部長─陳時中指揮官，我們肯定他們對防疫工作的努力、付出，因此才有目前的成效。但本席還是要代表基層反映，因為這段時間本席辦公室接到很多陳情，針對急難紓困這個部分，政府推出良好的政策，這部分必須讓它落實到基層才知道有沒有產生問題，所以我們現在要做的第一件事，就是推出好的政策之後有沒有追蹤、考核、發掘問題？關於發掘問題的部分，你們是從媒體得知之後，或者因為委員辦公室接到很多基層民眾陳情。才謀求解決問題的方案。關於這部分，本席希望衛福部在已經有良好的基礎之下，要更具體、接地氣的掌握、了解這些政策能不能落實到基層，執行面有沒有困難？行政院政務委員龔明鑫說，有30萬人左右沒有參加任何保險需要急難紓困，所以應該用各種緊急方式處理並從寬解釋，但這和衛福部所說的人數顯然不一樣，而且落差很大，到底這兩個數字是誰的準，衛福部能不能簡單說明一下？,60,LCIDC01_1093901_00006
吳斯懷,"本席希望行政院和衛福部的數據要一致，這就是一個政策嘛！既然你們推出這樣的政策，如果政務委員和你們說的不一樣，到底哪一個算數？第二個是預算的問題，剛才好幾位委員都關心預算的問題，現在你們是依據預估人數提出預算，其中新增三類，這些本席都肯定。因為急難救助有很多認定的問題，所以你們在急難救助裡面新增三項，即因疫情受隔離檢疫而導致生計困難者、因疫情接受隔離治療不幸死亡，無力殮葬者、依中央流行疫情指揮中心指揮官所為應變處置而請假或無法工作，致影響其生計者。新增這三類是很好的政策，但是本席要請教你們，預算夠不夠？目前你們提出來的預算是2.3億元，如果加上移緩濟急的7,800萬元，這兩筆加起來也不過3億元多一點，夠不夠？本席一直很關心這個問題，剛才也和貴部相關人員聯繫，據本席所知，下午院會可能會提出增加預算的需求。所以本席一開始就提醒貴部，你們有很多好的政策，但是現在這些急難紓困政策卻無法落實到基層。好的政策大餅放在那邊，沒有人要做或者做不到，到底是他條件不符，還是很難申請？從縣市政府、區公所到基層有沒有問題？我們看看現在的數據，桃園沒有人申請過，民眾的說法是門檻太高。臺南市掛零，議員要求鬆綁資格，而桃竹苗三個縣市也是掛蛋，只有新竹市核發4人。這些是媒體的報導，基層也有很多人和我們辦公室聯繫，所以本席一開始就提醒衛福部，你們要將好的政策落實到縣市政府，追蹤到區公所，再往下到村里，否則這些好政策沒有執行，都叫落空的政策。希望你們在院會通過預算之後，儘早透過官方管道或媒體宣導，並儘速提供相關資料給本席辦公室，我們也會透過各種管道協助政府讓民眾知道，否則再好的政策落實不到基層都是空的。從寬認定的定義為何？行政院也說現在的定義不明，很多像賣玉蘭花的小攤商、網紅，他們沒辦法舉證原本的薪資或固定收入多少，舉證困難是一個事實，但是紓困金發放又不能浮濫，這是衛福部的兩難之處，和經濟部等單位都有關係，你們怎麼在兩難之間以照顧基層民眾為主？因為你們不照顧基層民眾，不給他們急難紓困，他們馬上就面臨生存的問題，這已經不是振興的問題，因為他們已經活不下去了。本席希望中央要把「從寬認定」說清楚，第一線的基層給本席辦公室的反映是，因為說的不清不楚，民眾來申請時，第一線工作人員也沒有辦法確定「從寬」要寬到哪裡？寬到什麼程度。針對從寬的定義，衛福部可不可以簡單說明一下？",61,LCIDC01_1093901_00006
吳斯懷,薛次長，你說的本席都懂，但是基層民眾、第一線的公務人員不懂，他們如果用這個方式跟申請民眾說，可能沒辦法確定申請人是否符合標準，變成第一線公務人員沒有自由裁量的權責。我們當然不可能要求你們把每個定義都規定的很清楚，這一點我們很清楚，但是希望從寬認定的定義要盡可能明確，讓第一線公務人員比較好執行，否則他們面對真正底層、需要急難紓困的人詢問時，區公所也只能回答我們不知道要從寬認定到什麼程度，這樣就無法實際解決問題，政府存在的目的就在這裡，本席希望你們能夠做更明確的定義。,62,LCIDC01_1093901_00006
吳斯懷,本席知道，希望你們好好研究。最後，本席要問一個問題，雖然和你們沒有直接的關係，但是和防疫中心有關。一個是經濟部，一個是教育部，紓困政策應該儘量便民，就像本席今天質詢的內容，政府要協助整合各項方案。據目前得到的訊息，向經濟部申請這些補助的，到4月23日有一千七百多家，但是真正通過的只有6%，這部分是不是請陳指揮官好好協調一下經濟部，為什麼通過率只有6%？第二個問題更有趣，有很多年輕老師或公務人員結婚，政府宣布婚假可以在疫情結束後一年內請完，這是教育部和人事行政總處的政策，但是老師去詢問，教育部說這要問人事行政總處，人事行政總處說這個問題要問教育部。請問這些老師結婚之後，可不可以在疫情結束後一年內完成婚假申請？這兩個問題不是你們主管，請你們向陳指揮官、防疫中心反映，請他們整合各單位的意見，再好的政策如果沒有經過整合的話，令出多門老百姓會無所適從，勞駕薛次長幫本席轉達這兩個問題，謝謝。,63,LCIDC01_1093901_00006
邱泰源,（10時37分）主席、各位列席官員、各位同仁。非常高興，歷經很多人努力的公共衛生師法今天能夠進入委員會討論，也非常感謝劉召委，用最快的速度安排今天的會議，衛福部也針對過去比較爭議的部分，做了很好的修正和研議。今天早上聽到幾位委員關心的一些點，本席真的非常敬佩，他們都有把需要注意的點呈現出來。早上大家可能都有看到電視轉播，各位要知道，本席應該是最支持公共衛生師法的人，因為本席唸過公共衛生系，曾經和醫學院或公衛學院的同仁一起成長，也請教過他們很多事情，本席研究所時也有到東京大學念公共衛生方面的課程，所以本席不怕沒辦法拿到公共衛生師的資格。早上我的好朋友陳保中理事長特別重申，本席看了非常感動，因為我們真的要站在宏觀的角度來看這個部分，就是怎麼幫國家廣納專業人才，共同照護健康。他特別提出大家爭議的問題點，也強調執業的範圍和認定的問題，這部分他和衛福部是一樣的立場，這些人雖然不是醫事人員，他們的專業是在社區場域，這些問題今天幾位委員都有提到，接下來這幾天再慢慢發揮眾人的智慧討論。本席還是要提出一個問題，不管是醫療、公衛或任何人開始學習、參與醫療照護體系的時候，一定都知道「三段五級」，也知道它的任務是什麼。最近本席剛好把資料拿出來看，三十幾年前，本席一年就考了三種執照，次長應該也一樣，分別是醫師執照、專技人員和公共衛生醫師執照，你的同學黃醫師那天也有秀他的三張執照，我們那個時代大概都是這樣。本席也擔任過衛生所主任，所以本席非常了解衛生所的業務，在場有誰擔任過衛生所主任？當然，為了人民的健康，以後可能還有很多需要注意的地方，疫病等各方面也許需要在原來的三段五級中補充，但是這些現在都有人在做了。你們的資料中寫到預計有數萬個畢業生，今天廖婉汝委員也有提到，如果這幾萬人都通過考試，他們要到哪裡找工作？本席是很希望他們將來能夠發揮所長，但問題是怎麼安排？這也是過去幾屆一直沒辦法討論下去的重要原因。難道那些問題現在都解決了？可能沒有，但是我們現在應該更有智慧、更有經驗、更積極的處理這件事情。本席覺得之後的立法一定要確認公共衛生師草案獨特的角色是什麼，一定要呈現它的價值，這樣才能避免每個專業的核心價值一直在重複，為什麼你們不往外擴展它的價值，而是在旁邊擠來擠去？上會期在大家的幫忙之下討論中醫藥發展法等等，當時就是著重在本業的發展，所以才得以順利處理，現在我們也要幫公共衛生界的人解決這樣的困境，不要讓問題一直延宕下去。各位，今天臺灣的疫情平穩嗎？應該很不錯嘛！我們感謝疫情中心很多專業團隊成員的付出，說實在的，本席最感謝的是總統的領導，因為他指出最重要的方向，也負責任地讓所有專業人士和政府配合運作，才會有這樣的傑出表現。本席有個小小的問題，這些坐在上面的人算不算防疫專家？他們應該都是防疫專家，但是只有周志浩署長念過公衛課程，以現在的條件來說，其他人都沒有應考資格。部長應該沒有念過公共衛生研究所，本席對王必勝很了解，他一定沒有念過，至於莊人祥有沒有念過，本席不知道，石司長有沒有？如果你是念醫管的，可能就不包含在這裡面。不知道薛次長有沒有念過公共衛生系？搞不好你現在也拿不到公共衛生師的資格。依現在的規定，本席是有資格的，本席覺得應考資格可以放寬。本席很敬佩剛才陳保中教授提出的意見，廣納醫療公衛人員進來做這一塊，已經在做的，就讓他能夠繼續做，這是好事。以前爭議的問題絕對沒有消失，我們一定要用更好的智慧，以更有誠意、更寬廣的胸襟處理這些事情，這樣才能真正解決爭議，以後才不會發生很多問題。我們立法、修法好像在寫歷史，以前也有很多慘痛的教訓，例如之前可能沒有想得那麼周全，所以產生爭議，以至於現在我們每天都活在痛苦當中。例如復健科醫師和物理治療師，本席相信所有人都知道這部分有很多問題要處理，但是到現在還在協調。精神科醫師和心理、諮商師也是這樣的問題，所以立法、修法時一定要事先弄清楚。我們很敬佩劉建國召委，他真的非常有智慧，這次必須靠有智慧的他來處理，因為他把眼科和驗光師的問題處理得相當完整，看起來怨言有比較少，這非常不簡單。所以本席希望將來執業範圍要明確界定，不要在10年、20年以後，我們的後代又產生爭執，爭到最後就開始檢討這些法是誰修定的？怎麼會這麼做？在座各位都會存在這項歷史中。最後，本席還是要問一個問題，請衛福部給本席一個明確的定義，公共衛生師事務所的工作內容是什麼？這是很多人的問題。假設有2萬人出來開業，當然其中有很多人是本席的老師，他們都在公衛學院任教，而且很多人也在衛生體系當過官員，本席對他們非常敬佩，也從他們身上學習到很多，但還有更多人是從公衛系畢業。在我們的條例中有公共衛生師事務所，這部分在逐條討論的時候可能要釐清，不要讓大家產生擔憂，也不要等他們照規定開業，最後卻無法收拾。薛次長，本席關心這個問題已經幾十年了，先請你回答，之後我們再慢慢討論。,64,LCIDC01_1093901_00006
邱泰源,這樣有需要開一個診所接受委託嗎？現在接受委託的都是教研機構，它比較像律師事務所？還是像藥局？本席是舉例，或是像中醫師、西醫師這樣的開業模式？本席有點想不通。,65,LCIDC01_1093901_00006
邱泰源,現在沒有人委託嗎？,66,LCIDC01_1093901_00006
邱泰源,真的嗎？很多診所都在處理這些事情。醫學院就是教醫師做社區醫療、健康促進的工作，這是核心價值。,67,LCIDC01_1093901_00006
邱泰源,你同學黃醫師整天叫大家要做社區健康促進、健康營造，那不是喊假的嗎？,68,LCIDC01_1093901_00006
邱泰源,本席是代表很多醫療、護理界人士及營養師等發言，因為大家很擔心，其實這個力量是很大的，我們真的需要以更大的智慧、更寬廣的胸襟幫國家做好這件事情，非常感謝。,69,LCIDC01_1093901_00006
徐志榮,（11時04分）主席、各位列席官員、各位同仁。本席今天質詢如果超過發言時間，都算主席的，因為剛才在院區碰到時，被他很嚴厲的修理、指責，本席知道他是愛之深、責之切啦！他問本席早上為什麼沒有來做提案說明，因為本席有提案。關於公衛師，本席主要是想讓那些有實務經驗的人也有資格考執照，所以建議列入5年實務經驗這一項，剛才也聽到很多委員的建議，本席是想到時候大家再來討論就好，並不是不來發言啦！如果是公衛系的，是否要加上1年的實務經驗？或者有修這個學分的，可以把實務經驗調成2年等等，這些大家都可以討論，本席的提案是針對沒有修相關學分或唸相關科系的人，只要有5年實務經驗也可以參加考試。但這些都不是本席今天主要的質詢內容，所以剛才發言的時間都算主席的。國民年金法是為了保障經濟弱勢者，所以我們在第十二條訂定相關的保險費補助，當然，主席是佛心，希望做到簡政便民，對於中低收入戶的規定，不但貴部支持，本席個人也表示支持。本席早上一直在看資料，但是看不出所以然，修正後會影響各級政府應負擔的保險費，即書面報告中，你們有寫到中央政府每年減少2.36億元，直轄市與縣市政府每年分別增加3.88億元與1.23億元，本席不了解為什麼中央減少，地方卻增加？本席可以了解地方增加經費的原因，但是中央為什麼會減少？這一點本席想不出來原因是什麼，等一下請薛次長向大家說明。如果中央支出減少，卻增加地方的支出，中央對這部分是否可以彌補？例如在統籌分配款中補貼等等，不要像大家說的中央請客、地方買單。所以本席第一題要請問，中央政府為什麼會減少2.36億元支出？既然是增加，不是大家都增加嗎？,70,LCIDC01_1093901_00006
徐志榮,六都的分配比例是三比七，縣市是三點五比三點五。,71,LCIDC01_1093901_00006
徐志榮,所以中央減少、地方增加？,72,LCIDC01_1093901_00006
徐志榮,好的。雖然六都才增加三點多億元，金額並不大，但是感覺並不是很好，變成是你們請客、他們買單，這樣本席了解了。再來，這次WHA採取視訊的方式，預定在5月18日開會，當然我們是積極申請參加，但指揮官陳時中部長也說過，讓我們發言的機會可能不到一半。本席想請問薛次長，以前都是我們的邦交國幫忙發言，但是大家也知道，我們的邦交國並不是很大，這麼說並不是在批評我們的邦交國，經由這次防疫的作為，甚至我們和其他國家的交流，不管是提供口罩也好，或是分享防疫經驗等等，我們給大家很多幫助。所以本席想問，今年歐、美、日等大國有沒有可能幫我們提案或發言，讓我們以觀察員身分參加會議？,73,LCIDC01_1093901_00006
徐志榮,把公衛和政治摻雜在一起實在很不應該。本席希望不只是我們主動爭取參加，也要讓所有WHO的會員國感覺到，沒有臺灣參加對他們來說是一種損失，要讓他們有這樣的感覺，本席覺得這樣的話……,74,LCIDC01_1093901_00006
徐志榮,好的，希望能夠讓它發展的更好。我們有沒有可能在WHA會議期間，自己主動辦一個防疫論壇，或者一些比較大的國家是否願意和我們一起辦這樣的會議？不只是在WHA的會議期間，也可以另外選一個適當時間邀請世界各國一起參加，有沒有這樣的可能？當然，本席的意思並不是要和WHA打擂臺。,75,LCIDC01_1093901_00006
徐志榮,對，本席知道。,76,LCIDC01_1093901_00006
徐志榮,他們很羨慕我們的防疫做得很好，我們可以趁這個機會主動邀集，可能有很多國家會來參加也不一定。,77,LCIDC01_1093901_00006
徐志榮,好的，謝謝次長。主要是分享我們的經驗，包括醫療體系的準備、物資的準備、邊境控管、資訊系統整合，還有國人的衛教等等做有系統的整理之後和世界各國分享，就像我們說的「Taiwan Can Help」，本席希望我們能夠做到「Taiwan Can Help」的2.0版，我們不單是能夠幫忙，甚至也可以解釋我們是如何幫忙。最後，現在世界各國都在積極研究疫苗以及治療新冠肺炎的藥物，我們國家也編列將近1億元分兩期進行，詳細用途本席就不再贅述。本席主要請教的是，一旦明年或什麼時候疫苗研發出來，國人中屬於危險群組的人數等等可能也要施打新冠肺炎的疫苗，本席擔心現在的疫苗基金夠用嗎？因為去年流感疫苗從三價變四價，可能也增加了一些支出，其他像小孩施打麻疹等等疫苗，這些是本來就要施打的，新冠肺炎疫苗研發出來以後，我們有沒有準備好？到時候疫苗基金是否夠用？,78,LCIDC01_1093901_00006
徐志榮,是，但總有一天會研發出來。,79,LCIDC01_1093901_00006
徐志榮,本席知道，但疫苗總有一天會研發出來，我們也勢必會用到。,80,LCIDC01_1093901_00006
徐志榮,是用剩下的錢、結餘的錢？,81,LCIDC01_1093901_00006
徐志榮,好的，本席了解，謝謝薛次長，謝謝主席指教。,82,LCIDC01_1093901_00006
莊競程,（11時16分）主席、各位列席官員、各位同仁。首先，很感謝主席今天安排公衛師法案的質詢！這次的武漢肺炎疫情在臺灣很有效的被控制，同時也展現出我們臺灣公衛的實力堅強。從公衛學會第一次提出草案，到現在剛好滿20年，最近武漢肺炎的議題更讓大家感受到公衛的重要性及專業性。像我們的陳建仁副總統就是傑出的公衛學者，這段期間也常看到他的發文，幫大家上課解釋相關的疫情，舒緩大家的壓力。好不容易，我們走到了這一步，當然也希望能夠儘快立法。在衛福部的報告中也提到，目前我國公衛學系的畢業人數大概是每年五百多人，現在大概已經培育出數萬名公衛的專業人員。請問次長，你們是否統計過，目前除了這些公衛專業人員之外，還有多少人在各個領域從事這些公衛的工作？,83,LCIDC01_1093901_00006
莊競程,未來真的也是要考慮總量管制，不然，立這個法之後，如果不對公衛師進行總量管制，恐怕會失去這個證照的意義。另外，剛剛次長提到報考資格可以研議擴大，包括醫師或公共衛生相關學系畢業、曾修過公共衛生相關核心課程18個學分以上、或從事相關工作三年以上就具有報考資格。剛剛本席問你們是否統計過，這樣會造成影響的範圍有多大，次長的回答是可能不會有那麼多人都可以去考，但是……,84,LCIDC01_1093901_00006
莊競程,誠如剛剛蘇委員所言，以臺大報考人數增加的情況來看，本席認為未來的人數可能會一窩蜂的突然增加一些，雖然他們可能會去考卻不一定能考得到證照，但是，如果真能考到公衛師證照，這個法對於公衛師是否有一些適當的保障？,85,LCIDC01_1093901_00006
莊競程,沒有嘛！因為它是強調專業不專屬。,86,LCIDC01_1093901_00006
莊競程,專業不專屬可能也是過去一直無法完成立法的關鍵原因，所以這次公衛學會也做了很大的協商妥協，但是根據院版條文第十三條第二項的規定，再參照第六條的規定，沒有公衛師證書的人不得使用公衛師的名稱，當然這個部分可能也有處罰。如果一般人不是公衛師，也不是第十三條第二項的情形，譬如他不是醫師、不是營養師、不是護理師、不是相關的專業人員，是否可以從事公衛師的業務？因為從法條看起來，只要不宣稱自己是公衛師就不犯法？,87,LCIDC01_1093901_00006
莊競程,像第九條及第三十二條的處罰範圍是指什麼？它指的是有公衛師證照卻沒有執業證書的人？或是沒有執業證書就可以罰？另外，根據第十三條的規定，醫事人員可以從事這些範圍，然而，這些醫事人員是否需要先拿到公衛師的執照？,88,LCIDC01_1093901_00006
莊競程,不用？,89,LCIDC01_1093901_00006
莊競程,那麼他是否需要申請執業證書？,90,LCIDC01_1093901_00006
莊競程,用他原本的執業證書就足以廣泛認定他是公衛師？,91,LCIDC01_1093901_00006
莊競程,根據院版，有下列情形之一者，前項業務就不受前項法條之規定，其實專業不專屬可能是大家的共識，但是本席也提出了一個法案的版本，因為第二項及第三項是目前公衛護師或公衛醫師比較常做的事情，而第一項可能就是他們比較不常做的事情，這幾項是否可能保障部分的公衛師？也就是說，未來考上專業公衛師之後，有沒有一些保障？如果報考人數真的很多，在總額上的限定是否反而會排擠到公衛本科系的人？如果有總額上的限定，但是只要符合規定的條件就可以報考，因此對他們有沒有一些執業上的保障？,92,LCIDC01_1093901_00006
莊競程,剛剛也有委員提到薪資的問題，因為不只是公衛系可以去考公衛師，如果未來人數變多的話，相對來講，薪資一定會往下走。如果有事業需要公衛師，可能是公衛護理師，原本護理師執照可能會拿到比較多的薪水，但是因為要你從事公衛師的工作，所以就用比較低的薪水聘你，這種情形是否會出現？因為對於取得公衛師執照之後的薪資條件，目前並沒有評估嘛！,93,LCIDC01_1093901_00006
莊競程,謝謝。最後一個問題，近來媒體的焦點就是嘉義殺警案被告因罹患思覺失調症而被判無罪，本席看到昨天的新聞報導說法務部與衛福部正在研擬司法精神病院概念的可行性，貴部對司法精神病院的概念有什麼看法？可能是找地點新蓋，或是從現有的醫療院所進行規劃，這樣是否會有一些民間上的衝擊？,94,LCIDC01_1093901_00006
莊競程,本席認為一定要跨部會討論到底執行面要怎麼做，這個真的是很重要的議題，未來如果再發生幾次這類案件，民意或民粹可能會對於司法判決有不好的影響，希望你們未來與法務部能夠共同研擬看看，謝謝。,95,LCIDC01_1093901_00006
蔣萬安,"（11時27分）主席、各位列席官員、各位同仁。今天早上蘇貞昌院長召開記者會，次長應該有掌握到消息吧！針對這次的紓困方案，之前我們一再質疑，政府發放現金3萬元的門檻僅限定於必須加入職業工會，而且投保勞保的級距是在2萬4,000元以下的自營工作者或無固定雇主的勞工朋友，不過，目前的最新消息是蘇院長已經拍板放寬，對於有工作卻沒有加保的人，譬如舉廣告牌、賣玉蘭花及流動攤商等等，一併納入排富發放現金1萬元。不過本席想請教衛福部或勞動部，即使目前有各個不同的紓困方案，但是對於弱勢中的弱勢、只有投保國保的人，卻在這次的紓困方案中沒有給予任何及時的紓困，針對這個部分，是不是請次長或勞保局說明，你們有沒有這樣的規劃？",96,LCIDC01_1093901_00006
蔣萬安,所以是有給現金1萬元嗎？,97,LCIDC01_1093901_00006
蔣萬安,目前是沒有喔！本席認為，應該是要比照辦理。,98,LCIDC01_1093901_00006
蔣萬安,對，這個部分當然是沒有納保，因為目前再增加涵蓋的只有32萬人以及農漁民。但是事實上所謂的國保是沒有投保勞保、公保及農保等所有社會保險者，我們將其柔性強制納保，對象是25歲以上至65歲以下，目前符合資格加入國民年金保險的有329萬人，對不對？這三百多萬人大部分屬於沒有工作、失業、家庭主婦、學生或等待轉職沒有固定收入者，因為符合資格而加入國民年金保險，在這波疫情中他們是屬於弱勢中的弱勢，對於整個疫情衝擊的抵禦能力是更弱的，因此針對這個部分，未來是否有可能比照辦理？在我們一再的呼籲之下，既然蘇貞昌院長都已經拍板定案，打開這樣的限制，放寬納入雖未投保勞保卻有工作的人，同樣給予他們及時的紓困，發放現金1萬元，是否也能將這些只投保國保的人一樣納入？,99,LCIDC01_1093901_00006
