speaker,speech_text,speech_number,meeting_id
陳椒華,院版第二項：「……得於申請查驗登記前，向中央主管機關申請認定」，如果這裡是用「得」的話，就表示他還沒有認定就可以了嘛？是不是可以改用「應」呢？,86,LCIDC01_1123702_00003
陳椒華,現在就是「安全性」跟「初步療效」要怎麼認定？如果以第一項的說明就是，完成第二期臨床試驗，符合危及生命或嚴重失能之疾病，對於這個認定，剛剛署長是說由食藥署來認定，但假設他是癌症第二期，他有錢想做，我不知道這樣子是不是符合？因為如果他沒有完全符合所謂危及生命，但是他罹患癌症，他就說我就是怕危及生命，我會希望這個真的要講清楚。再來，我的修正動議就是把院版第一款的條文寫得更明確，就是第一款，為診治危及生命或嚴重失能之疾病；第二款，完成第二期臨床試驗並有證據可推定具備申請之效能、效果或性能；第三款就跟院版差不多的意思。然後最後一項，就是剛剛說的，我自己的修正動議也改為「應於申請查驗登記前，向中央主管機關申請認定」。謝謝。,87,LCIDC01_1123702_00003
陳椒華,其實這一條跟我們昨天的法第九條很類似，我建議先保留，謝謝。另外，「應」的部分，剛剛好像沒有回答到為什麼不需要改？不需要改的話，好像不需要先向中央主管機關認定，他就可以去申請登記，這個部分可能不是很適當。,88,LCIDC01_1123702_00003
陳椒華,我沒有提修正動議，不過我要請衛福部解釋，現在所定附款係因不良反應致死、障礙或嚴重疾病之救濟措施，如果有一些沒有那麼嚴重，難道不需要嗎？,89,LCIDC01_1123702_00003
陳椒華,還是要問清楚，照這樣解釋是不是如果未來要申請藥害救濟……,90,LCIDC01_1123702_00003
陳椒華,要有不良反應致死、障礙或嚴重疾病，是這樣嗎？,91,LCIDC01_1123702_00003
陳椒華,我知道，我有看。所以我順便問一下，這裡如果這樣定，後面的藥害救濟就是照這樣走，所以我會問如果這裡是這樣定的話……,92,LCIDC01_1123702_00003
陳椒華,所以感覺申請困難度門檻其實滿高的。,93,LCIDC01_1123702_00003
邱議瑩,我是這樣覺得，剛剛食藥署署長已經有特別講了，一般的藥害救濟也是要有死亡、障礙或嚴重疾病才能夠申請藥害救濟，所以不需要特別去mark再生醫療的藥害救濟一定要比較嚴格，或是你認為它是比較寬鬆，所以不容易申請，這個一般的藥害救濟就是這個標準，所以我覺得回答比照原來的藥害救濟標準就好了嘛！對不對？,94,LCIDC01_1123702_00003
邱議瑩,所以我是支持行政院版本。,95,LCIDC01_1123702_00003
陳椒華,這個部分，我不堅持，謝謝。,96,LCIDC01_1123702_00003
陳椒華,我有修正動議，但不堅持，謝謝。,97,LCIDC01_1123702_00003
邱議瑩,那就支持行政院版。,98,LCIDC01_1123702_00003
陳椒華,支持。,99,LCIDC01_1123702_00003
陳椒華,支持。,100,LCIDC01_1123702_00003
邱議瑩,我們就照行政院版本通過，這是嚴格規範……,101,LCIDC01_1123702_00003
邱議瑩,這是好事啦！,102,LCIDC01_1123702_00003
陳椒華,支持。,103,LCIDC01_1123702_00003
邱議瑩,對，就照行政院版本。,104,LCIDC01_1123702_00003
林為洲,同意。,105,LCIDC01_1123702_00003
邱議瑩,主席，我的案子就是併行政院版討論好了。,106,LCIDC01_1123702_00003
陳椒華,同意。,107,LCIDC01_1123702_00003
林為洲,不用特別把那個細項寫出來，藥事法第五十三條之一及第五十七條的規定都涵蓋我所提的這些規範嘛！,108,LCIDC01_1123702_00003
林為洲,好，這部分我可以不處理。,109,LCIDC01_1123702_00003
陳瑩,好，同意。,110,LCIDC01_1123702_00003
邱議瑩,同意。,111,LCIDC01_1123702_00003
邱議瑩,同意併入行政院版。,112,LCIDC01_1123702_00003
邱議瑩,同意。,113,LCIDC01_1123702_00003
邱議瑩,主席一次唸完。,114,LCIDC01_1123702_00003
邱議瑩,好。,115,LCIDC01_1123702_00003
邱議瑩,好。,116,LCIDC01_1123702_00003
陳椒華,我的修正動議於第一項增加「無法辨識當事人之」相關安全監視資料，這部分請參酌。另外，中央主管機關將訂定有關安全監視資料之期限，請問會多久？可否回復一下？有關第九條的問題剛剛沒有回答本席，也就是何謂危及生命？罹患癌症第一期、第二期算不算危及生命？,117,LCIDC01_1123702_00003
蘇巧慧,針對第十七條，本席與陳委員椒華一樣，在第一項增加「無法辨識當事人之」幾個字，目的是為了讓再生醫療製劑許可證之所有人應監視其上市之安全性。不過在與衛福部溝通討論後，確定現有法規中已有藥品安全監視管理辦法，其中第十五條明確規範藥商為執行藥品安全監視，有蒐集、處理或利用個人資料之必要時，應依個人資料保護法及其相關法規規定辦理。既然再生醫療製劑也是比照相關規定處理，所以我不堅持多增加這些文字，免得疊床架屋、畫蛇添足！我同意不採納本席的修正動議，直接照院版即可，畢竟已經有現行法規了。但為了重視起見，我還是會提出附帶決議，希望主管機關將來能對這部分更注意。,118,LCIDC01_1123702_00003
陳椒華,我剛剛問的是監視期有多久？,119,LCIDC01_1123702_00003
陳椒華,對，但如果你們有腹案的話可否告知本席？,120,LCIDC01_1123702_00003
陳椒華,請部長說明一下對危及生命這點怎麼認定？,121,LCIDC01_1123702_00003
陳椒華,所以我要拜託部長講清楚，因為不管癌症一期、二期、三期或四期，每一期的病人都會覺得危及生命，就會想要申請。,122,LCIDC01_1123702_00003
陳椒華,這種情形會很多！,123,LCIDC01_1123702_00003
陳椒華,我知道由藥商申請，但想做的人會很多。,124,LCIDC01_1123702_00003
陳椒華,如果是附款的話，癌症一期、二期算不算危及生命？剛剛的問題是這樣。,125,LCIDC01_1123702_00003
陳椒華,對，不堅持。,126,LCIDC01_1123702_00003
林為洲,有關保存的時間要不要延長，好，這個我不堅持了，你們訂定子法的時候再去討論。,127,LCIDC01_1123702_00003
邱議瑩,就尊重行政院的版本。,128,LCIDC01_1123702_00003
陳椒華,我是鑑於現在敏感的族群愈來愈多，所以對於藥害救濟部分，請衛福部這邊是不是斟酌能夠降低門檻？,129,LCIDC01_1123702_00003
陳椒華,是，就是請你們參酌。,130,LCIDC01_1123702_00003
邱議瑩,同意。,131,LCIDC01_1123702_00003
邱議瑩,同意。,132,LCIDC01_1123702_00003
林為洲,好，同意。,133,LCIDC01_1123702_00003
林為洲,不予處理。,134,LCIDC01_1123702_00003
邱議瑩,好，同意。,135,LCIDC01_1123702_00003
邱議瑩,採用行政院版本。,136,LCIDC01_1123702_00003
邱議瑩,好，照行政院版本。,137,LCIDC01_1123702_00003
陳椒華,同意。,138,LCIDC01_1123702_00003
林為洲,我有一個建議，因為這兩個法案都已經出委員會，希望主席能夠繼續排朝野協商來實質審查，可以答應嗎？,139,LCIDC01_1123702_00003
林為洲,不要放著都不處理！,140,LCIDC01_1123702_00003
林為洲,儘速排朝野協商，好不好？,141,LCIDC01_1123702_00003
林為洲,協商也是審查。,142,LCIDC01_1123702_00003
陳椒華,我這邊也附議，請主席儘速排。,143,LCIDC01_1123702_00003
林為洲,儘快排。,144,LCIDC01_1123702_00003
