speaker,speech_text,speech_number,meeting_id
張育美,剛剛他們有來跟我討論，但我不同意併案，因為我來自醫療界，必須反映醫療廢棄物處理的現況，在疫情期間，包括耗材的更換等等，醫療廢棄物數量大幅增加，然後醫療廢棄物處理的費用又一直漲價。監察院107年的調查報告指出，衛福部與環保署對於醫療廢棄物清除處理費用長期居高不下，放任市場處於不合理的狀態，並沒有妥善處理，環保署雖然已經強制要求醫療廢棄物清除處理機構，將清除處理費用上網公告，然後醫療機構可以自行比價、選擇，但是實際上醫療院所受限於各縣市中少數業者的壟斷，縱使查到收費較低的處理機構，卻多半不願意或者不敢跨區承接，依然沒有辦法扭轉收費的亂象，所以環保署必須提出強而有力的措施。在預算上本席同意改凍結300萬元，但環保署針對醫療廢棄物清除處理疑似遭哄抬價格及壟斷的現象，要介入調查並且研擬相關對策，向本委員會提出專案報告，可以嗎？,83,LCIDC01_1112602_00003
張育美,好啦！他們幫你講了，所以書面報告也可以啦！總之，這個事情滿嚴重的，請署長重視並改善，好不好？謝謝。,84,LCIDC01_1112602_00003
莊競程,署長，我很同意蘇巧慧委員的建議，就是公布所有各縣市的處理量能，的確，每個縣市不可以只要吃山珍海味，但排泄物要別人處理，這是不行的，所以將這個量能公布出來，大家就可以做一個通盤的檢討，本席認為，各縣市政府也要擔起這樣一個責任。,85,LCIDC01_1112602_00003
賴香伶,現在是其他案子併案，我的第106案並沒有併案，這個事情我質詢過好幾次，就是苗栗坤輿事業廢棄物掩埋場案歷時20年左右了，到現在有一個關鍵時刻，就是監察院已經糾正了，地方政府從審核同意、試營運的發給到今天，像法規沒有調整以及所謂環評程序是否不當等等，大家有一些質疑。而監察院的報告，雖不到糾正的程度，但是調查結果是希望進行檢討，苗栗縣政府也好，環保署也好，都有相關職責，但是就在這個時間點，苗栗縣政府竟然又在12月23日發文，可以讓這樣的試營運重啟，引發地方團體還有非常多在地居民的恐慌，據說好像有一些介入的力量。這個案子，我質詢到今天，包括提案凍結的部分，還是希望環保署能比較積極的主動介入這個20年前通過的設置場所案，當時依據的一些標準，確實不如現在，雖然你們有法規，但無法溯及既往以及現在沒有辦法由中央依職權立刻停止這樣一個不當場址，但是監察委員的報告裡面講得很清楚，即有幾個點是很明確的，可以在既有的體系裡去重新要求，所以我還是希望這個案子能夠暫時保留，讓這個地方以及環保署就有關同意設置與否的司法性還有效率性等等再予以釐清。剛剛幾個委員都提到，大家都想要拿好的，然後廢棄物處理場都不想設置在自己所在的地方縣市，這個案子特別的是，它20年前的設置以及現在要運進來的，剛好幾乎全省的事業廢棄物都往這裡送，這也不盡合理，所以我希望藉這個時間，我們就來重新檢視，署長有一個很好的政策，就是你們的公民營廢棄物清除處理機構辦法有進行修正，從即時起到明年9月以前，只要未取得處理許可就會失效，當時我也很肯認，但是現在的時間點就是，苗栗縣政府又給它新的營運核准，造成鄉親很焦慮，所以我藉此提出來跟處長跟署長說，總之，我還是先保留這個案子。謝謝主席。,86,LCIDC01_1112602_00003
蘇巧慧,對不起，我短短補充一下。雖然我是新北市的委員，但是現場沒有高雄的委員，所以我想他們一定希望我們幫忙說幾句話，剛剛提到希望能夠公布各縣市量能，我相信新北也會有一點狀況啦！關於垃圾處理問題，這是大家都會遇到的，這是現實上有狀況的事實，但是我想高雄委員一定不會同意這件事情，即因為高雄停收所導致的狀況。我想在這個報告裡面，現在高雄有了新的處理模式，只是讓這件事情更檯面化，大家要瞭解的是，為什麼高雄負擔了這麼大量的事業廢棄物處置量，而不是說高雄就理所當然地要處置這麼多的事業廢棄物，所以我想這個部分，可能到時候也要釐清一下。總之，我們也覺得應該公布各縣市的量能，還有各縣市應該處理的程度是到哪裡，這是剛剛我跟莊委員提出這個建議方向的緣由。,87,LCIDC01_1112602_00003
蘇巧慧,謝謝署長，我們只是提出方向，我們的意思是說，其實臺北和新北，如果該我們負責的，我們有能量可以負責的，其實我們也願意、也應該這樣來處理，包括其他的方式。總之，我們都可以討論，我們也沒有要把責任推到高雄的意思，然後請提出報告。謝謝。,88,LCIDC01_1112602_00003
吳玉琴,第123案要跟什麼併案？,89,LCIDC01_1112602_00003
賴惠員,主席，我再補充一下。針對第125案，是不是請總隊長說明一下，其實針對不合格公廁的部分，就是跟好的、優良的相較，我覺得差距太大了。因為我們知道，地方政府列管建檔的公廁，平均大概有90.62%屬於特優級，可是新北市跟花蓮公廁達到標準的比例，新北市是78.64%，花蓮是61.06%，為什麼公廁的品質有這麼大的差距，是不是請總隊長說明一下？,90,LCIDC01_1112602_00003
賴惠員,本席針對的是，如果是商業用的公廁，它的品質一定是強的，可是如果是在地方政府的公共空間裡，不管是長照還是有一些場域，其實現在加油站也做得不錯，可是在偏鄉的加油站，其實還存在一些公廁的困境，所以我們希望你們可以補強這一段，就是補不足的部分。尤其是偏鄉，廁所就是大家一個最主要的印象，大家初來乍到的時候，看到洗手間的印象就顯示了一個國家的進步，所以本席希望這一段可以再加強。,91,LCIDC01_1112602_00003
吳玉琴,你們同意？,92,LCIDC01_1112602_00003
賴香伶,目前就是英文的版本在上面，需要一點時間翻譯，所以我想我們就儘速完成，然後改為主決議。,93,LCIDC01_1112602_00003
賴惠員,我同意。主席，我順便跟你做個建議，在場的官員這麼多，他們在報告的時候可以先自我介紹一下，其實只有這個時間點我們可以認識他們。,94,LCIDC01_1112602_00003
賴惠員,就是針對第145案。,95,LCIDC01_1112602_00003
賴惠員,基本上，本席同意凍結500萬元。不過，本席想再請教總隊長，在臺灣，整體來講，焚化爐的廠齡都超過二十年，真的偏高，設備也老化了，先前我們也做了很多溝通，針對臺南永康跟城西的部分，現在也在重整，永康的部分就是爐體老舊跟再利用的方案，我想聽聽看環保署有什麼樣的計畫。,96,LCIDC01_1112602_00003
賴惠員,本席要跟總隊長做個提醒，其實臺南市的垃圾問題已經面臨非常大的困境，我們也希望借助新整修的焚化爐，有一個比較現代化的設備，我們希望可以超前部署，謝謝。,97,LCIDC01_1112602_00003
徐志榮,總隊長，你也知道苗栗竹南焚化爐也是有很多要修的，我們還有支援其他縣市，所以要拜託你一下，就是竹南焚化爐的部分。,98,LCIDC01_1112602_00003
賴香伶,同意。,99,LCIDC01_1112602_00003
賴香伶,就是主決議，修正文字待會再送到主席這裡。,100,LCIDC01_1112602_00003
賴惠員,我補充一下，原則上我同意改為主決議，沒有意見，可是我要跟毒化局做個提醒，我們知道你們是一個單一的單位，讓你們跨部會去整合一些議題。事實上，你們有你們的困境，你是小的，你要去併那個大的，你們有行政上的困境，可是跨部會的協商非常重要，這有助於你的能量的增強，以上是我對你的一個要求，謝謝。,101,LCIDC01_1112602_00003
賴惠員,是，主席，我同意，可是預算執行率這麼低的原因是什麼？局長可以說明一下嗎？,102,LCIDC01_1112602_00003
賴惠員,好。,103,LCIDC01_1112602_00003
蘇巧慧,可以，因為處長有承諾嘛！是不是？,104,LCIDC01_1112602_00003
吳玉琴,請問一下你到底跟誰併案？哪幾個案子是一起併的？,105,LCIDC01_1112602_00003
吳玉琴,對，第22案跟哪誰併？,106,LCIDC01_1112602_00003
吳玉琴,這個是不是併案啊？謝執行秘書炳輝：第39案吳玉琴委員同意我們跟第38案併案。,107,LCIDC01_1112602_00003
吳玉琴,環保署跟我們溝通的是第37案、第38案、第39案併案，因為陳瑩委員的凍結金額比較高，是凍219萬元，所以我是同意併凍219萬元。謝執行秘書炳輝：謝謝委員。,108,LCIDC01_1112602_00003
吳玉琴,我原來同意併案，可是改成刪減之後，會變成我們的凍結或要追蹤的事項無法列管，像我關心的是電動機車跟汽車的鋰電池回收，但一刪減之後，我就變成沒辦法列管，所以本來他們希望我凍少一點，我是OK，可是現在叫我不凍，好像變成這個議案我就沒辦法追蹤，所以還是要讓我改成主決議來追蹤這件事。我文字再修一下，用主決議的方式來追蹤這件事。謝執行秘書炳輝：好，謝謝委員。,109,LCIDC01_1112602_00003
蘇巧慧,你手上有我的簽名嗎？謝執行秘書炳輝：要請委員這邊同意，第53案是有關事業廢棄物的部分。,110,LCIDC01_1112602_00003
蘇巧慧,對，我想在事業廢棄物部分，大家都各有關心的主題，本席這邊關切的主要是事業廢棄物的流向及勾稽管理，我本來是提凍800萬元，我記得在辦公室討論的時候是改為凍200萬元，是可以提書面報告，然後同意併案。可以接受嗎？剛剛你自己是說100萬元。謝執行秘書炳輝：好，謝謝委員。,111,LCIDC01_1112602_00003
蘇巧慧,可以的話，我要簽字了。謝執行秘書炳輝：第53案及第54案兩案是否可以併案？,112,LCIDC01_1112602_00003
蘇巧慧,第54案是電動車的回收。謝執行秘書炳輝：對。,113,LCIDC01_1112602_00003
蘇巧慧,好，那就是每一個案都是凍200萬元，但是可以併案。,114,LCIDC01_1112602_00003
蘇巧慧,同意。,115,LCIDC01_1112602_00003
吳玉琴,是提書面啊！,116,LCIDC01_1112602_00003
吳玉琴,是。,117,LCIDC01_1112602_00003
