speaker,speech_text,speech_number,meeting_id
洪申翰,我剛剛所說的並不是只是一份指引，指引是必要的，它可以教大家怎麼做，主要問題在於合理調整的義務提供方在這裡面還是會遇到許多阻礙，所以我們需要政府告訴大家要如何克服這些阻礙，或是政府也有責任必須提供一些資源或協助，藉此幫助大家克服這些阻礙，而不是只有告訴大家一份指引說必須怎麼做或應該怎麼做而已。我可以告訴你，如果只是提出一份指引告訴大家應該怎麼做，我認為在這個指引下就能把它完成的人一定是少數。這一定需要有政府公共資源的力量，它有一個持續性的推動，甚至是階段性的推動，設定階段的目標，在這個行動的計畫之下，包括提供資源或協助的相關法規，其他部會也不一定都很清楚，所以我覺得最該提出行動計畫的單位，並不是像剛剛所說會要求其他部會去做，而是衛福部自己就應該擔起責任，有一個跨部會的相關合理調整推動的行動計畫，把責任扛起來，告訴大家該如何推動。尤其是民間的資源，當然公共資源應該要優先做，也就是公營單位應該要優先做，但最挑戰的事情是民間機構、民間單位要怎麼做，要怎麼協助它一步一步往這個方向去做，甚至是階段性的做。我認為這並不只是一份指引的問題而已，所以剛剛講到會要求其他部會提出計畫，其實我覺得應該是衛福部要提出一個更完整的整合性計畫，包括編列資源在內，所謂編列資源的意思並不是要你們幫民間單位負擔其義務，而是你們要有資源一步一步階段性的推進，包括教育、包括排除某些法規上面的問題、包括在實作上可能會遇到一些問題，到底要怎麼幫它去跟其他部會協調整合，我覺得衛福部必須把這件事情擔起來，所以並不是只有指引而已，謝謝。,33,LCIDC01_11111402_00004
吳玉琴,在這項提案當中，我們把社會福利主管機關針對身障者的人格維護及人身安全的通報也加上來，社會福利機關應該是主辦單位，並不是目的事業主管機關，我想把這部分放進來會更完整。另外，第六款有款次的變動，有關戶政主管機關的部分，我在質詢的時候曾特別提到，因為在監護和輔助的案件上，如果監護人死亡，在法院的流程當中，其實是由縣市主管機關社會局扮演暫代監護人的角色。因為過去我們曾經碰到監護人死亡之後，他的資料沒有匯到社會局，所以中間就中空了，變成沒有人去管理和協助受監護人的情形，所以我們希望在這一次修法時，在戶政機關的主管業務當中，也可以把監護、輔助的案例通報到社會局來，包括死亡或是異動，因為監護宣告和輔助宣告都要到戶政事務所去記載，所以如果有變動，應該要通知社會局，這樣才能讓受監護人的權益受到保障。主要是做了上述兩個地方的修正，因為我希望未來我們掌握身心障礙者的情形時，可以適時提供服務和轉介。功能在於適時提供服務和轉介，並不是一定要做什麼，但必須要有一些行政作為的聯繫，讓戶政和社政可以連結起來，謝謝。,34,LCIDC01_11111402_00004
吳玉琴,今天戶政司有來嗎？因為今天在修法，所以希望他們能夠一併進來討論，對於我的提案，我在禮拜一質詢的時候也提過，他們也覺得可以，戶政司有來，請上來說明。,35,LCIDC01_11111402_00004
吳玉琴,所以戶政司會把所有資料都灌到社會局嗎？我們現在討論的是因為監護宣告及輔助宣告是有在戶政事務所（戶政單位）去做……,36,LCIDC01_11111402_00004
吳玉琴,這是法院會要求到你們那邊去登記。,37,LCIDC01_11111402_00004
吳玉琴,這樣好不好？我聽起來兩邊對話還有點落差。,38,LCIDC01_11111402_00004
吳玉琴,這條可以先保留，我們再來跟社家署及戶政司討論一下，我提案的條文是希望戶政單位可以負責監護及輔助資料的提供，主要工作是要協助適時提供服務跟轉介，社會局要知道資料、知道有變動，在改監護人的時候，他才能及時進去，暫時監護人的角色是社會局要扮演的角色，所以他要知道，不然他不知道的話，怎麼去扮演暫時監護人角色，所以才希望你們要負起責任去通知，可是你剛剛講的是一大堆資料灌過去，我覺得就效率不是這樣在思考問題，所以應該要溝通一下。,39,LCIDC01_11111402_00004
邱顯智,第二十一條，我們的版本第一項把原來條文「規劃整合醫療」的「規劃」拿掉，因為現行條文已經施行了15年，早就應該完成規劃，可以到執行落實整合醫療的階段，而且更進一步積極性的「促進身心障礙者健康並保障獲得充分之資源及資訊」，這個部分我們有做一個小的調整。第二個，第二項現行無障礙空間規範只有在內政部營建署有訂定統一的建築物無障礙建築規範，然而醫院、法院或是今天立法院各個場所的空間設備都不同，因為各個場所都不一樣，營建署的規範沒辦法配合各功能場所訂到細節的部分，例如營建署不會去訂定法院旁聽席該如何無障礙，因為像法院旁聽席，我自己也有到北院參訪，或像醫院的X光機、立法院的質詢臺等，如何讓障礙者也可以使用，因此中央主管機關應該邀集身心障礙者，以及相關機關代表定期檢視醫療單位或是無障礙規範，並且把醫療單位無障礙規範的落實情形也列入相關評鑑。醫療是最基本的生存需求，卻有很多障礙者因為進不去診所，甚至到醫學中心也遇到沒有移位機、上不了檢查臺或沒辦法做X光機等問題，因此希望可以加強落實醫療單位無障礙的部分，以上。,40,LCIDC01_11111402_00004
林為洲,第二十一條也是團體提供版本裡重複的條文，主要是身障團體提出來針對第二項加了心理健康促進的部分，然後在第三項針對心理健康促進有做一些說明，所以這個條文，我們建議要保留，等到身障團體的版本進來以後，再一併討論，謝謝。,41,LCIDC01_11111402_00004
邱顯智,針對第五項的部分，我再稍微補充一下，就像剛才提到的，現在障礙者連產檢都處處充滿障礙，包括輪椅使用者無法上產台，以及沒有點字版的新生兒手冊等等都是問題；小孩生出來之後，障礙者爸媽要如何照顧小孩、視障者如何餵奶、如何分辨小孩的糞便顏色，以及如果產下的是有障礙的小孩，這些問題政府都應該要提供支持與協助。我們是覺得可以把我們本來的草案改為「機關應規劃無障礙生育環境」，如我剛才所提到的，目標就是希望規劃無障礙生育環境，這對於障礙者來講是非常重要的一件事情。另外，剛才其實也有提到，衛生主管機關的部分，看是不是要改為衛生主管機關會同建築主管機關等，這個都可以，目的當然是希望能夠解決現在只有營建署做一致性處理的問題。如果營建署的規範沒有訂到這麼細節的話，我們希望這邊可以改為中央主管機關或中央衛生主管機關會同建築主管機關邀集身心障礙者及相關代表，定期檢視醫療單位無障礙規範，並將醫療單位無障礙規範落實情形，列入相關評鑑。以上。,42,LCIDC01_11111402_00004
吳玉琴,確實陪同就醫是在長照2.0裡面，已經有的一個服務項目，但是我要特別提出來，因為我們要談的是身心障礙朋友對於醫療的可近性。除了依照身心障礙個別的需求提供保健醫療之外，其實很多時候陪同就醫的過程就是很大的障礙，所以才會在這邊把陪同就醫放進來，其實這個也已經在我們服務裡面。我剛才也看到時代力量在第二十六條有特別提到就醫的交通補助，其實跟我概念是相近的。也就是我們臺灣健保醫療，已經給全民非常好的照顧，但是身心障礙朋友要就醫時障礙還滿多的，所以陪同就醫或者就醫的可近性，都可能是我們身心障礙朋友現在面臨的一個困境。所以除了提供保健醫療之外，我才會特別把陪同就醫這個服務加進來，應該也要讓它可近性高而且有相關的補助。當然長照2.0已經有了，所以放進來應該沒有問題，你只是覺得文字上要落到哪裡去嗎？還是讓立法的意旨比較周延一點？我沒有堅持一定要放在這裡，也許在第二十六條另外去做就醫的補助，這都可以討論。,43,LCIDC01_11111402_00004
吳玉琴,李次長的意思，我們這邊可以改成保健醫療及就醫協助嗎？,44,LCIDC01_11111402_00004
吳玉琴,剛剛次長強調的是到醫院之後相關的協助，可是我比較關心的是從家裡到醫院這一段，如果以就醫協助這概念，我的解釋是廣一點。,45,LCIDC01_11111402_00004
吳玉琴,我知道你們有復康巴士跟長照2.0的。,46,LCIDC01_11111402_00004
吳玉琴,我的第二十二條沒有談到補助的機制，但時代力量在第二十六條有提到這個，當然我的概念還是就醫的可近性，這個障礙還是存在的。我們這裡條文是依照身心障礙個別需求，做相關評估才會給相關醫療服務跟就醫的協助，所以還是會回到個案需求評估，我覺得如果可以的話，我是同意就醫協助，這沒有問題。,47,LCIDC01_11111402_00004
吳玉琴,我們這邊在講醫療服務，你剛講很多服務都在，但是就是不夠。目前我們聽到團體的反映就是都有，但問題是服務的量能不夠。,48,LCIDC01_11111402_00004
吳玉琴,服務的量和質都要提升啦！,49,LCIDC01_11111402_00004
吳玉琴,所以文字是可以做修正嗎？,50,LCIDC01_11111402_00004
吳玉琴,前面已經有個別需求啊！,51,LCIDC01_11111402_00004
吳玉琴,先做保留，會後再討論文字怎麼修。,52,LCIDC01_11111402_00004
洪申翰,我剛剛其實有提一個修正動議，即第二十六條「所需之醫療費用、醫療輔具」後面增加「，並提供保養及維修相關補助」等字，因為身心障礙者權利公約當時的國際審查中有提到，目前並沒有補貼用於支付維護輔助技術的維修費用，所有設備其實都需要定期維護，但這已經給身心障礙者帶來巨大的經濟負擔，所以我們建議更明確地把保養及維修相關補助放進條文中，而不是只有購買的部分而已。謝謝。,53,LCIDC01_11111402_00004
邱顯智,剛剛也有委員提到，目前輔具相關政策都著重在研發，但是市面上很少在做維修保養的服務，造成障礙者輔具若壞了，就只能花更多、更貴的錢來買新的，而且也找不到廠商來維修，因此希望整體的輔具政策，也應該考量到輔具維修的部分，即不是只能買新的，也要讓其可以維修，換言之，應將維修納入補助的範圍。再來，關於第二項，身心障礙者就醫頻率比一般人來得高，但是基層診所卻很少有完善的無障礙環境，變成身心障礙者需要到比較遠的大型醫院去進行治療、復健等等，此時他就必須耗費比一般人更大的交通、金錢和體力成本，為了減輕障礙者的負擔，我們也參考了身心障礙學生無法自行上下學交通服務實施辦法，建議也可以提供身心障礙者就醫交通費補助。康復巴士的部分，因為康復巴士數量還是太少了，供不應求，而且需事先預約，但有些人在看醫生的需求上是沒辦法事先預約的，畢竟沒辦法知道什麼時候會胃痛、會感冒，所以我們認為應該要提供更彈性的交通費補助，這樣的作法應該是比較妥當的，以上，謝謝。,54,LCIDC01_11111402_00004
洪申翰,你要確定喔？你的意思是其實不該維修的？,55,LCIDC01_11111402_00004
洪申翰,所以這裡談的醫療輔具其實是不該維修的？,56,LCIDC01_11111402_00004
洪申翰,好，所以代表現在如果有一些維修的行為，照理來說是不應該的，你們的意思是這樣嗎？,57,LCIDC01_11111402_00004
洪申翰,醫療輔具，OK。,58,LCIDC01_11111402_00004
洪申翰,我要確認一下，前面提到縣市政府會專案提供維修嗎？剛才說明的內容可不可以再說明一次？顏專門委員忠漢：跟委員再做一次報告，在醫療輔具的部分，如果是在保固期，當然廠商會負責維修；超過保固期的部分，因為我們會訂一個合理的使用年限，也許是2年，也許是3年，如果超過這個使用年限，他就可以專案申請再購買。,59,LCIDC01_11111402_00004
洪申翰,所以變成一定是再重新購買？顏專門委員忠漢：這樣子會比較符合他醫療上的效用，以上。,60,LCIDC01_11111402_00004
洪申翰,我建議保留。,61,LCIDC01_11111402_00004
吳玉琴,請教育部說明一下，這個部分我只是修正為「教育輔助器材及科技」，因為所謂教育輔助器材很容易就被視為是輔具，所以我希望加入科技的部分。換言之，因為未來可能有新的科技發展，比方說相關特殊的軟體等等，對身心障礙朋友來說都會有幫助，所以加上「科技」等字是希望可以讓其解釋得更寬一點，不要那麼容易落入就只是所謂的實體輔具而已，所以教育部的態度呢？這個不應該由衛福部來回答，因為教育部是主管單位。,62,LCIDC01_11111402_00004
吳玉琴,既然要修正了，當然就應該讓它更清楚；此外，將未來新的科技發展也包括進來，我覺得是沒有問題的，又不是不修或是只修這條，OK？陳專門委員添丁：基本上我們會尊重委員會的決定，只是這個文字的調整可能會連動到其他一些相關的文字。,63,LCIDC01_11111402_00004
吳玉琴,請問哪些條文會被連動？現在要修法就要整個一起看啊！,64,LCIDC01_11111402_00004
吳玉琴,好，如果是這樣，請教育部和衛福部整個再檢視一下有沒有什麼連動性的條文要去處理的，我的用意就只是不要把它當作教育輔具而已，應把新的科技也一起加進來，所以本席建議先保留，讓他們再整理一下。,65,LCIDC01_11111402_00004
