speaker,speech_text,speech_number,meeting_id
張育美,CDC最新的會議紀錄什麼時候會公開？因為CDC只有公告到今年9月30日的ACIP的會議紀錄，請問最新的會議紀錄什麼時候會公開？我希望衛福部能夠公開去識別後的逐字的完整會議紀錄，因為這攸關民眾的健康，我們讓大家來檢視，可以嗎？,117,LCIDC01_11011501_00004
張育美,因為CDC從9月30日之後就沒有再開會了。,118,LCIDC01_11011501_00004
張育美,那就去識別化嘛！讓大家知道……,119,LCIDC01_11011501_00004
張育美,我覺得這有必要，因為ACIP的委員們本來就有他的說法、他的論證，甚至科學的證據在裡面，我認為有必要，因為最近的是9月30日以前公布……,120,LCIDC01_11011501_00004
張育美,所以我說去識別化，要知道……,121,LCIDC01_11011501_00004
張育美,你應該知道我的意思。接下來，我簡單問一下數位性剝削的議題。2017年到2020年數位性剝削的議題增加，尤其國小兒童越來越增加，每6個被害兒少中，就有一個是國小生。請問，iWIN有沒有針對國小生去主動深入校園做網路安全的宣傳？,122,LCIDC01_11011501_00004
張育美,每年幾場？,123,LCIDC01_11011501_00004
張育美,沒有，25場。,124,LCIDC01_11011501_00004
張育美,部長，差不多啦！表示你要做四十幾場，對不對？,125,LCIDC01_11011501_00004
張育美,對啦！部長，你瞭解我，我們一起來關心。一年25場，等於每個縣市一年只做一場，這樣太少了啦！所以我建議NCC和iWIN要撥費用來增加每年網路安全校園宣導的場次，NCC同意嗎？不然一年只有25場！,126,LCIDC01_11011501_00004
張育美,每個縣市只有一場耶！怎麼可以？翁副主任委員柏宗：委員講的是，我們會來加強，這個部分我們會努力來做。,127,LCIDC01_11011501_00004
張育美,剛剛部長很關心你們，至少要40場，NCC、iWIN要撥費用……,128,LCIDC01_11011501_00004
張育美,25場不夠，全國一縣市就一場，我們真的是要主動關心，這樣是不夠的，謝謝。,129,LCIDC01_11011501_00004
賴香伶,"（12時26分）部長，我想先跟您陳情一個案子，因為目前醫院對陪病還滿嚴格的，我收到一個家長的陳情，他問，衛福部跟指揮中心可不可以放寬醫院的限制？家人因為心肌梗塞、缺氧性腦病變住院，但礙於嚴格的探病規定，所以只能請看護，現在反而被看護威脅一天要付到3,400元的費用，如果他想換家人去照顧，可是一換人就要自費PCR的經濟負擔，家裡還有孩子，經濟上很吃重，所以請我問問部長，你們能不能考慮放寬？所謂的放寬，我查了一下，指揮中心在8月24日公布的探病原則裡面，確實有一個註記是，完成接種兩劑滿14天，好像就不需要特別再採檢，但很多醫院的標準是比這個更嚴的，相信疾管署署長你們都知道。然現在已經超過六、七成的民眾打了兩劑，8月24日的指引到現在11月也應該要有所調整，所以可不可以請部長就探病部分的指引做一個更明確的規範，看是要放寬，還是在換人的時候，接種兩劑滿14天也可以比照PCR等等，這有沒有可能？",130,LCIDC01_11011501_00004
賴香伶,可不可以儘速給醫院一個規範？,131,LCIDC01_11011501_00004
賴香伶,因為非常多的醫院都規定得比這個更嚴，很多家庭的負擔很重，去陪病已經要扣薪水，沒有錢再付相關自費的篩檢，好不好？,132,LCIDC01_11011501_00004
賴香伶,請部長一個禮拜內做出指引的調整、放寬，謝謝。,133,LCIDC01_11011501_00004
賴香伶,接下來，昨天總質詢時也就教過部長，我今天要請蔡次長，您在法務部是我們常任專職法律的權威。,134,LCIDC01_11011501_00004
賴香伶,陳部長也有跟我說他要就教法務部，有關於疫苗接種受害救濟在法理的制度上，如果要放寬的話，一般用函釋可以處理到比法律上更鬆的授權，或者是認定的基準嗎？,135,LCIDC01_11011501_00004
賴香伶,它不會是法務部函釋，它是衛福部自己函釋。次長、部長，我的方向是很清楚……,136,LCIDC01_11011501_00004
賴香伶,主管機關是衛福部嘛！,137,LCIDC01_11011501_00004
賴香伶,我跟你說明兩個法規，第一個就是特別預算的條例，特別預算條例第七條有一個放寬條款，是很強烈的授權條款，可是在疫苗相關接種救濟裡面，是適用衛福部預防接種受害救濟審議小組的辦法，裡面規定了錢怎麼用、審議的組成及審議的嚴格標準等等。因為我希望部長能在特別條例裡面將這個疫苗接種受害救濟跟一般常規性疫苗接種救濟分開，所以本來是請部長研議，但是他說因為法務部是指揮中心裡的法政組，所以他要去請教陳明堂次長，今天剛好蔡次長來，我想一併在這裡很清楚地讓我知道。我們知道EUA授權下的新疫苗在安全性、保護性及風險性上跟以前都不同，所以疫苗救濟審議是不是該用辦法中的專章或有特殊的授權法規，才能讓這15名到29名的審議委員在審定時，不至於被過去的框架限制，讓他們對從嚴的方式或是認定的方式沒有辦法把握？畢竟之後還是會有救濟問題，我想次長很清楚。所以我一再呼籲，我已經從10月19日講到今天11月，也幾乎快要一個月了，部長、次長和署長，我希望今天能有個明確的方向、答案，要不要修辦法？要不要在專章裡面授權，讓審議委員有法律上明確、認定上不同於現有的認定標準？請部長回答。,138,LCIDC01_11011501_00004
賴香伶,條例有落日，所以你認為不宜。那辦法的部分呢？,139,LCIDC01_11011501_00004
賴香伶,所以還是用函釋而已嘛！,140,LCIDC01_11011501_00004
賴香伶,所以我剛剛才問蔡次長，這個函釋有沒有辦法放寬？這真的是要慎重考慮。,141,LCIDC01_11011501_00004
賴香伶,而且包括以後的救濟程序能不能……,142,LCIDC01_11011501_00004
賴香伶,你們認為可以，因為有利，所以用函釋放寬是可以超越授權的法律基礎，但行政上不會有救濟問題嗎？,143,LCIDC01_11011501_00004
賴香伶,次長，你要本於專業，我從來沒有看過函釋可以超越法律上授權，叫做放寬認定，這個真的是大前提，如果大家對於法律的函釋可以這樣曲解，以後法雖然訂得很嚴，可是可以一直放寬，這不可能！我相信您在專業上也知道。,144,LCIDC01_11011501_00004
賴香伶,所以對人民有利這件事情，審議辦法第十三條第一款中就已經明定有關、無關、無法確定，所以次長、部長，如果要讓這件事情回歸到救濟上有利的話，在辦法裡面訂專章或專條會是最完備的。針對這件事情，希望次長能夠提供衛福部或指揮中心完整的法律見解，好不好？,145,LCIDC01_11011501_00004
賴香伶,接下來，大家對於高端之後要再加打兩劑，不管叫做特別加打，我聽蘇委員在問，叫特別加打，或者是視為混打的一種，因為沒有任何的實證、相關的data來講，它叫混打，或是部長說重打也不錯，但又說重打不叫做白打，所以到底是怎麼打？不論怎麼打，終究會有風險的問題。因為高端再加打BNT、AZ或莫德納的試驗在臺灣或全世界都沒有做過，萬一發生什麼不好的反應、不好的後果，部長說你要負責，我希望你負的責是完完本本、有憑有據的責，而不是我們口頭上的責，所以我才苦口婆心地希望你就把這件事情完本的做完，這是我的本意，請部長回應。,146,LCIDC01_11011501_00004
賴香伶,政治責任要落實為可被信任的基礎嘛！,147,LCIDC01_11011501_00004
賴香伶,綜合研判有利裡面，也要不會受到第十三條原來規定，無醫學證實相關性視為無關……,148,LCIDC01_11011501_00004
賴香伶,好，這個就回歸到，如果你認為最終要用疫苗救濟來處理高端加打政策的政治責任，就應該回歸到我剛剛講，你要讓國人信任你是有辦法負責，而不是沒有辦法負責卻在這裡講政治責任，好不好？最後一點時間，還是回歸到今天的主題。大家都在問，總體上，對於數位網路技術造成的傷害，我認為最嚴重的是對青少年的身心，甚至導致他未來前景上自我認知的部分都有問題。回歸到法制面上，主委，你同不同意另訂性私密影像類似的專法？或者是像這次Deepfake變臉軟體的事情，到底要不要用特別的法律來處理？,149,LCIDC01_11011501_00004
賴香伶,你們的iWIN的平臺授權法律是哪一個可以……翁副主任委員柏宗：iWIN的平臺授權……,150,LCIDC01_11011501_00004
賴香伶,事前做通報、事前做下架、事前做釐清，你們適用的法律是哪一個？翁副主任委員柏宗：是在兒少法第四十六條第一項。,151,LCIDC01_11011501_00004
賴香伶,只有兒少，對不對？翁副主任委員柏宗：對，我們有委託民間的機構來辦防護的機制。,152,LCIDC01_11011501_00004
賴香伶,請教蔡次長，總體上要不要重新檢討？因為現在很多委員已經在訂有關性私密影像散播等等的專法，或者是單條修法，另外，在很多現有的通報機制裡面，像N號房也好，小玉的案件也好，當他要招募、籌劃的時候，你沒有任何法制規定他要通報，這是不是法制上的漏洞？該不該做建置？,153,LCIDC01_11011501_00004
賴香伶,我同意部分，但是剛剛NCC委員講到的是用兒少性侵的相關法制，但很多不在這個領域上……,154,LCIDC01_11011501_00004
賴香伶,是，所以可能要用其他的刑法或性騷擾防治通報的辦法？,155,LCIDC01_11011501_00004
賴香伶,好，所以我建議法務部應該統整一下，對於疏漏的部分，應該在一個月內建議該如何補強或修法的方向……,156,LCIDC01_11011501_00004
賴香伶,再給衛環委員會一份，請主席再裁示，謝謝。,157,LCIDC01_11011501_00004
陳玉珍,（12時39分）兒少性剝削通報案數逐年增加，通傳會的報告是110年1月到6月處理成功率為百分之百，衛福部的報告則是從1月到6月受理申訴案件75件，有3件因為網址未完全移除還持續和業者溝通中，也就是還沒有處理完畢是嗎？,158,LCIDC01_11011501_00004
陳玉珍,你在說什麼？我問的是從1月到6月的處理成功率，你們的報告寫的是百分之百，但衛福部卻告訴我們還有3件沒有完成，到底是百分之百還是還有3件沒有完成？翁副主任委員柏宗：跟委員報告，我們是說1月到6月的處理成功率為百分之百，而衛福部的部分……,159,LCIDC01_11011501_00004
陳玉珍,衛福部的報告也是從1月到6月啊！翁副主任委員柏宗：衛福部的部分是1月到10月。,160,LCIDC01_11011501_00004
陳玉珍,你不用幫衛福部回答，這是衛福部報告上所寫的，到底是誰寫錯？請問衛福部的統計也是從1月到6月嗎？,161,LCIDC01_11011501_00004
陳玉珍,6月已經過去很久了，現在是什麼情形？到底哪一份報告才是真實的？到底是處理完成率百分之百？還是還有3件沒有完成？翁副主任委員柏宗：因為我們是統計1月到6月，衛福部則是1月到10月，確實有幾件是在6月之後發生的。,162,LCIDC01_11011501_00004
陳玉珍,所以是衛福部的報告寫錯是嗎？,163,LCIDC01_11011501_00004
陳玉珍,那你為什麼說是1月到6月？你們的報告可信嗎？,164,LCIDC01_11011501_00004
陳玉珍,如果這份報告傳播出去，媒體這樣報導算不算是假新聞？是不是算假訊息？警政署要不要辦一下？翁副主任委員柏宗：針對這部分，我們有提及到7月之後尚有部分持續與境外平台溝通當中。,165,LCIDC01_11011501_00004
陳玉珍,我現在只是針對報告的部分，因為兩個部會講的不一樣，所以我提出質疑。翁副主任委員柏宗：衛福部講的是1月到10月……,166,LCIDC01_11011501_00004
陳玉珍,你現在是代衛福部嗎？翁副主任委員柏宗：是。,167,LCIDC01_11011501_00004
陳玉珍,你現在是代衛福部部長嗎？翁副主任委員柏宗：沒有。,168,LCIDC01_11011501_00004
陳玉珍,所以NCC沒有錯，但是衛福部寫錯了，應該是1月到10月，這很嚴重啦！,169,LCIDC01_11011501_00004
陳玉珍,不是沒有說明清楚，而是完全寫錯，以後我們要怎麼相信你們的報告？不管有心還是無意，如果是無意就表示不認真，所以對國會的報告不確實；如果是有心，那就更不可取了。如果這個被報導出去，NCC應該要用假新聞來處理。網路惡狼定罪最辛苦的還是警政署，第一線警察單位必須用偵查能力蒐集受害者證詞及相關證據，警政署真的非常辛苦，請問第一線的員警有具備調查網路案件的能力嗎？,170,LCIDC01_11011501_00004
陳玉珍,據我所知，相關的網站包括臉書或Line等等好像不會接受警政署調閱相關資料，對嗎？,171,LCIDC01_11011501_00004
陳玉珍,包括臉書在內，像這種案件會接受你們調閱相關資料嗎？比如犯罪人是誰、做什麼事情，這些他們會接受嗎？,172,LCIDC01_11011501_00004
陳玉珍,他們會不會提供？,173,LCIDC01_11011501_00004
陳玉珍,他們不會全部提供，對嗎？這樣的案件他們會不會提供？,174,LCIDC01_11011501_00004
陳玉珍,所以他們可能不會提供，對不對？,175,LCIDC01_11011501_00004
陳玉珍,本席之前也曾接觸過第九大隊，其實很多網路犯罪的案件，包括Line、臉書等相關單位是不提供資料的，所以你們根本就辦不下去，對不對？,176,LCIDC01_11011501_00004
陳玉珍,就是有斷點嘛！所以你們再怎麼會辦案也沒有辦法。關於這些受害兒少的安置必須要有社會安全網介入，前面的辦案則是由警政署主導，這些事情都必須統籌，所以衛福部要一肩扛下。接下來我想請教法務部，包括臉書、Line等等的外國社群經營者，他們在警政署辦案時常常都不提供相關資料，請問我們有沒有什麼辦法要求？不然辦案根本辦不下去，這實在太常發生了。,177,LCIDC01_11011501_00004
陳玉珍,你只要告訴我法制上要怎麼做就好了。,178,LCIDC01_11011501_00004
陳玉珍,所以對於網路犯罪而言，警政署再會辦案也沒有用，因為鞭長莫及啊！,179,LCIDC01_11011501_00004
陳玉珍,不是國外，比如臉書、Line，這些國人都已經有在使用，使用的人在國內，所有東西都在國內展現，甚至警政署也有找到，但他們就是查不到，因為經營者就是不願意提供相關資料，我們在法制上難道沒有什麼辦法嗎？,180,LCIDC01_11011501_00004
陳玉珍,針對這部分，警政署再會辦案也沒有用，後端協助是衛福部的工作，NCC則是負責處理假新聞、假訊息的部分，問題是在法制上如果我國沒有辦法有相關的法制可以強制這些公司提供相關資料，那麼警政署再會辦案也沒有用，就是永遠都會有斷點，所以在法制上你們有沒有思考用什麼方法來解決？不管是跟大陸或是世界各國合作的共打機制，也就是要有互相交換的機制，警政署應該也要從這方面著手。就法制層面而言，你們有沒有做這方面的努力？,181,LCIDC01_11011501_00004
陳玉珍,但是我們並沒有看到法制面有什麼成果，舉例來講，衛福部的修法版本要送到行政院，請問現在這個版本在行政院嗎？還是已經送出來了？,182,LCIDC01_11011501_00004
陳玉珍,內容呢？,183,LCIDC01_11011501_00004
陳玉珍,請法務部特別注意一下，包括辦案的斷點、外國相關單位等等的問題，究竟要怎麼處理才不會永遠辦不下去？網路犯罪有時相當猖獗就是因為永遠有斷點，所以報案事實上沒有用，你們要讓國人失望了。,184,LCIDC01_11011501_00004
陳玉珍,辦不出來就是沒有用嘛！當然可以報案，但就是不會有結果。,185,LCIDC01_11011501_00004
陳玉珍,報案有用，但是不會有結果，這樣講可以嗎？,186,LCIDC01_11011501_00004
陳玉珍,我不是消極，我講的是一個事實，我現在告訴你社會上發生的事實，警政署也知道事實上就是發生這些事情，法制單位尤其是法務部應該要在法律上完備，讓他們往下偵查時比較容易，這是你們應該做的吧？,187,LCIDC01_11011501_00004
陳玉珍,是不是可以加快去做，好讓國人對於辦案有信心。,188,LCIDC01_11011501_00004
陳玉珍,請你們趕快做好。,189,LCIDC01_11011501_00004
陳玉珍,再者是有關高端第三劑、第四劑的問題，不管是混打、重打或加打，我只問一個問題，第二劑和第三劑時間相隔四周會不會太短？,190,LCIDC01_11011501_00004
陳玉珍,這是國內專家的建議……,191,LCIDC01_11011501_00004
陳玉珍,那不是更危險嗎？原本的效力仍然在，結果卻繼續打第三劑，有那麼強的效力會不會對身體健康造成很大的衝擊？其實疫苗也算是毒啊！,192,LCIDC01_11011501_00004
陳玉珍,民眾在乎的不是怎麼做區別，民眾第一個在乎的是安全，第二個才是有效，也就是先安全，然後才是有效，不管是美國或日本對於第三劑、第四劑的施打都是建議相隔六個月，當然……,193,LCIDC01_11011501_00004
陳玉珍,當然我知道高端比較厲害，世界第一、臺灣第一，所以只要相隔28天，但是我們很擔心，因為你說它的效力並沒有降低，外國建議隔六個月再施打第三劑是因為疫苗效力降低，而我們是在疫苗效力沒有降低的情況下再打一劑有效力的疫苗，不管是BNT或莫德納都是有效力的，有效力再加有效力，所以體內的抗體就非常的強。,194,LCIDC01_11011501_00004
陳玉珍,我知道啦！也就是本來就有抗體，按照你的說法，高端的效力在28天之內還不會降，外國的那些疫苗在六個月之後效力會降低，但是高端不會降，在效力沒有降低的情況下又繼續加打，那麼被施打的對象體內就有非常強的抗體，這樣打好嗎？,195,LCIDC01_11011501_00004
陳玉珍,機轉不同？所以引誘不同的抗體？反正是安全的就對了，國人要有……,196,LCIDC01_11011501_00004
陳玉珍,反正是安全的就對了，要讓國人知道這是安全？,197,LCIDC01_11011501_00004
陳玉珍,根據我們獨創世界第一步的研究，這是安全的？,198,LCIDC01_11011501_00004
陳玉珍,專家的建議是安全的就對了，你們要給國人信心。,199,LCIDC01_11011501_00004
陳玉珍,如果不安全、有問題，衛福部負責，就是這樣子。,200,LCIDC01_11011501_00004
陳玉珍,謝謝部長。,201,LCIDC01_11011501_00004
吳玉琴,"（13時32分）部長午安，針對兒少性剝削的情形，在此請教如何進行跨部會協調並在制度上減少兒少性剝削風險。從早上部長報告有關兒少性剝削通報的案件數當中，可以看出前幾天大概都在1,200件左右，可是去年一下子攀升到將近1,700件，今年上半年就有902件，這是通報的數量。就散播私密影像而言，2018年大概占性剝削案件的45%，2019年占了59%，2020年則是占了79%，可見散播私密影像的情形有點攀升，所以本席今天要特別針對這個議題來請教部長。因為今年上半年就已經通報902件，去年同期有750件，散播私密影像的部分則有582件，大概是占77%左右，看起來也都是在同步增加，請問部長如何看待這件事情？在兒童性剝削案件當中，私密影像散播的部分其實有逐年提升的情形，比例也很高，請問部長如何看待這件事情？",202,LCIDC01_11011501_00004
吳玉琴,我們的法令足不足夠？我們比較一下各國關於持有私密影像的規範，在日本製造影像是處三年以下有期徒刑，販賣則是處五年以下有期徒刑。在英國製造影像是處十年以下有期徒刑；美國的刑度是最重的，針對製造的部分，他們是處十五年到三十年有期徒刑；韓國是處七年以下有期徒刑；臺灣則是處一年至七年有期徒刑。如果是散播的話，日本、韓國、英國的刑度都和製造的部分一樣，美國是處五年到二十年以下有期徒刑，臺灣則是處三年以下有期徒刑。至於持有的部分，顯然是有些問題，早上部長在報告的時候，最後也特別提到針對持有兒少私密影像的部分，目前我們只有行政罰，也就是只有罰款卻沒有刑責，所以你們也提到要將刑責調高，針對這部分，不知修法的進度如何？現在有進度嗎？,203,LCIDC01_11011501_00004
吳玉琴,已經送到行政院了嗎？,204,LCIDC01_11011501_00004
吳玉琴,也就是已經送到行政院，但行政院還沒有審查。,205,LCIDC01_11011501_00004
吳玉琴,這方面有沒有預計的時程？我想這個議題會越來越嚴重。,206,LCIDC01_11011501_00004
吳玉琴,所以我們又要去催行政院了，現在已經從衛福部送到行政院，這部分我們會持續來盯，我覺得這件事情還滿重要的，因為看起來情況是越來越嚴重，同時也讓我們越來越擔憂兒少性剝削的議題。當我們在防堵兒少色情問題的時候，我想並不是只有靠嚴刑峻法，另外可能要從相關的議題切入，除了罰則之外，其實還有一些議題應該要一起思考。我們從剛剛的統計數字可以看到從2014年到2021年6月大概有七千多件的通報數，根據部長的觀察，你認為有多少黑數？,207,LCIDC01_11011501_00004
吳玉琴,根據媒體的報導黑數大概有十倍之多，根據部長的瞭解，你認為黑數為什麼會這麼大？,208,LCIDC01_11011501_00004
吳玉琴,針對黑數的部分，大家會擔憂的是查緝率可能很低、起訴率也很低、成罪率可能很低、判決可能也低，其次是孩子們及教育系統對於這樣的明確危機意識到底夠不夠？我們接觸了一些社工朋友，他們跟我們說孩子在陳述問題的時候，都覺得他們只是傳一個東西過去或者他們只是應朋友的要求而已，抑或是加害者很簡單的說：「你就傳給我」，然後他就很自然的把它傳給對方，其實有時加害者也不知道那會構成性剝削防制法很重的罪。還有另外一個情況是不敢通報，因為目前第一個通報法定義務是告訴家長，但孩子最怕被家長罵，可是卻又必須告訴家長，在這個過程中，當打電話來諮詢時他們可能就縮回去了，他們也不敢通報。究竟怎麼樣讓孩子或受害者敢站出來通報？針對這部分，司長有沒有想法？因為你們主管保護的業務，所以是不是可以請張司長來回答一下這個問題？,209,LCIDC01_11011501_00004
吳玉琴,是，講到加強教育的部分，我可不可以請教教育部？兩位先請回座。我接下來要問教育部，這張圖就呈現出另外一個問題，就是受害者是12歲到18歲最多，即國、高中，這大概是這個受害者最大的一個族群，剛好是在教育部主責的對象，所以我想特別來跟教育部討論一下，目前兒少的安全網方面，我想要如何來做相關的防護，各部會都要動起來，因為不會只有衛福部的角色，所以，我們也期待教育部這邊，要怎麼強化所謂公民素養教育的部分，這是根據兒少性剝削防治法第四條，你們是有責任的，因為教育系統有一些宣導的部分，請問，你們落實的情況怎麼樣？因為孩子們還是會告訴我們，他只是做了傳的一個動作而已，他只是被朋友慫恿一下，就做了這些傳遞或散播，他不知道這就是散播而把它傳出去了，因為有時候就是會被同學慫恿去做這件事，這個教育的工作，你們怎麼處理？,210,LCIDC01_11011501_00004
吳玉琴,你們的教材有沒有……,211,LCIDC01_11011501_00004
吳玉琴,時間的關係，我最後一項要特別跟教育部呼籲，孩子跟教育系統的信任關係是非常重要的，可是，我們這兩天才看到一則新聞，有一位新北市國小的老師涉嫌對孩子猥褻，這個還是他的前妻所舉發出來，像這樣的一個惡質老師，教育系統應該是要立即做一些相關處理吧？,212,LCIDC01_11011501_00004
吳玉琴,是，所以就會立即處理？,213,LCIDC01_11011501_00004
吳玉琴,這個議題真的是非常需要各方好好地把這個問題解決，否則這個狼師在校園裡面的話，我們怎麼建立最基本的對社會或是對網路系統的警覺性？你從這個案例也看得出來，這個學生對老師的上下其手根本沒有能力反應或反擊，所以孩子很容易習得無助或習得無作為，我覺得這也是我們整個公民教育裡面可能要讓孩子學會捍衛自己的人身安全，要求別人對自己身體的尊重，也尊重別人。,214,LCIDC01_11011501_00004
吳玉琴,好，我們再一起努力吧！謝謝。,215,LCIDC01_11011501_00004
黃秀芳,（13時44分）謝謝主席。部長辛苦了。今年5月份的時候，移民署有推動一個外來人口安心採檢防疫專案，我首先請教部長，從5月份到現在，你們知道有多少的失聯移工是因為這個方案來做這個採檢的嗎？知道有多少人？,216,LCIDC01_11011501_00004
黃秀芳,所以不是那麼清楚？其實在地方上有很多人在反映，目前失聯的移工有五萬三千多人，如果這五萬三千多人沒有透過這個外來人口安心採檢防疫專案的話，他應該沒有採檢，也沒有打疫苗。但是，再來就要放年假，春節期間有一些移工可能就會聚在一起，我想請教部長，我們指揮中心這邊有沒有針對這些失聯移工打疫苗去做一個規劃？,217,LCIDC01_11011501_00004
黃秀芳,所以目前已經有這個規劃？,218,LCIDC01_11011501_00004
黃秀芳,失聯移工的部分預計什麼時候會開始實施？移工的部分已經……,219,LCIDC01_11011501_00004
黃秀芳,所以就請仲介跟NGO的團體來幫忙？,220,LCIDC01_11011501_00004
黃秀芳,我希望能夠在農曆過年前完成，所以可能就要在12月底或者1月之前施打完成，我們是希望如此啦！因為地方上很多人會擔心，因為移工會群聚在一起嘛！如果說這些失聯移工完全沒有篩檢，也沒有打疫苗的話，這個可能會成為一個防疫的破口，所以希望部長能夠儘速或在近期內讓這些失聯移工施打疫苗。,221,LCIDC01_11011501_00004
黃秀芳,好，謝謝部長。接下來我想請教的是，這幾天大家看到我們陳建仁前副總統出訪，由於前副總統施打的是高端，大家就會開始猜測，因為如果打高端疫苗的人沒辦法出國的話，而陳前副總統可能是因外交禮遇，也許不需要隔離嘛！如果是一般人出國的話，目前就只有四個國家承認高端疫苗嘛！是不是？,222,LCIDC01_11011501_00004
黃秀芳,是，現在很多人其實想的是，如果自己要出國的話，是不是要再重複打疫苗？,223,LCIDC01_11011501_00004
黃秀芳,好，無論是AZ混打莫德納、AZ混打高端或AZ混打BNT，你們之前應該都已經在臺大醫院、長庚醫院或部桃做過臨床試驗，但我不知道如果高端要混打其他疫苗的話，是不是也已經做了臨床試驗？,224,LCIDC01_11011501_00004
黃秀芳,那還沒有……,225,LCIDC01_11011501_00004
黃秀芳,現在在進行當中？,226,LCIDC01_11011501_00004
黃秀芳,好。部長，我們看到你們之前都有做混打的臨床試驗，然後高端混打的部分，如果這個臨床試驗還沒有出來的話，本席建議你們是不是可能先緩一緩，等這個臨床試驗做完之後，再來討論高端是否可以混打其他疫苗？,227,LCIDC01_11011501_00004
黃秀芳,如果說他有這個需求的話……,228,LCIDC01_11011501_00004
黃秀芳,可是，你總是要評估，萬一我已經打了兩劑高端，然後我又混打其他疫苗，會不會造成什麼樣的副作用？如果造成副作用，我看到你們說如果有出國需求的人要混打，就會先經過醫師的評估嘛！對不對？,229,LCIDC01_11011501_00004
黃秀芳,就算有醫師的評估，如果這個的臨床試驗都還沒有出來，J未來如果真的有發生一些傷害的話，這個是醫師要去負責嗎？因為是經過醫師的評估啊！,230,LCIDC01_11011501_00004
黃秀芳,部長，我現在的意思是，那你們是不是應該要等到這個試驗結果出來之後……,231,LCIDC01_11011501_00004
黃秀芳,所以部長的意思是說，如果他有這個需求的話，就先經過醫師的評估再去做。萬一你打了兩劑高端，然後又打其他疫苗之後，身體上產生一些副作用、嚴重的不良反應的話，那你就申請藥害救濟？,232,LCIDC01_11011501_00004
黃秀芳,就這樣子？,233,LCIDC01_11011501_00004
黃秀芳,我當然希望能夠不要去申請藥害救濟最好啊！對不對？重點是如果能夠透過國家的一些什麼臨床試驗，可以讓我知道說我打了兩劑高端之後，又混打其他疫苗的話，可以是安全的嘛！如果大部分是安全的，那我才會放心去打。,234,LCIDC01_11011501_00004
黃秀芳,所以部長的建議就是經過醫師的評估，然後萬一真的有不良反應的話，就申請藥害救濟？,235,LCIDC01_11011501_00004
黃秀芳,當然我們不希望有這個狀況發生。,236,LCIDC01_11011501_00004
黃秀芳,我們也希望經過這個臨床試驗、真的有一個結果之後再來開放，我覺得這樣可能會比較有保障一點。,237,LCIDC01_11011501_00004
黃秀芳,我再問一下，目前有打了兩劑高端的人因為有出國的需求，然後混打其他疫苗，這方面的人數有多少？,238,LCIDC01_11011501_00004
黃秀芳,其中有人因為打了之後有什麼樣的反應……,239,LCIDC01_11011501_00004
黃秀芳,好，謝謝部長。主席（張委員育美代）：謝謝黃委員。下一位請蔣委員萬安發言。,240,LCIDC01_11011501_00004
蔣萬安,（13時54分）部長好，我想請教部長，現在國際上到底有幾個國家認可高端疫苗？,241,LCIDC01_11011501_00004
蔣萬安,對，所以衛福部的書面報告說，目前認可高端醫療的有四個國家，但是，在外交部的書面報告裡面就寫得很精準，就是說高端疫苗目前僅獲得印尼、紐西蘭、帛琉三個國家的承認，很明顯，貝里斯目前都還沒有施行，那都是將來施行以後才會發生的嘛！目前很顯然確定的就是三個國家，當你們彼此之間在橫向聯繫、包括書面報告都有出入的時候，民眾到底要以哪一個單位所公布的為準？哪一個比較精確？,242,LCIDC01_11011501_00004
蔣萬安,是這樣嗎？外交部，你們掌握的資訊是這樣嗎？你們的書面資料寫得很清楚哦！,243,LCIDC01_11011501_00004
蔣萬安,現在這邊是說相關的施行日期細節要以貝國政府正式公告內容為準，那你們現在都是說未來他們施行才有可能，現在都還是不准嘛！現在還不行啊！,244,LCIDC01_11011501_00004
蔣萬安,至少這個部分你們要講清楚。,245,LCIDC01_11011501_00004
蔣萬安,好，現在大家很關心施打兩劑高端疫苗之後，到底會不會影響國人出國的權益？這一點我多次質詢過部長，要你們及早規劃，結果你們現在想出來的辦法是什麼？要讓國人再另外打兩劑國際認證的疫苗！外交部你們之前怎麼說？我問說是不是會影響國人出國的權益，你們說這跟事實不符！,246,LCIDC01_11011501_00004
蔣萬安,當時大家都再三提醒政府，非常善意的告訴指揮中心及各部會，這有可能會影響到國人的權益，要及早規劃，在8月份的時候就提出來了，當10月份傳出美國在11月將可能改變他們入境的規定，甚至傳出會一改他們原本區分33國跟非33國，全面要求入境美國者就是要施打兩劑完整認證的疫苗才可以入境，顯然這個情況現在就發生了，當初國人相信你們所說的，大家去打了高端，現在事實發生了，結果指揮中心想出來的辦法就是要讓民眾再去打兩劑國際認證疫苗。我不管部長你們怎麼跟其他人口水戰，說是混打、重打、加打、白打、亂打！我國人關心的是什麼？是到底安不安全、有沒有效？結果今天看到指揮中心竟然說：我們沒有安全性、有效性的臨床試驗跟研究實證，你讓民眾怎麼安心？自己要怎麼相信這個政府？民眾在乎的是，我打了，我會不會安全？部長，你有辦法提出相關科學證據嗎？,247,LCIDC01_11011501_00004
蔣萬安,部長，你都推說是ACIP專家意見，有沒有辦法公布會議紀錄？,248,LCIDC01_11011501_00004
蔣萬安,你今天的書面報告都只有結論，都沒有審查的過程，審議的過程中，專家學者有沒有討論任何安全性、有效性？,249,LCIDC01_11011501_00004
蔣萬安,所以沒有討論任何安全性、有效性的問題？,250,LCIDC01_11011501_00004
