speaker,speech_text,speech_number,meeting_id
徐志榮,"好，謝謝次長，也增加我們一點了解。再來有關口罩的問題，也不是什麼問題，昨天本席在總質詢的時候也再建議了一下，都會型的，譬如說臺北的捷運，不要說保持1公尺的距離，幾乎人擠人，可能10公分的距離都不知有沒有，當然一方面可能口罩國家隊的產量也出來了，是不是要比較具體一點要求說搭捷運等類似公共運輸工具的，當然也沒有什麼罰則，是不是比較強烈一點的建議一定應該要戴口罩？當然，我們的指引好像也還沒有更正過，集會的部分是有更正，但是有關口罩的部分好像沒有更正過。然後一個問題就是，口罩國家隊大家很辛苦，我知道，意思是說口罩的產量慢慢會增加，增加到1,000萬片，1千2、300萬片，但是我們目前為止都還是維持著7天3片。我早上還聽到一位鄉親反映，他昨天在苗栗走了3家醫院都還排不到也買不到。",61,LCIDC01_1091201_00004
徐志榮,不管怎麼樣，我是說產量既然出來，當然前線要用的一定要先保留，戰備口罩那些統統要保留，7天3片的數量是不是有可能會增加？,62,LCIDC01_1091201_00004
徐志榮,但是今天10點半的記者會不會宣布7天3片的政策？,63,LCIDC01_1091201_00004
徐志榮,10點半的記者會可能是針對……,64,LCIDC01_1091201_00004
徐志榮,確診數那部分可能就在下午公布？,65,LCIDC01_1091201_00004
徐志榮,不過剛剛聽了部長講的話是有點擔心，他今天要公布的數字好像會大過於昨天的樣子，他剛才講的話我隱約有聽到……,66,LCIDC01_1091201_00004
徐志榮,謝謝何次長。謝謝主席。,67,LCIDC01_1091201_00004
張育美,（10時25分）主席、各位列席官員、各位同仁。在這幾天又增加了幾位國外回來確診病患，所以各位防疫的衛福部同仁們，大家辛苦了。我現在就食品安全問題請教吳秀梅署長，防疫期間我們還是要讓民眾吃得安心、食品安全。在這個防疫期間，食藥署先在農曆1月17日預告修正農藥殘留容許量的標準，然後在不到1個月之內又再次修正預告，我想請問在過年期間還有防疫期間，兩次的快速修正讓民眾感覺到是不是悄悄在放寬農藥殘留標準呢？而且這次修正關係到殘留容許量多達149項，農藥種類有45種。今天我要聚焦在一種農藥叫做氟派瑞，氟派瑞農藥使用於進口草莓的殘留容許量，這個跟食的安全是非常有關係的。在106年的時候有討論要不要開放茶葉使用氟派瑞，引起當時立法院很多委員的關注，也吵得沸沸揚揚，今天我就針對這兩次預告修正的會議提出質疑。我的第一個質疑是，它的會議紀錄只記錄了氟派瑞等3種農藥9項殘留容許量，請問你它有沒有提到3種農藥，其中一種當然是氟派瑞，那另外2種農藥是什麼呢？9項農藥殘留容許量又是用在哪一種作物呢？請教署長，會議紀錄雖然公布在網站，在網站上發現到是有會議紀錄的，還有討論事項、決議等內容，但是這樣的公開方式，我們如何能夠讓行政機關的決策過程透明化？現在不是大家都希望能夠有開放政府嗎？署長，我就針對這個，我們的會議記錄太簡單了，將來是不是在會議紀錄中，我們要以附表的方式臚列下來，當次會議中討論農藥的品項，而不是說增修氟派瑞等3種農藥，那另外的2種農藥是什麼？還有9項殘留容許量用在哪裡？是不是以臚列的方式把它呈現出來呢？署長，請教你。,68,LCIDC01_1091201_00004
張育美,對，如果你有書面的話請提供給我，其實我查到的是沒有。第二，這種殘留試驗報告有沒有符合利益迴避？我之所以會這樣問是因為我們前農委會副主委在上一次的委員會，106年4月的時候被問到，副主委提到我們會將利益迴避部分明確的訂定出來，這次的報告是業者自己實驗室做出來的結果，形式上可能便宜行事，可能利益衝突會導向這些道德的風險。剛剛署長講到CODEX，其實COEDX是國際上的食品標準，這次是業者提出來的報告，我們從0.4ppm到1.5ppm，也就是增加4倍的容許量，放寬了它的容許量，這經過臺灣拜耳公司提供實驗之後，從0.4ppm放寬到1.5ppm。還有，它是用草莓試驗10次，其實10次都不一樣，它的容許量甚至差了100倍，據我所知，在這次的試驗裡面並沒有差到100倍，只有進口草莓氟派瑞這個藥差了100倍，請署長解釋一下。,69,LCIDC01_1091201_00004
張育美,剛才講到CODEX，據我所知，這次氟派瑞其實是一家廠商提供的，我要問的是，這個是廠商自己的實驗室做的？或者委託與自己相關的上下游廠商做的，這也是要質疑的。再講到CODEX是國際食品的標準，它是按照國際間公認的食品標準指引下，禁用的標準是建立在各國的共識及先進的科學基礎上，所以值得相信，因為臺灣都是非常守法的、非常國際化，所以我們一開始是0.4ppm，以國際的容許量為標準，可是這次開會後就調高到1.5ppm，我不知道我們為什麼調高到1.5ppm，調高了4倍，這樣的量是可疑的，以去年的水果進口量來講，光是半年，農業超標前三名就是草莓，我們這次修正的就是氟派瑞農藥使用於進口草莓殘留容許量自0.4ppm提高到1.5ppm，提高到4倍，這不是大開進口水果商大門之方便嗎？,70,LCIDC01_1091201_00004
張育美,我今天講的是，這個在短時間一直修正，而且是單一廠商，又為什麼要超過CODEX標準4倍呢？署長，我會繼續關注這個議題，為民眾的安全把關，雖然在防疫期間，我還是很重視這部分，現在仍在預告期間，所以署長要謹慎為之。,71,LCIDC01_1091201_00004
蔣萬安,（10時48分）主席、各位列席官員、各位同仁。關於疫情的部分，現在其他各國包括歐洲、美國，其實疫情發展要比想像中來得嚴重，國人都很關心現在疫情指揮中心相關單位接下來會不會禁止所有疫區的外國人入境。,72,LCIDC01_1091201_00004
蔣萬安,所以目前還沒有朝這個方向，還是會朝這個方向來規劃？,73,LCIDC01_1091201_00004
蔣萬安,因為大家也看到新聞報導，包括加拿大、歐盟、亞洲的馬來西亞等等，已經採取禁止外國人入境的措施，有的維持30天，有的維持短暫一段時間，再視疫情的狀況適時調整。事實上，現在有很多民眾，不論是在地方跟我反應，或者透過很多管道，都表達政府接下來會不會因應越來越多確診案例是由境外移入而採取這樣必要的措施，朝這個方向來規劃。我知道接下來記者會可能會宣布從外國入境者要求強制居家檢疫14天，但是有沒有可能如果疫情更加嚴峻時，參考其他國家做法，對於所有從疫區國家入境的人全面禁止？有沒有可能？,74,LCIDC01_1091201_00004
蔣萬安,如果現在還不到那個時間點，但是因為大家已經關注到疫情越來越嚴重，尤其國外很多的狀況，如果沒辦法，或者目前還不到這個時間點做全面的禁止入境，有沒有可能在機場或邊境對這些入境的旅客進行快篩？,75,LCIDC01_1091201_00004
蔣萬安,所以已經決定非本國籍，也就是外國人暫緩入境，對不對？次長，對於我剛剛的反應，很高興疫情指揮中心已經做了決定。,76,LCIDC01_1091201_00004
蔣萬安,原本次長還說不會朝這個方向，不過沒關係，這也很好，既然現在已經做了這個決定，我們就遵照疫情指揮中心的措施。我剛才提到快篩的問題，目前我們有沒有快篩的技術？我們快篩的能量是多少？,77,LCIDC01_1091201_00004
蔣萬安,大概要多快可以研發出來？,78,LCIDC01_1091201_00004
蔣萬安,要半年以上？,79,LCIDC01_1091201_00004
蔣萬安,我相信次長也知道南韓已經可以做到全面的快篩，他們也對幾乎是全民做自費的快篩。,80,LCIDC01_1091201_00004
蔣萬安,他們其實在上一週，一個月就核准了4種的快篩試劑，他們可以做得到，我們有沒有辦法縮短許可或研發的過程？因為剛才次長說要半年以上，我們能不能再加速？因為南韓已經可以做到，目前的困難是什麼？卡在法規？還是卡在哪個環節？,81,LCIDC01_1091201_00004
蔣萬安,可以專案？,82,LCIDC01_1091201_00004
蔣萬安,我們希望能快，其他國家可以做到，我們應該也是如此。剛剛疫情指揮中心宣布了暫緩外國人入境，現在回到國內的部分，請教次長，我們有沒有辦法擴大我們的檢驗量能，比照流感，讓有疑似症狀的民眾自費篩檢。,83,LCIDC01_1091201_00004
蔣萬安,的確，我們要衡量我們檢驗的量能和需求，但是如果沒有辦法像其他國家做到擴大的檢測範圍，至少對第一線執行防疫工作的人員，還有處在高風險的環境，優先來進行相關的檢測，確保他們能夠安全無虞的執行防疫工作，這部分是不是可以做到？,84,LCIDC01_1091201_00004
蔣萬安,就第一線執行防疫的人。,85,LCIDC01_1091201_00004
蔣萬安,對，我的意思是說，你現在要進行檢測是要疑似症狀，要醫師判斷，然後參考他的旅遊史、接觸史等等來做一個衡量，由醫師決定是否做相關的檢測。這樣的標準以外，是不是可以對第一線人員，就像剛才次長講的進行防疫工作的醫護人員有疑似症狀，但他可能沒有旅遊史或接觸史，而他又是因為處在高風險被感染的環境，不管是主動提出，或者是他有需求，我們能不能優先為他們進行檢測？,86,LCIDC01_1091201_00004
蔣萬安,希望次長和疫情指揮中心說明這部分可以放寬。,87,LCIDC01_1091201_00004
蔣萬安,最後，前天新聞媒體報導，疫情指揮中心也有公開說明，當然，目前校園裡面因為境外移入的案例，不管是某高中或某大學有確診的案例，這部分目前沒有公布學校或相關資訊，但是有可能造成醫療院所或醫護人員的風險，也就是說，如果某學校的學生有疑似症狀來診所看病，也許到醫學中心，也許一般的醫療院所，但醫護人員不知道他是該學校的學生，等於讓他們處於極高的風險，這部分衛福部或疫情指揮中心有沒有考量到讓醫護人員掌握更多確診者的相關背景資料。,88,LCIDC01_1091201_00004
蔣萬安,如果我是醫護人員，我知道他有可能是接觸到確診案例的人，我當然會有不一樣的防範措施，我想應該是如此吧！這部分能不能讓這些護理人員或第一線掌握更多的資料，來確保他們的安全。,89,LCIDC01_1091201_00004
蔣萬安,因為這點很重要。謝謝。,90,LCIDC01_1091201_00004
黃秀芳,（11時）主席、各位列席官員、各位同仁。現在教育部有統計大專院校每學期差不多有3萬多名大學生出國交換，因為疫情的關係，所以有很多交換生要回來，我這邊也接到一些陳情，他們想要回來，但是最基本的例如要有口罩，可是完全買不到口罩，甚至也拿不到。針對這些交換生要從國外回來，疫情指揮中心是不是可以統一處理，讓這些交換生在搭飛機之前都能夠拿到口罩？,91,LCIDC01_1091201_00004
黃秀芳,對。,92,LCIDC01_1091201_00004
黃秀芳,不是太貴，是買不到。,93,LCIDC01_1091201_00004
黃秀芳,請疫情指揮中心儘速處理，因為可能今天或明天就有一波交換生急著要回來，有的是票已經訂了，他們也有打電話到外交部詢問，甚至到外館詢問，外館也說他們沒有口罩，如果這些人全部上了飛機也沒有戴口罩，回到臺灣可以想見是另一波的高危險群。,94,LCIDC01_1091201_00004
黃秀芳,例如他在歐洲那邊要回來，他在上飛機之前應該讓他們至少有一片口罩吧？是不是請疫情指揮中心這邊來處理？,95,LCIDC01_1091201_00004
黃秀芳,是啊！那是不是可以儘速處理？,96,LCIDC01_1091201_00004
黃秀芳,因為民眾的陳情，我們也找過外館，但外館說他們本身口罩也是直接從臺灣這邊過去，可能只是配給外館的人員而已，沒有針對這些交換生。所以，我希望疫情指揮中心、衛福部，甚至教育部，能夠統計一下有多少人要回來，至少在上飛機、在飛機上有一片口罩讓他們戴著，不然在密閉空間感染的機率真的非常大，請次長針對這件事儘速處理。,97,LCIDC01_1091201_00004
黃秀芳,有的是去年出去，可能因為疫情的關係，學校有通知他們，希望他們儘速回來，有的學生機票也訂了，也想要回來，就在這一、兩天的時間，所以請疫情指揮中心能夠協調一下，讓這些交換生在上飛機之前，至少一人有一片口罩，可以嗎？,98,LCIDC01_1091201_00004
黃秀芳,可以嗎？,99,LCIDC01_1091201_00004
黃秀芳,拜託今天一定要處理，謝謝。這次因為疫情的關係，我相信很多醫療院所都有反映整個門診量下滑，其實不只門診量下滑，可能有一些成本增加，例如消毒，整個醫療院所、診所消毒的成本也增加，應該醫院協會這邊也有透過陳情，希望能夠爭取紓困，也希望未來點值能夠1點1元。,100,LCIDC01_1091201_00004
黃秀芳,在這段期間，其實所有的醫護人員也真的都非常辛苦，無論醫護或藥師，真的都非常辛苦，我看到藥師的調劑費好像要調高，醫療院所的診療費有沒有可能比照藥師？,101,LCIDC01_1091201_00004
黃秀芳,麻煩次長和署長，醫療院所這段期間真的非常辛苦，不論地區醫院或區域醫院，醫院的門診全部都下滑，下滑最嚴重的好像是復健科，因為醫療人員要站在第一線，未來我們也不希望因為疫情的關係讓這些醫療人員受傷、甚至經營不下去，所以麻煩次長和署長針對這個部分去考慮診察費能夠比照，讓醫療人員能夠在第一線，不要因為門診量下滑造成整個診所經營不下去的窘境。另外，因為疫情的關係，而且我們會擔心疫情會不會越來越嚴重，我們也非常感謝衛福部所有的同仁和疫情指揮中心的辛苦，讓整個臺灣能夠守住，未來短中長期，一開始可能大家擔心的是口罩不夠的問題，在第一時間也都處理得滿好的，請衛福部或疫情指揮中心針對口罩的部分能夠滾動式檢討，因為還是滿多人認為如果按照身分證的單數或雙數去領口罩還是有困難，有的家庭是不是可以一次領，不要分身分證別是單數或雙數？就是針對這部分滾動式檢討。,102,LCIDC01_1091201_00004
黃秀芳,謝謝。,103,LCIDC01_1091201_00004
陳瑩,"（11時11分）主席、各位列席官員、各位同仁。因為現在防疫期間，第一線的醫事人員，包括醫師和護理師，不單單只是辛苦的問題而已，他們在上班其實暴露在已經確定的風險之下，所以在防疫條例的第二條規定，對於這樣的防疫人員應發予津貼，但是現在很多護理師在討論，如果依照過去傳染病防治法的規定，徵調醫事人員的津貼，醫師一天是1萬元，但是護理師只有5,000元，目前的狀況是醫師和護理師都同樣在照顧負壓病房的確診病患，或你們未來規劃的專責病房，醫師和護理師面對的可能被感染的風險是一樣的，所以我希望防疫條例第二條津貼的部分應該是醫師一天1萬元，護理師也是一天1萬元，這樣可不可以？如果你們要更高，我也沒有意見。",104,LCIDC01_1091201_00004
陳瑩,對，其他人員的部分，本席也希望你們從優訂定，都要一致。,105,LCIDC01_1091201_00004
陳瑩,會低於1萬元嗎？,106,LCIDC01_1091201_00004
陳瑩,這樣應該就會有好消息了。埃及有一個確診的病例，請問他們出團的時間是什麼時候？,107,LCIDC01_1091201_00004
陳瑩,3月3日到3月11日，剛剛有問過署長。這個埃及團目前居家隔離的其中一位同行人員是公部門的同仁，而且是衛環直屬監督的單位，我覺得這是非常不應該，我們在衛環委員會，即便不是衛福部，但是都是在衛環，卻發生這樣的狀況，我只是覺得很奇怪，主管今天批准這個人的休假，他還跑出去，3月耶！3月3日到3月11日不是疫情很嚴重的時候嗎？為什麼主管還可以同意這個人出國旅遊呢？然後回來影響到大家，現在整個單位還要大消毒，我舉這個案例是希望特別在公部門，而且如果是衛環委員會監督的直屬單位更不應該，你們如果未來要請休假，即便我們沒有絕對禁止不可以出國，但是我覺得身為主管要批准同仁出國時都要注意，是不是要出國要問清楚，在這種特別的時候，請次長宣示性再提醒大家。,108,LCIDC01_1091201_00004
陳瑩,特別注意一下。之前有這樣的新聞，當時口罩不是唾手可得的狀態，大家還要排隊買口罩，在更早之前是連排隊都沒得排，就是買不到口罩的狀況，所以在2月26日有這個新聞，標題和內容都寫：具不織布、活性碳、防PM2.5等特性的口罩，防護力都跟醫療口罩差不多。我看到這個新聞以後，因為小孩要開學了，我就很緊張，我訂了一堆不織布，結果一上網找，天啊！不織布有千百種，到底是怎樣的不織布？現在每個人為了延長口罩的使用時間，我們買了很多不織布，網路上有很多的不織布，我花了很多錢，一片還很貴，買回來卻發現這跟我每天洗臉丟掉的有什麼兩樣？就是那一塊布，但是我也有看到反而比較便宜的像這一片熔噴不織布。請教署長，你可不可以告訴大家，到底應該要買什麼樣的濾片或不織布，才可以有比較類似醫療口罩的效果？,109,LCIDC01_1091201_00004
陳瑩,所以熔噴不織布是這一塊，不是我們女生每天洗臉洗完就丟的不織布。,110,LCIDC01_1091201_00004
陳瑩,署長剛才講得很清楚，熔噴不織布才具有那樣的效果，所以大家上網採購的時候，不要再跟我一樣繳很多冤枉的學費。,111,LCIDC01_1091201_00004
陳瑩,你們可能要特別注意一下包裝的消毒，因為有的包裝很隨便，裡面可能還夾頭髮，這些都有消費者抱怨過，所以都要注意一下。可能也因為這篇新聞的關係，現在連活性碳的口罩都買不到了，我有很多選民都在工地、工廠工作，都說買不到口罩，請問，工業用口罩是不是防疫物資？,112,LCIDC01_1091201_00004
陳瑩,其實它算是也不是，雖然工業用口罩的目的是要預防職業病，但是有些工業用口罩，例如N95的口罩，其實對於職場上防粉塵、阻隔毒氣的效果都是很不錯的，當然，它對職場上的防疫效果也很有功效，目前國內有些是進口，有些是自己生產製造，次長清楚嗎？,113,LCIDC01_1091201_00004
陳瑩,我們目前徵用的66家工廠全部都在做醫療口罩嗎？,114,LCIDC01_1091201_00004
陳瑩,就我了解，目前工業用N95口罩從2元變10元，甚至15元，我還有買到半圓形活性碳口罩，一個100多元，我認為即便現在我們口罩的量能提升了，在這個時候我們應該去協助事業單位可以合理取得工業用口罩，不然還沒有得到武漢肺炎，職業病的肺炎可能就已經先得到了。對於這個部分，你們是否能會同相關單位去研議看看怎麼樣可以協助這些在工廠、工地工作的人，以及仍有需要的人取得工業用口罩。,115,LCIDC01_1091201_00004
陳瑩,好，謝謝。因為主席站起來了，我很快地講一下中醫的部分。中醫藥司在這次的防疫過程當中看起來是沒有角色的，雖然中國確實公布了一些藥方，而你們有所存疑，但也有人認為那是有效的。不管怎麼樣，我認為在過去SARS的期間，有中醫師提出麻杏石甘湯可能有效，甚至做了動物實驗，肺纖維化模型研究的效果還不錯。但是這一次的疫情，我覺得沒有什麼特效藥，不過就像有些人得癌症的時候不願意接受化療，而是選擇中醫的治療或者中西合併的結合治療，我希望你們至少可以用比較積極的態度，看看有什麼樣的藥方可能是有效的，所以你們應該積極去做實驗，但你們連實驗都不去做，如果有患者想要接受中醫的救治，你們卻都沒有準備好，所以今天我主要是要提醒這件事情，你們不要放棄自己，即便西醫是比較強勢的，但是中醫藥的研究，可說是幾千年的人體實驗結果，只是沒有把它數據化、量化，所以我希望你們能從現在開始去掌握目前國內藥材的庫存量，還有各品項中藥材的狀況，也應該要去規劃，如果到時候藥材有短缺的話，你們應該規劃優先做為醫療使用，滿足醫療院所，可不可以？,116,LCIDC01_1091201_00004
陳瑩,本席就提出以上的提醒。,117,LCIDC01_1091201_00004
陳瑩,衛福部可不可以答應把中醫納入整個……,118,LCIDC01_1091201_00004
陳瑩,你說你們會考量，但也要納入嘛，不然我昨天問你，你們的回覆我一聽到就很難過，自己先放棄自己，這樣是不行的。謝謝。,119,LCIDC01_1091201_00004
陳椒華,（11時25分）主席、各位列席官員、各位同仁。次長，我接續詢問有關危險津貼的問題，我們知道這一次有碰到病毒的第一線或是第二線人員會發給危險津貼，剛剛提到有包括醫師及護理師，請問醫檢師的部分是不是也可以納入發給危險津貼的對象？,120,LCIDC01_1091201_00004
陳椒華,"好，因為危險津貼是真的很多啦，譬如說一個人一天5,000元、2,000元、4,000元之類的，所以這個費用是滿龐大的，但這個部分是不是還是要有所區隔？在醫檢師的部分，因為他每天篩檢的人次可能非常多，所以大概……",121,LCIDC01_1091201_00004
陳椒華,對，所以請衛福部去做比較合理的規劃。另外，請問次長，每一次的篩檢費用加上人事費用，平均一個人次大概要多少錢？,122,LCIDC01_1091201_00004
陳椒華,"所以平均是3,000元，請問到現在已經篩檢多少人次了？",123,LCIDC01_1091201_00004
陳椒華,"如果是1,000人就是300萬元，如果是100萬人，未來如果增加到100萬人，可能要有30億元的預算，請問現在……",124,LCIDC01_1091201_00004
陳椒華,所以目前已經花了百萬元，接近600萬元的篩檢費，而國人可能並不知道篩檢費用非常高。另外，之前我也提過健康者不戴口罩的問題，請問次長，對於健康者不戴口罩這件事，你覺得有沒有問題？像我自己的口罩有加了所謂的不織布，所以這個口罩已經使用一個禮拜以上的時間了，我是覺得如果口罩沒有問題，衛福部是不是應該要更改所謂健康者不戴口罩的宣導，因為現在有很多大專院校的學生都不戴口罩，因為他們怕戴口罩會被笑，像我的孩子在國外就有遇到戴口罩會被嘲笑的情況，但是我們知道沒有症狀的帶原者真的會有在近距離傳染的情況，即使是在外面，請問次長，這個是不是可能會變成防疫的破口？如果衛福部還是堅持這個……,125,LCIDC01_1091201_00004
陳椒華,只有密閉空間？如果是在外面近距離的接觸，這應該也是很危險吧？因為飛沫即使在外面也是會有危險的，我是真的很誠心的跟次長及衛福部建議，以免出現破口，如果大家對口罩的政策不做改變的話。我剛剛已經講了，透過不織布的更換，口罩其實是可以用很久的，所以拜託拜託，因為篩檢費用非常的昂貴，而且我們也知道健保的預算可能快要破產了。,126,LCIDC01_1091201_00004
陳椒華,所以這個部分真的很重要。再來，我好像沒有看到衛福部編列做流行病學調查的預算，目前因為工業污染、病毒感染或是其他因素導致死亡率增加、致癌率增加，包括這次武漢肺炎的疫情，我們是不是要多編列一點流行病學調查的預算，未來才能夠去防範一些相關的危害呢？,127,LCIDC01_1091201_00004
陳椒華,但是環保署說這個跟疾病有關，是衛福部要編列的。,128,LCIDC01_1091201_00004
陳椒華,請次長回去後一定要反映，這個部分很重要，因為我們看到像高雄、中南部很多因為空污引起的工廠、工業區……,129,LCIDC01_1091201_00004
陳椒華,是不是要編更多預算？再來就是缺藥的問題，因為現在有一些航班不確定，所以有很多供藥平台已經領不到藥，是不是有一些替代藥或是有一些不可替代的藥，可能有同成分、同品質、同價格是可以替代的？有些處方箋如果是不可替代的，有一些藥局反映、抱怨他們訂不到藥，但是又被政府處罰不能私自去跟民眾說沒有藥，這個部分好像有一些爭議，是不是？,130,LCIDC01_1091201_00004
陳椒華,政府可不可以叫各醫院提供目前藥物的存貨情形，讓民眾在網站上能更方便看到哪一家醫院……,131,LCIDC01_1091201_00004
陳椒華,哪些醫院的藥是沒有的。,132,LCIDC01_1091201_00004
陳椒華,請你們做更多、更方便的宣傳，讓大家知道是不是有藥，好嗎？,133,LCIDC01_1091201_00004
陳椒華,好，謝謝。,134,LCIDC01_1091201_00004
林德福,（11時31分）主席、各位列席官員、各位同仁。次長，這次整個疫情指揮中心再三地說超前部署，其實我是很認同、很支持的，但是有一個部分，像是旅遊警示，依照我的看法是真的慢半拍，因為最近幾天確診案例都是境外移入的案例，所以我們才一直呼籲國人不要出國。要是在一開始你們就提出呼籲的話，我相信這些確診案例應該可以少掉很多，因為都是境外進來的，不過原本是立意良善的防疫補償金，現在已經讓人質疑是變相鼓勵民眾成為居家隔離檢疫的對象，次長你的看法呢？,135,LCIDC01_1091201_00004
林德福,你不要讓外界有這種看法，好不好？,136,LCIDC01_1091201_00004
林德福,有關超前部署，今天我看到報紙的報導，現在有很多的交換生、留學生，他們的爸爸媽媽都很擔心，所以這幾天他們只要能夠搭上飛機，好像變成一個暴逃的離潮，為什麼？因為他們一直想回來，怕在那裡受到感染，爸爸媽媽也擔心，所以機票再怎麼貴，歐美線還是搶票搶得很嚴重。剛剛有委員提到，他們上飛機後應該要給他們口罩，我是非常認同的。次長，對於所有的國家航空公司，是不是應該由外交部、交通部直接配多少口罩給他們，要上飛機前一定全部都要戴口罩，甚至於要通知我們的外館，多放一些口罩在那裡，幾萬片並沒有多少，因為其實才幾萬人而已，我認為多放一點在那裏，讓他們回來時在飛機上能夠很安心，要多管齊下，不要只有單方向。次長，你的看法呢？,137,LCIDC01_1091201_00004
林德福,我認為這個一定要立竿見影、劍及履及，因為他們這幾天就要回來了，希望他們在回來的路途中，不要在飛機上遭受感染，甚至他們回來的狀況到底怎麼樣，我們未知啊，最起碼也是一層保護。,138,LCIDC01_1091201_00004
林德福,所以我認為站在防疫指揮中心的立場，你們要把這個事情列為重點，要趕快去做，你的看法呢？,139,LCIDC01_1091201_00004
林德福,溝通一下可不可以？你說我們只要……,140,LCIDC01_1091201_00004
林德福,要回臺灣的人，我們都希望他上飛機一定要戴口罩，我認為只要將訊息讓家長知道，他們可以到航空公司去拿，我認為這個很重要，好不好？,141,LCIDC01_1091201_00004
林德福,另外，請教次長，日本對新冠肺炎的防疫措施您認為可靠嗎？因為有媒體報導，懷疑日本採取蓋牌的策略，減少篩檢以降低確診的病例，你的看法呢？,142,LCIDC01_1091201_00004
林德福,其實當初老早就應該要將日本列入，因為他們可能有很多確診案例，但是他們用蓋牌的策略，好像是一種掩飾。次長，現在有很多慢性病患是持慢性病處方箋，很多醫院都要他們去做回診，其實站在病患的立場，他們也會怕，為了開一張處方箋，其實民眾是很不希望去醫院的，這個部分是不是可以有所調整？原來健保局可以延續領藥，或者是去其他診所、原來有在發放慢性處方箋的這些藥局，就由他們直接在那裡供應？,143,LCIDC01_1091201_00004
林德福,我認為這個還是要趕快去做，因為這樣能減少民眾到醫院遭受感染的機率，好不好？,144,LCIDC01_1091201_00004
林德福,我認為這個很重要。最後一點，次長，我一直認為我們國家應該要弄一個國家防疫基金來對抗各種疫情的變化，籌措財源的方式則是每年編一些基金，逐步來成立國家防疫基金，這樣才能夠讓防疫系統更完備，你認為呢？,145,LCIDC01_1091201_00004
林德福,我認為一定要積極，要給行政院有法源依據，然後要去支持，我認為這是很重要的，平常就要累積基金，真正到了疫情來的時候，我們就會有一筆基金，而不是每次都一定要去編列多少的預算，好不好？,146,LCIDC01_1091201_00004
林德福,謝謝。,147,LCIDC01_1091201_00004
陳瑩,我想押日期，我不知道他們什麼時候可以完成，3天內嗎？,148,LCIDC01_1091201_00004
陳瑩,一個禮拜？5天？折衷。,149,LCIDC01_1091201_00004
陳瑩,在倒數第二行修改為「建請衛生福利部5天內應會同勞動部、經濟部」。,150,LCIDC01_1091201_00004
陳瑩,那這樣……,151,LCIDC01_1091201_00004
陳瑩,好，謝謝。,152,LCIDC01_1091201_00004
林楚茵,"（11時48分）主席、各位列席官員、各位同仁。本席在剛剛接收到一個最新的訊息，民眾陳情有一個建設公司明天一早要開一個長達12小時的會議，人數多達三百多人，因此，有員工擔憂，昨天就打電話到1922來詢問可不可以勸告公司不要辦，因為這三百多人當中包含來自全國各地的業務同仁，而1922是說：應該就是看指引，有沒有法源要員工自己跟公司溝通，請問次長，遇到這樣的狀況時該怎麼辦？我們知道陳時中部長只說1,000人以上的活動不要辦，現在許多公司行號在沒有政府明確的法源依據之下，身為員工，我想他們恐怕是沒有辦法決定，請問衛福部可以有更明確的說法嗎？尤其是像這樣的公司業務如果來自於全國各地，是不是很危險？",153,LCIDC01_1091201_00004
林楚茵,所以次長的意思就是消毒或是梅花座來進行，避免互相的感染。,154,LCIDC01_1091201_00004
林楚茵,目前我們知道像剛剛陳時中部長宣布從3月5日到3月14日如果有歐洲旅遊史的人，就是自己進行居家檢疫，但是你要自己去跟鄉鎮市公所通報，而我們現在擔憂的是，從19日零時開始，外國人都不可以進入了，如果你是從國外回來的，也要進行居家檢疫，所以，在這個部分有沒有可能3月5日到3月14日的人會成為一個漏洞呢？他如果自己不去跟鄉鎮市公所報備的時候，負責居家檢疫的人具有這樣的權力去要求他一定要去做檢疫，或是能夠找到他嗎？,155,LCIDC01_1091201_00004
林楚茵,應該嗎？所以現在變成只是憑良心，考驗3月5日到3月14日的民眾，如果有歐洲旅遊史……,156,LCIDC01_1091201_00004
林楚茵,在這個部分目前是完全沒有任何資料可以掌控，所以就是完全憑良心自己去報到。,157,LCIDC01_1091201_00004
林楚茵,好，也就是說，現在是本國籍的人還可以入境，但是外國籍的人從19日凌晨就不能入境了，而我們現在看到的是，來自於歐洲的人士是禁止的，但是我們很多旅遊團陸續回來的時候，等於是增加了你們要去了解的居家檢疫人數，也增加了第一線醫護人員的精神上面或是面對醫療上面的壓力，數字是增加的，所以我想要問部長，現在我們的第一線醫護人員上面，是不是有所謂過勞的情況？,158,LCIDC01_1091201_00004
林楚茵,我知道現在全國各界也都非常感謝第一線醫護同仁的辛勞，所以包括剛剛有幾位立委同僚也都希望能夠提升所謂的危險加給及津貼。我們來看國外的例子，不論韓國、義大利或是中國都出現了過勞或集體崩潰，我們是真的很感謝現在第一線的醫護還在堅守崗位，而在臺灣的護病比當中，醫療中心9人以下、區域醫院12人以下、地區醫院15人以下，這是規定，但是如果就實際的現實面來看，在大小夜班或在各科之間是不是有做些人力調度，是不是不論中央、地方中心或區域的部分都是超過這些護病比呢？他們現在是不是都在硬撐、苦撐？如果我們都不知道現在撐過這個疫情還要多少時間，他們的辛勞真的只是用金錢上面來回饋他們而已嗎？,159,LCIDC01_1091201_00004
林楚茵,1比5？,160,LCIDC01_1091201_00004
林楚茵,有專責病房？,161,LCIDC01_1091201_00004
