speaker,speech_text,speech_number,meeting_id
蘇巧慧,我完全同意，所以我建議主席，我們當然就是保留、出委員會、送協商。但是今天的會議紀錄是不是可以載明委員會多數共識是趨近修正動議第4案？是不是可以註記一下，供未來協商時參考？這樣討論起來也許會比較快。,30,LCIDC01_1118503_00005
林為洲,我再補充一下，因為我也把自己的版本稍做調整了，我和修正動議第4案唯一的不同就是有列舉出第三款到第六款，現在把第三款到第六款拿走，其實就會回到修正動議第4案，而這也是函釋的精神，和函釋的文字幾乎一致，所以這應該是大家最有共識的。請衛福部再確認一下啦！不然還能怎麼修？你用想的還能怎麼修？除非不給它過、都不給它修，維持原條文，不然你還能怎麼修？因為現在就是用函釋在處理嘛！我們就是回到函釋的精神。所以請衛福部再確認一下。我要再說明一下的就是，即使我們有委員會的共識版會出委員會，但不表示將來不用朝野協商，或是不能表示不同意見。從朝野協商到二、三讀，最少也要一個月至兩個月的時間，因為還有臨時會的問題，所以大家在這個過程當中都還可以表達不同的意見，如果沒有設想周全的話，也可以在這段時間裡面提出來，然後在委員會協商或是黨團協商的時候再提出。所以我是覺得，不妨讓委員會是有結論的啦！這樣不妨啦！衛福部那邊看態度是怎麼樣，也再跟我們說明一下，謝謝。,31,LCIDC01_1118503_00005
邱顯智,剛剛談到第四案修正動議應該是現階段大家的共識，我們也支持這個版本，既然有共識，我覺得不妨先有一個審查會的版本來作為基礎，因為到黨團協商如果還有意見的話，當然還可以提修正動議，但是如果有一個審查會的版本作為基礎，應該是比較好，這個版本也是依照衛福部現階段函釋為基礎，就是「物理治療師執行業務，應依醫師開具之診斷、照會或醫囑為之」為原則，例外是「但非以疾病治療為目的者，不在此限」。採用規定原則和例外的立法例，一方面能夠兼顧到醫師的態度，一方面也能夠給予物理治療師相應的空間，我覺得這個版本應該是最大的公約數，看看大家是不是能夠再努力一下，能夠有個審查會的版本為基礎，應該是比較理想的。,32,LCIDC01_1118503_00005
吳玉琴,主席，我也是想要呼應邱委員……,33,LCIDC01_1118503_00005
吳玉琴,我先講嗎？,34,LCIDC01_1118503_00005
莊競程,我也贊同邱顯智委員講的，贊同蘇巧慧委員提的第四案。主席也知道上禮拜有跟你討論，也不是說把壓力全給蘇巧慧委員擔，因為過去我跟這兩個團體，不管是物理治療學會或復健醫學會，我跟他們討論時，也都有直接跟他們說最大公約數就是函釋的方式。上個禮拜（5月16日）林為洲召委排審，在詢答的時候，我也直接跟部長講了，以函釋的方式來修物理治療師法可能是最好的方向。所以我贊同各位委員講的，我們以第四版討論一下，是不是可以委員會討論的修正版本去協商？,35,LCIDC01_1118503_00005
林為洲,不是誰的版本。,36,LCIDC01_1118503_00005
莊競程,對，就是成為委員會大家的一個版本，不要再把所有的版本送出去，這樣很沒有意義，因為今天大家已經有共識，到最後再請衛福部就此版本跟這兩個團體確認是不是還要文字修正或怎樣，送去協商的時候，我想最後就由衛福部提出最終的版本，這可能就是這兩個團體信任度最大的版本，但是基本上我覺得還是要靠函釋的精神來取得最大公約數，不然真的已經想不出該怎麼讓這兩個團體都能達到他們的訴求。唯一執行三年的函釋是他們最平衡的訴求點，所以今天委員會是不是可以像邱委員講的一樣，我們再努力一下，提出一個共識版出去協商，不用把所有委員的版本都送去朝野協商再講一次，我覺得真的沒必要了，因為大家已經取得很大的共識在函釋的版本。,37,LCIDC01_1118503_00005
邱泰源,主席、各位敬愛的委員、各位夥伴大家好。我非常支持蘇巧慧委員的第四案，也支持顯智委員提出我們要有個審查會的共識版。為了謹慎起見，剛剛巧慧委員也說而我也訴求過，請衛福部召集相關人士，真的坐下來用這個版本好好的修正到大家可以接受。我覺得大家都是兄弟姐妹，同一個老師教出來的，所以我覺得中華民國醫療制度一定可以讓大家都能發揮所長，又可以互相牽成，最終就是讓人民健康的權益得到最好的保障。針對巧慧委員修正動議第4案我想建議一下，也請教衛福部，看能不能加幾個字？第一，在疾病的方面，不管從醫療法、健保法等各方面可以清楚知道，它是一種疾病和傷病，所以最好是改成「傷病」，亦即「非以傷病治療為目的」。另外，我覺得很重要的，一定要給中央衛生主管機關權力，所以要「且經中央衛生主管機關認定」，然後才不在此限，我想這個部分就讓政府站在領導的高度，幫忙民間團體大家手連手、心連心，各位都知道現在防疫大家忙得要死，大家願意來討論這個對未來醫療制度有所啟發也會成為將來新的里程碑，所以我們當然要感謝也要很小心，而中央主管機關的認定是不是也要加進去？這是我的建議，一定要列入將來出去協商的紀錄。,38,LCIDC01_1118503_00005
吳玉琴,剛剛要呼應邱顯智委員的建議，如果大家在委員會有共識，剛剛巧慧委員提出來的修正動議第四案是委員會大家討論過程中最有共識的部分，行政部門也可以依此來提出一個具體的文字，作為送出委員會的共識版初版，送出委員會之後還是要協商。當然，邱泰源委員又對這個文字提出了修正的文字，所以我們到底有沒有共識？如果還沒有共識的話，似乎真的只能全部保留出委員會協商，可是我們不願意看到這樣，因為今天早上從9點多討論到現在已經2個鐘頭，其實已經越來越聚焦了，所以應該有一個可以成為接下來協商時跟各團體溝通的版本，並以此為基礎，所以建議能有一個我們委員會的共識版以送出委員會協商。,39,LCIDC01_1118503_00005
蘇巧慧,我也思考了一下，正如同我剛剛說的，其實今天大家的共識是各位委員及各個團體、甚至政府部門，大家集思廣益寫出來的，但是畢竟爭議了很長的時間，為免掛一漏萬，我可以同意今天大家所有的版本都保留，我們再審慎思考一段時間，尤其是請衛福部擔任起溝通、確認的角色，看今天的共識各方是否都支持。同時，也希望之後可以儘速進行朝野協商，也希望在協商的時候能夠提出院版，我們到時候就可以用院版通過，因為今天其實有一個幾乎完成的共識，所以是不是可以請衛福部提出一個院版，到時候我們就用院版來討論和通過，這樣每一位委員都有參與討論，每一位委員也一起承擔這個責任。,40,LCIDC01_1118503_00005
林為洲,回應一下邱泰源委員的說法。第一，如果還要再修正的話，恐怕要再提一個修正動議，因為內容又不同了。但是我覺得主管機關的認定本來就自不待言，將來對於是不是醫療行為、有任何的爭議，一定是主管機關介入，到最後是主管機關按照一定的程序去判別，所以這個有必要再加到共識版的修正動議裡面嗎？我是覺得好像不一定要加入要經主管機關認定的文字，因為本來就要經主管機關認定，既不是醫師認定，也不是物理治療師認定什麼樣的行為是治療行為。到最後如果有爭端，一定是主管機關認定，而且你們也要說明一下，在有爭議的時候是用什麼樣的程序去認定。這裡尊重各委員提出來的意見，如果這個方案要出來，可能要再寫一個修正動議，不然你是要請衛福部提嗎？還是怎樣？,41,LCIDC01_1118503_00005
洪申翰,我想這是一個歷史的難題，我知道今天這個空間內有非常多不同立場的團體在看這場直播，這也是社會對於國會的監督，國會監督行政部門，但是國會也接受社會大眾或各個利害相關團體的監督，我覺得這都是好事，但我也希望大家透過直播可以看到，這麼多委員都在朝向一個共同的方向努力，這個共同的方向是希望能讓物理治療師法可以找到一個能符合最新的狀況，並在現況下能夠滿足各方的權益而找到一個平衡點，我想這是這麼多委員在現場都在努力做的同一件事情。我最後想跟衛福部說，因為石次長在現場，不管今天現場會不會有一個共識版在委員會通過，但希望石次長能給個承諾，也就是能有個明確態度的表達，衛福部會用剛剛委員們討論出最大共識的內容擬一個清楚的院版，我想內容大家都很清楚，然後由衛福部提出一個院版，並在院版的基礎上，大家再來找各方協商，這代表著一個重要的、往前的一步。在委員會大家討論出了共識，也許還會擔心會不會有掛一漏萬的狀況，這樣的提醒也是好的，但衛福部有個承擔性的角色出來說：我願意以大家最大的共識擬一個院版再往前走，用以作為朝野協商或各方協調。我很希望衛福部能夠作出明確的表達和承諾，這也讓今天看直播的各方，不管是物理治療師的朋友或醫師團體的朋友，都可以看到今天在這個空間裡面，現場的委員都還在朝一個最佳的版本、最能夠兼顧各方利益和權益、最能夠符合社會發展、包括專業發展現況的版本內容走，我想這樣的意志和大家的努力很清楚，所以我希望衛福部能夠清楚表態。,42,LCIDC01_1118503_00005
洪申翰,儘快好不好？,43,LCIDC01_1118503_00005
林為洲,因為沒有臨時會，所以沒有時間。,44,LCIDC01_1118503_00005
洪申翰,但衛福部要提一個院版……,45,LCIDC01_1118503_00005
林為洲,我說明一下，剛剛衛福部講的沒有錯，以前都要在認定的醫療機關，所以原來條文是「指定之醫療機構」，就是嚴格限定在醫療機構，簡單講幾乎就是只限定在醫院並執行業務二年以上才有這個資格。其實樣態一直在變，很多地方例如長照或物理治療所，現在社會上對物理治療師的需求已經不限定在醫院了，還有很多其他地方都需要物理治療師，如果他在那邊有經驗卻不能被認定，一定要有在醫院的經驗才能被認定，我們覺得太狹隘了，所以才提出這個修法。當然，我的版本是「須在中央主管機關認可之醫療機構或物理治療所執行業務二年以上」，而衛福部剛剛是建議把「醫療」去掉，是不是？,46,LCIDC01_1118503_00005
林為洲,那就會涵蓋包括物理治療所、長照機構、療養院等等，你覺得這樣會比較廣？,47,LCIDC01_1118503_00005
林為洲,這樣我們也可以接受。,48,LCIDC01_1118503_00005
吳玉琴,林為洲委員提出的第十九條修正，本席也非常認同，就像剛剛石次長也有提到，其實在第九條已經包括醫院、物理治療所和其他機構有聘請物理治療師的部分，所以在我的修正動議第2案才會以第九條所定的機構作為物理治療所成立時也可以被認可的經驗。基本上，如果以剛剛石次長提的把「醫療」拿掉，變成「中央主管機關指定之機構執行業務二年以上，始得為之」，這我也沒有意見，因為認定上就變得更寬，跟我的原意一樣，在第九條我也是希望物理治療師執業場所應該可以更寬的被認定，而不是只有在醫療機構，所以對於剛才提出的修正建議，我接受、也認可。,49,LCIDC01_1118503_00005
林為洲,我現在還有一個疑慮，「指定」的意思是什麼？如果是私立的，算你們指定的嗎？需要這個「指定」嗎？還是合法申請就可以？因為「指定」好像不只是經過合法立案的，而是你們指定去辦什麼業務的，這樣會不會又限縮得太窄了？,50,LCIDC01_1118503_00005
林為洲,因為我的版本是把原條文的「指定」改為「認可」，「中央主管機關認可之醫療機構或物理治療所」，但是我剛剛已經接受不要寫那麼多，「物理治療所」可以拿掉，改成「中央主管機關認可之機構執行業務二年以上」這樣我可以接受，但是你如果要嚴格限制中央主管機關「指定」的這些機構，是不是又太嚴格了一點？這個有放寬的可能嗎？如果你們堅持，這個可能也要保留，我是可以修改到物理治療所不用列舉出來，只把醫療機構的「醫療」拿掉，變成只要在機構裡面有二年以上的經歷都可以當作申請開業等的經歷，但是你用「指定」的話，我覺得是限定得太嚴格了一點。如果這樣，這條可能也要保留。,51,LCIDC01_1118503_00005
林為洲,好，可以接受，修正通過。,52,LCIDC01_1118503_00005
