speaker,speech_text,speech_number,meeting_id
楊曜,這個對於勞保基金給付的影響是什麼？,67,LCIDC01_1097501_00006
楊曜,是啦！所以才需要你們提出具體的改革措施，對不對？,68,LCIDC01_1097501_00006
楊曜,我問一個問題，提存率偏低會不會連帶影響可以投資的金額？會不會？這個問題我真的不知道，試問？,69,LCIDC01_1097501_00006
楊曜,對，因為我們的基金還是在運用，以運用的孳息來cover部分支出，如果提存準備率太低，是否會連帶影響可投資的金額？會不會？理論上應該是會啊？,70,LCIDC01_1097501_00006
楊曜,對嘛！,71,LCIDC01_1097501_00006
楊曜,可投資金額減少，相對的，在理論上收益就會減少，收益少也會對勞工產生一定的影響。,72,LCIDC01_1097501_00006
楊曜,我現在不是說保費，而是指收益的部分。,73,LCIDC01_1097501_00006
楊曜,關於開源的部分，提高保費是一個方式，可是創造基金的投資效益才是最好的方法。,74,LCIDC01_1097501_00006
楊曜,增加保費收入固然是一個開源的方法，可是更重要的是基金的投資效益。如果基金的投資效益越高，基金的財務就越穩固，也不會對勞工產生影響。部長，我現在說的是這樣，因為這是一個很大的議題，所以我今天大概就是先針對這幾個問題向你討教。,75,LCIDC01_1097501_00006
楊曜,根據OECD的資料顯示，多數確定給付制國家的提存率都是超過百分之百，而我們只有7.16%，這樣的差距，不只是讓勞保年金的財務一直不穩固，也連帶影響到它可以投資的金額，而投資的金額又會影響到它的收益，就會產生了一個惡性循環。部長，這是一個很大的問題，今天因為時間的關係，我就先跟你探討這幾個問題。我要再一次強調，面對改革的時候，我相信你有想做好的決心，不過真的要落實，本席再講一次，民進黨是請部長來做事的，不是做烈士的，好嗎？,76,LCIDC01_1097501_00006
楊曜,對，我知道。,77,LCIDC01_1097501_00006
楊曜,我是知道你的意思，所以今天的語氣才會非常的平順，好不好？,78,LCIDC01_1097501_00006
楊曜,好，謝謝部長！,79,LCIDC01_1097501_00006
吳斯懷,（10時18分）主席、各位列席官員、各位同仁。今天召委安排這個有關勞保具體改進措施的專案報告是有它的目的，可是我們看到的內容都是原則性的官場文字。剛才幾位委員也問到，第一個，政務官也好、部會也好，要呼應蔡英文總統一句話，她在競選時說過好多次：政府存在的目的就是解決問題。部長以及在座的官員，你們都是高階的政務官、事務官，很了解勞保這件事經緯萬端，沒有那麼容易，就是因為很困難，所以才要考驗各位的智慧。我相信部長受了很多教育，廣開言路、察納雅言，社會上有這麼多不同的聲音，為什麼不好好去溝通？光講第一個，勞保基金提存率的問題，剛才楊委員有問過了，現在世界各國的提存率，根據OECD的規定，我們除了在資料上看到的，冰島、墨西哥的平均提存率是60%；美國接近70%；英國接近90%；加拿大接近100%；歐洲好幾個國家大部分都高於100%，然而我們只有7.16%，這是你剛才回答的數字。這是一個問題，進來的水量少，水庫的水就不夠，更不要談運作的績效了，那麼這是不是一個問題？是，容不容易解決？不容易，要不要解決？部長。,80,LCIDC01_1097501_00006
吳斯懷,好，必須解決，你就要去想辦法，不能叫勞工去想辦法、不能叫資方去想辦法，政府要想辦法，有沒有好辦法？不知道，這是你們存在的價值嗎？要去解決，不見得把它提高到80%就能解決問題，我們的社會型態跟其他國家不一樣，但是這個問題你們要去解決，在報告裡沒有看到。第二個，本席強烈的建議主席，今天這個報告，我看了3遍，完全文不對題，具體改善措施（含修法期程）及因應對策，都沒有。我們現在已經做了哪些事、問題在哪裡，就沒有了。雖然我們不寄望你們在短時間內就能提出解決方案，但是你總要有個方向吧！我舉一個例子好了，就像現在要蓋一棟摩天大樓，地基都還沒有搞好，大家就開始討論第15樓的隔間要怎麼做，是要隔2間或隔3間；又有人討論第80樓室內裝潢要怎麼樣，那些都是枝微末節、見樹不見林，你們應該先把大方向搞定。這兩天我看到很多委員在關心婦女產假的問題、勞工權益的問題，本席都深表認同，但是我是建議，你們把大方向先搞出來，否則這個報告毫無意義，大家過個場，你來報告、我們質詢一下，過去就結束了，非常可惜，浪費大家的時間。我們在立法院的質詢、官員的專案報告，大家都看得到，這是一個公開的訊息，大家會看出你們有沒有做事以及真正想要解決問題的心態。我很誠懇的呼籲勞動部的官員們，問題很困難，本席很清楚，想辦法嘛！溝通嘛！找出可行方案嘛！譬如你們是否想過不降低現行給付的方式？能不能在勞保的觀念上、邏輯上找出方法？其實，有好多學者專家提出來，部長有沒有思考過這個方向的問題？,81,LCIDC01_1097501_00006
吳斯懷,部長，我給你一個具體的建議，讓你參考好不好？,82,LCIDC01_1097501_00006
吳斯懷,譬如你剛才的回答，本席可以接受，但是不滿意，什麼意思？我們預計下個月15日召開第一次公聽會，邀集所有學者專家參加，尤其是與政府不同意見的學者專家，這是第一次。第二次準備在下個月15日、第三次如何、如何，你要具體提出內容，我們就沒有話說，本席不期待你召開3次會議就有答案，但是你要有東西出來嘛！部長瞭解我的意思嗎？我曉得你們的壓力很大，但是我希望今天列席的勞動部官員們要做出這種建議，才叫具體嘛！否則我們只傾聽大家的意見，請問是什麼時候？哪些專家？是你決定的專家，還是大家推舉的專家？不要跟NCC一樣，都是你們決定的專家，那就沒有意思了。老百姓的眼睛是雪亮的，請部長給出具體的人事時地物，好不好？後面的官員們記得幫助部長分勞分憂！我接著再問，因為勞保沒有一套整體的規劃，都是枝枝節節，帶動的連勞退的自提率都很低，為什麼？勞退與勞保完全不一樣，它是自己的退休金，不會有虧損的問題，為什麼勞工不願意？因為對政府不信任！,83,LCIDC01_1097501_00006
吳斯懷,部長，你提的問題，本席大概都很清楚。,84,LCIDC01_1097501_00006
吳斯懷,好，肯定你們的努力，逐漸有增長，但是我聽到勞工朋友、勞工團體給本席辦公室的回應，就是剛才本席提出來的，因為對政府不信任，不是對你不信任，而是對整個勞動部的整個政策脈絡不敢相信。記得我們軍公教年改的時候，喊出來的口號把勞工嚇得半死，叫做多繳少領延後退，是不是？這句口號一直都是你們的圭臬啊！一聽到多繳，荷包就少了！少領，我的天啊！退休該怎麼辦？還延後退，我不要幹得這麼老吧！這些口號不能解決問題，拿出實際的人事時地物，什麼時間召開公聽會？預計什麼時間提出草案？這樣子我們立法院可以接受、民眾也可以接受。最後再提一個，關於勞保基金收益改善的問題，很多委員都提了，這是一個操作的問題，如果始終用公部門的角度去面對這件事，我很肯定告訴你，我們的三大基金都不會有好的績效，心態要改，不能裁判、球員都自己幹，請部長思考一下這個方向，好不好？其實那些內容、那些數據，我也都知道，我們與國外相差太遠了，為什麼？心態的問題，球員、裁判都是你幹，怎麼會好嘛！最後一個問題，印尼移工零付費作業，確定了嗎？,85,LCIDC01_1097501_00006
吳斯懷,我的時間到了，請問確定沒有？,86,LCIDC01_1097501_00006
吳斯懷,我要問的就是你剛剛回答的，表示你看到問題了，第一個，確定了嗎？第二個，確定以後要如何因應？勞動部有沒有一套作法？第三個，更嚴重的問題，蝴蝶效應產生，印尼這樣幹了，我們不得不了，其他這些東南亞國家的移工怎麼辦？我希望你要超前布署。,87,LCIDC01_1097501_00006
吳斯懷,希望你能提供一些因應措施，送至本席的辦公室，因為勞工朋友很關心。這一次光是印尼就有四萬多名移工受到影響，對不對？大概是7萬元到10萬元的收入，請部長一定要思考，那是四萬多個家庭，不是四萬多個移工，它會導致四萬多個家庭受到影響，那很嚴重！如果其他都這樣子，這些需求面產生家庭的負擔，該如何解決，請給本席一些具體的回應措施，好不好？謝謝部長。,88,LCIDC01_1097501_00006
廖婉汝,（10時29分）主席、各位列席官員、各位同仁。部長，辛苦了！本來聽說是勞動部要提出年金改革草案送到立法院，後來是預計嗎？預計什麼時候提？還是你剛剛回應吳委員所講的草案還沒有確定？,89,LCIDC01_1097501_00006
廖婉汝,還沒有草案？,90,LCIDC01_1097501_00006
廖婉汝,還沒有草案？,91,LCIDC01_1097501_00006
廖婉汝,還在與專家學者溝通協調嗎？,92,LCIDC01_1097501_00006
廖婉汝,公保年金的問題都已經修正了，勞工界一直在擔心勞保年金也會改革。,93,LCIDC01_1097501_00006
廖婉汝,我了解。,94,LCIDC01_1097501_00006
廖婉汝,你們預計什麼時候提？,95,LCIDC01_1097501_00006
廖婉汝,還沒有具體的方案？,96,LCIDC01_1097501_00006
廖婉汝,那麼本席另外提一個問題，勞保基金瀕臨破產，我們才需要提出勞保年金的改革方案，對不對？,97,LCIDC01_1097501_00006
廖婉汝,破產的原因在哪裡，你知道嗎？,98,LCIDC01_1097501_00006
廖婉汝,這是其中之一。,99,LCIDC01_1097501_00006
廖婉汝,部長，你先聽我講。,100,LCIDC01_1097501_00006
廖婉汝,"今天召委安排的議題是具體的改善措施及因應對策，但是實際上，我們沒有看到你們思考過，到底具體的改善措施是什麼？因應的對策又是什麼？其實，你說正在與專家學者溝通協調，內部還在討論當中，我們沒有看到整個期程，包括近期、中期與長期的規劃是怎麼樣？但是我們從勞保年金瀕臨破產的因素來講，當然有幾個因素你要知道，第一個就是該賺的沒賺，該賺的沒賺夠、該補的沒補夠，什麼叫該賺的沒賺夠？因為在勞保年金機制中並沒有很專業的操作，之前本席要求司長來向本席報告，從104年到108年平均報酬率大概只有4%左右，如果再拉長，過去在救股市的時候可能更低，所以沒有一群專業的人去做經營的話，年金是會越來越虧損的，當然有時候會賺到，有幾年也賺到百分之幾？有很高的報酬率，108年的報酬率高達13.3，但是虧損的也有，在國際市場平均是7，我們平均是3到4,可見該賺的沒有賺夠，代表專業的經營者是不是出問題了？這是第一個問題。第二個問題是該補的沒有補夠，就如你剛才所講的老年化人口越來越多，因為少子化又老年化，投保的人越來越少，領的人越來越多。我們從數字來看，每一年勞保的收入大概是4,000億元，逐年增加，以去年來講有二千五百多億元，像這樣平均起來可能會逐年增加。我覺得是我們該補的沒有補，你說明年政府會撥補比較多，從200億元增加到220億元，如果每年沒有撥補，沒有賺夠、沒有撥補夠，虧損的差距會越拉越大，這是一個非常嚴重的問題。其次是勞保局已經在經營當中，但該管的沒有人管，財政部通過一些基金成立或公司經營的話，如果有虧損，保險法有規定，每年虧損的話，股東或社員代表都要提出增資、改善計畫，政府甚至要介入接管、停業、清理等等，勞保基金沒有人管，反正賺的時候是運氣，虧的時候也是運氣。沒有辦法，今年景氣不好。所以該管的沒人管、該賺的沒人賺。還有在很多工會當中、勞保投保人口當中有15的巧門，你有聽過15的巧門嗎？",101,LCIDC01_1097501_00006
廖婉汝,勞動部都沒有人聽過嗎？應該有，懂的人出來講一下，就是後來修正60個月，一年可以調整15，真正在職場中的公司不可能每年調薪15，在哪裡可以調？工會可以調，自己當老闆自己調，或者5人以下的公司可以調，這一塊也造成很多虧損。就種種這些問題來講，要不要改革？我們是外行人，你們是基金管理人，勞動部所有成員、勞動部保險司怎麼會不知道問題出在哪裡而就事論事的做一個保障呢？我問過勞動保險司，他們其實有針對幾個問題在解決勞保基金也就是年金的問題，結果提出來的還是勞保費率要提高、年資給付要降低、投保薪資計算額要拉長，這是解決剛才我提的15巧門的問題，另外就是政府撥補等等，看來看去就是這幾個方向而已。最重要的是我剛才說的該賺得沒賺夠、該補的沒補夠，導致距離越拉越長，你給我的資料顯示到115年整個的潛藏債務大概就達到10兆元，今天媒體、報紙都報導今年的潛藏債務可能要破11兆元，我們再不趕快提出一個可以解決、可以救勞保年金的決策或草案，真的會讓勞工界非常擔心和憂慮。,102,LCIDC01_1097501_00006
廖婉汝,"我們建議藉助國外年金操作及改革的經驗，國外年金的操作當中有一種年金儲備基金，我們是否也成立類似年金儲備基金，藉助國外的改革經驗，然後提撥基本的年金儲備基金做循環運用，找一些國內外頂尖的專業投資團隊經營這一塊基金作為撥補之用。你們向政府要200億元，政府施捨的給了20億元，那不是辦法，將基本的那一塊作為年金的儲備基金，作為撥補之用，然後真的在操作。國內基金有成長很快的，為什麼這個基金都沒有辦法超過7的獲利呢？如果你們提不出具體措施，我們只能建議，這一塊基金如果能長期投資，不管是在全球布局、國內很多基礎建設、科技、生技產業、綠能或長照等等，相信對臺灣的經濟成長和創造就業都是很好的方向，可以造成正循環。但是你們什麼都沒有做，完全還照著過去一直在談的保險費率提高、政府撥補越多越好、投保薪資額、把時間拉長等等。我要告訴你一個數據，現在有75.5的勞工退休金才只有2萬元，有15.5不到1萬元，在年金的修改中如果還要他們多繳少領，他們怎麼過？他們連基本生活都很困難了。如何讓基金變成正循環、如何不要只靠政府撥補、如何提高投資報酬率才是應該要趕快思考的。在年金那一塊是否可以提撥一定比例，比如一年基本上都有7,000億元或4,000億元，從中拿出多少錢做為年金儲備基金？而且這些是由專業在經營而不是政府在操作，因為政府管的話叫你救股市你們就要救股市，永遠不會獲得該有的基金獲利，遇有虧損反正有政府做靠山。我們都知道勞保年金的專業經營成員有部分是專業人員，但是也有一些是代表性的人員，能不能真正的獲利經營呢？我們打問號。在修改年金時所有委員都說反正政府不會倒，所以就把整個年金的經營方式放給勞保局。我覺得這一塊要提出來做專業的經營，不能完全由政府操作，甚至用於救股市。",103,LCIDC01_1097501_00006
廖婉汝,大家心知肚明四大基金有沒有救股市，今天不是只有勞保基金如此，四大基金在政府的操作當中，所以往往會這樣做。當然有虧損有獲利，但是這對所有勞保人來講，繳了保費被這樣玩是不對的。我是說在具體措施和因應方案中，你們應該提出更具體的方案，真正來改善勞保年金，好不好？,104,LCIDC01_1097501_00006
廖婉汝,謝謝！,105,LCIDC01_1097501_00006
徐志榮,（10時52分）主席、各位列席官員、各位同仁。今天的主題之高齡勞工二度或三度就業的原因很多，主因可能是退休金不足無法保障其老年生活的需要，所以他們會延後退休或再度就業。中高齡勞工就業的問題也是事實，因為年紀比較大，在職場上會有一點就業年齡歧視的問題，我來開公司，就算薪水都是基本工資，在年輕人和中高齡人之間，我們也會取年輕一點的，因為中老年人的體力比較差是事實。108年12月4日立法院通過了中高齡者及高齡者就業促進法，其中有很多很好的對中高齡者的保障，包括給予補助、穩定就業的措施，促進失業者的就業；推動銀髮人才的服務；開發就業機會等等，其中有幾條要訂定子法者，比如第二十二條、第二十七條、第三十一條、第三十四條、第三十九條、第四十條等等，都要訂定子法，問題是我們去年就公布了還沒有實施，子法訂定了嗎？,106,LCIDC01_1097501_00006
徐志榮,什麼時候要實施呢？,107,LCIDC01_1097501_00006
徐志榮,這個法裡面可能也要用一點經費、一點預算，我們在明年的預算中編列，今年可能沒有辦法實施，今年的預算有編列中高齡就業促進法中應該會用到的一些費用，明年的預算裡面有嗎？,108,LCIDC01_1097501_00006
徐志榮,簡單講有可能在明年實施，子法也訂定好了。,109,LCIDC01_1097501_00006
徐志榮,經費也有。,110,LCIDC01_1097501_00006
徐志榮,今年沒有辦法，明年有可能，因為有錢了，子法也定好了，既然去年就通過了這個法，請部長儘快的實施，對中高齡就業者也有保障。,111,LCIDC01_1097501_00006
徐志榮,最主要的是勞保基金的問題，早上我聽楊曜委員在講，你回覆說107年、110年，三年一次精算，明年要再做一次，這期間變化滿大的，所以我建議不見得一定要三年做一次，因為變化可能比較大一點，應該可以視需要而定，二年或每年看要怎樣精算。我在這裡有一個建議，講起來可能很幼稚，但是也可能有一點創意，當然這也要考量法源，就是勞保局要開源節流，當然節流的部分包括加強查核等等，開源的部分則不外乎公務預算的挹注、勞保基金投資效益的提高、提高保費，大不了就是這幾種開源。公務預算挹注220億元大不了只是補一個月的金額，反正那還是人民繳稅的錢。提高保費衝擊可能比較大，至於投資效益可以好好的檢討，如果交給我經營可能可以保證10以上的收益。我剛才講可能很幼稚也可能有一點創意的意思是，你們在精算的時候是不是也研究法源？我為什麼會有這樣的想法，因為我們抽菸繳菸稅、菸捐，我覺得有道理，因為抽菸妨害身體健康，抽菸的人比較有可能生病，會用到健保費，所以跟他們抽一點菸稅是合理的。後來我又想，買股票、玩股票賠錢沒人理，賺錢卻要扣一點補充保費，玩股票和健保有什麼關係，我也講不出來。我們對勞保基金有沒有可能從法源方面思考一下，對於很賺錢的公司要提撥的部分，視其營利事業所得稅達到幾者加多少，舉一個比較極端的例子，我沒有針對性，比如台積電有七十、八十%外資，賺錢賺得要死，股票漲這麼多，很賺錢，對這種很賺錢的公司，勞保基金提撥訂定一個一定的標準，比如對營利事業所得稅10者要多繳多少，這種公司養了很多勞工，勞保基金穩定的話，對他們的勞工退休等等也有安定的因素。我覺得要對很賺錢的公司視其賺錢的程度加以研究，當然要考慮合法，甚至沒有這個法要修法或立法，就是對很賺錢的公司多提撥一些勞保基金的費用。我再強調一次這可能是很幼稚的想法，但搞不好是有創意的想法，至於說參考國外，國外有沒有這樣的作法我也不知道，這只是我一個很粗淺的想法提供給部長參考，看看對勞保基金的挹注上是不是有另外一管水。,112,LCIDC01_1097501_00006
徐志榮,這提供給你參考。我很高興在你的報告中有看到這些文字：「並將政府撥補及負最後支付責任入法明定」，這在我上次質詢裡面也有提到這件事情，你們今天的報告裡面也說會入法明定，謝謝部長！勞工保險局作業基金附屬單位預算資產都有收入，唯獨有一筆好幾年都沒有收入，就是在宜蘭有一個建築物，取得時是九十幾萬元，其他的每年都有收入，唯獨宜蘭那筆不動產沒有租金收入，好幾年都是空白，基金不管多少，沒有用也沒有租人所以才沒有收入，那個建築是不是準備出售，多少對基金的挹注也好。,113,LCIDC01_1097501_00006
徐志榮,賣掉了，明年就沒有這一筆了。,114,LCIDC01_1097501_00006
徐志榮,我只是覺得奇怪，其他各筆都有收入，唯獨那筆沒有收入。,115,LCIDC01_1097501_00006
邱泰源,（11時2分）主席、各位列席官員、各位同仁。首先肯定今天的題目，大家來關心勞工朋友的狀況。我們都知道這一次的防疫工作可以說是全民動員，所有勞工的付出是最基本的，尤其工廠的勞工幫忙口罩趕工等等，其實很多醫療院所，尤其是很多醫療院所裡屬於勞保方面的工作者，今天的主題要連這些人一起關心，他們都是國家的防疫英雄，我們在此表示感謝。勞工整體的醫療權益關係勞工的醫療、健康照顧也非常重要，當然今天問題不在衛福部，不過衛環是站在人民為中心的立場，給予勞工健康快樂幸福福祉很重要的一個委員會，所以我們先來關心醫療保健的狀況，讓勞工生病時可以很安心的就醫。這是這幾十年來政府和醫界非常努力投入的工作，也創造了臺灣醫療保健品質相當傑出的成果，相對的不管是哪一個階層的人民都同樣得到全民的照顧，全民均健。可是這中間有健保的問題，等一下我要討論到的可能都會慢慢出現的一些壓力。醫界很關心老中青及未來，醫界很多前輩很早就呼籲這一代的人不能再用到下一代的資源，我們現在使用的醫療等各方面超出的費用其實都是下一代在幫我們承擔，這是醫界多年來一直在擔心的，很多制度真的要從長計議，發揮大家的智慧一起來努力。健保對勞工非常重要，診察費20年來幾乎沒有調整，為的就是讓健保能夠永續下去，但是總不能老是讓醫療資源的糧草不足，到最後還是會使人民的健康照顧比較不足，包括新科技、新藥各方面，勞工會生病，也會生重病，他們的智慧空間可能會比收入多的人少一點，所以我們要有足夠的科技給他們最好的保障，比如癌症要有抗癌的好藥，這也是我們站在全民均健、關心所有階層人民應該努力的事情。醫界在這種情懷下也一直在看怎麼樣來處理問題，今天關係到的不只是衛福部，因為這牽涉到勞工，我們也感謝政府的制度，尤其是健保的制度，讓勞保的勞工們只要負擔20的保費，政府幫忙負擔10，70由雇主負擔，無形中讓勞工的健康獲得保障。在勞方及資方之間怎麼樣取得平衡，創造三贏，我們要讓資方知道勞工健康可以提高工作能力，不會常請假，對公司、企業的戰力而言是增加的，我們必須從這方面來想，對解決健保的困境會有幫助，這也是我們在勞工照顧當中必須讓勞工瞭解的，今天他們能得到這麼好的醫療照顧但有些事情還是要自己關心一下。部長有什麼看法？,116,LCIDC01_1097501_00006
邱泰源,我們慢慢的進入今天的主題。今天我們比較要討論的是勞工的年金，這也和後續的照顧有關連，在勞工奮鬥多年後比較有自己生活的時候，他們的身體卻開始不好了，問題開始出現了，甚至行動各方面比較不方便，這是不能避免的趨勢，如何讓他們能有一個比較有尊嚴、好的照顧場所，的確都是國家要做的事情。到最後生命接近終點時可以落葉歸根，最重要的是提供足夠生活的照顧，這是大家一起要來努力的，勞動部在這方面也需要努力。現在的世代是人口老化、少子化，我很敬佩很多委員很關心怎麼樣讓生小孩的婦女同胞能夠便利，政府有很多政策在幫忙，大家一起來努力。相對的，很明顯的領取年金的退休者越來越多，勞保年金面臨嚴峻的考驗，這部分和健保一樣是很大的問題，勞動部已經問了各方的意見，部長可以簡單說明一下各界的綜合意見，這樣我們才能夠看下一步要有什麼樣的具體措施。,117,LCIDC01_1097501_00006
邱泰源,勞動部花了很多精神在蒐集意見，這部分非常重要，請勞動部將這部分的意見整理出來和大家共同討論，可以更廣、更深的瞭解，總是要做就要看怎麼來改革，以創造三贏的局面。好，謝謝！,118,LCIDC01_1097501_00006
王婉諭,（11時13分）主席、各位列席官員、各位同仁。勞工議題是大家非常關心的，包括今天談的勞保條例的部分，我今天也想就勞工相關權益的部分請教部長，主要是就工資墊償功能不足的部分加以討論。今年2月發生了輕適能健身房惡意倒閉事件，當時全臺有16家分店無預警倒閉，近20名的投資人血本無歸，他們和教練、會員組成自救會向業主抗爭，部長知道這個個案嗎？,119,LCIDC01_1097501_00006
王婉諭,當時勞動部針對這個案件是否有進行後續的處置和協助？包括積欠員工的薪資和資遣費等等，是否都已經給付給所有勞工了？請部長就後續處理的部分做簡單的說明。,120,LCIDC01_1097501_00006
王婉諭,其實影響的員工不只是7個人，實際上有20名。我接著就後續的處理及法制面請教部長，首先看合併年資計算的部分有兩種狀況，第一個是在同一個事業單位互相調職，負責人是同一個人，年資是否得以計算？第二個狀況是在不同的事業單位互相調職，負責人仍然是同一個人，這樣年資是否可以能夠合併計算？部長對這兩種狀況的理解是如何？,121,LCIDC01_1097501_00006
王婉諭,勞基法第五十七條規定，在同一事業單位才可以合併年資，如我剛才我提到的類似惡意倒閉的情況，輕適能下面有非常多家公司，都是同一個負責人，都是由賴先生成立的公司，目前只查到8家，其實還有更多名單沒有在清單當中。像體適能這樣的健身公司或行業，裡面的員工常會在不同的分公司或公司裡任教或做協助，因為他們會有調職的情況，對員工來說他們認為自己是屬於在同一家事業單位服務，在這樣的情況下年資合併計算對他們才是比較有保障的方式，因為員工不知道這8家不同的店面其實是不同的營業單位。,122,LCIDC01_1097501_00006
王婉諭,很明顯的這是在規避惡意倒閉的情況。,123,LCIDC01_1097501_00006
王婉諭,我們清楚勞工應該也要自己承擔這樣的責任，自己要認真來檢視，但是在執行面上恐怕有一些難度，勞動部是不是能夠一起合力的把關並在法律面上研議如何避免這種惡意規避或倒閉的情況發生？我舉一個實例，對於申請給付的部分以陳君為例，他在被惡意資遣之後來申請墊償，現行勞基法第二十八條有規定雇主積欠的工資、退休金及資遣費，經勞工求償未獲得清償者，對於積欠的工資，墊償基金應該照第二條規定先予墊償，所以他才來申請，申請結果是不給付。原因在於，確認之後發現他是加保在輕適能運動顧問有限公司而非輕適能投資公司，該名員工求職應徵時是在輕適能投資控股公司，這兩個名稱都是以輕適能為標題，但後面的名稱不一樣，一個是投資控股，就是運動顧問有限公司。剛才部長說員工應該確認他是和誰簽的合約或他的老闆是誰，其實我認為要區分這麼輕微的差異或者是認知這個部分，對勞工來講是非常不容易的，這就是為什麼我們覺得對於這種惡意倒閉或刻意規避的情況，勞動部應該一起來把關。,124,LCIDC01_1097501_00006
王婉諭,如果就法規面上，是不是應該更審慎的判斷是否為同一事業單位，對大部分民眾來說會認知的是輕適能，不會特別去看後面的細節有多麼詳細，也沒有辦法清楚的區別原來這是兩家不同的公司，我是在這家面試，在這家被僱用，實際上我的薪資來自另一個單位。,125,LCIDC01_1097501_00006
王婉諭,在細節部分我們如果只要求員工，也就是勞工來做確認或把關是不盡公平的，因為細節方面非常的詳細，對一般人來講很難分別其間的差異，而且對員工來講是同一個老闆、同一個名稱，其實是接近同一個名稱，都是輕適能，所以他們很難區分，尤其是公司又透過這種惡意倒閉的方式處理，在資方和勞方的對價上面或公平性上不盡公平也不盡完整來保障勞工權益，希望勞動部審慎的思考是不是有更進一步把關的機制。,126,LCIDC01_1097501_00006
王婉諭,針對這兩個部分，請勞動部能夠審議，第一個部分是很明顯惡意倒閉的情況，公司名稱非常接近，有80以上的相似度，大部分的人都會認為是同一個公司。第二個部分是透過非常多不同公司的名稱成立，但實際上裡面的員工是被調派到不同的場合或授課，對此應該怎麼來保障，我覺得這都需要勞動部這邊能夠積極來協助的。,127,LCIDC01_1097501_00006
王婉諭,另外，從勞動部委外承辦的計畫報告書可以看出，事業單位提供撫育未滿三歲子女受僱者彈性工時的情況，我們可以從這份報告清楚看到瑞典的親職假，就是在子女滿八歲以前享有480天的有給職親職假，而且能夠請假全日、半日或四分之一日，這主要是希望讓雙親能夠有彈性的照顧子女，尤其是在上下課接送以及突發事件、意外事件發生時必須彈性調整。相較來說，我國現行的育嬰留職停薪制度只有在子女三歲以前能夠請假，也就是只能請到子女滿三歲為止，而且不得逾兩年。針對親職環境改善的部分，本席希望能夠進一步讓臺灣一起面對少子化問題，也能讓大家在親職照顧上比較有彈性。關於勞動部所提出的計畫報告書，本席想請教在這份報告提出之後，是否有未來的相關計畫或銜接評估機制？我們希望能夠更進一步提供職場上的親職友善環境。,128,LCIDC01_1097501_00006
王婉諭,因為育嬰留停必須請一段時間的假，也就是完全無法就職，而彈性工時是在每一天的日常工作當中給予員工一些彈性，讓勞工能夠有更多的育兒空間和機會，我覺得這部分和育嬰留停並不完全是相同的觀念，希望勞動部能夠加以評估並審慎考慮。,129,LCIDC01_1097501_00006
王婉諭,謝謝。,130,LCIDC01_1097501_00006
洪申翰,（11時23分）主席、各位列席官員、各位同仁。今天本席想要針對整體移工市場環境的問題就教於部長，部長應該有看到這陣子印尼政府好幾次對外宣布從明年1月要開始落實零付費政策，也就是說，如果印尼勞工要到其他國家工作，包括簽證費用、來回機票、訓練費用，接下來他們都要求必須由雇主負擔。這項政策並不只是針對臺灣，包括新加坡、馬來西亞、韓國、沙烏地阿拉伯、香港等十四個國家都在他們要求的範圍之內，其中沙烏地阿拉伯已經在今年2月與印尼簽署免安置費的協議。主要是因為印尼政府認為現在臺灣有許多仲介不合理的向移工收取高達新臺幣10萬元上下的仲介費用，平均每位印尼勞工需要工作8至12個月才能還完這筆費用，所以從去年開始，印尼就已經陸陸續續提出增加直聘數量、免讓印尼勞工遭受不良仲介剝削及壓迫或是廢除買工費等等的訴求，針對印尼政府這樣的宣布，請問勞動部的態度是什麼？,131,LCIDC01_1097501_00006
洪申翰,當然你們要踩在這個立場上，這我可以理解，而部長這樣的回答也跟之前幾次在委員會的回答差不多，但我認為現在恐怕已經不是印尼單一個案的狀況或單一立場表達的情況。在此先讓部長看幾份學者的研究，這段時間有一些新的社會學者提出相關研究，我們可以發現當中有幾個問題：第一，有關東南亞國家的勞動力，可能因為母國的經濟成長或教育水準提高，所以他們自己的勞動需求有所增加。另外，日韓給予的薪資待遇比臺灣的條件好，我們因為遭受來自中國的打壓，所以我們要找到新的輸出國也非常有限。再者，報告中提及移工相關基礎措施，何謂移工相關基礎措施？以通譯來講，我們的通譯制度、人數、廣泛程度，包括直聘制度在內，相較其他國家而言都比較差，從目前種種趨向看起來，我們從過去移工聘僱的買方市場、遊戲規則我們說了算、我們比較大，現在慢慢轉變成賣方市場。剛剛部長說在我們和印尼簽署的相關合約當中，已經要求雙方必須合議，可是就目前整體趨勢來看，這已經不只是我們和印尼雙方的問題，東南亞的相關移工可能都已經面對類似趨勢的情況。我們也看到幾個電子業品牌大廠，包括蘋果、英代爾、惠普、戴爾、飛利浦等等，他們開始組成責任商業聯盟，他們要求他們的供應商必須遵守幾項原則，比如勞工不應該為了被雇用而支付費用，也就是零付費原則。中美貿易戰開打之後，我們希望拿到更多的訂單，我們自己的廠商也可能要像國際大品牌業者組成責任商業聯盟這樣的要求開始對接，整體來說，不管是從輸出國或品牌責任商業聯盟，都在在指向我們目前的移工聘僱制度可能並不符合國際上的趨勢所需，請問部長針對這部分有什麼看法？,132,LCIDC01_1097501_00006
洪申翰,我還沒有講到看護工，其實看護工的問題更嚴重。,133,LCIDC01_1097501_00006
洪申翰,可是直聘制度出現很大的瓶頸啊！,134,LCIDC01_1097501_00006
