speaker,speech_text,speech_number,meeting_id
林為洲,那是怕自己去影響到家人，也不想去浪費重症醫療資源，所以我做快篩，不要動不動跑去急診室嘛！,119,LCIDC01_1117601_00002
林為洲,你也是鼓勵這樣子啊！,120,LCIDC01_1117601_00002
林為洲,所以快篩有其必要，因為快篩後確定沒事情了，我就不必再去醫院。輕症在家裡，或者是感冒沒有確診，你沒有做快篩怎麼知道？我如果感冒，我沒有做快篩，我會擔心是不是確診，大家就跑醫院啊！不然要去哪裡？所以你們要趕快提供足夠的快篩，這個很重要，你要鬆綁的必要配套就是快篩，要更努力啦！,121,LCIDC01_1117601_00002
林為洲,謝謝。,122,LCIDC01_1117601_00002
莊競程,（10時58分）次長好。國內確診數持續攀升，民眾赴醫院要開立確診證明藉此申請保險理賠，其實都會增加醫療的負擔，也引發一些醫護的不滿。金管會前天在疫情指揮中心的記者會上也表示，依照保險法第六十五條的規定，從保險契約請求權開始有兩年的時效，在討論這個問題之前，我先請教一下次長，您認為疫情當下、醫療量能吃緊的時候，我們都呼籲要保留醫療量能給中、重症的病患及急需就醫的人，結果這時候出現了很多為了請領保險給付而湧入醫院要開立證明的民眾，我想保險業應負起該有的社會責任，因為商業行為可能會嚴重影響到醫療機構所執行的業務，這雖然沒有醫療法的相關規定，但是保險公司在防疫期間銷售防疫保單，其實保單在大賣的時候，大家都沒有吭聲，現在因為保單的問題演變成嚴重影響醫療量能的情況，指揮中心的立場是什麼？次長，你怎麼看待這樣的事情？許多醫護因為這樣的情況，表示已有不滿的聲音出現了，對這樣的情況該如何解決？,123,LCIDC01_1117601_00002
莊競程,當然這是金管會的權責，我想指揮中心這邊，部長也有提出態度，認為只要是合法的證明文件應該都可以申請理賠，這方面指揮中心是不是能跟金管會做一些橫向溝通？例如吳玉琴委員也有提到數位健康證明能否作為合法文件，在衛福部的立場，以數位健康證明的合法性，是不是可以取代診斷證明文件來申請保險理賠？,124,LCIDC01_1117601_00002
莊競程,OK，也希望金管會要求保險業者可以試試看這樣的措施，減少行政的作業，以避免影響醫療量能。為了因應疫情的升溫，指揮中心要求北北基桃四個縣市達到五百床以上的醫院，皆須開設3成病房作為新冠專責病房，新竹縣市、苗栗縣以及臺中市要有二成，其他縣市的急救責任醫院則將原已核定的專責病房全數開放，而且要在3天內完成；有的縣市會盡力配合，例如人口最多的新北市就表示會配合開設，也會同步要求其他五百床以下的醫院協助清床加開因應；但是有些縣市或醫院就有比較多的疑義，例如資源最多的臺北市，或者是林口長庚醫院，因為林口長庚醫院表示目前專責病房還沒有滿床，就要求開設到30%的專責病床實在有點突然，讓他們感覺到措手不及。次長，就各縣市及醫院病床的調配，衛福部有沒有預計如何來協調？什麼時候會有一個確定的答案？各地方的人力、資源不同，是否能夠有更詳細的資訊來告訴民眾在地醫療量能的情形，讓民眾可以更清楚地知道如何配合醫療量能來做一個調節？,125,LCIDC01_1117601_00002
莊競程,有啦！這個昨天有發生過，在處理車禍的時候直接驗就是快篩陽性。,126,LCIDC01_1117601_00002
莊競程,這個疫情升溫，本來每天都人潮洶湧的臺大門診，這週看診的人數比較空蕩一點，過去門診動輒有八十幾名病患掛號，這週可能有剩下不到10人的門診候診，但住院端的病床就真的是非常緊繃，不管是臺大醫院或是兒童醫院都必須挪出二成的病床供收治專責病房使用，病床其實都呈現爆滿。當然有醫師就透露因為專責病房又要提高到三成，即使現在病患有一些情況需要住院治療、檢查，也都只能延後或暫緩，我想真的需要住院收治的其他病患，有沒有其他的方式能夠協調醫院來辦理？例如轉院，還是有其他的方式？因為大家在生病的時候，都覺得自己的病症很重要，民眾的憂慮可想而知。剛剛次長談到本週就會檢討醫院分艙分流的規定，目標就是所有醫院要開設專責病房，達到這個目標有沒有問題？預期有哪些困難？另外，就是我剛剛提到真正需要住院收治的其他病患，在病房的調配上有沒有什麼樣的問題需要解決？,127,LCIDC01_1117601_00002
莊競程,對，但是這個真的要協調好，從第一線來看會出現滿多等不到病床的狀況。,128,LCIDC01_1117601_00002
莊競程,近期有發生幾起比較遺憾的情況，例如有確診婦女及腹中胎兒雙亡的消息，我想次長也都很瞭解，相關的病理研究，我想事後也一定都有值得醫療團隊再詳加研究及改進的地方，但是同時間在屏東基督教醫院則有讓人高興的消息，在母親節的前夕完成屏東首例新冠肺炎確診孕婦的剖腹產手術，目前母子的生命跡象都很穩定，而且男嬰的PCR是呈現陰性。屏基早在去年5月就已經訂定新冠肺炎孕產婦生產的作業流程，新手媽媽回到負壓隔離病房繼續接受治療，嬰兒也會跟媽媽一起母嬰同室，隔離區同時有新生兒團隊提供醫療照護；由於確診者開刀時手術室不能開啟空調，因此醫院必須排開其他手術，而且手術做完之後還要消毒，手術室要靜置24小時才可以使用，以維護環境的安全。目前各個醫院是否都有這樣的作業流程？以目前的醫療量能來看，停止手術室空調、排開其他手術，並且該手術室要靜置24小時，各地區的醫療機構有辦法做到嗎？目前大概有多少個成功案例？我想孕婦或者是準新手爸媽其實都相當緊張也很謹慎，衛福部是否可以在疫情期間提供更多相關資訊，讓產婦或是新手爸媽們減少一些疑慮，瞭解碰到問題該怎麼面對跟處置，因為現在疫情真的是比較擴大，所以這樣的問題該怎麼去處理？,129,LCIDC01_1117601_00002
莊競程,醫療人員在疫情期間其實都疲於奔命，非常感謝醫療人員的辛勞，也希望衛福部在制度上能夠及時修正各項準則跟流程SOP，我們也希望發生遺憾的機會可以降到最低，所有的醫護人員大家都辛苦了，我們大家一起繼續加油，謝謝。,130,LCIDC01_1117601_00002
洪申翰,（11時10分）次長，其實大家都很關心醫療量能跟醫護人員工作負擔的問題，我想你也看到有些聲明、有些連署，5月12日就是國際護師節，次長有沒有什麼話要對護理人員或護理師說？,131,LCIDC01_1117601_00002
洪申翰,次長，我覺得這樣態度的表達是很好，但我們更希望衛福部可以在一些實質上面再更進一步協助這些護理人員。,132,LCIDC01_1117601_00002
洪申翰,我這邊有幾個數據想跟次長分享，根據我們辦公室向CDC調閱的資料，從COVID-19大流行，也就是2020年1月開始到現在（4月），因公染疫的部分，根據執行第五類傳染病防治工作致傷病或死亡補助辦法第二條第一項請領補助的職類中，護理師其實占了53%；另外中研院社會所上個月出版一本臺灣醫護人員的專書，叫做勞動待遇與代價，這裡面做了四千多份問卷調查，臺灣醫護面對的狀況有一點讓我們非常震撼，大概有高達38%的護理人員遭遇多次言語或行為暴力，我相信在現在的防疫緊繃期，這個數字只會更高不會更低，尤其在最近急診室塞爆的狀況下，我們也看到有很多醫護寫出來的訊息都講到，現在遇到言語暴力，也許病患家屬是心急，但是更加暴力、更加緊繃的狀況其實更多了。我再分享一個我覺得非常重要的資訊，這邊有個研究是美國賓州168間醫院的調查結果，發現護理人員每多照顧一個病人，他在情緒的疲乏上會增加23%；在醫療品質方面，護理人員每多照顧一個病人，病人的致死率會增加7%。對於很多醫療機構的主管機關來說，當護理人力不足的時候，不只影響到護理師的勞動權益，甚至影響到病人的安全。我自己也看過資料，我知道長期以來，衛福部常說大醫院的護病比是1比9，但這是全日的，如果我們細分白天班、小夜、大夜等等，像大夜的數字一定不只1比9吧？,133,LCIDC01_1117601_00002
洪申翰,除了剛剛次長說的，呼籲大家要珍惜醫療資源以外，我們現在有什麼實質協助這些護理人員的地方？,134,LCIDC01_1117601_00002
洪申翰,次長，我認為確實應該往三班護病比的方向去訂定標準，甚至包括相關的要求、管制跟管理的方向，我自己覺得衛福部真的應該朝這個方向，但我想舉一個例子，我認為衛福部對於醫護人員的協助可以更實質快速。我在今年3月質詢有關疾管署底下負責邊境檢疫的護理師業辦費補助問題，從3月初到現在，這些護理師還是沒拿到相關補助，雖然你們已經把案子送到行政院了。,135,LCIDC01_1117601_00002
洪申翰,但我現在說的是邊境……,136,LCIDC01_1117601_00002
洪申翰,我只是想以此為例說明，衛福部應該儘快與行政院討論，最好能在5月12日護師節前，讓邊境護理師拿到該有的報酬以為鼓勵，我覺得這點很重要！這件事我從3月質詢到現在，部長也承諾很久了，我相信衛福部確實有做，但程序實在太緩慢了，甚至緩慢到護理師根本感受不到衛福部的誠意，明明衛福部有研擬方案！我覺得這是實質的東西，可否請次長在這禮拜再加快一下，5月12日就要到了，好不好？,137,LCIDC01_1117601_00002
洪申翰,第二，本席雖為不分區立委，但認養了金門與馬祖作為責任選區。本席長期以來很關心移工與雇主的需求，也知道衛福部與勞動部共同出經費辦理了「聘僱外籍看護工家庭使用擴大喘息服務計畫」，尤其有很多弱勢家庭其實肩負了雇主身分，所以他們的權益很需要重視，畢竟他們也擔負著照顧的角色。但有個數據我看了有點嚇到，那就是110年連江縣馬祖使用喘息服務的人數居然一個都沒有！一個都沒有！零！使用人數為零！難道是因為連江縣無此需求嗎？,138,LCIDC01_1117601_00002
洪申翰,就我瞭解，我不認為連江縣馬祖無此需求，所以這代表絕大多數的馬祖家庭根本就不知道這件事！本席辦公室以電話詢問，雖然連江縣衛生局有掛「喘息服務」四個字，卻未針對喘息服務有更進一步的介紹。因此，衛福部可否督促連江縣政府加強宣導？我覺得這點很重要，不只對移工有幫助，對雇主其實也很幫助，這是雙方互惠，對雙方都有幫助的事。,139,LCIDC01_1117601_00002
洪申翰,如果只是不瞭解，只是因為宣導上的困難導致零人使用，那就是浪費了政府所提供的資源！所以可否請衛福部督導連江縣政府加強宣傳？,140,LCIDC01_1117601_00002
洪申翰,喘息服務用意良好，不僅移工受惠，雇主也受惠，結果居然沒人使用，根本沒用到，我不相信是因為馬祖無此需求，好不好？,141,LCIDC01_1117601_00002
洪申翰,這部分麻煩次長，謝謝。,142,LCIDC01_1117601_00002
賴惠員,（11時20分）次長辛苦了。蔡總統於5月6日宣示增加快篩劑之供應，並擴大採檢量能，所以指揮中心亦於今天（5月8日）調整防疫措施，以因應Omicron輕症或無症狀者占99.7%之狀況。由此可知，我們的政策已經朝著降低人身自由限制、匡列範圍開始縮減的方向前進。同時，5月8日起調整校園防疫措施，將改以確診個案為核心，取消原來全校有三分之一或十班以上班級有確診者或密切接觸者，得實施全校暫停實體課程規定，但學校仍可考量運作量能，因應調整學校授課方式，並通報主管機關備查。本席想請教次長的是，流感與感冒有何差別？,143,LCIDC01_1117601_00002
賴惠員,次長已經點出問題所在，那就是與流感、感冒的致死率有很大差異，所以重點在於指揮中心是否打算做調整？,144,LCIDC01_1117601_00002
賴惠員,確實會考慮？也就是從第五類法定傳染病降為第四類？,145,LCIDC01_1117601_00002
賴惠員,已經在執行了？,146,LCIDC01_1117601_00002
賴惠員,這也是指揮中心……,147,LCIDC01_1117601_00002
賴惠員,預設的目標，不斷滾動式調整。其次，本席想討論的是，這兩年醫檢人員一直都非常辛苦，甚至過勞到苦不堪言，所以本席在此也向他們致上最高敬意。目前北北基桃急性一般病床500床以上的醫院，一週內要開設30%專責病房，次長說這是最後一戰！何以次長會說這是最後一戰？,148,LCIDC01_1117601_00002
賴惠員,既然是最後一戰，那麼醫院就必須做分艙分流的整備，誠如次長所說，5月下旬可能會達到高峰，預計單日的確診量是否會衝上10萬？,149,LCIDC01_1117601_00002
賴惠員,低推估就有10萬？請問高推估呢？,150,LCIDC01_1117601_00002
賴惠員,這是第一次聽到如此精準的數字。,151,LCIDC01_1117601_00002
賴惠員,本席想再與次長討論的是，指揮中心於5月5日公布實驗室PCR單日量為22萬件，從4月中至今，每日篩檢量約5萬件到6萬件，陽性率也從4月16日的2.33%，一直上升到5月5日的45%，我們也知道這個量不斷地在增加，國內的PCR每天最大的檢驗能量到底可以承受多少？,152,LCIDC01_1117601_00002
賴惠員,最高？,153,LCIDC01_1117601_00002
賴惠員,陽性率已經超過30%？,154,LCIDC01_1117601_00002
賴惠員,近一週的平均數啦！,155,LCIDC01_1117601_00002
賴惠員,如果數量這麼大，我相信醫檢師的工作承載負荷也是過勞，但他們卻領不到津貼、檢驗獎勵金，聽說今年4月初才拿到去年5、6月的錢，為什麼會是這樣的情況呢？如果是部長剛才回應委員的說法，因為他說這部分有時候要核算的非常精準，如果不夠精準的話，一旦將錢發下去了，如果有狀況的話，還不一定追得回來，衛福部、CDC也要面臨監察院的監督，所以可不可能逐月地把獎勵金快速的發放，然後只發八成，有沒有機會？,156,LCIDC01_1117601_00002
賴惠員,次長，另一個議題是最近沸沸揚揚的，基層也有很多人在關心，就是他們買了防疫險的保單，可是現在保險公司表示他們要看的診斷證明書是由醫院發出的。防疫保單當然會有一個合約履行的義務，在兩年內其實都是可以申請理賠的，如果他確實就是居隔，確實就是確診了，這樣應該是沒有很多爭議吧？那他們現在在恐慌的是什麼？,157,LCIDC01_1117601_00002
賴惠員,趕快領到這筆錢？,158,LCIDC01_1117601_00002
賴惠員,未來基層醫療診所醫生所開立的PCR證明，是不是也可以提供給這些防疫保單來進行請領作業？,159,LCIDC01_1117601_00002
賴惠員,當然可以？,160,LCIDC01_1117601_00002
賴惠員,對，他們非常辛苦。下一頁的議題是針對快篩劑實名制，其實我們一直在採取滾動式的調整，也適時適地的接地氣，可是5月12日即將上路的居家照護、居家隔離及居家檢疫這三類人，如果快篩陽的話，則視同確診，關於這一套系統測試的進度現在到哪裡了？,161,LCIDC01_1117601_00002
賴惠員,不見得要透過平臺？,162,LCIDC01_1117601_00002
賴惠員,次長，現在有一個很大的困難，也造成很大的民怨，就是民眾認為這次快篩劑實名制，在藥局裡面根本買不到快篩劑，可是市場上的確有這個需求，甚至有很多人拿不到公費的快篩劑，這個就關係到CDC已經下放到地方政府了，可是地方政府的速度、量能是不足的，甚至連防疫包，到目前為止都沒有辦法很精準地送到每一個確診者的家裡，其實防疫包裡頭就有快篩劑了。,163,LCIDC01_1117601_00002
賴惠員,你們怎麼看待這些問題呢？,164,LCIDC01_1117601_00002
賴惠員,次長，未來一週有沒有辦法讓四大超商外加一些連鎖的醫療器材店可以加入快篩劑的販賣？有沒有機會？,165,LCIDC01_1117601_00002
賴惠員,北北基桃在今天就可以透過四大超商通路開始販賣快篩劑了？,166,LCIDC01_1117601_00002
賴惠員,那再下一個階段呢？什麼時候輪到我們南部呢？,167,LCIDC01_1117601_00002
賴惠員,我們臺南的防疫包裡面還有泡麵。,168,LCIDC01_1117601_00002
賴惠員,好羨慕，所以次長，這部分應該要依照市場的需求，然後CDC也是落實的在做這樣的分配，請大家不要恐慌。,169,LCIDC01_1117601_00002
賴惠員,不用恐慌，謝謝。,170,LCIDC01_1117601_00002
黃秀芳,（11時35分）次長，大家都非常關心最近疫情的發展，指揮中心這邊也有特別提到要紓解PCR檢測的量能，因為大家可能都擠到醫院去了，現在基層診所也有幾家可以做PCR檢測，你們也有做診所的地圖，告訴大家哪個地方可以做PCR。我想請教一下，社區診所、基層診所PCR的檢測已經開始做了嗎？,171,LCIDC01_1117601_00002
黃秀芳,但你們的新聞稿上面是寫「即日起在基層診所就可以做PCR，從這個地圖上面如果發現有的話，就可以去做」，你的新聞稿既然這樣寫，但如果還不能到基層診所去做PCR，我覺得新聞稿就不能這樣寫！因為一般民眾看到之後會覺得就不需要到醫院去，就到診所好了，是不是這樣？,172,LCIDC01_1117601_00002
黃秀芳,尤其北北基桃的確診案件特別多，有很多民眾會擔心，他可能覺得身體怪怪的，或者是認為自己有需要做PCR，那他直接到診所就撲空了。所以如果基層診所要協助做PCR的話，是不是能夠儘快到位？否則新聞稿這樣寫，民眾也搞不清楚，他看了新聞稿以為可以直接到診所做，結果卻是還沒有開始。,173,LCIDC01_1117601_00002
黃秀芳,我知道大家都非常辛苦，這兩天放假的時候，有很多民眾在藥局外面排隊買快篩，但是可能排到他的時候剛好沒有了，那個心情真的是非常差。剛剛賴委員也有特別提到，北部已經開放四大超商可以買快篩，是1劑裝，而實名制是一次要買1盒5劑，有的家庭可能有4個人，也許就買了4盒，我覺得可能沒有那個必要，是不是可以把5劑打散賣？另外是不是也可以提供其他縣市這樣的服務？,174,LCIDC01_1117601_00002
黃秀芳,對。,175,LCIDC01_1117601_00002
黃秀芳,現在四大超商所賣的是單劑裝嗎？,176,LCIDC01_1117601_00002
黃秀芳,是不是請廠商未來製作單劑裝的快篩，直接鋪貨到超商，我覺得這樣也可以啊！,177,LCIDC01_1117601_00002
黃秀芳,也有民眾只想要買1劑或2劑……,178,LCIDC01_1117601_00002
黃秀芳,這部分要減少民怨，好不好？,179,LCIDC01_1117601_00002
黃秀芳,另外是有關公費醫師的問題，我們一直在培養公費醫師，有的公費醫師在時間期滿之後可能就離開那個地方。我讓次長看臺灣醫病比最低的幾個地區，其實我們很希望公費醫師能夠到偏鄉服務，年輕醫師也許受限於家庭關係或是小孩教育的關係，所以他在偏鄉待了6年就想轉到其他地區。反觀有一些醫師即將退休，他的小孩都長大了，他可能沒有家庭的壓力，也許會有意願投入偏鄉的醫療工作，衛福部有沒有鼓勵讓這些孩子已經長大、沒有家庭因素且即將退休的醫師投入偏鄉醫療工作？,180,LCIDC01_1117601_00002
黃秀芳,我知道衛福部有一些計畫，有針對在醫療資源不足地區開業的獎勵計畫，包括中醫師和西醫師去開業，，請問到目前為止有幾家？,181,LCIDC01_1117601_00002
黃秀芳,就107年的資料，偏鄉有12名西醫、5名中醫，請問目前是比這個數字低或高一點？如果比這個數字高的話，表示你們這個計畫的成效還不錯；如果比這個數字低，表示你們雖然有對偏鄉給予補助，可是也不是很大的誘因，對不對？,182,LCIDC01_1117601_00002
黃秀芳,好。我再提醒次長，我們每一年都有針對偏鄉醫療諸如進行遠距看診，或是希望醫師到偏鄉服務，其實有很多醫師有滿腔的熱血，所以我剛才講的，有一些沒有家庭因素且即將退休的醫師，他也許有這個意願，你們可以去鼓勵他們。,183,LCIDC01_1117601_00002
黃秀芳,最後請教次長有關國小、國中、高中學生的齲齒狀況，本席列出未治療齲齒盛行率，為什麼從國小到高中的比例越來越高呢？國小是15%，國中是34%，高中職、五專是49%，為什麼會呈現這樣的比例？一般來說，國小的孩童可能要由父母督促，至於國中跟高中職、五專的學生，他對自己的健康應該要有一些認知，怎麼會變成國高中學生的齲齒比例反而比較高？,184,LCIDC01_1117601_00002
黃秀芳,我想知道你們有沒有去探討，為什麼年齡越大這個比例反而越高？我覺得這好像有點不太合理，甚至還要從某方面再去加強。,185,LCIDC01_1117601_00002
黃秀芳,次長講可能要從教育方面做起，請衛福部跟教育部思考如何配合，這部分也可以減少未來的健保支出。,186,LCIDC01_1117601_00002
黃秀芳,是啊！謝謝次長。,187,LCIDC01_1117601_00002
邱泰源,非常謝謝幾位委員提出這個臨時提案，我剛剛才看到內容，既然疫情指揮中心還在開設當中，所有的防疫工作都有在做，所以還是一樣嘛！對預算我們一定會全力來爭取，在爭取的過程當中，如果沒有事先規劃好，恐怕到時候又很累，所以可能早一點準備真的會比較好，早一點去溝通也比較好。在內容方面我個人是支持石次長的意見，當然不是說要寫到怎麼樣的程度，但是積極去爭取這一點應該是要呈現出來，而且這個臨時提案只是寫就續辦的情形提出書面報告，我覺得對這個應該要去注意，我建議在「以確保醫事人員權益」後面再多加「並鞏固醫療院所醫療防疫量能」這一句話，因為我們一定要師出有名，就是我們要跟政府各部門說服預算的編列，我們也要知道它的原因，不是只有確保醫療人員的權益這個問題而已，這些醫事人員不管再怎麼辛苦，都堅守防疫醫療的崗位，總而言之，就是要鞏固我們醫療院所的醫療防疫量能，以照顧人民的健康。然後只要疫情指揮中心還有開設，就一定會編預算，所以要早一點去談，對於這個提案的內容要怎麼寫，我們尊重衛福部，可是要呈現出定期的進度怎麼樣，我覺得這個也需要，謝謝。,188,LCIDC01_1117601_00002
邱泰源,謝謝次長的補充報告，有些部分我支持，像防疫物資這個部分沒有問題，關於防疫獎勵金，請問今年是多少？因為這個滿籠統的，所以我也搞不清楚，我們要把事情弄清楚，這樣才比較好處理。,189,LCIDC01_1117601_00002
邱泰源,我先請問次長，如果有新的預算，在裡面有編進去了嗎？有沒有編防疫獎勵金？否則講成這樣，結果沒有編進去，到時候要挪來挪去也很痛苦。,190,LCIDC01_1117601_00002
邱泰源,好，沒關係，關於金額要提高到多少，我覺得其實應該要多元化，但是最重要的精神就是要延續去年，不要每一年都要重新再努力，為什麼要那麼辛苦？去年的制度就已經在那裡了，為什麼還要再去重新溝通？大家都沒有時間，大家都很忙，所以就是至少維持去年已經談好的嘛！,191,LCIDC01_1117601_00002
邱泰源,等一下，我一定要講到這個，對醫療院所營運補貼續辦的未八補八我當然也有意見，因為醫院是九，所以我本來想說就寫「未八補八等」，因為其實各醫療院所的情況不一樣，我覺得寫進去是有一個好處，就是讓所有的醫療院所安心，會認為至少再拚就可以維繫下去，但是未八補八又不能cover到所有的醫療院所，我認為可以寫「未八補八等」，因為醫院是九、診所是八，那可能還有其他的，所以我們留多一點空間。如果完全不寫的話，人家會不會看不懂那是什麼意思？,192,LCIDC01_1117601_00002
邱泰源,現在醫院是九成，他們都覺得還是不行啊！因為他們的成本都超過一成啊！但是我們就是爭取多少算多少，總是要儘量維繫醫療院所的量能，說實在的，有很多大醫院也一直反映，你們現在一直要求人家配合很多防疫的措施，但是如果津貼、相關應得的幫忙也沒有過來的話，的確是會很辛苦啦！我們真的要體諒到很多醫療院所的辛苦，包括這家就在旁邊的大醫院，我們3個人也在那邊當過同事，很多醫院其實都有這樣的意見。所以我覺得這個一定要早一點安排、早一點爭取，不要在預算編下去以後，到後面才很辛苦地在爭取，基本的精神就是這樣子，請主席裁示。,193,LCIDC01_1117601_00002
葉毓蘭,（11時57分）次長好。母親節這兩天，新聞報導大家都在排隊買快篩劑，所以很多人在講，今年最好的母親節禮物就是送媽媽快篩劑。我們也看到很多新聞報導，包括我群組裡面的朋友都在講一個問題，像我在海外的朋友，他們想從香港、新加坡幫我買快篩劑寄過來，但是郵局或快遞公司都不肯收寄。也有一些朋友從新聞上看到臺灣有很嚴重的快篩劑不足狀況，他們回來時就順道帶快篩劑回來，可是依規定不能進關。現在民眾買不到，你們不考慮放寬嗎？讓我們可以用寄的。你們現在說快篩劑是醫療材料嗎？,194,LCIDC01_1117601_00002
葉毓蘭,醫材畢竟跟醫藥不同，我們現在連維他命都可以自己帶了，這也不是要放到嘴裡面，只是試劑，有必要把它管得像戰略物資一樣嗎？,195,LCIDC01_1117601_00002
葉毓蘭,次長，剛好本席也要請教您準確度的問題，昨天我們看到在YT上面的一位YouTuber，住在德國的臺灣家庭，他也把德國官方政府對所有快篩試劑準確度的測試報告放在上面，而我們大量採購的福爾威創，在裡面是屬於不合格的，衛福部知道嗎？,196,LCIDC01_1117601_00002
葉毓蘭,他們有很清楚的listing，會後我會把連結傳給您，好不好？,197,LCIDC01_1117601_00002
葉毓蘭,也就是說，如果是經過WHO或者是歐盟、美國等這些國家，他們當地所使用的合格快篩，我覺得他們自己從國外帶回來，就沒有你所擔心的這個問題，如果連官方採購的快篩都被其他國際組織認為是不合格的，我就覺得這是比較大的問題。不過我是建議，因為現在已經是變成一個共存的政策，共存的前提就是一定要有正常供應的快篩試劑，為什麼？因為我要解隔離，我也要先測試，確定是陰性才有辦法解隔離，所以不但要有充分的供應，你還要宣導正確的流程，只要量充足了，就不會引起恐慌，大家就不會一直衝去醫院，我們看到醫護同仁現在非常、非常可憐。所以務必要請次長，因為您上次跟我講過也會研議對於國外回來的會不會縮短時間，或者是對於一人一戶跟一人一室的疑義，希望你們都能夠做到。病毒是不分國界的，對不對？,198,LCIDC01_1117601_00002
葉毓蘭,不要讓在海外的臺灣人覺得我們在歧視他們、給他們製造障礙，尤其今年還有人要回來，不管是要投票或什麼的，他們都覺得很困擾。麻煩次長回去後，真的要讓來源儘量多元的開放，好不好？不要把它列管的像是槍砲彈藥一樣，這些是戰略物資，千萬不要這樣，否則真的會被外界質疑你們是因為要幫國內護航一些股價或什麼的，我覺得這都不是你們要做的。另外，就是您剛剛講自用的可以申請，我也請辦公室去詢問疾管署，他說一個人最多可以申請6個月的量寄送回來，請問6個月之定義為何？到底是一個人一天只有一支呢？還是如果他的公司規定一天要驗三次，他可不可以買540份？,199,LCIDC01_1117601_00002
葉毓蘭,次長，你每次答應我要回去研議，千萬不要在我離開之後，就覺得這是不可能的，好不好？謝謝。,200,LCIDC01_1117601_00002
楊瓊瓔,（12時5分）本席想要請教次長，剛剛的臨時提案在討論獎金制，現在醫檢師說去年PCR的獎勵金還有人沒拿到，這是怎麼回事，請說明？,201,LCIDC01_1117601_00002
楊瓊瓔,你們怎麼改變及追蹤？你們已經發給醫院，但醫院是沒有空，還是不要發？你們一定要發錢下去，也必須要去管控末端的進度，第一線的人這麼辛苦，去年的醫檢師PCR的獎勵金還沒有拿到，如果這是屬實的，是對不起所有的醫檢師，也對不起第一線的防疫人員，對不對？而且經費已經準備好了，但他們卻拿不到，這是政府的政策有問題啊！所以在大家非常忙碌的時候，我希望你們要去檢驗他們到底有沒有拿到，這才是重點嘛！好不好？這種事情是不應當發生的啦！,202,LCIDC01_1117601_00002
楊瓊瓔,對，趕快去徹查清楚。現在每一個醫院大家都很傷腦筋，但總統、蘇院長跟部長好像都異口同聲，他們拋出了這是「最後階段」，這個「最後階段」是為了疫情亂象解套嗎？還是怎麼樣呢？你要如何讓民眾能夠非常放心？光一個快篩試劑，到目前為止，實際的量能是不夠的，但你們的政策已經宣布下去，舉例來說，在學校的老師、幼稚園的保育人員，你們要求他做快篩，可是他買不到啊！就跟獎勵金一樣，經費都準備好了，但他們還是拿不到啊？你們現在政策宣布下去，叫他們要怎麼篩，可是他們拿錢去買都買不到，這怎麼辦？請作說明。,203,LCIDC01_1117601_00002
楊瓊瓔,應該是政府做我們的靠山，當然在疫情期間，我們都不忍苛責，問題是當政策宣布下去，你明知道量能就是不夠，政策卻這樣發布下去，害死第一線人員怎麼辦？如果依照CDC所講的，沒有篩就不能進入職場，大家全部都停工了！,204,LCIDC01_1117601_00002
楊瓊瓔,次長，對於政策，中華民國的國民都非常乖，統統聽從CDC的，我們大家都很乖，而且我們的防疫之所以可以如此，我相信民眾的素養是絕對的重要因子，對不對？,205,LCIDC01_1117601_00002
楊瓊瓔,在這樣的情況之下，現在你要解隔離，用一個快篩劑自己篩一篩就可以出去，問題是買不到快篩劑啊？,206,LCIDC01_1117601_00002
楊瓊瓔,我們都非常清楚，重點是買不到，那怎麼辦？,207,LCIDC01_1117601_00002
楊瓊瓔,次長，請針對本席的提問啦！就算是縮減居隔對象，還是不夠用啊！你應該要回答本席，如何讓你的政策可以執行，這是本席要跟你討論的方向嘛！對不對？怎麼辦？,208,LCIDC01_1117601_00002
楊瓊瓔,公衛需求滿足，你要怎麼滿足？你應該告訴社會大眾什麼時候會有多少量能進來，我們才會安心啊！不然，你叫我自己在家裡篩一篩，篩好就可以出去，問題是根本買不到篩劑，如果我是很乖的人，就永遠沒有辦法出去了，怎麼辦？,209,LCIDC01_1117601_00002
楊瓊瓔,公衛需求優先滿足，換句話說，這就是赤裸裸的告訴社會大眾快篩量能就是不夠，對不對？,210,LCIDC01_1117601_00002
楊瓊瓔,實名制的時間你分為三個階段，但上班的人沒有辦法……,211,LCIDC01_1117601_00002
楊瓊瓔,你們應該滾動式的進行檢討，當政策執行下去有什麼困難，趕快滾動式去檢討，因為中華民國22個縣市的型態都不一樣，北、中、南、東的型態都不一樣，應該要接地氣，讓民眾可以買得到、拿得到，這才是重點啊！對不對？第一個、如何趕快去增加量能；第二個，方式要怎麼去調整，讓民眾可以拿得到，這是我今天質詢的重點，好不好？,212,LCIDC01_1117601_00002
楊瓊瓔,你不要三輸嘛！醫院搞得很可憐，民眾買不到，政府也焦頭爛額，這是不對的嘛！對不對？我們的素養這麼好，怎麼會搞到這樣的程度呢？是嗎？,213,LCIDC01_1117601_00002
